date,open,high,low,close,volume
2020-05-28,4.7,4.7,4.7,4.7,100
2020-05-29,4.7,4.7,4.7,4.7,0
2020-06-01,9.63,9.66,9.63,9.66,2000
2020-06-02,9.65,9.66,9.65,9.66,600200
2020-06-03,9.72,9.72,9.63,9.63,1100
2020-06-04,9.75,9.79,9.74,9.74,6200
2020-06-05,9.75,9.75,9.75,9.75,300
2020-06-08,9.78,9.79,9.718,9.718,500
2020-06-09,9.72,9.72,9.72,9.72,300
2020-06-10,9.78,9.78,9.678,9.69,6300
2020-06-11,9.77,9.77,9.69,9.69,1500
2020-06-12,9.7,9.73,9.63,9.63,3100
2020-06-15,9.61,9.72,9.61,9.65,11800
2020-06-16,9.7,9.7,9.65,9.65,12600
2020-06-17,9.7,9.95,9.63,9.65,36700
2020-06-18,9.72,9.72,9.661,9.68,3200
2020-06-19,9.68,9.68,9.68,9.68,0
2020-06-22,9.75,9.75,9.69,9.69,3100
2020-06-23,9.69,9.81,9.69,9.75,352400
2020-06-24,9.84,9.84,9.8,9.8,1500
2020-06-25,9.9,9.9,9.77,9.8,5100
2020-06-26,9.9,9.9,9.75,9.81,6800
2020-06-29,9.82,9.88,9.77,9.77,126000
2020-06-30,9.86,9.86,9.75,9.8,247300
2020-07-01,9.76,9.77,9.75,9.75,9400
2020-07-02,9.81,9.85,9.79,9.82,5500
2020-07-06,9.85,9.85,9.77,9.77,45900
2020-07-07,9.77,9.84,9.77,9.84,10900
2020-07-08,9.84,9.84,9.84,9.84,0
2020-07-09,9.84,9.84,9.84,9.84,1200
2020-07-10,9.85,9.85,9.8,9.82,38000
2020-07-13,9.86,9.936,9.86,9.93,8200
2020-07-14,9.89,9.92,9.85,9.875,26700
2020-07-15,9.87,9.99,9.86,9.96,19500
2020-07-16,9.91,10.08,9.89,10,103100
2020-07-17,10.11,10.12,10.11,10.12,400
2020-07-20,10.17,10.17,10.07,10.07,1400
2020-07-21,10.07,10.1,10.07,10.08,7300
2020-07-22,10.15,10.15,10.06,10.06,4300
2020-07-23,10.05,10.05,9.938,10,10600
2020-07-24,9.95,10,9.95,9.96,77800
2020-07-27,10.211,10.221,9.96,10.221,2900
2020-07-28,9.91,10.01,9.9,10.01,3600
2020-07-29,10.13,10.13,10.02,10.03,155900
2020-07-30,10.03,10.05,10.03,10.03,3700
2020-07-31,10.1,10.1,10,10,66500
2020-08-03,10.09,10.1,10,10,85500
2020-08-04,10,10.08,10,10.02,5900
2020-08-05,10.05,10.05,10,10.02,3500
2020-08-06,10,10.025,9.98,9.98,37600
2020-08-07,10.02,10.03,10.02,10.03,300
2020-08-10,9.98,9.98,9.974,9.977,35600
2020-08-11,10.05,10.05,9.95,9.95,632300
2020-08-12,10.03,10.03,9.95,9.95,65600
2020-08-13,9.95,9.95,9.95,9.95,0
2020-08-14,9.95,10,9.95,10,9000
2020-08-17,10,10,9.87,9.87,6200
2020-08-18,9.925,9.95,9.9,9.9,56500
2020-08-19,9.9,9.95,9.9,9.92,15000
2020-08-20,9.9,9.91,9.85,9.85,62800
2020-08-21,9.85,9.86,9.85,9.851,5300
2020-08-24,9.86,9.88,9.845,9.87,21600
2020-08-25,9.87,9.87,9.85,9.85,3400
2020-08-26,9.83,9.83,9.8,9.81,620700
2020-08-27,9.8,9.8,9.75,9.75,200500
2020-08-28,9.8,9.8,9.8,9.8,2000
2020-08-31,9.83,9.83,9.83,9.83,1500
2020-09-01,9.83,9.83,9.83,9.83,0
2020-09-02,9.85,9.85,9.82,9.85,61900
2020-09-03,9.82,9.85,9.8,9.85,18000
2020-09-04,9.88,10.04,9.84,9.95,123400
2020-09-08,9.95,9.95,9.9,9.95,133600
2020-09-09,9.94,10.01,9.94,10.01,41800
2020-09-10,10,10,9.96,9.99,57000
2020-09-11,10,10.06,9.99,10.05,139700
2020-09-14,9.95,10.058,9.95,10.05,39000
2020-09-15,10.05,10.08,9.996,10.08,76500
2020-09-16,10.08,10.12,10.04,10.12,115600
2020-09-17,10.14,10.19,10.14,10.15,80000
2020-09-18,10.15,10.201,10.15,10.201,71700
2020-09-21,10.15,10.19,9.75,9.75,184300
2020-09-22,10.06,10.2,10,10.11,79000
2020-09-23,10.08,10.13,10,10.115,64700
2020-09-24,10.045,10.08,10.035,10.035,90400
2020-09-25,10.06,10.1,10.045,10.1,33500
2020-09-28,10.28,10.28,10.15,10.195,75800
2020-09-29,10.15,10.21,10.15,10.16,9800
2020-09-30,10.06,10.12,10.06,10.08,53300
2020-10-01,10.03,10.21,10.03,10.21,51200
2020-10-02,10.2,10.25,10.2,10.25,193200
2020-10-05,10.6,10.6,10.08,10.25,2228400
2020-10-06,10.35,10.39,10.2,10.25,731800
2020-10-07,10.3,10.3,10.185,10.215,519000
2020-10-08,10.3,10.3,10.11,10.14,286500
2020-10-09,10.3,10.3,10.05,10.25,314400
2020-10-12,10.35,10.52,10.31,10.42,1261400
2020-10-13,10.45,10.58,10.4,10.55,667500
2020-10-14,10.6,10.85,10.45,10.85,1288800
2020-10-15,10.85,11.05,10.75,10.9,999800
2020-10-16,11.1,11.94,11,11.65,1013300
2020-10-19,11.75,11.75,11.42,11.5,560300
2020-10-20,11.7,11.7,11.42,11.5,350000
2020-10-21,11.43,11.65,11.04,11.48,406700
2020-10-22,11.45,11.64,11.2,11.45,412400
2020-10-23,11.5,11.58,11.4,11.4,738000
2020-10-26,11.5,11.52,10.59,10.95,383400
2020-10-27,11.14,11.14,10.85,10.86,164200
2020-10-28,10.75,11.11,10.5,10.75,221600
2020-10-29,10.81,11,10.57,10.78,134400
2020-10-30,10.98,10.99,10.5,10.99,246600
2020-11-02,11.15,11.15,10.79,11.05,339300
2020-11-03,11.2,11.5,11.05,11.4,368200
2020-11-04,11.46,11.46,11.22,11.39,91500
2020-11-05,11.32,11.52,11.24,11.44,314700
2020-11-06,11.48,11.5,11.3,11.42,84400
2020-11-09,11.75,11.75,11.01,11.05,124000
2020-11-10,11.15,11.18,10.86,10.87,150500
2020-11-11,11.01,11.17,10.8,10.8,210800
2020-11-12,10.8,11.045,10.725,10.77,133600
2020-11-13,11.07,11.08,10.85,10.88,76000
2020-11-16,11.17,11.18,10.96,11.01,180700
2020-11-17,11,11,10.78,10.97,76500
2020-11-18,11.12,11.59,11,11.21,322100
2020-11-19,11.09,11.5,11.09,11.4,298500
2020-11-20,11.5,11.685,11.29,11.55,442000
2020-11-23,11.7,12,11.49,11.57,211700
2020-11-24,11.65,11.889,11.38,11.55,284600
2020-11-25,11.6,11.641,11.4,11.49,179200
2020-11-27,11.84,12,11.55,11.76,256800
2020-11-30,12.32,12.72,12,12.5,1076800
2020-12-01,13.4,13.5,12.37,12.76,1014200
2020-12-02,12.65,13.5,12.65,13.3,894700
2020-12-03,13.55,14.6,13.55,13.77,976700
2020-12-04,14.12,14.48,13.77,14.2,711300
2020-12-07,14.7,16.25,14.26,15.36,1116900
2020-12-08,16.049999,16.26,15.3,15.31,621400
2020-12-09,16.9,16.905001,13.95,14.31,792200
2020-12-10,14.5,16.48,14.02,16,985900
2020-12-11,15.75,16.23,14.8,15.15,770500
2020-12-14,15,15.88,15,15.76,420400
2020-12-15,15.51,17.809999,15.51,17.030001,732000
2020-12-16,16.549999,17.65,16.43,16.76,482400
2020-12-17,16.82,17.5,16.450001,17.389999,593500
2020-12-18,16.629999,18,16.5,18,538000
2020-12-21,19.5,19.5,17.049999,18.42,721400
2020-12-22,19.23,21.370001,19.08,20.190001,1332900
2020-12-23,21.24,22.92,20,22.709999,1100800
2020-12-24,22.700001,22.700001,20.9,22.15,635200
2020-12-28,24.370001,28.120001,21.26,24.65,3031600
2020-12-29,26,26.5,22.030001,24.200001,1357100
2020-12-30,30.5,31,23.6,23.799999,6098100
2020-12-31,25.33,25.43,23.49,23.51,1526100
2021-01-04,24.799999,24.799999,20.219999,22.41,2180500
2021-01-05,21.51,22.76,20.945,22.76,1569400
2021-01-06,24.49,26.92,23.580999,24.969999,3225800
2021-01-07,26.200001,26.73,25.51,25.99,2274600
2021-01-08,27,27.738001,25.268999,25.76,2467700
2021-01-11,25.82,26,24.75,25.040001,874000
2021-01-12,25.67,26.25,24.65,25.129999,1480600
2021-01-13,25.26,26.145,24.870001,25.51,1765000
2021-01-14,26,29.85,25.959999,27.75,3049600
2021-01-15,27.4,29.200001,27.27,28.09,1434900
2021-01-19,29.91,31.67,29.16,29.790001,2088300
2021-01-20,31.43,36.369999,30.700001,34.349998,3447300
2021-01-21,37.25,39.869999,36.119999,37.959999,4341600
2021-01-22,38.5,41.41,38.009998,39.389999,4737700
2021-01-25,43.799999,45.59,40,42.560001,3502100
2021-01-26,42.939999,49.34,41.07,48,3185900
2021-01-27,47.040001,50.139999,45.5,50,3233300
2021-01-28,50,50.5,45.099998,48.509998,2838200
2021-01-29,46.189999,48.450001,41.41,42.5,3331900
2021-02-01,46.259998,46.48,42.009998,43,1627900
2021-02-02,43.639999,44.599998,42.32,43.93,1109800
2021-02-03,44.599998,46.970001,43.639999,45.82,1010200
2021-02-04,46.700001,50.560001,45.5,48.759998,1657900
2021-02-05,50,57.759998,48.009998,56.59,2615000
2021-02-08,58.200001,62.540001,54.651001,55.790001,2372600
2021-02-09,56.990002,61.75,54.740002,61.400002,1742700
2021-02-10,64,66.300003,58.009998,64.290001,2232600
2021-02-11,64,64.559998,55.599998,59.560001,2359700
2021-02-12,58,60.653,56.279999,57.810001,1020500
2021-02-16,58,58.200001,52.02,52.98,1841400
2021-02-17,47.689999,48.73,43.66,46.029999,6279600
2021-02-18,44,45.34,43.099998,43.869999,2565100
2021-02-19,45.5,49.790001,44.563999,49.360001,3119500
2021-02-22,47.200001,49.169998,45.639999,46.259998,1542200
2021-02-23,42.849998,45.259998,38,41.790001,3972200
2021-02-24,43,43.919998,40.439999,41.5,1803800
2021-02-25,41.810001,43.438999,37.742001,38.91,2284000
2021-02-26,38.869999,40,36.200001,38.130001,2452000
2021-03-01,40.490002,42.990002,39.16,40.189999,1625300
2021-03-02,41.060001,41.580002,38.07,38.150002,1488200
2021-03-03,38.75,39.5,32.360001,34.240002,3054500
2021-03-04,33.110001,35.18,28.469999,33.18,3524700
2021-03-05,34.060001,34.700001,29.559999,32.799999,2724100
2021-03-08,33.18,35.919998,31.700001,33.919998,2006500
2021-03-09,35.5,37.970001,34.279999,34.580002,2825700
2021-03-10,35.869999,37.990002,35.553001,37.09,1895600
2021-03-11,39,41.91,38,39.119999,2298500
2021-03-12,38.009998,42.216999,37.549999,41.84,1576500
2021-03-15,43.720001,46.849998,43.59,45.41,2228400
2021-03-16,47.509998,48.310001,45.227001,46.630001,2917600
2021-03-17,44.27,48.119999,43.73,46.450001,2524300
2021-03-18,47.490002,50.005001,46.810001,47.84,3419900
2021-03-19,49,51.369999,47.700001,49.98,6765700
2021-03-22,49.98,50.814999,42.599998,43.549999,4404200
2021-03-23,41,44.669998,40.049999,44.259998,3319500
2021-03-24,43.52,45.139999,39.650002,40.189999,1946000
2021-03-25,37.189999,39.75,36.450001,37.919998,2919000
2021-03-26,38.220001,39.860001,36.560001,38.669998,1486600
2021-03-29,38.75,39.369999,36.599998,36.84,2280300
2021-03-30,32.200001,34.150002,30.360001,34.150002,6190400
2021-03-31,35.09,40.209999,34.360001,37.75,3557800
2021-04-01,39.099998,39.41,37.099998,37.52,1347600
2021-04-05,38.759998,40.16,37.779999,38.130001,1700600
2021-04-06,37.720001,39.709999,37.720001,38.330002,1490700
2021-04-07,38.34,38.424999,36.25,37,1483700
2021-04-08,37.549999,38.09,36.700001,37.07,874800
