date,open,high,low,close,volume
2011-02-09,93120,105180,93120,98640,756
2011-02-10,100680,101340,96900,100980,61
2011-02-11,101880,101880,97380,100140,30
2011-02-14,102000,104820,99600,103200,62
2011-02-15,105840,109680,99600,102180,53
2011-02-16,103500,109080,102720,108960,14
2011-02-17,113940,120000,112260,118860,35
2011-02-18,119880,133800,117240,119040,37
2011-02-22,119100,126000,109560,110220,16
2011-02-23,110640,119760,110040,111300,11
2011-02-24,112140,115920,110340,115920,10
2011-02-25,117360,122280,117180,119640,20
2011-02-28,121080,126000,117180,118260,12
2011-03-01,119520,119640,111000,113700,10
2011-03-02,114000,116040,112200,115500,6
2011-03-03,115620,117000,112920,114600,10
2011-03-04,115500,115740,112980,114240,5
2011-03-07,115200,119160,114300,116460,12
2011-03-08,117120,117480,115800,116820,7
2011-03-09,116760,117240,109980,113700,10
2011-03-10,113400,113940,110580,111600,14
2011-03-11,110340,113400,109980,113280,3
2011-03-14,113400,113400,109980,111420,6
2011-03-15,109980,111900,106860,110880,6
2011-03-16,114540,116100,109800,111660,15
2011-03-17,112320,118500,111480,116340,4
2011-03-18,117780,118500,116700,118380,6
2011-03-21,119880,119880,111480,112260,11
2011-03-22,111000,116400,109920,115200,5
2011-03-23,115620,116580,103860,105180,14
2011-03-24,105120,105120,102180,104280,4
2011-03-25,105000,107040,103920,107040,3
2011-03-28,108360,115500,106140,112560,8
2011-03-29,117000,123000,117000,118800,69
2011-03-30,120120,121920,113940,120600,125
2011-03-31,120900,122340,115380,118200,99
2011-04-01,119340,128040,112860,127860,23
2011-04-04,128040,141900,126300,140460,39
2011-04-05,142680,148980,134280,137760,31
2011-04-06,137580,153540,132780,147900,19
2011-04-07,148560,158160,145560,153300,23
2011-04-08,154800,157860,150000,151800,10
2011-04-11,151140,156420,146280,146700,12
2011-04-12,146640,148200,138000,140100,12
2011-04-13,139980,142500,133560,133560,6
2011-04-14,132900,132900,124140,125460,14
2011-04-15,124980,131100,118440,122040,13
2011-04-18,120300,120300,113280,115620,17
2011-04-19,116700,119640,116700,118260,6
2011-04-20,119100,126600,118140,126600,6
2011-04-21,126540,127200,119460,120660,4
2011-04-25,120960,124020,120300,123660,4
2011-04-26,123720,123720,117000,121920,8
2011-04-27,122160,122160,116400,117780,7
2011-04-28,118200,119880,114840,115200,8
2011-04-29,114600,118260,111120,116100,10
2011-05-02,117240,125760,117060,122460,8
2011-05-03,122400,125520,118260,119100,6
2011-05-04,123900,123900,114060,114240,6
2011-05-05,114000,116100,109560,113400,12
2011-05-06,122940,122940,114720,114840,9
2011-05-09,115380,119520,113280,114300,5
2011-05-10,115200,116700,112380,116460,2
2011-05-11,116760,121080,116760,120180,4
2011-05-12,120000,121260,119100,120660,7
2011-05-13,120060,121860,119100,119940,4
2011-05-16,118740,123540,118200,118260,7
2011-05-17,117120,120420,116160,119400,4
2011-05-18,119280,120300,117540,119160,3
2011-05-19,120000,123840,119700,123720,10
2011-05-20,122760,122760,119700,121020,2
2011-05-23,119640,121440,118920,120240,5
2011-05-24,120000,120000,114300,114600,4
2011-05-25,114660,118440,114240,117060,6
2011-05-26,117300,118980,114180,117600,3
2011-05-27,118380,119400,116580,118440,5
2011-05-31,119580,119580,114660,115680,14
2011-06-01,115860,115860,108900,109620,14
2011-06-02,110100,111480,105060,107880,27
2011-06-03,106560,108960,102000,102060,7
2011-06-06,102480,104700,97920,99000,6
2011-06-07,100320,102720,98880,98880,9
2011-06-08,98460,100260,96300,98760,4
2011-06-09,98700,101160,98580,98700,11
2011-06-10,95400,100680,95400,97200,12
2011-06-13,97980,102480,97200,102300,8
2011-06-14,103380,105600,98460,99000,14
2011-06-15,97920,102960,97020,98580,10
2011-06-16,99000,101640,93000,97140,16
2011-06-17,98520,101460,94920,95160,17
2011-06-20,94980,95640,86460,88860,29
2011-06-21,89760,89760,76740,80820,349
2011-06-22,81000,86100,81000,81240,26
2011-06-23,85320,88380,80280,84900,43
2011-06-24,85380,90900,84060,88800,109
2011-06-27,88920,91260,84420,85860,34
2011-06-28,87840,100200,87840,97020,48
2011-06-29,97920,97920,91260,93900,42
2011-06-30,93780,94980,92100,94380,13
2011-07-01,94500,98400,94380,98400,12
2011-07-05,98160,99300,95520,98220,14
2011-07-06,96240,108300,95940,107160,15
2011-07-07,107400,107400,103440,105060,11
2011-07-08,104340,106740,102060,105360,7
2011-07-11,104640,104640,97680,99300,11
2011-07-12,99060,100380,97680,99720,11
2011-07-13,100320,107940,100320,107700,13
2011-07-14,107400,108240,105000,107160,11
2011-07-15,107520,107520,99900,106800,16
2011-07-18,105600,106020,102060,104820,7
2011-07-19,106320,108120,102960,108120,8
2011-07-20,112500,112500,103680,108060,9
2011-07-21,108000,110100,102600,107100,11
2011-07-22,109980,112380,107820,110160,8
2011-07-25,109920,111240,107640,110040,5
2011-07-26,109440,109440,102240,104040,5
2011-07-27,103380,103380,94500,97140,9
2011-07-28,97740,101100,96480,99600,13
2011-07-29,92100,100920,90600,99180,23
2011-08-01,101100,101100,90000,100200,9
2011-08-02,97200,101700,89760,90120,22
2011-08-03,90840,93240,89760,90900,8
2011-08-04,90060,93420,88080,88440,15
2011-08-05,89520,90240,78840,83220,9
2011-08-08,81180,81180,72360,74220,14
2011-08-09,75960,90300,73320,78660,12
2011-08-10,80400,80460,69060,69360,19
2011-08-11,70800,73140,62040,63540,21
2011-08-12,63240,64440,60300,63540,10
2011-08-15,64200,74820,63960,73980,6
2011-08-16,74580,76080,66780,69000,9
2011-08-17,72720,74040,66780,68520,10
2011-08-18,67380,70260,65280,68940,15
2011-08-19,67680,70080,66120,68340,14
2011-08-22,70920,70920,54540,60600,24
2011-08-23,61020,70020,61020,68400,24
2011-08-24,68340,68340,60960,65340,5
2011-08-25,65700,65700,59580,59820,8
2011-08-26,59640,65520,59640,61140,12
2011-08-29,64920,65640,62280,65520,7
2011-08-30,64560,64560,61980,62700,9
2011-08-31,63060,64740,63060,64020,5
2011-09-01,64560,65400,61080,62100,5
2011-09-02,60960,61020,57420,57840,10
2011-09-06,56880,60300,56220,59940,13
2011-09-07,60720,60900,58860,59280,4
2011-09-08,58440,61440,57600,57720,4
2011-09-09,57300,57300,52200,52620,6
2011-09-12,52860,54000,51720,51900,11
2011-09-13,52260,53400,51840,52200,10
2011-09-14,52620,54300,52620,53640,5
2011-09-15,56880,56880,52200,52380,6
2011-09-16,53040,54000,51840,54000,7
2011-09-19,53040,53040,51540,51660,3
2011-09-20,53460,53460,49320,49560,3
2011-09-21,49560,50880,45000,45420,13
2011-09-22,43500,45000,38220,39780,22
2011-09-23,39840,40680,37980,40320,16
2011-09-26,39780,44040,39000,40860,14
2011-09-27,41580,46680,39600,40020,15
2011-09-28,39420,39420,35400,37380,41
2011-09-29,38100,38100,35220,35400,94
2011-09-30,35160,35460,32640,33420,18
2011-10-03,34800,35460,33360,33840,18
2011-10-04,33120,37560,31920,36900,23
2011-10-05,37080,39360,35220,39360,26
2011-10-06,39120,40380,37800,40320,11
2011-10-07,41340,46260,40500,44340,17
2011-10-10,45420,46140,42420,43560,9
2011-10-11,48000,53160,44160,49680,30
2011-10-12,50280,51900,47820,48900,12
2011-10-13,48720,50220,46920,47100,5
2011-10-14,47460,49740,44940,49380,13
2011-10-17,48600,48600,44640,45120,11
