avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
0.0016074389753798967,0.010432871380006177,726787.3015873015,19.61,1.18,2.66,10.13,1.46,1,0.010343728546315642,0.48507370349579276
0.001035465385071558,0.012482357904260678,837939.344262295,19.4,1.38,2.93,13.37,1.41,1,0.010043694210782633,0.5167297550159988
-0.0016796535752643354,0.016405881654965825,851733.3333333334,17.08,1.29,2.67,13.17,1.4,1,0.00967879461342725,0.4668961686132495
0.001996223519932589,0.024935473963942502,1004150.7936507936,14.87,1.5,2.82,16.29,1.24,1,0.010021155713523256,0.4223336036225911
-6.516441040595693e-4,0.02029527651611687,930776.5625,14.18,1.39,2.48,22.07,1.22,1,0.009119992045998938,0.3345316204130606
4.749775985278892e-4,0.026053924215833964,1110186.8852459015,12.18,1.19,2.18,16.88,1.38,1,0.006433637735600023,0.5917770518348883
9.446872573647818e-4,0.01603805326205829,805645.3125,12.72,1.25,2.28,18.09,1.35,1,0.00590505767309324,0.4982678929956513
-0.003643287850055413,0.026415146611518066,867945.3125,9.86,0.93,1.84,13.83,1.41,1,0.006365388188464001,0.5713930464044169
-0.0023740812401318854,0.05696611080753084,1029676.5625,8.75,0.69,1.5,7.3,1.57,1,0.01100696531370721,1.145367969098369
0.0015312785943892154,0.03527853719204699,1062590.1639344261,10.63,0.73,1.55,8.55,1.52,1,0.011355703475021416,1.1516335413164271
0.003570841924991464,0.026249767428390098,746000,14.7,0.93,1.69,8.98,1.31,1,0.00902169503928697,0.985479037331765
0.003570841924991464,0.026249767428390098,746000,14.7,0.93,1.69,8.98,1.31,1,0.00902169503928697,0.985479037331765
0.003570841924991464,0.026249767428390098,746000,14.7,0.93,1.69,8.98,1.31,1,0.00902169503928697,0.985479037331765
0.003570841924991464,0.026249767428390098,746000,14.7,0.93,1.69,8.98,1.31,1,0.00902169503928697,0.985479037331765
0.003570841924991464,0.026249767428390098,746000,14.7,0.93,1.69,8.98,1.31,1,0.00902169503928697,0.985479037331765
0.0051022501828857205,0.019837272906740984,617068.75,20.52,1.36,2.14,8.78,1.23,1,0.00782954437188365,0.797418569372885
2.0265431131126144e-4,0.018099952785427042,603582.8125,15.65,1.4,2.23,10.9,1.21,1,0.006962355234231579,0.5927164840484697
0.00152946515521336,0.014956229164288863,626480.3278688524,15.21,1.58,2.64,11.3,1.22,1,0.013901960364682962,0.4094916842903587
-2.112384988197707e-4,0.017239637403336706,1050046.0317460317,11.86,1.38,2.45,9.92,1.19,1,0.012683145024245925,0.4069056129830717
0.0020653651219855905,0.01609524848783929,786106.25,12.1,1.58,2.52,11.87,1.04,1,0.012673453208693798,0.21947443256030705
0.0018562261719401092,0.00984479617518926,610351.5625,13.47,1.85,2.94,17.08,1.08,1,0.01032100847010971,0.08055490700493524
9.875217790443703e-4,0.013910681421560035,917808.0645161291,12.8,1.9,2.81,17.49,0.89,1,0.012128291100278674,0.06274092479062814
0.001291116259877862,0.01774354322816782,836131.746031746,13.69,2.08,3.01,23.34,0.83,1,0.010472679965307893,0.19413596603214944
-0.0054940558150640495,0.02909689984372619,1323518.75,7.57,1.15,1.84,16.78,0.96,1,0.012426799838467137,0.4593833580802568
