ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
AQMS,2016,2016.2,9.565,1.6360849029081008,0.007947570518727815,0.04412821241647297,0.65828125,143101.5625,0,0,4.22,0,0.31,0,0,0,0,0
AQMS,2016,2016.3,9.41875,1.0730116347244183,-0.006014181639332381,0.03637197665673063,0.486609375,152768.75,0,0,3.43,0,0.37,0,0,0,0,0
AQMS,2016,2016.4,10.94,1.6483001997169984,0.004332680647144285,0.03584041964877714,0.6132698412698412,174890.47619047618,0,0,4.11,0,0.26,0,0,0,0,0
AQMS,2017,2017.1,15.557580709677419,3.291694838295533,0.0024442906906041516,0.04321646671030375,1.0018709516129027,354603.22580645164,0,0,6.2,0,0.25,0,0,0,0,0
AQMS,2017,2017.2,14.14698407936508,2.6031293394992963,-0.006282696751331489,0.04190480912485302,0.8076825396825397,399414.28571428574,0,418.81,4.44,0,0.26,0,0,0,0,0
AQMS,2017,2017.3,9.005714285714285,2.5365894770567836,-0.008980676932151706,0.043056818857232323,0.5858253968253968,231047.61904761905,0,116.04,2.7,0,0.32,0,0,0,0,0
AQMS,2017,2017.4,3.7784126984126982,1.50361307474557,-0.017565063457546885,0.07408935518607868,0.36184126984126985,491947.61904761905,0,20.64,1,0,0.26,0,0,0,0,0
AQMS,2018,2018.1,2.2944262295081965,0.390387732859542,-0.0016157162011529258,0.07240148947650918,0.25678688524590165,929570.4918032787,0,15.66,1.38,0,0.3,0,0,0,0,0
AQMS,2018,2018.2,3.07453125,0.4867447089659519,0.0020480517956233167,0.0666418741263431,0.30190625000000004,957659.375,0,19.02,1.56,0,0.23,0,0,0,0,0
AQMS,2018,2018.3,2.7093650793650794,0.2718863200290615,0.0012254864698016123,0.037122873084221346,0.16573015873015873,330111.1111111111,0,16.92,1.59,0,0.28,0,0,0,0,0
AQMS,2018,2018.4,2.2701587301587303,0.3417671913862402,-0.0049808180604941415,0.04874285435314408,0.18052380952380953,332430.15873015876,0,13.03,1.41,0,0.43,0,0,0,0,0
AQMS,2019,2019.1,2.7719672131147544,0.699041771932911,0.008571545929860445,0.06961815727799864,0.2571147540983606,745790.1639344263,0,35.06,2.73,0,0.38,0,0,0,0,0
AQMS,2019,2019.2,2.202857142857143,0.5256898035774077,-0.008933021466536318,0.04191121513807701,0.1510952380952381,574739.6825396825,0,16.57,1.47,0,0.3,0,0,0,0,0
AQMS,2019,2019.3,1.82390625,0.11911868414610031,-0.0032345373274687127,0.03458001094508678,0.13035937499999997,399125,0,15.18,1.71,0,0.35,0,0,0,0,0
AQMS,2019,2019.4,1.3020156250000001,0.5063466248666905,-0.004912084451576145,0.06835428307345799,0.10240625,820748.4375,0,8.21,0.88,0,0.4,0,0,0,0,0
AQMS,2020,2020.1,0.6896451612903226,0.16315115155858262,-0.01318042531332585,0.07590690681195313,0.07893548387096774,535958.0645161291,0,5.47,0.58,0,0.35,0,0,0,0,0
AQMS,2020,2020.2,0.7789206349206349,0.24050385964224394,0.008543046179097033,0.06552643290054071,0.08349206349206348,531539.6825396825,0,26.4,1.98,0,0.35,0,0,0,0,0
