avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
0.007947570518727815,0.04412821241647297,143101.5625,0,0,4.22,0,0.31,0,0,-0.8712231637096391
-0.006014181639332381,0.03637197665673063,152768.75,0,0,3.43,0,0.37,0,0,-1.057998598756777
7.279218377197554e-4,0.030201189257955546,14936.507936507936,0,0.7,0.72,0,0.21,0,0,-0.7715615562000467
-9.217131618682645e-4,0.015560550832238668,8326.22950819672,0,0.73,0.79,0,0.23,0,0,-0.5180225119202401
0.0025208804086833676,0.022809529211276835,9557.142857142857,0,0.86,0.97,0,0.24,0,0,-0.5389000393894954
-0.006786133322921842,0.03283567860512889,12246.031746031746,0,0.6,0.68,0,0.23,0,0,-0.5943731940364323
0.002305565495453795,0.029582511442210527,9943.75,0,0.45,0.52,0,0.21,0,0,-0.3978334283550713
0.00264031191518769,0.03588689490700462,5644.262295081967,0,0.51,0.58,0,0.21,0,0,-0.1676230587733773
-3.7214354009334203e-4,0.03781763353832516,3760.9375,0,0.37,0.42,0,0.22,0,0,-0.16717509567850072
0.0189161510499169,0.04081248732586845,2629.6875,0,0.26,0.31,0,0.25,0,0,0.16269494979599539
-0.0031304432869072763,0.10110032899798929,7239.0625,0,0.11,0.14,0,0.21,0,0,1.2115779866915408
0.006782211493617422,0.044964439380367656,2067.2131147540986,0,0.13,0.15,4.35,0.21,0,0,1.3131540960694206
0.009426869345114736,0.04772354111475439,3193.6507936507937,0,0.23,0.25,4.21,0.2,0,0,0.7809538183763699
0.004875265244540316,0.03099576858885634,1981.25,0,0.27,0.27,7.26,0.19,0,0,0.5271361119162079
-0.004571703501818144,0.03672107772929848,4117.1875,0,0.22,0.2,2.85,0.21,0,0,0.38583056360602763
0.005155113703755229,0.02642245470284832,5106.55737704918,0,0.36,0.33,135.32,0.19,0,0,0.19438803017896691
0.0030121351842137913,0.034076188394019345,6188.888888888889,0,0.24,0.24,0,0.24,0,0,0.07050169224861012
0.008898112611228704,0.02680428139250674,4443.75,0,0.26,0.28,73.98,0.21,0,0,-0.14622662832648992
0.001855055455356041,0.019559362937007926,2835.9375,0,0.24,0.27,0,0.21,0,0,-0.2381288640040209
0.001017543861474166,0.02612417600129164,3595.1612903225805,0,0.24,0.28,17.43,0.22,0,0,-0.3373730445030379
-0.002431239551193432,0.014904407632346442,3131.746031746032,0,0.24,0.27,21.22,0.23,0,0,-0.22014738130254755
0.0036705483458993682,0.02540592440282918,2740.625,112,0.18,0.22,27.25,0.32,0,0,0.1572419359601837
0.0037325747537854544,0.033232408591739954,2849.2063492063494,14.49,0.21,0.28,6.34,0.34,0,0,0.19619285670266373
0.009923945917630014,0.03901506783808225,7191.935483870968,29.47,0.39,0.54,14.59,0.24,0,0,-0.16576512375749816
0.001972234954823933,0.04656519138020856,4746.0317460317465,15.21,0.25,0.35,17.1,0.26,0,0,-0.4064499588670246
-2.2553139209490587e-4,0.026064958546216883,1076.1904761904761,21.39,0.28,0.36,16.72,0.25,0,0,-0.41503614373081354
-0.001214748778212263,0.020299609683655222,2333.8709677419356,0,0.31,0.36,25.67,0.26,0,0,-0.46963874887475987
0.0020303533524571463,0.020207352657178667,1746.6666666666667,0,0.31,0.39,168.85,0.32,0,0,-0.4467395643729534
0.0010274246660214907,0.02220954528710529,1420.3125,0,0.26,0.35,9.1,0.31,0,0,-0.3647192614356509
0.00952387343449799,0.027036790145133827,3359.375,59.78,0.36,0.5,12.07,0.3,0,0,-0.045515433676985954
6.27084924880224e-4,0.020252624683068127,2354.6875,57.78,0.35,0.45,0,0.28,0,0,-0.3612518537599626
0.0032590258915557663,0.019160464560523425,4832.786885245901,0,0.38,0.46,0,0.24,0,0,-0.5092617853417597
-0.00323225560245509,0.029164565344643012,5147.619047619048,0,0.33,0.38,0,0.27,0,0,-0.45721927652916106
-0.0019576813531122124,0.03326874387579386,6935.9375,0,0.29,0.33,0,0.34,0,0,-0.4014795593826595
-0.003428086695695454,0.03312627938470301,5182.8125,0,0.2,0.23,0,0.35,0,0,-0.3373333667810549
-9.178244103880867e-4,0.03763538835605326,7403.2786885245905,0,0.2,0.25,0,0.38,0,0,-0.3879810401142451
6.811135488406435e-4,0.046399546766979265,40146.031746031746,0,0.18,0.22,0,0.48,0,0,-0.52933748042819
