date,open,high,low,close,volume
2003-06-10,53,53,53,53,150
2003-06-11,51,53,36,40.200001,750
2003-06-12,43,49,43,46,980
2003-06-13,43,43,43,43,200
2003-06-16,43,50,40.900002,43,1150
2003-06-17,50,50,39.799999,39.799999,110
2003-06-18,39.799999,39.799999,39.799999,39.799999,0
2003-06-19,54,54,46,46,410
2003-06-20,48,58,48,50.099998,290
2003-06-23,46,46,45,45,70
2003-06-24,45,45,45,45,190
2003-06-25,45,45,45,45,60
2003-06-26,45.299999,45.900002,45.299999,45.900002,100
2003-06-27,45,52,45,52,1460
2003-06-30,50.200001,52,50.200001,52,210
2003-07-01,50.299999,50.299999,50.299999,50.299999,50
2003-07-02,53,53,53,53,100
2003-07-03,51,52.599998,51,52.599998,190
2003-07-07,50,53,50,52.200001,360
2003-07-08,50.599998,50.599998,50.599998,50.599998,50
2003-07-09,52.900002,52.900002,51.400002,52.900002,250
2003-07-10,51.599998,51.599998,50,50,100
2003-07-11,50,50,50,50,40
2003-07-14,50,50.299999,50,50.299999,100
2003-07-15,50,50,50,50,50
2003-07-16,50,50,50,50,120
2003-07-17,50,50,50,50,0
2003-07-18,50,50,50,50,0
2003-07-21,53,53,53,53,100
2003-07-22,53,53,53,53,0
2003-07-23,51,51,51,51,200
2003-07-24,51,51,51,51,0
2003-07-25,51,51,51,51,0
2003-07-28,51,51,51,51,0
2003-07-29,50,50,50,50,120
2003-07-30,50,50,50,50,0
2003-07-31,50,50,50,50,0
2003-08-01,50,50,50,50,0
2003-08-04,50,50,50,50,0
2003-08-05,50,50,50,50,0
2003-08-06,50,50,50,50,0
2003-08-07,50,50,50,50,0
2003-08-08,50,50,50,50,0
2003-08-11,50,50,50,50,0
2003-08-12,50,50,50,50,0
2003-08-13,50,50,50,50,0
2003-08-14,50,50,50,50,0
2003-08-15,50,50,50,50,0
2003-08-18,50,50,50,50,180
2003-08-19,50,50,50,50,220
2003-08-20,50,50,50,50,210
2003-08-21,53,53,50.5,53,1600
2003-08-22,53,53,53,53,0
2003-08-25,54.5,54.5,52.5,52.5,540
2003-08-26,51.5,55,51.5,55,160
2003-08-27,51.299999,52,51,51.299999,660
2003-08-28,51.299999,51.299999,51.299999,51.299999,0
2003-08-29,50,52.5,50,52.5,240
2003-09-02,55,55,54,55,860
2003-09-03,55,59,48.400002,56,2640
2003-09-04,55,60,55,59.599998,5090
2003-09-05,61.5,87.5,60,80,14750
2003-09-08,95,105,90,103.099998,24160
2003-09-09,89.5,99.900002,84.599998,90.5,12310
2003-09-10,94.800003,97.900002,87.5,89.199997,3170
2003-09-11,90.099998,92,86.199997,86.199997,1700
2003-09-12,87.5,89.900002,85,87,780
2003-09-15,94.900002,104.5,92,100,4690
2003-09-16,102.5,102.5,90.900002,91.5,2690
2003-09-17,92.5,99.900002,92.5,94,320
2003-09-18,93.599998,96,88,88,2170
2003-09-19,86,92.800003,86,89.900002,910
2003-09-22,86,90,77.5,82.5,2080
2003-09-23,85,87.5,79.5,82.900002,1410
2003-09-24,86,86,78.5,80,950
2003-09-25,80.099998,84.900002,76.900002,80.900002,1410
2003-09-26,81,81,75,75,1600
2003-09-29,78,80,72.900002,80,770
2003-09-30,75,79.900002,72.5,75.300003,350
2003-10-01,72.599998,74.900002,72.5,74.900002,270
2003-10-02,81,81,76.300003,80,470
2003-10-03,72.599998,75,72.599998,75,130
2003-10-06,75.199997,75.199997,72.5,72.5,560
2003-10-07,71.5,78.800003,71.199997,73.400002,630
2003-10-08,75,79,70.599998,78.599998,1210
