ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
ABNB,2021,2021.2,188.240005,NA,-0.022129844155844174,NA,8.620010000000008,2921400,Inf,NA,Inf,Inf,NA,0,0,0,0,0
ANGI,2012,2012.3,12.25031746031746,2.1001766194959215,-0.0028996008219203196,0.036996806164024176,0.6546031746031747,481723,0,4.13,357.43,0,58.42,0,0,0,0,0
ANGI,2012,2012.4,10.699354838709677,0.7139841366831755,-0.0011181033238814642,0.024397632897823405,0.47983870967741954,433603,0,4.42,130.47,0,17.09,0,0,0,0,0
ANGI,2013,2013.1,15.276499933333334,3.2482593607622983,0.0038721477247099425,0.02393253502876118,0.5805000166666665,771961,0,6.44,-11623.53,0,-1083.64,0,0,0,0,0
ANGI,2013,2013.2,23.300312609375,2.5242273019353463,0.0036527303753419367,0.028876360533585776,1.017343796875,1021862,0,7.7,-130.39,0,-10.42,0,0,0,0,0
ANGI,2013,2013.3,23.26531253125,2.3265376668726985,-7.647352097033907e-4,0.029442523834848664,1.2487500781249996,1223115,0,5.85,-57.04,0,-5.77,0,0,0,0,0
ANGI,2013,2013.4,14.286093734375,1.689803737029134,-0.0038865136419188894,0.03510834186045852,0.7607812499999999,1799290,0,3.59,-47.9,1097.83,-6.71,0,0,0,0,0
ANGI,2014,2014.1,14.655082,1.7479174836065443,-0.0028589801790875453,0.0360855989437811,0.871639426229508,1458247,0,2.67,-35.14,661.96,-7.13,0,0,0,0,0
ANGI,2014,2014.2,11.414126984126984,0.9973863180763606,-0.0038470019359923926,0.03191660741538724,0.573968253968254,1230068,0,2.44,-19.09,0,-4.51,0,0,0,0,0
ANGI,2014,2014.3,8.4965625,1.5529247559424917,-0.005992961852348669,0.020425188135912323,0.31765625,1155351,0,1.23,-9.46,0,-5.09,0,0,0,0,0
ANGI,2014,2014.4,6.68265625,0.8422668622603555,-5.978107119065005e-4,0.03714312256888003,0.39859375,1365203,0,1.16,-16.44,0,-7.97,0,0,0,0,0
ANGI,2015,2015.1,5.904754098360656,0.7819177419596366,-0.005207133857543123,0.034858203245058346,0.3177049180327869,1512808,0,1.05,-22.08,0,-12.49,0,0,0,0,0
ANGI,2015,2015.2,6.144920634920635,0.2599743971009019,-0.001124698771171968,0.02980809935827385,0.26619047619047614,1323038,61.6,1.08,-16.66,0,-9.14,0,0,0,0,0
ANGI,2015,2015.3,5.09703125,0.6176933016319283,0.002169421614720652,0.03603415698224652,0.26421875000000006,1026065,26.53,0.87,-14.87,0,-9.74,0,0,0,0,0
ANGI,2015,2015.4,8.35,1.767839682453458,0.01175876437041648,0.04480839297687025,0.45781249999999996,978418,55,2.01,-230.3,502.69,-73.83,0,0,0,0,0
ANGI,2016,2016.1,8.643114754098361,0.5856806324940995,-0.0010695092424984208,0.03099655498251631,0.47606557377049186,576857,269,1.73,-135.86,0,-53.36,0,0,0,0,0
ANGI,2016,2016.2,8.24984375,0.6419179895883452,-9.923060429483093e-4,0.03292974960606873,0.35156250000000006,346946,26.04,1.43,73.56,0,33.74,0,0,0,0,0
ANGI,2016,2016.3,8.761875,1.4226019923265356,0.004425829908965153,0.02497596513941323,0.31359375000000006,321771,0,2.92,-66.47,56.08,-19.13,0,0,0,0,0
ANGI,2016,2016.4,8.524285714285714,0.6011754998058556,-0.004084195123749788,0.028565088324880212,0.3696825396825396,294560,0,2.27,0,109.3,0.82,0,0,0,0,0
ANGI,2017,2017.1,6.357258064516129,0.9297702331271459,-0.006382969185231142,0.029840041569569833,0.2958064516129032,533730,0,2.27,35.08,156.16,15.51,0,0,0,0,0
ANGI,2017,2017.2,9.862857142857143,2.8509038909426083,0.005645176088072826,0.02632993022064391,0.4055555555555555,1144477,0,8.7,88.15,155.98,17.52,0,0,0,0,0
ANGI,2017,2017.3,12.222380952380952,0.41496876791032583,3.410444749581586e-4,0.023606246955838767,0.44222222222222224,425050,0,7.86,5.68,117.77,0.3,0,0,0,0,0
ANGI,2017,2017.4,11.583333333333334,0.5773577188224567,-0.004967067196076292,0.016779385002314223,0.42269841269841263,521984,0,6.43,4.98,300.57,0.46,0,0,0,0,0
ANGI,2018,2018.1,13.911311475409835,0.9735202025122301,0.002231214196852199,0.02048644791263943,0.4555737704918033,894891,0,7.36,6.22,260.65,0.44,0,0,0,0,0
ANGI,2018,2018.2,14.5259375,0.9954271956030051,0.0010385673579883534,0.015917719162492322,0.4412500156250001,629875,0,7.48,6.93,136.23,0.43,0,0,0,0,0
ANGI,2018,2018.3,19.271904857142857,2.871164042025744,0.004986574453095598,0.02484543430608697,0.7187300952380955,687728,0,10.62,10.18,119.92,0.42,0,0,0,0,0
ANGI,2018,2018.4,18.128412666666666,1.8064429202857073,-0.006126513742421971,0.032853420022662054,0.9787301587301583,1013773,107.13,7.19,6.1,44.1,0.37,0,0,0,0,0
ANGI,2019,2019.1,16.20229506557377,0.5662872968311776,-0.0010010442582304505,0.020539925893567828,0.5460655737704918,853383,81.26,6.69,5.87,42.76,0.44,0,0,0,0,0
ANGI,2019,2019.2,15.417460206349206,1.277995908136505,-0.0024151507735670737,0.019997169742825234,0.5082539999999999,1216079,86.73,5.41,4.91,35.44,0.46,0,0,0,0,0
ANGI,2019,2019.3,10.25875,2.7873372968389036,-0.0030567268511874244,0.021042317344232227,0.3784375000000001,1948560,50.61,2.83,2.68,19.94,0.46,0,0,0,0,0
ANGI,2019,2019.4,7.47046875,0.646265043882496,-0.0011272541884031996,0.02201088444309522,0.27812499999999996,1895460,121,3.28,3.21,30.17,0.45,0,0,0,0,0
ANGI,2020,2020.1,7.4353225806451615,1.6475781707288075,-0.0019154152826767303,0.03859161060866745,0.43467741935483856,1919809,175,1.97,2.02,15.31,0.47,0,0,0,0,0
ANGI,2020,2020.2,9.114126984126985,2.9237065708868952,0.0062596827378946325,0.041557909248262435,0.5785714285714286,2557687,303.75,4.44,4.63,33.76,0.48,0,0,0,0,0
ANGI,2020,2020.3,13.784218734375001,1.8966133393873177,-0.0020183672141090778,0.03937908506887434,0.8270312812499999,3960350,1109.5,3.92,4.32,36.27,0.88,0,0,0,0,0
ANGI,2020,2020.4,11.60109375,0.853612523501019,0.0041285515130731225,0.03167596706916994,0.539375,2960546,0,4.51,5.14,48.35,0.85,0,0,0,0,0
ANGI,2021,2021.2,14.66,NA,0.10142749812171296,NA,1.83,5724600,0,4.92,5.62,52.78,NA,0,0,0,0,0
ATHM,2014,2014.3,41.405156234375,6.223461435144342,0.005528401871950771,0.04641475639667816,2.5301565468750002,1123195,44.88,15.39,0,47.55,0.43,0,0,0,0,0
ATHM,2014,2014.4,42.436718703125,4.602359433267127,-1.892518060573531e-4,0.03300344226339286,2.198281125,873017,33.04,11.41,0,25.45,0.44,0,0,0,0,0
ATHM,2015,2015.1,39.10491786885246,3.2589002556808815,5.932561674843641e-4,0.029358265026565022,1.8144261311475407,741124,37.83,12.26,0,30.77,0.45,0,0,0,0,0
ATHM,2015,2015.2,49.2455556031746,2.4212365814982584,0.0022870297565510574,0.025385189580144317,2.09714326984127,1165215,39.31,12.61,0,35.37,0.39,0,0,0,0,0
