avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
-0.001627522568515736,0.01273074558119591,139345.3125,4.29,0.57,1.09,26.9,2.06,0,0,-0.5768398427881292
0.0010512416040124016,0.01753746668047636,210415.625,29.75,0.7,1.24,70.47,2.15,0,0,-0.784645672943244
0.0034808854864078987,0.013848311170164116,309660.65573770495,34.69,0.95,1.71,70.81,2.12,0,0,-1.2563663120903046
-0.001902347701509457,0.017224816791138624,262846.0317460318,25.79,0.8,1.47,26.27,2.12,0,0,-1.4183763919683783
-0.003564829171932896,0.02052728209964952,267057.8125,20.41,0.65,1.22,21.69,2.08,0,0,-1.3060831044250734
-6.550734668106713e-4,0.019378274540106072,239498.4375,17.36,0.61,1.15,13.27,2.31,0,0,-1.4786124443049193
0.002077139037433213,0.025589434425394363,304093.4426229508,16.74,0.69,1.35,13.69,2.19,0,0,-0.8695682129395323
-0.0012100630713034982,0.015703757065885,195395.3125,19.89,0.7,1.33,21.4,2.19,0,0,0.04533841109771279
0.0031682706315928717,0.013975607688369685,272851.5625,19.15,0.77,1.5,20.63,2.17,0,0,0.3589403233632277
0.0020878268478548346,0.01576909910328003,159178.125,0,0.57,2.73,5.55,9.65,0,0,1.6843898834877888
0.004730222949001057,0.014648856727145453,237862.90322580645,0,0.73,4.26,8.75,12.29,0,0,1.4142844141259854
0.001881906002476409,0.013272876829724625,408573.01587301586,0,0.77,5.07,8.94,13.86,0,0,1.3666510839857864
-0.0019607059300131165,0.026465647197616606,474546.875,0,0.66,5.28,8.18,17.1,0,0,1.6199774084277172
0.0014662248865813152,0.022088303891092995,438947.61904761905,0,0.78,12.66,12.75,37.14,0,0,1.6755312759217258
0.0013807275349854231,0.008964221953915996,369411.29032258067,0,0.83,17.7,13.1,46.6,0,0,1.6817350566351479
0.001378608620048544,0.017654269518317212,498466.6666666667,0,0.9,26.47,20.56,62.74,0,0,1.6718661222497593
0.001650573877372928,0.012066522337876175,553474.6031746032,0,0.92,39.64,34.53,94.36,0,0,1.6020586325790522
0.001784718481348718,0.012860836577224253,760908.0645161291,0,0.91,46.81,52.44,103.67,0,0,1.5597674653229046
0.004724052891997909,0.021874207923613685,1212053.3333333333,0,1.24,73.94,64.8,120.23,0,0,1.4436489696496666
