date,open,high,low,close,volume
1997-10-07,200,213.75,186.25,191.25,288630
1997-10-08,222.5,255,210,253.75,175420
1997-10-09,287.5,315,282.5,315,161910
1997-10-10,297.5,302.5,283.75,297.5,50440
1997-10-13,296.25,297.5,262.5,273.125,37900
1997-10-14,266.25,267.5,247.5,260,36080
1997-10-15,261.25,261.25,250,253.75,19780
1997-10-16,250,251.25,240,243.75,16230
1997-10-17,230,235,200,223.75,17860
1997-10-20,227.5,251.25,227.5,250,14470
1997-10-21,265,271.25,255,267.5,20370
1997-10-22,265,267.5,260.625,262.5,5150
1997-10-23,245,248.75,235,237.5,12640
1997-10-24,257.5,262.5,242.5,242.5,11310
1997-10-27,235,239.53125,222.5,222.5,9880
1997-10-28,208.75,258.75,208.75,258.75,21710
1997-10-29,259.375,259.375,243.75,248.75,11080
1997-10-30,237.5,246.25,228.75,236.25,14880
1997-10-31,246.25,246.25,232.5,232.5,7680
1997-11-03,252.5,260,241.25,257.5,5710
1997-11-04,252.5,255,237.5,242.5,7390
1997-11-05,245,250,243.75,245,2750
1997-11-06,241.25,241.25,235,235,700
1997-11-07,232.5,235,231.25,232.5,1830
1997-11-10,242.5,245,237.5,242.5,4020
1997-11-11,242.5,243.75,237.5,241.25,1870
1997-11-12,233.75,242.03125,233.75,233.75,9450
1997-11-13,237.5,242.5,228.75,238.4375,1980
1997-11-14,241.25,241.25,231.25,231.25,1220
1997-11-17,236.25,237.5,235,235,1970
1997-11-18,235,250,232.5,236.25,3610
1997-11-19,235,236.25,233.75,233.75,640
1997-11-20,243.75,250,241.25,249.375,2610
1997-11-21,255,255,243.75,244.375,5130
1997-11-24,243.75,248.75,235,235,9520
1997-11-25,240,257.5,238.75,247.1875,2640
1997-11-26,247.5,247.5,246.25,246.25,1650
1997-11-28,252.5,261.25,252.5,259.6875,3520
1997-12-01,265,266.25,255,257.5,7350
1997-12-02,256.25,258.75,255.9375,255.9375,4100
1997-12-03,256.25,262.5,256.25,261.5625,1820
1997-12-04,261.875,261.875,260,260.3125,1670
1997-12-05,261.25,261.25,257.5,258.4375,3370
1997-12-08,258.75,261.25,258.125,260,3750
1997-12-09,260,260,246.5625,246.5625,1690
1997-12-10,246.25,248.75,245,245,1030
1997-12-11,240,251.25,240,243.75,4800
1997-12-12,256.25,275,255,273.75,15730
1997-12-15,265,265,252.5,252.5,2490
1997-12-16,250,262.5,250,257.1875,3500
1997-12-17,257.5,257.5,250.3125,250.625,1770
1997-12-18,250,252.5,242.5,243.125,3520
1997-12-19,243.75,243.75,237.5,242.1875,1450
1997-12-22,241.25,255,241.25,250,6610
1997-12-23,247.5,248.75,246.25,246.25,180
1997-12-24,251.25,251.25,248.75,248.75,260
1997-12-26,246.25,247.5,236.25,240,1580
1997-12-29,236.25,242.5,235,242.5,970
1997-12-30,238.75,242.5,238.75,240,500
1997-12-31,237.5,240,237.5,240,470
1998-01-02,241.25,241.25,236.25,240.625,2510
1998-01-05,241.25,242.5,235,242.5,5200
1998-01-06,242.5,242.5,240,240,3800
1998-01-07,240,241.25,236.25,241.25,6590
1998-01-08,240,246.25,238.75,245,1780
1998-01-09,243.75,245,243.75,244.375,3530
1998-01-12,239.375,243.75,232.5,242.5,4270
1998-01-13,242.5,243.75,240,242.1875,4800
1998-01-14,242.5,242.5,237.5,237.5,670
1998-01-15,235,236.25,230,235.9375,3080
1998-01-16,236.25,260,236.25,258.4375,4830
1998-01-20,262.5,271.25,262.5,268.75,8580
1998-01-21,270,270,255,262.5,6590
1998-01-22,265.625,270,265.625,266.25,3170
1998-01-23,287.5,340,277.5,338.125,20020
1998-01-26,381.25,383.75,346.25,363.125,37490
