ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
CSX,2015.2,14.79,2.37,2.53,38.38,1.92
CSX,2015.1,15.15,2.36,2.61,32.47,1.93
CSX,2014.4,16.92,2.59,2.9,34.24,1.96
CSX,2014.3,15.47,2.32,2.57,28.97,1.93
CSX,2014.2,15.2,2.27,2.52,26.72,1.93
CSX,2014.1,14.3,2.17,2.43,29.36,1.98
CSX,2013.4,13.74,2.16,2.44,25.72,2.03
CSX,2013.3,12.16,1.95,2.32,20.51,2.14
CSX,2013.2,11.01,1.77,2.14,17.19,2.2
CSX,2013.1,11.81,1.88,2.34,20.98,2.27
CSX,2012.4,9.51,1.51,1.9,22.38,2.36
CSX,2012.3,9.93,1.58,2.03,25.19,2.31
CSX,2012.2,10.69,1.7,2.23,23.65,2.33
CSX,2012.1,10.4,1.65,2.22,15.31,2.43
CSX,2011.4,10.59,1.65,2.19,13.45,2.47
CSX,2011.3,9.62,1.5,1.98,11.43,2.42
CSX,2011.2,14.04,2.18,2.67,17.2,2.21
CSX,2011.1,14.96,2.26,2.73,20.13,2.15
CSX,2010.4,13.09,1.94,2.27,13.41,2.24
CSX,2010.3,12.28,1.74,1.97,13.64,2.13
CSX,2010.2,12.07,1.63,1.84,14.64,2.12
CSX,2010.1,13.49,1.76,1.81,17.53,2.06
CSX,2009.4,13.49,1.72,1.76,23.61,2.07
CSX,2009.3,12.18,1.43,1.52,15.92,2.11
CSX,2009.2,9.35,1.11,1.29,10.56,2.16
CSX,2009.1,6.59,0.78,0.98,8.12,2.24
CSX,2008.4,7.65,0.94,1.24,8.92,2.26
CSX,2008.3,11.96,1.61,1.97,25.48,2.11
CSX,2008.2,13.83,1.97,2.21,34.86,1.95
CSX,2008.1,13.13,1.87,2.02,35.09,2.05
CSX,2007.4,11.39,1.55,1.61,37.29,1.94
CSX,2007.3,11.45,1.54,1.59,16.99,1.92
CSX,2007.2,12.93,1.65,1.65,23.2,1.71
CSX,2007.1,10.97,1.49,1.48,28.12,1.73
CSX,2006.4,9.37,1.29,1.29,29.37,1.81
CSX,2006.3,NA,NA,1.26,NA,1.88
CSX,2006.2,NA,NA,1.38,NA,1.86
CSX,2006.1,NA,NA,1.22,NA,1.95
CSX,2005.4,NA,NA,NA,NA,2.05
CSX,2005.3,NA,NA,NA,NA,2.1
CSX,2005.2,NA,NA,NA,NA,2.12
CSX,2005.1,NA,NA,NA,NA,2.35
FSTR,2021.2,25.08,0.38,1.06,24.51,NA
FSTR,2020.4,21.2,0.32,0.9,20.71,1.1
FSTR,2020.3,4.52,0.28,0.82,7.49,1.19
FSTR,2020.2,4.87,0.25,0.82,3.76,1.42
FSTR,2020.1,3.56,0.22,0.8,4.53,1.46
FSTR,2019.4,4.85,0.33,1.19,8.52,1.39
FSTR,2019.3,0,0.37,1.63,16.19,1.86
FSTR,2019.2,0,0.45,2.09,76.91,2.06
FSTR,2019.1,0,0.32,1.54,28.65,2.35
FSTR,2018.4,0,0.29,1.35,6.69,2.14
FSTR,2018.3,26.69,0.36,1.37,6.61,1.39
FSTR,2018.2,37.62,0.42,1.59,13.84,1.6
FSTR,2018.1,54.77,0.46,1.67,8.5,1.56
FSTR,2017.4,67.88,0.53,1.82,8.21,1.6
FSTR,2017.3,0,0.47,1.64,8.19,1.85
FSTR,2017.2,0,0.46,1.61,6.4,1.86
FSTR,2017.1,0,0.27,0.98,4.71,2.05
FSTR,2016.4,0,0.29,1.05,11.93,1.95
FSTR,2016.3,0,0.24,0.7,2.44,1.33
FSTR,2016.2,0,0.19,0.61,1.89,1.55
FSTR,2016.1,0,0.3,0.66,3.68,1
FSTR,2015.4,0,0.22,0.49,2.98,1
FSTR,2015.3,0,0.19,0.44,8.94,1.18
FSTR,2015.2,14.27,0.55,1.02,22.53,1.04
FSTR,2015.1,18.4,0.76,1.43,53.52,1.07
FSTR,2014.4,19.26,0.81,1.46,9.9,0.46
FSTR,2014.3,17.3,0.77,1.38,10.19,0.35
FSTR,2014.2,19.83,0.92,1.66,17.05,0.34
FSTR,2014.1,16.91,0.81,1.48,9.18,0.29
FSTR,2013.4,16.28,0.8,1.49,106.23,0.31
FSTR,2013.3,16.07,0.79,1.48,0,0.36
FSTR,2013.2,15.96,0.73,1.45,23.08,0.38
FSTR,2013.1,24.92,0.73,1.52,67.33,0.38
FSTR,2012.4,26.73,0.74,1.5,21.94,0.41
FSTR,2012.3,20.53,0.56,1.03,9.13,0.5
FSTR,2012.2,16.64,0.51,0.94,8.59,0.49
FSTR,2012.1,11.18,0.5,0.92,13.52,0.35
FSTR,2011.4,12.37,0.5,1.03,14.29,0.41
FSTR,2011.3,9.71,0.38,0.73,5.91,0.41
FSTR,2011.2,16.77,0.6,1.15,9.86,0.42
FSTR,2011.1,22.3,0.86,1.55,8.44,0.43
FSTR,2010.4,20.1,0.88,1.47,6.46,0.48
FSTR,2010.3,15.98,0.67,1.06,8.32,0.42
FSTR,2010.2,14.56,0.64,1.07,10.33,0.41
FSTR,2010.1,19.91,0.75,1.22,7.55,0.38
FSTR,2009.4,18.94,0.74,1.15,15.21,0.43
FSTR,2009.3,17.48,0.66,1.32,11.63,0.4
FSTR,2009.2,15.71,0.6,1.33,9.2,0.41
FSTR,2009.1,10.54,0.47,1.12,15.1,0.39
FSTR,2008.4,11.83,0.61,1.31,12.7,0.53
FSTR,2008.3,3.01,0.67,1.38,0,0.6
FSTR,2008.2,3.11,0.75,1.58,0,0.56
FSTR,2008.1,4.06,0.94,2.08,0,0.42
FSTR,2007.4,5.02,1.08,2.57,0,0.55
FSTR,2007.3,16.9,0.91,3.63,32.26,0.95
FSTR,2007.2,18.34,0.65,2.72,0,1.28
FSTR,2007.1,17.12,0.52,2.09,0,1.41
FSTR,2006.4,20.15,0.7,2.71,0,1.41
FSTR,2006.3,NA,NA,1.73,NA,1.21
FSTR,2006.2,NA,NA,2.73,NA,1.21
FSTR,2006.1,NA,NA,2.29,NA,1.27
FSTR,2005.4,NA,NA,NA,NA,1.24
FSTR,2005.3,NA,NA,NA,NA,1.45
FSTR,2005.2,NA,NA,NA,NA,1.47
FSTR,2005.1,NA,NA,NA,NA,1.13
GBX,2021.2,86.51,0.73,1.04,5.39,NA
GBX,2021.1,88.77,0.75,1.07,5.53,1.12
GBX,2020.4,35.24,0.46,0.74,3.32,1.09
GBX,2020.3,18.19,0.32,0.59,3.1,1.16
GBX,2020.2,8.17,0.22,0.46,4.27,1.23
GBX,2020.1,10.74,0.24,0.51,0,0.98
GBX,2019.4,14.57,0.28,0.59,0,1
GBX,2019.3,10.22,0.24,0.49,0,1.07
GBX,2019.2,12.54,0.3,0.58,0,0.77
GBX,2019.1,14.84,0.49,0.88,0,0.81
GBX,2018.4,10.28,0.58,1.05,0,0.8
GBX,2018.3,11.37,0.69,1.24,21.97,0.78
GBX,2018.2,10.11,0.61,1.08,5.5,0.8
GBX,2018.1,10.43,0.69,1.09,8.36,0.96
GBX,2017.4,12.25,0.68,1.1,7.36,1.04
GBX,2017.3,10.57,0.58,0.94,5.63,1.03
GBX,2017.2,10,0.6,0.99,11.36,0.91
GBX,2017.1,9.25,0.52,0.97,6.66,0.96
GBX,2016.4,7.87,0.46,0.95,3.04,0.76
GBX,2016.3,5.21,0.36,0.83,3.22,0.81
GBX,2016.2,3.76,0.29,0.72,2.25,0.8
GBX,2016.1,3.21,0.25,0.67,2.06,1.01
GBX,2015.4,4.14,0.33,0.92,7.21,1.07
GBX,2015.3,6.04,0.46,1.2,13.03,1.07
GBX,2015.2,9.66,0.7,1.91,0,1.21
GBX,2015.1,9.96,0.72,2.09,0,1.66
GBX,2014.4,11.9,0.73,2.13,38.93,1.63
GBX,2014.3,17.61,0.94,2.9,17.33,1.64
GBX,2014.2,17.69,0.73,2.45,7.05,1.75
GBX,2014.1,0,0.56,1.99,5.78,1.64
GBX,2013.4,0,0.43,1.54,4.83,1.66
GBX,2013.3,0,0.32,1.18,4.29,1.82
GBX,2013.2,0,0.37,1.26,23.4,1.99
GBX,2013.1,10.28,0.33,0.96,7.67,1.81
GBX,2012.4,9.05,0.3,0.94,54.87,1.97
GBX,2012.3,6.38,0.23,0.73,13.02,2.05
GBX,2012.2,5.64,0.2,0.73,6.67,2.14
GBX,2012.1,16.11,0.39,1.38,0,2.31
GBX,2011.4,25.43,0.35,1.31,0,2.39
GBX,2011.3,98.22,0.29,0.99,0,2.46
GBX,2011.2,368.17,0.51,1.53,0,2.35
GBX,2011.1,49.24,0.52,1.45,0,2.28
GBX,2010.4,93.54,0.4,1.17,0,2.74
GBX,2010.3,109.91,0.24,0.73,7.53,2.61
GBX,2010.2,93.31,0.27,0.94,3.64,2.87
GBX,2010.1,0,0.16,0.59,2.84,3.58
GBX,2009.4,0,0.16,0.68,1.23,3.53
GBX,2009.3,0,0.18,0.8,1.89,3.51
GBX,2009.2,0,0.09,0.59,1.78,4.64
GBX,2009.1,9.66,0.04,0.23,0.57,4.13
GBX,2008.4,7.68,0.08,0.43,0,4.06
GBX,2008.3,14.02,0.21,1.06,0,3.83
GBX,2008.2,13.95,0.28,1.42,0,3.89
GBX,2008.1,11.55,0.27,1.46,8.72,3.75
GBX,2007.4,12.93,0.23,1.19,4.98,3.28
GBX,2007.3,17.57,0.32,1.6,13.48,3.4
GBX,2007.2,19.68,0.36,1.81,0,3.62
GBX,2007.1,19.82,0.36,1.72,0,4.23
GBX,2006.4,14.37,0.47,2.16,0,3.89
GBX,2006.3,NA,NA,1.64,NA,3
GBX,2006.2,NA,NA,2.15,NA,3.11
GBX,2006.1,NA,NA,2.46,NA,2.67
GBX,2005.4,NA,NA,NA,NA,3.05
GBX,2005.3,NA,NA,NA,NA,2.81
GBX,2005.2,NA,NA,NA,NA,3.02
GBX,2005.1,NA,NA,NA,NA,2.66
KIQ,2021.2,0,4.03,3.98,0,NA
KIQ,2020.4,0,2.37,2.35,0,0.1
KIQ,2020.3,9.13,1.76,2.1,35.1,0.1
KIQ,2020.2,7.26,1.67,2.39,12.62,0.12
KIQ,2020.1,6.1,1.31,1.97,7,0.23
KIQ,2019.4,9.04,1.72,2.88,10.92,0.16
KIQ,2019.3,11.87,1.79,3.24,26.67,0.2
KIQ,2019.2,30,4.19,7.45,84.27,0.2
KIQ,2019.1,17.8,2.14,3.63,0,0.29
KIQ,2018.4,43.31,1.61,2.5,24.61,0.22
KIQ,2018.3,0,2.07,2.9,0,0.31
KIQ,2018.2,0,2.49,2.84,0,0.25
KIQ,2018.1,0,3.87,3.75,0,0.21
KIQ,2017.4,0,4,3.22,0,0.21
KIQ,2017.3,0,2.91,1.93,0,0.14
KIQ,2017.2,0,5.49,3.57,0,0.11
KIQ,2017.1,0,4.63,3.15,0,0.09
KIQ,2016.4,0,5.51,3.79,0,0.11
KIQ,2016.3,0,4.83,3.82,0,0.22
KIQ,2016.2,0,3.51,3.29,0,0.21
KIQ,2016.1,0,2.93,3.13,0,0.25
KIQ,2015.4,0,2.62,3.59,0,0.19
KIQ,2015.3,0,3.3,4.59,0,0.08
KIQ,2015.2,298,5.75,8.35,0,0.13
KIQ,2015.1,452.42,8.36,11.72,0,0.25
KIQ,2014.4,0,11.28,15.82,152.74,0.25
KIQ,2014.3,0,10.44,16,90.23,0.18
KIQ,2014.2,0,13.32,21.43,379.35,0.09
KIQ,2014.1,0,10.74,17.27,61.84,0.21
KIQ,2013.4,0,9.15,13.97,94.93,0.06
KIQ,2013.3,NA,NA,13.9,NA,0.05
KIQ,2013.2,NA,NA,0,NA,0
KIQ,2013.1,NA,NA,0,NA,0
KSU,2021.2,40.03,9.46,5.45,41.02,NA
KSU,2020.4,31.09,7.34,4.23,31.86,1.27
KSU,2020.3,29.75,6.5,3.52,29.71,1.16
KSU,2020.2,25.34,5.26,2.95,25.81,1.17
KSU,2020.1,21.11,4.27,2.51,24.19,1.05
KSU,2019.4,27.97,5.29,3.06,30.19,1.06
KSU,2019.3,23,4.67,2.5,26.72,0.87
KSU,2019.2,21.42,4.36,2.32,25.5,0.87
KSU,2019.1,19.73,4.21,2.22,28,0.87
KSU,2018.4,15.18,3.52,1.83,28.09,0.85
KSU,2018.3,11.15,4.24,2.2,30.38,0.85
KSU,2018.2,10.92,4.04,2.1,29.84,0.85
KSU,2018.1,11.51,4.25,2.21,24.47,0.85
KSU,2017.4,11.01,4.14,2.15,26.03,0.89
KSU,2017.3,20.51,4.39,2.46,33.41,1.07
KSU,2017.2,20.11,4.34,2.34,36.57,1.01
KSU,2017.1,16.97,3.69,1.94,32.25,0.99
KSU,2016.4,18.2,3.73,1.95,26.03,1
KSU,2016.3,19.63,4.11,2.17,28.84,1.01
KSU,2016.2,18.56,3.92,2.12,35.31,1
KSU,2016.1,17.93,3.7,2.04,47.84,0.96
KSU,2015.4,15.89,3.19,1.79,94.16,0.97
KSU,2015.3,19.25,3.79,2.21,0,0.99
KSU,2015.2,19.03,3.73,2.23,126.12,0.92
KSU,2015.1,20.45,4.06,2.52,0,0.92
KSU,2014.4,24.7,4.83,3.06,0,0.96
KSU,2014.3,25.89,4.83,3.12,0,0.98
KSU,2014.2,23.91,4.37,2.84,0,0.99
KSU,2014.1,30.26,4.26,2.76,0,0.97
KSU,2013.4,35.57,5.27,3.39,0,1.02
KSU,2013.3,33.47,4.74,3.07,0,0.92
KSU,2013.2,35.32,4.67,3.05,0,0.93
KSU,2013.1,27.37,4.94,3.18,91.76,0.86
KSU,2012.4,22.13,3.72,2.45,56.32,0.88
KSU,2012.3,19.8,3.43,2.28,43.35,0.94
KSU,2012.2,17.67,3.18,2.14,45.19,0.95
KSU,2012.1,20.74,3.28,2.26,40.98,1
KSU,2011.4,20.33,3.19,2.19,43.79,1.01
KSU,2011.3,17.04,2.39,1.67,20.21,1.05
KSU,2011.2,24.19,2.99,2.05,27.65,1.04
KSU,2011.1,25.71,2.79,1.93,30.4,1.05
KSU,2010.4,25.86,2.44,1.62,21.24,1.08
KSU,2010.3,22.52,1.92,1.29,17.96,1.11
KSU,2010.2,25.47,1.86,1.28,17.09,1.12
KSU,2010.1,32.12,1.98,1.33,61.04,1.35
KSU,2009.4,50.61,1.91,1.24,0,1.35
KSU,2009.3,36,1.52,0.99,0,1.35
KSU,2009.2,15.88,0.88,0.61,0,1.38
KSU,2009.1,8.14,0.63,0.48,0,1.49
KSU,2008.4,9.14,0.91,0.72,0,1.49
KSU,2008.3,19.6,2.07,1.94,0,1.85
KSU,2008.2,19.83,2.1,1.81,0,1.87
KSU,2008.1,20.8,1.94,1.59,228.14,1.88
KSU,2007.4,19.74,1.66,1.37,0,1.86
KSU,2007.3,20.46,1.55,1.33,21.63,1.86
KSU,2007.2,26.94,1.81,1.59,22.4,1.9
KSU,2007.1,26.82,1.74,1.53,55.38,1.91
KSU,2006.4,24.07,1.37,1.25,43.11,1.93
KSU,2006.3,NA,NA,1.21,NA,1.96
KSU,2006.2,NA,NA,1.25,NA,1.98
KSU,2006.1,NA,NA,1.13,NA,2
KSU,2005.4,NA,NA,NA,NA,2.1
KSU,2005.3,NA,NA,NA,NA,2.03
KSU,2005.2,NA,NA,NA,NA,2.27
KSU,2005.1,NA,NA,NA,NA,1.4
NSC,2021.2,34.05,7.03,4.56,27.74,NA
NSC,2020.4,30.11,6.21,4.03,24.53,1.57
NSC,2020.3,27.32,5.56,3.61,22.23,1.56
NSC,2020.2,21.56,4.43,2.98,19.22,1.55
NSC,2020.1,15.56,3.41,2.47,15.48,1.52
NSC,2019.4,18.51,4.48,3.22,22.4,1.5
NSC,2019.3,17.01,4.1,2.99,22.16,1.46
NSC,2019.2,18.72,4.55,3.32,24.57,1.43
NSC,2019.1,17.82,4.32,3.12,23.67,1.42
NSC,2018.4,15.05,3.53,2.5,20.29,1.36
NSC,2018.3,8.3,4.36,3.03,23.09,1.35
NSC,2018.2,7.17,3.76,2.42,20.35,1.16
NSC,2018.1,6.69,3.47,2.21,21.37,1.2
NSC,2017.4,7.27,3.75,2.37,22.83,1.18
NSC,2017.3,19.46,3.48,2.78,24.65,1.76
NSC,2017.2,18.39,3.24,2.58,22.3,1.76
NSC,2017.1,17.84,3.03,2.4,24.74,1.81
NSC,2016.4,17.71,2.98,2.33,23.08,1.81
NSC,2016.3,16.45,2.67,2.09,21.67,1.79
NSC,2016.2,14.49,2.3,1.85,48.08,1.8
NSC,2016.1,13.95,2.19,1.82,27.33,1.76
NSC,2015.4,14.85,2.2,1.85,39.34,1.8
NSC,2015.3,12.26,1.92,1.67,59.9,1.76
NSC,2015.2,13.2,2.13,1.92,26.56,1.76
NSC,2015.1,14.52,2.44,2.26,30.04,1.7
NSC,2014.4,14.97,2.57,2.38,32.81,1.68
NSC,2014.3,15.16,2.6,2.41,24.5,1.67
NSC,2014.2,14.51,2.43,2.28,22.56,1.74
NSC,2014.1,14.38,2.34,2.21,23.45,1.8
NSC,2013.4,13.11,2.22,2.17,19.98,1.88
NSC,2013.3,11.51,1.89,1.97,19.45,2.05
NSC,2013.2,11.31,1.8,1.87,19.77,2
NSC,2013.1,11.62,1.89,2.01,25.44,2.03
NSC,2012.4,9.57,1.52,1.65,16.44,2.11
NSC,2012.3,9.55,1.56,1.7,22.1,2.06
NSC,2012.2,10.06,1.75,1.92,18.66,1.99
NSC,2012.1,9.23,1.64,1.78,12.17,1.99
NSC,2011.4,10.76,1.87,1.96,17.97,1.88
NSC,2011.3,9.54,1.63,1.61,11.9,1.76
NSC,2011.2,12.62,2.11,1.96,16.26,1.68
NSC,2011.1,13.03,2.05,1.83,19.26,1.62
NSC,2010.4,12.39,1.93,1.66,13.74,1.64
NSC,2010.3,12.51,1.87,1.57,12.19,1.6
NSC,2010.2,12.34,1.73,1.42,11.16,1.57
NSC,2010.1,14.58,1.93,1.52,15.55,1.63
NSC,2009.4,14.62,1.86,1.44,23.27,1.64
NSC,2009.3,10.46,1.46,1.2,16.53,1.69
NSC,2009.2,7.7,1.16,1.07,11.8,1.7
NSC,2009.1,5.99,0.94,0.96,8.9,1.73
NSC,2008.4,7.75,1.25,1.34,10.52,1.74
NSC,2008.3,11.32,1.77,1.81,16.44,1.66
NSC,2008.2,11.76,1.78,1.74,19.03,1.64
NSC,2008.1,10.69,1.63,1.54,15.12,1.72
NSC,2007.4,10,1.56,1.44,13.12,1.69
NSC,2007.3,10.44,1.64,1.48,12.4,1.63
NSC,2007.2,10.38,1.66,1.51,12.99,1.62
NSC,2007.1,10.2,1.61,1.56,12.14,1.7
NSC,2006.4,10.06,1.6,1.49,13.02,1.71
NSC,2006.3,NA,NA,1.3,NA,1.71
NSC,2006.2,NA,NA,1.57,NA,1.67
NSC,2006.1,NA,NA,1.64,NA,1.7
NSC,2005.4,NA,NA,NA,NA,1.79
NSC,2005.3,NA,NA,NA,NA,1.85
NSC,2005.2,NA,NA,NA,NA,1.89
NSC,2005.1,NA,NA,NA,NA,2.09
RAIL,2021.2,0,0.83,1.79,0,NA
RAIL,2020.3,0,0.3,0.65,0,3.55
RAIL,2020.2,0,0.14,0.19,0,1.91
RAIL,2020.1,0,0.07,0.12,0,1.5
RAIL,2019.4,0,0.11,0.22,0,1.09
RAIL,2019.3,0,0.22,0.48,3.44,1.24
RAIL,2019.2,0,0.23,0.45,6.47,1.06
RAIL,2019.1,0,0.25,0.43,0,0.91
RAIL,2018.4,0,0.26,0.43,0,0.5
RAIL,2018.3,0,0.64,0.91,0,0.48
RAIL,2018.2,0,0.69,0.93,0,0.47
