ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
CSIQ,2009,2009.2,9.832222222222223,3.2919356226039986,0.0021521855382366744,0.07178748839770809,0.9301587460317461,1815828.5714285714,0,0.89,0,0,1.18,0,0,0,0,0
CSIQ,2009,2009.3,15.215312625,2.359299802184433,0.001762274225427547,0.039447536491788164,1.0123437499999999,1777306.25,0,1.39,0,0,1.52,0,0,0,0,0
CSIQ,2009,2009.4,20.423125078125,4.638686775762228,0.0061261149891732114,0.03895773598131603,1.05890640625,1574821.875,20.59,1.68,0,0,1.23,0,0,0,0,0
CSIQ,2010,2010.1,23.50688532786885,3.7007571493950118,-0.0026288535097307845,0.041459595095646624,1.41803268852459,2468400,15.59,1.04,0,0,1.57,0,0,0,0,0
CSIQ,2010,2010.2,15.29126980952381,5.089223692396966,-0.00908261905574538,0.040916553439029876,0.9919049365079364,2366428.5714285714,8.58,0.35,0,24.44,1.81,0,0,0,0,0
CSIQ,2010,2010.3,12.417031234375,1.0452092383487526,0.0075117443907407365,0.03105366201313721,0.6221875,1153315.625,17.72,0.53,0,0,1.79,0,0,0,0,0
CSIQ,2010,2010.4,14.212812515625,1.2261897227835243,-0.00653405584665684,0.029968931945337687,0.6865625,1387084.375,10.77,0.36,0,0,1.66,0,0,0,0,0
CSIQ,2011,2011.1,13.529193548387097,1.5690179640249937,-0.003575574095014773,0.035549241462940834,0.677258064516129,1540824.1935483871,9.02,0.31,0,0,2.14,0,0,0,0,0
CSIQ,2011,2011.2,9.994126984126984,0.7335697845305801,-9.567971931513214e-4,0.030104269085250396,0.46,1062688.888888889,8.58,0.29,0,0,2.87,0,0,0,0,0
CSIQ,2011,2011.3,7.23921875,2.1129639940798275,-0.015164816228249786,0.042160001370553854,0.47203125,760246.875,0,0.09,0,0,3.02,0,0,0,0,0
CSIQ,2011,2011.4,2.931111111111111,0.44162862485793064,-0.011993220775267377,0.05963278637196498,0.2638095238095238,1097131.746031746,0,0.06,0.25,0,3.03,0,0,0,0,0
CSIQ,2012,2012.1,3.4919354838709675,0.4169555494242326,5.035381179210015e-4,0.050122537594395764,0.26935483870967747,1322637.0967741935,0,0.08,0,0,3.37,0,0,0,0,0
CSIQ,2012,2012.2,3.2888888888888888,0.2675100909227906,-4.219174497684717e-4,0.039796574954199686,0.19380952380952382,432533.3333333333,0,0.09,0,0,3.87,0,0,0,0,0
CSIQ,2012,2012.3,3.077777777777778,0.3763939444700084,-0.0030754079250738366,0.03580715051911177,0.1698412698412698,379506.34920634923,0,0.08,0,0,4.19,0,0,0,0,0
CSIQ,2012,2012.4,2.7291935483870966,0.31608412652276857,0.004208622197839775,0.04077615497626527,0.1653225806451613,296520.96774193546,0,0.11,0.49,0,6.49,0,0,0,0,0
CSIQ,2013,2013.1,4.139,0.5554436309101438,-0.003348914725215855,0.04418717429815985,0.26816666666666666,762198.3333333334,0,0.12,0,0,5.94,0,0,0,0,0
CSIQ,2013,2013.2,6.8725,2.4268674694522803,0.013202507477760026,0.06650104530838077,0.6476562499999999,2338559.375,0,0.38,0,0,6.02,0,0,0,0,0
CSIQ,2013,2013.3,13.366249984375,1.4048176365437828,0.002976546204542335,0.045537262712421166,0.8490624687499999,3052460.9375,0,0.54,2.28,19.75,5.55,0,0,0,0,0
CSIQ,2013,2013.4,26.44203128125,4.2310572084786475,0.003890247672359836,0.040170074159051584,1.700312734375,4002057.8125,53.25,0.85,3.79,7.28,5.11,0,0,0,0,0
CSIQ,2014,2014.2,26.969047492063492,2.571174442840281,-2.453560574452927e-5,0.03800084320461868,1.6225398571428569,3571282.5396825396,19.42,0.8,0,0,0,0,0,0,0,0
CSIQ,2014,2014.3,32.42781253125,5.154380959888751,5.404444965630032e-4,0.033912481671578724,1.5612502968749995,3537840.625,9.8,0.78,0,0,0,0,0,0,0,0
CSIQ,2015,2015.1,27.58786873770492,5.355262244436192,0.004299821183140029,0.03597986401005504,1.3457379508196718,2974826.229508197,8.08,0.67,0,0,0,0,0,0,0,0
CSIQ,2015,2015.2,34.29396823809524,2.3510173478200103,-0.0025500214185192145,0.026629729357289127,1.3455556825396817,2350176.1904761903,7.06,0.56,0,0,3.67,0,0,0,0,0
CSIQ,2015,2015.3,22.227031328125,3.9457034967470106,-0.00556529214146929,0.0325731565448304,1.1842185624999997,2450317.1875,4.58,0.3,1.2,0,4.25,0,0,0,0,0
CSIQ,2015,2015.4,23.0357811875,2.872740959387475,0.006341533652276165,0.033188086400144666,1.2242188437499997,2320307.8125,9.88,0.5,1.95,0,4.3,0,0,0,0,0
CSIQ,2016,2016.1,20.5073771147541,2.3032151186579966,-0.005635112802494993,0.036608678193127596,1.206557475409836,2528355.7377049183,8.46,0.34,0,0,5.01,0,0,0,0,0
CSIQ,2016,2016.2,17.315468734375,1.3570274440643246,-0.003753126745094281,0.023749416127600877,0.7131251562499996,2061487.5,5.71,0.26,0,0,4.31,0,0,0,0,0
CSIQ,2016,2016.3,13.76265625,1.0142699965946265,5.523970444830545e-4,0.02468651504427167,0.5515624999999998,2262857.8125,5.75,0.25,NA,NA,4.57,0,0,0,0,0
CSIQ,2016,2016.4,13.064285714285715,1.4863407266708293,-0.001269042479958674,0.030834613821641623,0.6274603174603176,1629455.5555555555,10.97,0.25,NA,NA,5.01,0,0,0,0,0
CSIQ,2017,2017.1,12.949516129032258,1.0276176928636491,0.0017154904037886309,0.027401693928850487,0.5303225806451611,1328809.677419355,25.04,0.26,0,256.69,5.02,0,0,0,0,0
CSIQ,2017,2017.2,13.38015873015873,0.9252750106676951,0.004736883578044931,0.0246434598946413,0.5531746031746032,1245857.142857143,36.18,0.35,0,0,4.96,0,0,0,0,0
CSIQ,2017,2017.3,16.3777776984127,0.6316067757237483,0.001328859971816988,0.021644080408779597,0.6150795079365078,1296611.111111111,43.18,0.34,0,0,5.1,0,0,0,0,0
CSIQ,2017,2017.4,17.18412711111111,0.8581386958179128,-9.604682723499703e-4,0.022381612236724285,0.5336509365079364,1079887.3015873015,10.34,0.3,0.93,47.13,4.56,0,0,0,0,0
CSIQ,2018,2018.1,16.10229501639344,0.6211209290052272,-7.625461042473971e-4,0.01499127775842375,0.44983634426229513,737967.2131147541,6.31,0.24,0,45.49,3.63,0,0,0,0,0
CSIQ,2018,2018.2,15.015156140625,1.9011866910228155,-0.0025207248052293648,0.025861737573282768,0.5343749687500001,963318.75,5.54,0.18,0,34.22,3.71,0,0,0,0,0
CSIQ,2018,2018.3,13.774920634920635,0.8068934314571056,0.0045166581846684244,0.020839824687029423,0.4642857142857143,662780.9523809524,4.71,0.23,0,40.54,3.33,0,0,0,0,0
CSIQ,2018,2018.4,15.07333326984127,1.2651583271228408,-7.773155301163576e-4,0.027301210823756725,0.7123809682539682,833792.0634920635,3.7,0.24,0.67,0,2.84,0,0,0,0,0
CSIQ,2019,2019.1,20.559672163934426,2.710994167102936,0.0036530694676206016,0.03308056619645107,0.9501640655737702,971386.8852459016,6.49,0.4,0,0,2.99,0,0,0,0,0
CSIQ,2019,2019.2,19.81000004761905,1.4299548502912593,0.0038501143522676777,0.02393608856018886,0.7076191269841269,767488.8888888889,5.98,0.42,0,0,2.81,0,0,0,0,0
CSIQ,2019,2019.3,21.75375003125,1.1836618845368119,-0.006117944654123863,0.022196497929882826,0.8237499843749998,696535.9375,5.36,0.36,0,0,2.89,0,0,0,0,0
CSIQ,2019,2019.4,18.109218796875002,2.0401550457817503,0.0022087526349583554,0.023732673217829698,0.66265621875,896485.9375,7.81,0.42,0,4.35,2.84,0,0,0,0,0
CSIQ,2020,2020.1,20.254999790322582,3.1177922030096776,-9.796315441858092e-4,0.03335828625489715,1.1275807741935484,962780.6451612903,3.21,0.27,0,3.13,2.56,0,0,0,0,0
CSIQ,2020,2020.2,17.785714253968255,1.1189420484289696,-6.759066712483721e-4,0.027778784991050198,0.8390477777777776,752026.9841269841,4.52,0.36,0,3.79,2.4,0,0,0,0,0
CSIQ,2020,2020.3,26.661093703125,3.899396471584397,0.007942110046555272,0.033388508106328714,1.4537498125,1807293.75,10.17,0.63,0,6.9,2.41,0,0,0,0,0
CSIQ,2020,2020.4,40.999374765625,4.379239117938784,-6.506913308855506e-4,0.042400739089310864,2.816093515625,2602093.75,21,0.9,0,0,2.45,0,0,0,0,0
CSIQ,2021,2021.2,47.464998,1.4778531726798867,-0.05004141425763202,0.009681832854630429,3.1499995,1760600,17.77,0.76,NA,Inf,NA,0,0,0,0,0
ENPH,2012,2012.4,3.132741935483871,0.5178143516770753,-0.012445303076389752,0.07336134646084642,0.32870967741935486,160250,0,0.12,2.63,0,1.16,0,0,0,0,0
ENPH,2013,2013.1,4.667166666666667,0.8842963144508815,0.008781287536863637,0.04895530299205758,0.37216666666666665,255798.33333333334,0,1.05,5.33,0.7,1.35,0,0,0,0,0
ENPH,2013,2013.2,7.08171875,1.0739284872994725,0.0016767576794039403,0.04783683433231246,0.5425,334725,0,1.32,7.28,0,1.56,0,0,0,0,0
ENPH,2013,2013.3,7.2134375,0.7705516859975396,-0.004219061823158169,0.03747356452030628,0.4348437500000001,332360.9375,0,1.38,8.42,0,1.98,0,0,0,0,0
ENPH,2013,2013.4,7.32265625,1.1474197999950302,-0.006013850243028349,0.04167258370360485,0.46140624999999996,375009.375,0,1.13,6.64,0,1.9,0,0,0,0,0
ENPH,2014,2014.1,7.737540983606557,0.5951656792796016,0.0020763946318744704,0.03392475307507557,0.45754098360655726,350163.9344262295,0,1.26,8.56,82.6,2.11,0,0,0,0,0
ENPH,2014,2014.2,8.112698412698412,0.5098931145085667,0.0024294145577175505,0.029249449435546453,0.4017460317460318,292211.1111111111,0,1.34,9.86,86.63,2.56,0,0,0,0,0
ENPH,2014,2014.3,12.67125,2.637269208318127,0.006520027169457445,0.03990285490117736,0.7771875000000001,771414.0625,0,2.16,15.31,57.45,2.41,0,0,0,0,0
ENPH,2014,2014.4,12.466875,1.4253151976662608,0.001233086829025556,0.05523773433167755,0.8826562499999999,796190.625,0,1.84,13.32,55.86,2.24,0,0,0,0,0
ENPH,2015,2015.1,12.935081967213115,1.2135699718198092,-0.0020406830087623573,0.03741453389151808,0.7785245901639344,852416.393442623,0,1.57,13.23,0,2.49,0,0,0,0,0
ENPH,2015,2015.2,10.867936507936507,1.9349369904971223,-0.009250035562582996,0.026980540505577855,0.5311111111111109,805723.8095238095,0,0.87,6.94,0,2.72,0,0,0,0,0
ENPH,2015,2015.3,5.32234375,1.0435816564175087,-0.009918191234945462,0.05555432785904438,0.41125,901306.25,0,0.42,3.14,0,2.45,0,0,0,0,0
ENPH,2015,2015.4,3.1225,1.1550798776749267,0.0017370198101408095,0.06199554697546724,0.310625,1303821.875,0,0.44,3.88,0,2.99,0,0,0,0,0
ENPH,2016,2016.1,2.459672131147541,0.4073572028458347,-0.0031504073915932062,0.06633635820829975,0.2495081967213115,638791.8032786886,0,0.32,4.23,0,5.2,0,0,0,0,0
ENPH,2016,2016.2,2.1971875,0.2778972560509278,-6.263970283818584e-4,0.04132524785958181,0.16062500000000002,380301.5625,0,0.3,7.47,0,11.24,0,0,0,0,0
ENPH,2016,2016.3,1.76125,0.21986648185039448,-0.002597514455295192,0.034594946378538036,0.08734375,482017.1875,0,0.18,6.92,0,16.25,0,0,0,0,0
ENPH,2016,2016.4,1.1473015873015873,0.08478067242476126,-0.004800255727764858,0.04183256815481612,0.076031746031746,747919.0476190476,0,0.15,48.33,0,124.83,0,0,0,0,0
ENPH,2017,2017.1,1.4551612903225806,0.2155187560624393,0.005488959064202581,0.05377722567612509,0.11951612903225806,1031983.8709677419,0,0.23,15.46,0,21.42,0,0,0,0,0
ENPH,2017,2017.2,0.9906349206349206,0.23839431293195745,-0.008972748462994999,0.04001394640126019,0.06746031746031746,815271.4285714285,0,0.16,-30.67,0,-69.66,0,0,0,0,0
ENPH,2017,2017.3,1.0231746031746032,0.2447436143476534,0.00670593405227033,0.05093280311227902,0.08476190476190473,771801.5873015873,0,0.35,-16.59,0,-23.7,0,0,0,0,0
ENPH,2017,2017.4,2.0944444444444446,0.6333596485761028,0.004450751460225881,0.05221134437031317,0.18603174603174602,917579.3650793651,0,0.7,-22.69,0,-19.54,0,0,0,0,0
ENPH,2018,2018.1,3.0370491803278687,0.9988165401485485,0.008683137209423104,0.053090076950734644,0.26950819672131154,1493745.9016393442,0,1.3,-14.2,0,-7.81,0,0,0,0,0
ENPH,2018,2018.2,5.1703125,0.8997988642089665,-0.0022066297696455147,0.04626622067824127,0.41265625,3135548.4375,0,1.97,-21.92,0,-8.26,0,0,0,0,0
ENPH,2018,2018.3,5.47984126984127,1.0233460173238351,-2.1718448528646736e-4,0.0443564996202593,0.3865079365079365,3322073.015873016,0,1.49,124.04,62.18,77.56,0,0,0,0,0
ENPH,2018,2018.4,5.075714285714286,0.47401413578253015,6.155893677628977e-4,0.03818865472095902,0.32777777777777783,1688731.746031746,0,1.46,65.15,39.32,42.72,0,0,0,0,0
ENPH,2019,2019.1,7.604590163934426,1.3225134829438625,0.010564620595024696,0.029860411076791535,0.40213114754098367,2053029.5081967213,0,2.77,72,39.03,21.6,0,0,0,0,0
ENPH,2019,2019.2,13.760476222222222,3.129408076494991,0.008196219576165316,0.028865281943911004,0.6238095873015872,3046103.1746031744,227.88,5.1,18.96,65.53,3.11,0,0,0,0,0
ENPH,2019,2019.3,25.629218765625,5.10092709151991,-0.0015784349429519375,0.043368167564421155,1.696874984375,5355628.125,65.38,5.34,17.85,98.76,2.44,0,0,0,0,0
ENPH,2019,2019.4,22.759375156249998,2.8450952148335458,0.00348612497333408,0.03746892873000429,1.4195312812500003,5178357.8125,21.6,5.41,11.82,27.68,1.62,0,0,0,0,0
ENPH,2020,2020.1,37.68983898387097,9.480849164995062,0.008799694388260554,0.05294622011711282,3.3932256129032266,7136085.483870967,19.11,5.92,12.77,30.4,2.26,0,0,0,0,0
ENPH,2020,2020.2,47.79095253968254,9.27427772045348,-0.0014835305958417627,0.05545870875973938,3.848571428571428,7200122.222222222,38.67,8.76,16.19,40.4,1.7,0,0,0,0,0
ENPH,2020,2020.3,66.97093771875,8.524389763276636,0.005414581410146788,0.037675468312367184,4.15718825,3491145.3125,64.52,15.46,25.06,52.5,1.63,0,0,0,0,0
ENPH,2020,2020.4,126.82578221875,25.263785803606282,0.004870577661074562,0.04322352797676729,8.374531375000002,3333446.875,194.97,31.26,46.75,127.2,1.48,0,0,0,0,0
ENPH,2021,2021.2,156.055,9.38330981477261,-0.0666061326450898,0.04042647176600656,13.455001499999995,3184200,168.17,26.97,NA,109.71,NA,0,0,0,0,0
FSLR,2007,2007.3,103.51079390476191,8.630595968780346,0.0037263103753731965,0.03921675530373868,6.802063174603174,2869731.746031746,87.21,25.01,9.36,0,0.2,0,0,0,0,0
FSLR,2007,2007.4,192.183750046875,48.50678255451926,0.0014151774025491645,0.04175560344173406,12.792813,4008246.875,133.57,41.17,19.13,0,0.25,0,0,0,0,0
FSLR,2008,2008.1,204.5168856557377,23.632039248589937,-0.001299337309831138,0.04889505766036669,15.672131114754096,6118931.147540984,92.46,28.84,16,0,0.28,0,0,0,0,0
FSLR,2008,2008.2,275.49703190625,16.631631650252853,-0.002244669302425793,0.029814666352372572,12.826875906249999,4417798.4375,98.49,26.6,17.46,0,0.34,0,0,0,0,0
FSLR,2008,2008.3,252.737498984375,27.861117719456697,-0.003894465102514255,0.037500732209303986,14.035781859374996,2695560.9375,55.73,15.14,11.06,0,0.34,0,0,0,0,0
FSLR,2008,2008.4,131.08187453125,19.420804987024127,0.0049161248033442375,0.0732350821169227,14.594531281249997,5090946.875,32.61,9.09,7.44,2986.15,0.4,0,0,0,0,0
FSLR,2009,2009.1,134.05082006557376,14.782290678160498,0.0031661662666260288,0.0413070565030702,9.18557337704918,4388355.737704918,23.49,7.44,6.37,0,0.34,0,0,0,0,0
FSLR,2009,2009.2,169.08539666666667,20.55055757185993,0.0011183408784896562,0.030021275982609615,8.256349634920635,3335077.777777778,23.47,7.83,6.01,238.56,0.27,0,0,0,0,0
FSLR,2009,2009.3,144.1618741875,13.514675585919052,-0.001639206884357089,0.026452637975029437,6.089688968749999,3602243.75,20.38,6.92,5.29,102.27,0.26,0,0,0,0,0
FSLR,2009,2009.4,135.289374515625,13.510351108758757,-9.422112645994895e-4,0.020116746029621914,4.606561843749999,2916615.625,17.96,5.56,4.35,29.13,0.26,0,0,0,0,0
FSLR,2010,2010.1,117.09360639344263,9.49214293468548,-0.0011715890528012105,0.019238023720737737,4.049344377049182,2667004.918032787,16.25,4.74,3.67,30.25,0.22,0,0,0,0,0
FSLR,2010,2010.2,121.76793587301587,10.92140231723308,-0.0035440408320161743,0.02989798627130146,5.518730111111112,2422674.603174603,15.64,4.29,3.23,29.5,0.21,0,0,0,0,0
FSLR,2010,2010.3,133.222656578125,7.960352193360096,0.0038691806736077684,0.017038210376667973,3.8017190312499998,1499750,19.57,4.89,3.83,38.67,0.27,0,0,0,0,0
FSLR,2010,2010.4,135.930155359375,7.193774556899609,-0.001786140608919776,0.018595191347243797,3.7506245312499984,1757843.75,16.95,4.39,3.23,96.55,0.27,0,0,0,0,0
FSLR,2011,2011.1,151.06516141935484,10.06670328602874,0.0011197310850694353,0.022547438166284614,4.997581274193548,1812046.7741935484,22.94,5.44,3.88,0,0.24,0,0,0,0,0
FSLR,2011,2011.2,129.74079365079365,11.109763324892896,-0.0049352493598538855,0.022618153556428478,4.640632936507935,1863560.3174603174,22.53,4.58,3.1,0,0.34,0,0,0,0,0
FSLR,2011,2011.3,102.042187046875,19.57012606673478,-0.008013980871804893,0.027229575898540675,4.607030562499999,2231479.6875,10.4,2.02,1.36,0,0.42,0,0,0,0,0
FSLR,2011,2011.4,46.26730184126984,8.529826985308372,-0.010380805780749477,0.051500982197206384,3.466666682539682,4478776.19047619,0,1.06,0.8,0,0.59,0,0,0,0,0
FSLR,2012,2012.1,35.655806677419356,7.1594294359565325,-0.006013844336362065,0.04054710253248375,2.1172579677419354,5427251.612903226,0,0.81,0.68,0,0.8,0,0,0,0,0
FSLR,2012,2012.2,16.65126980952381,3.2864494427332622,-0.008450295980796102,0.04927812354090709,1.1693650317460318,6933677.777777778,0,0.42,0.39,0,0.63,0,0,0,0,0
FSLR,2012,2012.3,19.247619174603173,3.784373675147484,0.001834087270324855,0.043388628822014746,1.2274604444444441,7030428.571428572,0,0.65,0.56,0,0.73,0,0,0,0,0
FSLR,2012,2012.4,26.009516112903224,3.7065893541605113,0.002861085837807124,0.029174658787648047,1.212258322580645,4864691.935483871,0,0.8,0.75,6.91,0.76,0,0,0,0,0
FSLR,2013,2013.1,29.868500166666667,2.876129025211085,-0.0011801608083777263,0.030360617867443467,1.396500083333333,5080193.333333333,5.77,0.65,0.64,4.47,0.71,0,0,0,0,0
FSLR,2013,2013.2,44.5028124375,7.901859917678401,0.008015441235082603,0.06489994631915946,2.637031515625,8128681.25,11.89,1.24,1.05,10.12,0.65,0,0,0,0,0
FSLR,2013,2013.3,42.2776563125,4.476237839646666,-0.0034209460315866897,0.021093927749244887,1.55749984375,4225182.8125,8.54,1.03,0.9,5.2,0.55,0,0,0,0,0
FSLR,2013,2013.4,54.676562390625,6.678970001123281,0.001094065446369199,0.025693056697510725,2.347655875,5106662.5,15.14,1.57,1.21,7.56,0.53,0,0,0,0,0
FSLR,2014,2014.1,55.763606967213114,6.91178863683534,0.005931436090702418,0.037125962472605044,2.446721147540983,5205562.2950819675,17.23,1.95,1.51,19.06,0.38,0,0,0,0,0
FSLR,2014,2014.2,66.19349147619047,3.833542457311576,-0.0011261033611523069,0.021154183487852005,2.623016095238095,3384433.3333333335,19.1,2.01,1.52,26.27,0.42,0,0,0,0,0
FSLR,2014,2014.3,67.689062828125,3.2847742292245834,-0.001509486397378133,0.017075409674348896,1.8687497187499997,2206021.875,24.83,2.09,1.38,0,0.34,0,0,0,0,0
FSLR,2014,2014.4,50.948281078125,6.180126997975679,-0.0046954324027486385,0.027136264873710507,2.058281359374999,2675554.6875,11.43,1.34,0.9,9.48,0.35,0,0,0,0,0
FSLR,2015,2015.1,51.348688918032785,8.069565374546713,0.0026014683844386302,0.02308278868201708,1.8037705901639343,3243991.8032786883,27.43,2.08,1.21,16.87,0.34,0,0,0,0,0
FSLR,2015,2015.2,55.863174523809526,5.121399287510797,-0.0030200943666258114,0.017601043788649892,1.4976190476190472,1975460.3174603174,15.3,1.46,0.94,18.29,0.35,0,0,0,0,0
FSLR,2015,2015.3,46.26015628125,3.1078193709563675,-0.0032006824639535868,0.023545792192190242,1.7840623125000001,2192318.75,7.62,1.19,0.8,12.05,0.31,0,0,0,0,0
FSLR,2015,2015.4,56.06421846875,5.80717253852635,0.005089948309358656,0.020752159091559808,1.9593748124999997,2145621.875,12.4,1.63,1.21,0,0.32,0,0,0,0,0
FSLR,2016,2016.1,67.02803283606558,3.410199513534036,0.001167320087781731,0.02559675208924375,2.745573,2381503.2786885244,9.01,1.55,1.22,255.2,0.32,0,0,0,0,0
FSLR,2016,2016.2,53.278437390625,6.001238497531784,-0.0042948309196463915,0.01603596663347104,1.4714061718750007,2029234.375,7.13,1.07,0.85,0,0.3,0,0,0,0,0
FSLR,2016,2016.3,41.41171903125,5.0403841454065335,-0.002980386404213951,0.024952099526225863,1.263125140625,3326273.4375,8.09,1,0.69,0,0.36,0,0,0,0,0
FSLR,2016,2016.4,35.09984146031746,3.9934046850190734,-6.161285058470366e-5,0.029684045570182727,1.323016,3358015.873015873,0,1.14,0.64,0,0.31,0,0,0,0,0
FSLR,2017,2017.1,32.79403237096774,2.485483325491596,-0.00188021474822053,0.025867663153731697,1.174193838709677,2928603.2258064514,0,0.96,0.54,8.73,0.26,0,0,0,0,0
FSLR,2017,2017.2,33.98428573015873,4.753801154608699,0.003945366217160742,0.020735502366052993,1.2609521746031742,3344574.603174603,0,1.64,0.79,21.42,0.26,0,0,0,0,0
FSLR,2017,2017.3,46.372381,2.9369600436696173,-0.0013717653071809253,0.02146046619818419,1.5039685555555562,2283063.492063492,0,1.64,0.87,5.98,0.28,0,0,0,0,0
FSLR,2017,2017.4,58.648412507936506,8.203325131617724,0.004038083627099339,0.028091514915998105,2.093968126984128,2350544.4444444445,0,2.41,1.38,8.52,0.35,0,0,0,0,0
FSLR,2018,2018.1,68.05918032786886,3.470562627962738,0.0011843515006529839,0.0244043651373212,2.5481965409836063,1952777.049180328,0,2.86,1.44,32.53,0.33,0,0,0,0,0
FSLR,2018,2018.2,65.41062534375,8.726967337550763,-0.0054640601579697265,0.023770715494462722,2.471250453125001,2526789.0625,0,2.41,1.08,12.74,0.38,0,0,0,0,0
FSLR,2018,2018.3,51.90111114285714,2.067128471193132,-4.3056043209506326e-4,0.0133971250666492,1.3219048253968246,1361863.492063492,0,2.7,0.98,0,0.37,0,0,0,0,0
FSLR,2018,2018.4,43.89650779365079,2.417677792719167,-0.0022382474954005614,0.027694953737727505,1.7903174761904765,1769911.111111111,31.45,2.01,0.85,0,0.37,0,0,0,0,0
FSLR,2019,2019.1,50.343934409836066,2.9436175740224844,0.0029075298206036504,0.0225116916287425,1.5609839344262293,1534542.6229508198,0,2.53,1.09,0,0.42,0,0,0,0,0
FSLR,2019,2019.2,60.16920642857143,2.472055965038457,0.0023847593651570072,0.01726615678272189,1.6090476984126985,1265438.0952380951,312.76,2.79,1.35,0,0.39,0,0,0,0,0
FSLR,2019,2019.3,64.06890610937499,2.370929830450653,-0.003461768743520097,0.01976121544884265,1.9695313281249995,1148306.25,0,2.6,1.18,0,0.36,0,0,0,0,0
FSLR,2019,2019.4,54.920937640625,1.8365681560877698,-0.002487854551186625,0.018076244807902122,1.5545311406250004,1237562.5,0,1.93,1.16,0,0.48,0,0,0,0,0
FSLR,2020,2020.1,47.54403241935484,8.603113469157288,-4.949436555113432e-4,0.03260419662815101,2.290806661290322,1999741.935483871,90.15,1.24,0.74,0,0.34,0,0,0,0,0
FSLR,2020,2020.2,44.59555552380952,4.9299086878245815,0.0012377393086568723,0.029558009314116656,1.8988890158730154,1256907.9365079366,53.23,1.68,1,0,0.35,0,0,0,0,0
FSLR,2020,2020.3,66.40203125,7.713497773649166,0.0029904279765096296,0.029011608386142702,2.892187078125001,1898178.125,31.67,2.01,1.3,48.47,0.29,0,0,0,0,0
FSLR,2020,2020.4,86.706406140625,7.70953570498693,-6.106839394551559e-4,0.030951080019576395,4.44234403125,3131884.375,26.52,3.89,1.9,0,0.29,0,0,0,0,0
FSLR,2021,2021.2,84.6350025,2.14253283988846,-0.04189509722863194,0.01719970887040972,4.985000499999998,2169300,21.34,NA,1.53,0,NA,0,0,0,0,0
ISUN,2017,2017.1,10.174951612903225,0.02780990943763855,-1.276484825961486e-4,0.0017732878814159581,0.01522580645161286,5233.870967741936,0,0,3.95,0,7.12,0,0,0,0,0
ISUN,2017,2017.2,10.247238095238096,0.01874593657966542,2.45417983182742e-4,0.001204983847274083,0.006349206349206214,5469.841269841269,0,0,3.96,0,7.12,0,0,0,0,0
