avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,num_per_year,pays_dividend,dividend_yield,BiasTerm
-0.08901097625494003,-0.06811967492103577,-0.011845811270177364,0.004554782062768936,-0.07141245901584625,0.16377195715904236,-0.030833302065730095,0.10554786771535873,0.005379045382142067,-0.0363614484667778,-0.004651688039302826,0.022719955071806908,0.06785892695188522,0.09612315148115158,-0.020226767286658287
-0.08718328177928925,-0.05065722391009331,-0.008322966285049915,0.00252486951649189,-0.06510289013385773,0.18629850447177887,-0.02878485433757305,0.11407435685396194,0.008489709347486496,0.023444293066859245,-7.066477555781603e-4,0.027492716908454895,0.06644704192876816,0.09983187913894653,-0.020226767286658287
-0.08870425820350647,-0.039878249168395996,-0.008585920557379723,0.004513353109359741,-0.04303598031401634,0.18416771292686462,-0.027912920340895653,0.1098749041557312,0.005507616326212883,0.02489500120282173,0.0038286419585347176,0.02490883320569992,0.06332632899284363,0.0967819020152092,-0.020226767286658287
-0.07951546460390091,-0.04197922721505165,-0.006208364386111498,-0.0025654879864305258,-0.048578910529613495,0.17745022475719452,-0.032864250242710114,0.10718927532434464,0.011865995824337006,0.02703302912414074,0.018818926066160202,0.022347697988152504,0.06207837909460068,0.10920551419258118,-0.020226767286658287
-0.09365228563547134,-0.05706392601132393,0.002530117519199848,0.003707403549924493,-0.03637460619211197,0.19952107965946198,0.030154190957546234,0.0697682797908783,0.035572152584791183,-0.0024013540241867304,0.05956821143627167,-0.04139259457588196,-0.08174841850996017,-0.11522607505321503,-0.020226767286658287
-0.07475090771913528,-0.0802256166934967,0.0036625394131988287,0.004828087519854307,-0.06943421065807343,0.13830271363258362,-0.06540355831384659,0.05464562401175499,0.011641916818916798,0.02752617560327053,0.05869019404053688,-0.04341757297515869,-0.0872189924120903,-0.14250002801418304,-0.020226767286658287
-0.07391771674156189,-0.07492665946483612,0.0027607346419245005,0.0020310822874307632,-0.0588962584733963,0.1594083160161972,-0.06559178978204727,0.06322884559631348,0.01107108499854803,0.0012437632540240884,0.053465910255908966,-0.03764098510146141,-0.09117518365383148,-0.1343802809715271,-0.020226767286658287
-0.07851877063512802,-0.07257694005966187,0.003270152024924755,-0.0069419508799910545,-0.04084024578332901,0.16848459839820862,-0.07667331397533417,0.053097642958164215,0.020217854529619217,-3.447584458626807e-4,0.01729758456349373,-0.03863811492919922,-0.08921857923269272,-0.14963622391223907,-0.020226767286658287
-0.10005094856023788,-0.07360820472240448,-0.007970387116074562,0.015724176540970802,-0.05725276842713356,0.17193657159805298,-5.966504686512053e-4,0.09885749965906143,-0.0416855588555336,0.01469334028661251,0.006095036398619413,0.030883312225341797,0.06498139351606369,0.10600972175598145,-0.020226767286658287
-0.09680857509374619,-0.05822692811489105,-0.011454308405518532,0.013747494667768478,-0.05991700664162636,0.17581796646118164,-0.003527421271428466,0.08277781307697296,-0.03880279138684273,0.020101036876440048,0.00627104239538312,0.030545184388756752,0.06606554239988327,0.09839685261249542,-0.020226767286658287
-0.10299850255250931,-0.06022702157497406,-0.0074357278645038605,0.008864404633641243,-0.07121548801660538,0.17404547333717346,-0.02815116010606289,0.023901505395770073,-0.01895321160554886,0.02453874796628952,-7.025155355222523e-4,0.02316850982606411,0.0640435665845871,0.10618355870246887,-0.020226767286658287
-0.0790160670876503,-0.07329924404621124,-0.002726375823840499,0.0032971887849271297,-0.07934097200632095,0.16354405879974365,-0.03771002218127251,-0.05102049931883812,-0.00909225270152092,0.015843674540519714,0.003825470106676221,0.022420858964323997,0.05989478901028633,0.11886096745729446,-0.020226767286658287
-0.10145961493253708,-0.04646727442741394,0.00139516219496727,-0.0082993870601058,-0.02629975602030754,0.18129779398441315,0.020459074527025223,0.06023389846086502,-0.009850060567259789,0.007519079372286797,-0.11858265101909637,-0.026330087333917618,-0.06294658035039902,-0.09818229079246521,-0.020226767286658287
-0.10976150631904602,-0.043687645345926285,0.0022629715967923403,-0.007448002230376005,-0.01954353041946888,0.1908499002456665,0.021464338526129723,0.06479474157094955,-0.003234298899769783,0.005572847090661526,-0.07710585743188858,-0.032986272126436234,-0.06933271139860153,-0.10019955784082413,-0.020226767286658287
-0.11728419363498688,-0.04082149639725685,0.003982888534665108,-0.0097638089209795,-0.024861803278326988,0.19177883863449097,0.024285979568958282,0.06452537328004837,-0.013217960484325886,0.005441030487418175,0.007987333461642265,-0.027659600600600243,-0.08980509638786316,-0.11189858615398407,-0.020226767286658287
-0.10891933739185333,-0.06237488612532616,-0.007371985819190741,0.017065927386283875,-0.05686980113387108,0.19680042564868927,0.01851615309715271,0.09736841171979904,-0.046386655420064926,0.014279957860708237,-0.012818634510040283,0.032589398324489594,0.06284290552139282,0.08643640577793121,-0.020226767286658287
-0.09155713766813278,-0.06403518468141556,-0.010016870684921741,0.015404210425913334,-0.06737633794546127,0.19069986045360565,-0.03453962132334709,0.06379678100347519,-0.05115415155887604,0.014907603152096272,-0.010811958461999893,0.013436601497232914,0.056510936468839645,0.09243999421596527,-0.020226767286658287
