ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
BZH,2006,2006.4,218.46745955555556,11.385489595227394,0.001806689143709633,0.01812540490049487,6.533333428571429,220891.74603174604,8.62,0.4,1.1,0,1.62,0,0,0,0,0
BZH,2007,2007.1,199.28032821311476,26.19277463928745,-0.0066678936295224275,0.02010576556067026,6.304098163934426,389542.95081967214,15.09,0.26,0.7,9.95,1.61,0,0,0,0,0
BZH,2007,2007.2,160.49285753968255,13.587441058585194,-0.003765661521665295,0.02509338136575668,6.103968428571429,325008.25396825396,0,0.24,0.65,3.18,1.84,0,0,0,0,0
BZH,2007,2007.3,69.32936498412698,25.90838441224216,-0.012710189792901512,0.06986780727355975,7.006349238095238,925682.8571428572,0,0.1,0.24,0.66,1.97,0,0,0,0,0
BZH,2007,2007.4,46.07109396875,5.653168791191216,-0.00435990141728055,0.059716137608072845,4.15546915625,456122.1875,0,0.1,0.25,0.72,2.11,0,0,0,0,0
BZH,2008,2008.1,37.812294918032784,6.244828622327572,0.0050284822335283485,0.07603356481559474,4.55409868852459,458167.868852459,0,0.16,0.39,1.39,2.54,0,0,0,0,0
BZH,2008,2008.2,42.570312265625,11.27365497074291,-0.010012824771619236,0.04520150703589712,3.585156578125,339940.625,0,0.11,0.26,0.54,2.73,0,0,0,0,0
BZH,2008,2008.3,30.8765625,6.550875243534292,4.974031309853585e-4,0.07134676133938574,3.975000375,482213.75,0,0.13,0.63,0.76,6.05,0,0,0,0,0
BZH,2008,2008.4,13.11171871875,6.270248016517451,-0.01675672779604047,0.12158754895787666,2.271093703125,280176.5625,0,0.04,0.21,0.29,7.08,0,0,0,0,0
BZH,2009,2009.1,4.641803278688525,1.876014843754993,-0.03844012046974348,0.1374965178108708,0.739344262295082,285503.60655737703,0,0.03,0.21,0.11,11.11,0,0,0,0,0
BZH,2009,2009.2,10.927777777777777,3.3614486337831675,0.0023658262627281727,0.08849581759888012,1.5420634761904761,517933.01587301586,0,0.07,0.45,0.25,12.2,0,0,0,0,0
BZH,2009,2009.3,18.410156359375,6.428496803106068,0.008989280658994288,0.05075879527790715,1.5921876406249997,498038.4375,0,0.22,1.13,2.49,9.33,0,0,0,0,0
BZH,2009,2009.4,24.418750046875,2.5022607606098446,-0.004407976398301991,0.04355610713575591,1.6679690156249998,477642.8125,0,0.2,0.78,1.29,7.19,0,0,0,0,0
BZH,2010,2010.1,22.618032852459017,1.886509837372459,-0.003495387868010464,0.029800538834069076,1.0975409836065575,784858.6885245901,3.39,0.2,0.8,2.09,4.73,0,0,0,0,0
BZH,2010,2010.2,25.192063444444443,3.9957155847039334,-0.005278933508157852,0.04529586927806622,1.9301586666666666,1134800.3174603174,2.2,0.17,0.6,1.61,3.3,0,0,0,0,0
BZH,2010,2010.3,19.68515625,1.6806244627288498,0.0013995216716832662,0.03867788281192807,1.20859396875,604312.1875,137.67,0.24,0.79,4.2,3.79,0,0,0,0,0
BZH,2010,2010.4,22.45468759375,2.277873643644251,0.002349449367145612,0.02881645097282096,0.9585936875,410955.9375,0,0.4,1.18,9.94,4.44,0,0,0,0,0
BZH,2011,2011.1,25.529838725806453,2.583514461778819,-2.1988488384015663e-4,0.02763488099016789,1.1120971451612904,458150.32258064515,0,0.37,1.18,0,5.26,0,0,0,0,0
BZH,2011,2011.2,19.84285714285714,2.562868383636527,-0.006764963371650798,0.02472845819800612,0.8500000793650794,378767.3015873016,0,0.34,1.06,0,7.32,0,0,0,0,0
BZH,2011,2011.3,11.400000015625,3.5631046146918246,-0.015708621194244803,0.054328481468769584,0.8398437343749999,483441.5625,0,0.15,0.58,0,8.97,0,0,0,0,0
BZH,2011,2011.4,10.408730158730158,1.497404735580964,-2.455410275888197e-4,0.044527003569064354,0.7603174603174603,432151.4285714286,0,0.23,0.95,0,8.35,0,0,0,0,0
BZH,2012,2012.1,16.458064483870967,1.4500478306085456,0.0033446280956595715,0.033588688509074274,0.987096758064516,783124.5161290322,0,0.28,1.51,0,7.51,0,0,0,0,0
BZH,2012,2012.2,13.851587285714286,1.1101426591922032,-2.3674553621560752e-4,0.036395423863968455,0.853174603174603,667255.2380952381,0,0.28,1.84,0,9.2,0,0,0,0,0
BZH,2012,2012.3,14.96031746031746,2.1919235754233695,-0.0011144721332197783,0.032303042306574326,0.8849207619047618,1541020.9523809524,0,0.32,1.67,0,6.56,0,0,0,0,0
BZH,2012,2012.4,16.199354822580645,1.547108226486906,-0.0017189062731713472,0.030527684559169415,0.7609677741935483,1576976.4516129033,0,0.31,1.72,0,6.92,0,0,0,0,0
BZH,2013,2013.1,17.0748333,1.0513357944812247,-0.0034839383864133664,0.024337444690798224,0.6199999500000002,1186425,0,0.29,1.7,27.93,7.35,0,0,0,0,0
BZH,2013,2013.2,18.22140621875,2.5607971739444078,-0.0016641551374762026,0.02482751288640252,0.8204686406250001,1490475,0,0.32,1.93,0,7.52,0,0,0,0,0
BZH,2013,2013.3,17.579375015625,0.8279384644843565,-8.634623010299391e-4,0.0248815907695997,0.6939061406250001,958467.1875,0,0.34,1.89,0,7.26,0,0,0,0,0
BZH,2013,2013.4,19.8010938125,1.8598423072288792,0.0023801367275121756,0.02037190487937402,0.68874996875,764856.25,0,0.45,2.63,0,7.2,0,0,0,0,0
BZH,2014,2014.1,21.81885255737705,1.2666584462403894,-0.003286066451534268,0.022876784053856007,0.8506557049180328,758040.9836065574,0,0.38,2.32,0,7.46,0,0,0,0,0
BZH,2014,2014.2,19.442698380952383,0.6963666715897464,-3.977368958831571e-4,0.018862626501831646,0.6906347936507936,739114.2857142857,0,0.39,2.56,0,8.03,0,0,0,0,0
BZH,2014,2014.3,18.36078128125,1.145769605600373,-0.0030889207922099203,0.019934028200720648,0.5367189218749999,645607.8125,18.85,0.32,1.63,0,6.4,0,0,0,0,0
BZH,2014,2014.4,18.2909375625,1.0599817008193737,0.0012997814120922718,0.021795074808465875,0.658593890625,600242.1875,74.46,0.38,2.06,0,6.71,0,0,0,0,0
BZH,2015,2015.1,17.03049180327869,1.1159381685822596,-0.001396672884148438,0.027743655159730016,0.6716393278688526,730031.1475409836,36.16,0.34,1.88,0,6.85,0,0,0,0,0
BZH,2015,2015.2,18.40190473015873,0.7883176369415668,7.956074409114218e-4,0.015498507416705618,0.47174617460317453,520482.5396825397,14.89,0.38,2.01,0,6.67,0,0,0,0,0
BZH,2015,2015.3,17.427656265625,1.647285009901032,-0.005292973219230445,0.022129744831935427,0.5946875624999999,537523.4375,1.25,0.24,0.69,0,2.82,0,0,0,0,0
BZH,2015,2015.4,13.695625,1.221538029997494,-0.0029028964752008464,0.026792745100092344,0.5650000000000001,663360.9375,1,0.21,0.6,10.2,2.7,0,0,0,0,0
BZH,2016,2016.1,8.31344262295082,1.1084852806809564,-0.005076842744469395,0.048833150615442654,0.5739344262295082,1048367.2131147541,0.75,0.15,0.46,3.01,2.68,0,0,0,0,0
BZH,2016,2016.2,8.09984375,0.8603386047835772,5.7199493129252784e-5,0.032472024051534286,0.41203124999999996,697426.5625,0.68,0.14,0.4,2.15,2.62,0,0,0,0,0
BZH,2016,2016.3,10.188125,1.228285519519105,0.003925565401087938,0.023048967879526986,0.411875,783654.6875,83.29,0.2,0.6,2.42,2.44,0,0,0,0,0
BZH,2016,2016.4,12.355396825396825,1.6326861158511103,0.0024582581849230223,0.029441431217461303,0.4982539682539681,789033.3333333334,190,0.23,0.69,2.55,2.4,0,0,0,0,0
BZH,2017,2017.1,12.841774193548387,0.8361769445528846,-0.0015692652550682814,0.01994010976998578,0.4259677419354839,683650,0,0.21,0.64,2.76,2.41,0,0,0,0,0
BZH,2017,2017.2,12.933333333333334,0.9894393981344413,1.8063205849677374e-4,0.02071232395584122,0.43269841269841264,547139.6825396825,0,0.23,0.71,3.03,2.43,0,0,0,0,0
BZH,2017,2017.3,15.203968206349206,1.5545276892932647,0.005133933424888442,0.02213131225947141,0.45857142857142874,455968.25396825396,19.12,0.32,0.92,6.55,2.25,0,0,0,0,0
BZH,2017,2017.4,20.084920825396825,0.922130837797917,-0.0017686212010102707,0.019349629790236477,0.6196825079365078,459336.50793650793,0,0.32,1.17,11.89,2.76,0,0,0,0,0
BZH,2018,2018.1,17.717868852459016,1.7949365271546496,-0.005821718114622915,0.027787424760290533,0.6616394262295079,626414.7540983607,0,0.26,0.95,10.69,2.72,0,0,0,0,0
BZH,2018,2018.2,15.371875031250001,0.6499594316095348,-0.0027765780043806877,0.022873677267072554,0.57515615625,473543.75,0,0.24,0.85,0,2.74,0,0,0,0,0
BZH,2018,2018.3,13.161587301587302,1.374180349657401,-0.0048805819716788625,0.022618075033420105,0.44333331746031746,534123.8095238095,0,0.16,0.55,8.84,2.3,0,0,0,0,0
BZH,2018,2018.4,9.947460317460317,0.8530513887140647,-0.0036292181153956787,0.03680284533867111,0.5503174603174603,667179.3650793651,3.35,0.14,0.49,3.66,2.31,0,0,0,0,0
BZH,2019,2019.1,11.961311475409836,0.6768221711543735,0.004787529760617171,0.028510096099419385,0.5016393442622951,442152.45901639346,0,0.17,0.7,6.03,2.88,0,0,0,0,0
BZH,2019,2019.2,10.911904761904761,1.5005169616081429,-0.0013111561783645802,0.024516397992629654,0.40730158730158733,483798.4126984127,0,0.15,0.56,4.66,2.97,0,0,0,0,0
BZH,2019,2019.3,12.04546875,1.4358017832948593,0.004364319168728432,0.020774353546218552,0.443125,467556.25,0,0.22,0.86,4.93,2.63,0,0,0,0,0
BZH,2019,2019.4,15.1582811875,0.6071623077860575,-2.820931980185116e-4,0.02491986361564319,0.48343750000000013,370450,0,0.2,0.82,6.94,2.65,0,0,0,0,0
BZH,2020,2020.1,12.383387112903225,3.688030250806969,-0.0055804615812560104,0.05087259652793375,0.7408064677419356,538479.0322580645,7.16,0.09,0.36,1.47,3.09,0,0,0,0,0
BZH,2020,2020.2,7.991904761904762,2.123795945139236,0.0027948418615077824,0.057882148360671355,0.6280952380952382,731580.9523809524,9.78,0.14,0.55,1.2,2.55,0,0,0,0,0
BZH,2020,2020.3,11.68515625,0.9284737299794242,0.0010056037415870956,0.035746893799094334,0.59421875,497723.4375,7.59,0.19,0.69,1.42,2.38,0,0,0,0,0
BZH,2020,2020.4,14.369687515625,0.9882516017809608,-9.148504126556237e-4,0.030833650242549943,0.6585937343749999,394090.625,7.39,0.21,0.78,1.57,2.27,0,0,0,0,0
BZH,2021,2021.2,21.6499995,0.2545591483339361,0.010664343866649148,0.013135429315760254,0.6600000000000001,296350,10.03,0.29,1.06,2.14,NA,0,0,0,0,0
CCS,2015,2015.1,17.456557409836066,1.4149710437730443,0.0015190336501632465,0.022703436024172522,0.5954919016393443,112190.16393442624,17.11,0.81,1.11,0,0.93,0,0,0,0,0
CCS,2015,2015.2,20.08555550793651,0.6474609726550935,-8.006250150007652e-4,0.014524040423570242,0.5678888571428571,116709.52380952382,15.6,0.71,1.12,0,1.04,0,0,0,0,0
CCS,2015,2015.3,20.872812640625,1.301463675040875,-0.0019146375996384277,0.020470699339536422,0.760156296875,117945.3125,12.41,0.6,1.07,0,1.18,0,0,0,0,0
CCS,2015,2015.4,18.917031359375,1.1366641531817534,-0.001174254475544964,0.022643456896993472,0.6709218750000001,100925,9.42,0.5,0.92,0,1.24,0,0,0,0,0
CCS,2016,2016.1,15.235245918032787,0.936668942769968,-0.001083331030827604,0.0261256262208499,0.6242295573770492,81881.96721311475,8.71,0.46,0.86,0,1.3,0,0,0,0,0
CCS,2016,2016.2,17.6289064375,0.6358424218757518,3.457029819308686e-4,0.017437247490466656,0.5143594687499998,83118.75,8.18,0.43,0.85,0,1.25,0,0,0,0,0
CCS,2016,2016.3,19.330468828125,1.1335454575493982,0.002240653969735205,0.020224474969219645,0.5009997968750003,79617.1875,9.56,0.49,1.02,0,1.25,0,0,0,0,0
CCS,2016,2016.4,20.743492174603176,0.5471778946023872,-9.438239950589581e-4,0.0182137377366723,0.6384763015873018,97879.36507936507,8.97,0.44,0.96,0,1.13,0,0,0,0,0
CCS,2017,2017.1,23.13709670967742,1.4257277176427825,0.0018612269470685552,0.017007747287169937,0.6526452258064516,137274.1935483871,10.76,0.51,1.14,0,1.07,0,0,0,0,0
CCS,2017,2017.2,25.814285746031747,0.9241136808648835,-9.747499870164561e-4,0.015940334497861176,0.6831745873015873,161704.7619047619,10.33,0.5,1.08,0,1.69,0,0,0,0,0
CCS,2017,2017.3,24.257142857142856,1.3162097079843278,-7.669758507569376e-4,0.013099763311108957,0.5924761428571429,183469.84126984127,11.54,0.47,1.03,0,1.5,0,0,0,0,0
CCS,2017,2017.4,28.554761904761904,1.9215188705334183,0.0012707416601448213,0.01585340393280196,0.7562539365079365,313815.873015873,15.32,0.52,1.25,0,1.36,0,0,0,0,0
CCS,2018,2018.1,31.75081981967213,1.8891245578384583,-0.0041513813962366095,0.021329708364426707,1.041327786885246,284709.8360655738,13.02,0.48,1.18,0,1.3,0,0,0,0,0
CCS,2018,2018.2,30.689843609375,1.057519635111489,-3.94919183489698e-4,0.026386779942440725,1.0560310781250004,278701.5625,11.51,0.47,1.18,0,1.47,0,0,0,0,0
CCS,2018,2018.3,29.931746174603173,1.7811581171100135,-0.003150987657963981,0.017025724851175487,0.8899207301587303,303919.04761904763,8.96,0.37,0.96,0,1.56,0,0,0,0,0
CCS,2018,2018.4,20.853333253968255,2.3833192307576607,-0.004400509748602123,0.024610512094443367,0.9062539365079363,513653.9682539682,5.43,0.24,0.61,0,1.62,0,0,0,0,0
CCS,2019,2019.1,22.73852462295082,1.5174484562308332,0.0055141148970729295,0.023198824987859024,0.7907375737704918,404824.59016393445,7.81,0.32,0.83,0,1.65,0,0,0,0,0
CCS,2019,2019.2,26.472380936507935,1.2321443212620504,-8.246987284861966e-4,0.01662094207903051,0.7808095396825396,559068.253968254,10.72,0.34,0.9,0,1.69,0,0,0,0,0
CCS,2019,2019.3,27.850312671875,1.3729101014693703,3.16888754578499e-4,0.01822230191555837,0.8030469375000002,296801.5625,10.98,0.39,1.01,0,1.62,0,0,0,0,0
CCS,2019,2019.4,29.26796875,2.0159594018239115,-0.0020717385642487285,0.017810304294091868,0.8202655937499997,398176.5625,7.66,0.33,0.85,0,1.36,0,0,0,0,0
CCS,2020,2020.1,28.58903227419355,7.910864763839771,-0.004975023685654997,0.06513210318554243,1.5546287096774198,519380.6451612903,3.83,0.18,0.45,0,1.68,0,0,0,0,0
CCS,2020,2020.2,23.891904746031745,6.579794273713559,0.004376193579839329,0.050104579041857805,1.6374763174603173,460936.50793650793,6.92,0.36,0.91,5.5,1.26,0,0,0,0,0
CCS,2020,2020.3,36.5318751875,2.9540741003567113,0.0011067862299717996,0.029211472223143596,1.6165314531250001,351415.625,8.4,0.47,1.19,3.64,1.19,0,0,0,0,0
CCS,2020,2020.4,44.06187475,1.9393510475712032,-0.003576391646403606,0.03191243551274882,2.089875,340125,7.14,0.47,1.14,4.43,1.22,0,0,0,0,0
CCS,2021,2021.2,63.715,1.0111626970967678,0.014007051758238008,0.026798126116858327,2.631500499999998,757150,10.42,0.68,1.66,6.46,NA,0,0,0,0,0
CVCO,2006,2006.4,34.36317480952381,1.2848154678403814,0.003236537099338155,0.02076111268674729,0.9566665238095236,29957.14285714286,16.69,1.25,1.64,19.8,0.26,0,0,0,0,0
CVCO,2007,2007.1,33.405409786885244,1.1178037560817804,-1.0842704096002228e-4,0.019204280505539732,0.8847540983606557,27749.180327868853,19.97,1.37,1.62,44.34,0.25,0,0,0,0,0
CVCO,2007,2007.2,36.61603171428571,1.1673261873845944,0.004309250109619233,0.019064093735180348,1.0220633968253963,47798.4126984127,27.59,1.63,1.71,63.26,0.26,0,0,0,0,0
CVCO,2007,2007.3,35.10587280952381,1.3596270237904295,0.0016378749402121912,0.0244093520246359,1.3584126190476187,45684.12698412698,28.88,1.51,1.51,25.49,0.25,0,0,0,0,0
CVCO,2007,2007.4,35.79109378125,2.360965201780666,8.817048453856294e-4,0.032052632597220514,1.3514067031249994,48923.4375,33.18,1.59,1.51,26.3,0.23,0,0,0,0,0
CVCO,2008,2008.1,32.87622939344262,2.1562029468263595,0.004796385977722095,0.05508100363983297,3.2786883934426228,206396.7213114754,36.88,1.65,1.54,28.11,0.24,0,0,0,0,0
CVCO,2008,2008.2,37.363749890625,1.3124380772245934,2.4176063488753717e-4,0.021537435793937038,1.2904687968749995,44817.1875,39.91,1.56,1.44,51.62,0.24,0,0,0,0,0
CVCO,2008,2008.3,34.321562640625004,1.811320866117061,0.0032501619913751505,0.029149477212604677,1.6976563281250001,47137.5,59.26,1.84,1.58,74.05,0.23,0,0,0,0,0
CVCO,2008,2008.4,29.273125078125,3.2218765488966175,-0.005197347833922177,0.0575370336345885,2.40234371875,32031.25,62.53,1.44,1.17,53.62,0.21,0,0,0,0,0
CVCO,2009,2009.1,22.872131098360654,2.071834317956061,-0.0019175801564617972,0.03578230426435707,1.2303280000000003,22886.885245901638,337.14,1.5,1.04,429.09,0.21,0,0,0,0,0
CVCO,2009,2009.2,23.93047623809524,1.0240501127438069,0.002741478404898065,0.028315182150721208,1.0161902539682541,29687.301587301587,0,2.02,1.12,0,0.2,0,0,0,0,0
CVCO,2009,2009.3,32.257656312500004,2.769669026460009,0.0053065121054055595,0.028588861454836936,1.4374998906250003,24901.5625,0,2.83,1.27,0,0.3,0,0,0,0,0
CVCO,2009,2009.4,34.5854688125,2.1500948135381117,-0.00196346003393361,0.03059208282082676,1.2793746718749996,24087.5,0,2.5,1.3,0,0.27,0,0,0,0,0
CVCO,2010,2010.1,36.26852440983607,1.7823579739618465,-3.696766191211388e-4,0.02287089775681034,1.236065655737705,17049.180327868853,0,1.92,1.53,0,0.59,0,0,0,0,0
