ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
CVCO,2017.1,27.91,1.37,2.65,26.08,0.54
CVCO,2016.4,26.63,1.2,2.34,28.14,0.52
CVCO,2016.3,30.11,1.23,2.4,29.32,0.55
CVCO,2016.2,29.75,1.15,2.34,19.72,0.56
CVCO,2016.1,29.67,1.19,2.36,21.07,0.57
CVCO,2015.4,27.4,1.11,2.16,18.76,0.58
CVCO,2015.3,23.56,0.96,1.81,12.36,0.6
CVCO,2015.2,28.9,1.15,2.05,22.14,0.61
CVCO,2015.1,28.32,1.19,2.08,22.92,0.57
CVCO,2014.4,32.22,1.26,2.24,15.95,0.56
CVCO,2014.3,28.57,1.1,1.97,18.24,0.59
CVCO,2014.2,37.58,1.38,2.54,25.07,0.6
CVCO,2014.1,41.51,1.2,2.39,14.75,0.62
CVCO,2013.4,42.41,1.06,2.13,17.23,0.6
CVCO,2013.3,48.68,0.86,1.8,15.33,0.64
CVCO,2013.2,59.35,0.76,1.96,12.73,1.51
CVCO,2013.1,67,0.74,1.87,15.36,1.51
CVCO,2012.4,66.64,0.79,1.99,15.53,1.49
CVCO,2012.3,58.83,0.72,1.84,14.59,1.54
CVCO,2012.2,61.05,0.77,2.08,14.78,1.55
CVCO,2012.1,23.64,0.73,1.91,16.76,1.6
CVCO,2011.4,20.44,0.73,1.66,17.06,1.57
CVCO,2011.3,20.02,0.77,1.44,13.18,1.63
CVCO,2011.2,28.48,1.38,1.93,46.12,1.66
CVCO,2011.1,110.15,1.79,2.04,96.87,0.79
CVCO,2010.4,667,1.85,1.72,0,0.33
CVCO,2010.3,0,1.44,1.29,0,0.28
CVCO,2010.2,0,1.55,1.27,0,0.3
CVCO,2010.1,0,1.92,1.53,0,0.59
CVCO,2009.4,0,2.5,1.3,0,0.27
CVCO,2009.3,0,2.83,1.27,0,0.3
CVCO,2009.2,0,2.02,1.12,0,0.2
CVCO,2009.1,337.14,1.5,1.04,429.09,0.21
CVCO,2008.4,62.53,1.44,1.17,53.62,0.21
CVCO,2008.3,59.26,1.84,1.58,74.05,0.23
CVCO,2008.2,39.91,1.56,1.44,51.62,0.24
CVCO,2008.1,36.88,1.65,1.54,28.11,0.24
CVCO,2007.4,33.18,1.59,1.51,26.3,0.23
CVCO,2007.3,28.88,1.51,1.51,25.49,0.25
CVCO,2007.2,27.59,1.63,1.71,63.26,0.26
CVCO,2007.1,19.97,1.37,1.62,44.34,0.25
CVCO,2006.4,16.69,1.25,1.64,19.8,0.26
CVCO,2006.3,NA,NA,1.5,NA,0.28
CVCO,2006.2,NA,NA,2.18,NA,0.34
CVCO,2006.1,NA,NA,2.47,NA,0.35
CVCO,2005.4,NA,NA,NA,NA,0.31
CVCO,2005.3,NA,NA,NA,NA,0.36
CVCO,2005.2,NA,NA,NA,NA,0.35
CVCO,2005.1,NA,NA,NA,NA,0.34
DFH,2021.3,Inf,Inf,5.59,Inf,NA
DFH,2021.2,NA,NA,7,NA,1.89
DFH,2021.1,NA,NA,7.58,NA,1.95
DFH,2020.4,NA,NA,NA,NA,4.4
DFH,2020.2,NA,NA,NA,NA,0
DFH,2020.1,NA,NA,NA,NA,0
DFH,2019.4,NA,NA,NA,NA,4.92
DFH,2018.4,NA,NA,NA,NA,0
DHI,2021.3,9.06,1.27,2.29,61.63,NA
DHI,2021.2,9.04,1.27,2.29,61.55,0.54
DHI,2021.1,10.29,1.35,2.41,24.15,0.59
DHI,2020.4,9.25,1.14,1.95,23.63,0.55
DHI,2020.3,11.67,1.37,2.25,21.93,0.56
DHI,2020.2,9.91,1.08,1.76,16.41,0.59
DHI,2020.1,6.6,0.68,1.13,14.81,0.6
DHI,2019.4,11.02,1.08,1.81,18.27,0.55
DHI,2019.3,12,1.11,1.85,23.99,0.52
DHI,2019.2,10.09,0.94,1.59,52.68,0.55
DHI,2019.1,9.84,0.92,1.57,109.34,0.57
DHI,2018.4,8.25,0.79,1.35,32.46,0.56
DHI,2018.3,10.71,0.97,1.67,22.29,0.54
DHI,2018.2,11.6,0.96,1.7,14.59,0.55
DHI,2018.1,14.11,1.06,1.9,28.93,0.58
DHI,2017.4,18.29,1.28,2.28,77.08,0.61
DHI,2017.3,13.95,1.02,1.84,51.02,0.57
DHI,2017.2,12.36,0.91,1.66,53.99,0.61
DHI,2017.1,12.34,0.91,1.64,32.91,0.65
DHI,2016.4,10.42,0.77,1.38,19.02,0.68
DHI,2016.3,12.11,0.88,1.56,19.84,0.7
DHI,2016.2,13.21,0.95,1.69,18.92,0.74
DHI,2016.1,12.99,0.93,1.68,11.9,0.81
DHI,2015.4,14.52,1.01,1.83,13.5,0.85
DHI,2015.3,13.48,0.93,1.71,14.45,0.89
DHI,2015.2,13.83,0.93,1.66,2446.24,0.93
DHI,2015.1,16.93,1.04,1.79,0,0.98
DHI,2014.4,15.2,0.99,1.62,0,0.96
DHI,2014.3,12.54,0.86,1.35,0,0.99
DHI,2014.2,15.49,1.12,1.66,0,0.96
DHI,2014.1,12.75,1.04,1.49,0,1.16
DHI,2013.4,13.65,1.12,1.58,0,1.13
DHI,2013.3,13.3,1.04,1.42,0,1.18
DHI,2013.2,15.74,1.24,1.61,0,1.12
DHI,2013.1,7.33,1.55,1.92,0,1.2
DHI,2012.4,6.37,1.35,1.61,0,1.03
DHI,2012.3,6.84,1.47,1.67,0,1.02
DHI,2012.2,6.53,1.33,1.52,0,0.91
DHI,2012.1,32.66,1.1,1.62,0,1.03
DHI,2011.4,29.93,0.96,1.36,0,1.02
DHI,2011.3,35.34,0.71,0.98,0,1.04
DHI,2011.2,114.63,0.94,1.26,104,1.12
DHI,2011.1,65,0.85,1.27,13.72,1.15
DHI,2010.4,96.53,0.83,1.31,6.25,1.21
DHI,2010.3,13.89,0.73,1.2,4.55,1.26
DHI,2010.2,868.55,0.63,1.05,4.54,1.36
DHI,2010.1,0,0.91,1.36,6.08,1.49
DHI,2009.4,0,0.81,1.17,5.89,1.59
DHI,2009.3,0,0.87,1.32,2.79,1.82
DHI,2009.2,0,0.59,1.04,1.64,1.71
DHI,2009.1,0,0.54,1.01,1.45,1.45
DHI,2008.4,0,0.33,0.7,0.91,1.6
DHI,2008.3,0,0.53,1.25,1.89,1.81
DHI,2008.2,0,0.36,0.8,1.34,1.31
DHI,2008.1,0,0.46,1.04,2.25,1.2
DHI,2007.4,0,0.34,0.65,2.2,0.92
DHI,2007.3,0,0.3,0.6,2.55,1.07
DHI,2007.2,0,0.4,0.91,3.77,1.2
DHI,2007.1,7.77,0.4,0.87,10.87,1.07
DHI,2006.4,6.6,0.45,1.04,0,1.1
DHI,2006.3,NA,NA,0.94,NA,1.3
DHI,2006.2,NA,NA,0.96,NA,1.34
DHI,2006.1,NA,NA,1.4,NA,1.27
DHI,2005.4,NA,NA,NA,NA,1.28
DHI,2005.3,NA,NA,NA,NA,1.34
DHI,2005.2,NA,NA,NA,NA,1.29
DHI,2005.1,NA,NA,NA,NA,1.36
GRBK,2021.3,8.19,1.02,1.58,0,NA
GRBK,2021.2,8.15,1.02,1.58,0,0.76
GRBK,2021.1,9.33,1.16,1.7,49.22,0.6
GRBK,2020.4,10.3,1.19,1.79,36.18,0.52
GRBK,2020.3,8.21,0.86,1.32,13.46,0.53
GRBK,2020.2,7.45,0.68,1.03,17.12,0.56
GRBK,2020.1,6.6,0.49,0.74,0,0.76
GRBK,2019.4,9.9,0.73,1.08,0,0.63
GRBK,2019.3,9.64,0.73,1.05,0,0.68
GRBK,2019.2,7.99,0.61,0.84,0,0.67
GRBK,2019.1,8.41,0.67,0.91,0,0.63
GRBK,2018.4,7.17,0.59,0.75,0,0.61
GRBK,2018.3,17.12,0.88,1.09,0,0.64
GRBK,2018.2,18.15,0.91,1.09,0,0.55
GRBK,2018.1,26.59,1.11,1.26,0,0.47
GRBK,2017.4,35.31,1.22,1.32,0,0.41
GRBK,2017.3,15.47,1.09,1.14,0,0.38
GRBK,2017.2,19.74,1.32,1.37,112.92,0.35
GRBK,2017.1,17.77,1.16,1.2,17.58,0.31
GRBK,2016.4,20.51,1.26,1.23,0,0.35
GRBK,2016.3,20.65,1.11,1.04,0,0.43
GRBK,2016.2,22.03,1.02,0.93,0,0.32
GRBK,2016.1,24.48,1.02,0.98,0,0.34
GRBK,2015.4,18.95,0.92,0.95,0,0.27
GRBK,2015.3,6.98,1.05,1.45,0,0.21
GRBK,2015.2,7.35,0.83,1.78,0,1.17
GRBK,2015.1,9.62,0.49,1.38,0,1.18
GRBK,2014.4,13.67,0.4,1.42,96.58,1.2
GRBK,2014.3,0,0.4,5.89,0,0.31
GRBK,2014.2,0,0.59,5.8,0,0.19
GRBK,2014.1,0,1.29,4.47,0,0.01
GRBK,2013.4,0,0,0.1,0,0.35
GRBK,2013.3,0,0,0.57,0,4.77
GRBK,2013.2,0,0,0.46,0,4.27
GRBK,2013.1,0,0.28,0.64,0,3.98
GRBK,2012.4,0,0.08,0.42,0,3.54
GRBK,2012.3,0,0.05,0.48,1.8,2.97
GRBK,2012.2,0,0.03,0.29,1.16,2.56
GRBK,2012.1,0,0.11,0.91,3.84,2.21
GRBK,2011.4,0,0.1,0.84,3.11,2
GRBK,2011.3,0,0.02,0.25,1.52,2.21
GRBK,2011.2,0,0.03,0.55,2.98,2.38
GRBK,2011.1,0,0.05,1.01,0,2.21
GRBK,2010.4,0,0.1,1.07,5.33,5.1
GRBK,2010.3,0,0.11,1.21,7.75,4.98
GRBK,2010.2,0,0.08,0.79,5.77,4.79
GRBK,2010.1,0,0.17,1.44,15.11,3.97
GRBK,2009.4,0,0.15,1.16,0,3.45
GRBK,2009.3,0,0.04,0.33,0,3.96
GRBK,2009.2,0,0.03,0.28,0,3.56
GRBK,2009.1,0,0.02,0.15,0,3.19
GRBK,2008.4,0,0.03,0.12,0,2.86
GRBK,2008.3,0,0.09,0.21,0,3.52
GRBK,2008.2,0,285.18,0.71,0,2.51
GRBK,2008.1,0,0,1.31,0,2.33
GRBK,2007.4,NA,NA,1.91,NA,1.83
GRBK,2007.3,NA,NA,1.57,NA,1.54
GRBK,2007.2,NA,NA,2.98,NA,1.35
GRBK,2007.1,NA,NA,NA,NA,0
GRBK,2006.3,NA,NA,NA,NA,0
GRBK,2006.2,NA,NA,NA,NA,0
HOV,2021.3,1.31,0.25,5.28,3.78,NA
HOV,2021.3,1.34,0.25,5.41,3.87,18.16
HOV,2021.2,1.66,0.33,11.34,3.91,31.15
HOV,2021.1,4.63,0.14,-0.76,2.08,-5.45
HOV,2020.4,4.66,0.09,-0.45,0.72,-5.19
HOV,2020.3,24.02,0.06,-0.3,0.76,-4.77
HOV,2020.2,0,0.03,-0.16,3.73,-4.85
HOV,2020.1,0,0.07,-0.31,0,-4.59
HOV,2019.4,0,0.07,-0.31,0,-4.84
HOV,2019.3,14.29,0.02,-0.07,0,-4.64
HOV,2019.2,10.57,0.05,-0.19,0,-4.62
HOV,2019.1,7.85,0.05,-0.22,0,-4.45
HOV,2018.4,0,0.11,-0.48,0,-4.67
HOV,2018.3,0,0.11,-0.47,2.5,-4.33
HOV,2018.2,0,0.13,-0.6,2.01,-4.29
HOV,2018.1,0,0.13,-0.61,1.37,-4.35
HOV,2017.4,0,0.15,-0.78,1.21,-5.13
HOV,2017.3,0,0.13,-0.69,0.98,-4.87
HOV,2017.2,26,0.13,-2.58,0.66,-16.93
HOV,2017.1,29.63,0.13,-2.72,0.74,-17.72
HOV,2016.4,0,0.08,-1.79,0.61,-19.33
HOV,2016.3,0,0.1,-1.78,1.34,-16.72
HOV,2016.2,0,0.1,-1.61,0,-17.54
HOV,2016.1,0,0.1,-1.58,0,-18.83
HOV,2015.4,0,0.14,-2.36,0,-21.32
HOV,2015.3,1.21,0.14,-1.95,0,-17.83
HOV,2015.2,1.7,0.22,-3.12,0,-18.2
HOV,2015.1,1.8,0.25,-3.87,0,-19.94
HOV,2014.4,2.04,0.28,-4.66,0,-20.44
HOV,2014.3,40,0.32,-1.32,0,-5.27
HOV,2014.2,89.2,0.37,-1.41,0,-4.98
HOV,2014.1,54.82,0.5,-1.85,0,-4.92
HOV,2013.4,25.3,0.42,-1.63,54.47,-5.07
HOV,2013.3,0,0.44,-1.59,0,-4.56
HOV,2013.2,0,0.45,-1.58,0,-4.38
HOV,2013.1,0,0.47,-1.65,0,-4.28
HOV,2012.4,0,0.36,-1.18,0,-4.47
HOV,2012.3,0,0.2,-0.76,0,-5.02
HOV,2012.2,0,0.17,-0.56,0,-4.34
HOV,2012.1,0,0.22,-0.46,0,-3.92
HOV,2011.4,0,0.12,-0.28,0,-4.23
HOV,2011.3,0,0.15,-0.45,0,-5.25
HOV,2011.2,0,0.22,-0.87,0,-5.96
HOV,2011.1,0,0.27,-0.86,4.15,-5.16
HOV,2010.4,356,0.21,-0.82,9.3,-6.38
HOV,2010.3,0,0.24,-1.64,61.3,-10.21
HOV,2010.2,0,0.38,-4.03,0,-15.81
HOV,2010.1,0,0.19,-2.55,0,-19.97
HOV,2009.4,0,0.19,-0.87,0,-6.8
HOV,2009.3,0,0.13,-2.36,0.92,-22.87
HOV,2009.2,0,0.09,3.48,0.39,42.86
HOV,2009.1,0,0.05,0.78,0.25,18.12
HOV,2008.4,0,0.09,1,0.65,10.01
HOV,2008.3,0,0.12,0.69,0.75,4.27
HOV,2008.2,0,0.17,0.87,2.18,3.66
HOV,2008.1,0,0.13,0.53,3.09,2.65
HOV,2007.4,0,0.15,0.54,27.88,2.44
HOV,2007.3,0,0.16,0.46,0,2
HOV,2007.2,0,0.28,0.8,0,1.91
HOV,2007.1,0,0.36,1.09,0,1.82
HOV,2006.4,14.9,0.33,0.98,0,1.82
HOV,2006.3,NA,NA,0.82,NA,1.87
HOV,2006.2,NA,NA,1.24,NA,1.82
HOV,2006.1,NA,NA,1.6,NA,1.62
HOV,2005.4,NA,NA,NA,NA,1.64
HOV,2005.3,NA,NA,NA,NA,1.37
HOV,2005.2,NA,NA,NA,NA,1.61
HOV,2005.1,NA,NA,NA,NA,1.6
KBH,2021.3,9.42,0.83,1.34,37.52,NA
KBH,2021.2,10.43,0.92,1.49,41.56,0.95
KBH,2021.1,11.4,0.89,1.34,17.91,0.98
KBH,2020.4,11.13,0.78,1.2,11.63,1.01
KBH,2020.3,10.61,0.73,1.21,4.7,1.02
KBH,2020.2,10.1,0.65,1.18,5.48,1.03
KBH,2020.1,10.04,0.62,1.18,7.57,1.07
KBH,2019.4,11.81,0.7,1.27,14.65,1.11
KBH,2019.3,10.9,0.6,1.07,37.67,1.23
KBH,2019.2,9.21,0.54,0.98,114.19,1.24
KBH,2019.1,8.17,0.49,0.91,13.18,1.43
KBH,2018.4,12.81,0.44,0.84,9.55,1.43
KBH,2018.3,16.3,0.5,1.04,6.56,1.47
KBH,2018.2,22.91,0.54,1.15,4.49,1.66
KBH,2018.1,30.84,0.58,1.25,6.17,1.68
KBH,2017.4,16.37,0.67,1.35,5.83,1.62
KBH,2017.3,14.69,0.48,0.96,5.11,1.77
KBH,2017.2,15.38,0.49,0.97,6.65,1.8
KBH,2017.1,14.82,0.43,0.83,6.61,1.84
KBH,2016.4,13.32,0.4,0.74,7.88,1.98
KBH,2016.3,12.84,0.43,0.75,17.58,1.99
KBH,2016.2,13.61,0.4,0.68,10.38,2.01
KBH,2016.1,12.82,0.37,0.6,15.44,2.04
KBH,2015.4,15.82,0.45,0.73,7.74,2.01
KBH,2015.3,1.57,0.49,0.77,33.17,2.02
KBH,2015.2,1.58,0.54,0.79,0,2.12
KBH,2015.1,1.46,0.52,0.75,0,2.11
KBH,2014.4,1.82,0.68,0.95,0,1.98
KBH,2014.3,16.94,0.72,2.05,0,4.22
KBH,2014.2,15.39,0.67,1.99,0,4.39
KBH,2014.1,27.56,0.8,2.91,0,4.95
KBH,2013.4,39.8,0.68,2.55,0,4.96
KBH,2013.3,74.5,0.6,2.5,0,4.95
KBH,2013.2,0,0.84,3.66,0,5.19
KBH,2013.1,0,0.79,3.06,0,5.13
KBH,2012.4,0,0.66,2.72,31.19,5.8
KBH,2012.3,0,0.54,2.11,0,5.85
KBH,2012.2,0,0.37,1.39,0,5.48
KBH,2012.1,0,0.59,2.06,0,5.11
KBH,2011.4,0,0.39,1.17,0,4.68
KBH,2011.3,0,0.36,1.07,0,5.3
KBH,2011.2,0,0.6,1.92,0,5.45
KBH,2011.1,0,0.6,1.77,0,4.64
KBH,2010.4,0,0.49,1.22,0,3.92
KBH,2010.3,50.68,0.39,1.14,9.74,4.18
KBH,2010.2,0,0.55,1.59,6.4,4.21
KBH,2010.1,0,0.61,1.69,4.13,4.07
KBH,2009.4,0,0.5,1.29,2.6,3.86
KBH,2009.3,0,0.59,1.97,2.88,4.53
KBH,2009.2,0,0.44,1.45,2.79,4.02
KBH,2009.1,0,0.23,0.76,1.41,3.74
KBH,2008.4,0,0.26,0.94,2.22,3.87
KBH,2008.3,0,0.33,1.22,1.79,2.86
KBH,2008.2,0,0.26,1.05,1.33,2.8
KBH,2008.1,0,0.27,0.99,1.24,2.27
KBH,2007.4,0,0.21,0.72,1.27,2.08
KBH,2007.3,0,0.28,0.84,1.23,1.48
KBH,2007.2,0,0.39,1.04,2.55,2.1
KBH,2007.1,9.86,0.38,1.05,3.65,1.94
KBH,2006.4,7.24,0.37,1.1,5.44,2.17
KBH,2006.3,NA,NA,0.89,NA,2.22
KBH,2006.2,NA,NA,1.07,NA,2.07
KBH,2006.1,NA,NA,1.47,NA,1.95
KBH,2005.4,NA,NA,NA,NA,1.79
KBH,2005.3,NA,NA,NA,NA,1.78
KBH,2005.2,NA,NA,NA,NA,1.78
KBH,2005.1,NA,NA,NA,NA,1.86
LEGH,2021.3,10.82,2.42,1.56,0,NA
LEGH,2021.2,10.13,2.26,1.46,0,0.33
LEGH,2021.1,11.66,2.41,1.6,0,0.33
LEGH,2020.4,9.94,2.07,1.41,0,0.31
LEGH,2020.3,10.06,1.94,1.33,0,0.32
LEGH,2020.2,11.29,2.04,1.43,0,0.3
LEGH,2020.1,7.4,1.33,0.97,0,0.31
LEGH,2019.4,14.22,2.41,1.82,0,0.28
LEGH,2019.3,18.2,2.36,1.83,0,0.22
LEGH,2019.2,NA,NA,1.45,NA,0.2
LEGH,2019.1,NA,NA,1.44,NA,0.2
LEGH,2018.4,NA,NA,1.51,NA,0.24
LEGH,2018.3,NA,NA,NA,NA,0
LEGH,2018.2,NA,NA,NA,NA,0
LEGH,2018.1,NA,NA,NA,NA,0
LEGH,2017.4,NA,NA,NA,NA,0.68
LEGH,2016.4,NA,NA,NA,NA,0.56
LEN,2021.3,9.29,1.27,1.59,8.8,NA
LEN,2021.2,9.15,1.25,1.57,8.67,0.59
LEN,2021.1,8.43,1.09,1.36,6.15,0.61
LEN,2020.4,9.58,1.04,1.3,5.65,0.65
LEN,2020.3,10.32,1.02,1.34,5.77,0.7
LEN,2020.2,8.99,0.83,1.12,5.9,0.76
LEN,2020.1,9.44,0.82,1.15,8.12,0.8
LEN,2019.4,10.17,0.84,1.15,13.37,0.83
LEN,2019.3,8.28,0.73,1.03,13.06,0.91
LEN,2019.2,8.36,0.72,1.03,13.66,0.94
LEN,2019.1,8.6,0.7,1.02,11.63,0.93
LEN,2018.4,7.96,0.63,0.92,8.27,0.95
LEN,2018.3,12.24,0.82,1.18,11.51,1
LEN,2018.2,13.24,0.87,1.22,11.7,1.07
LEN,2018.1,14.58,1,1.37,20.92,1.12
LEN,2017.4,17.92,1.15,1.84,16.7,1.35
LEN,2017.3,14.55,0.98,1.55,15.62,1.21
LEN,2017.2,14.63,1,1.58,24.45,1.25
LEN,2017.1,13.74,0.98,1.54,14.84,1.24
LEN,2016.4,10.54,0.88,1.35,21.34,1.13
LEN,2016.3,12.1,1.01,1.55,14.39,1.22
LEN,2016.2,11.81,1.01,1.52,19.57,1.33
LEN,2016.1,11.34,0.96,1.43,39.08,1.33
LEN,2015.4,14.35,1.22,1.76,0,1.42
LEN,2015.3,14.86,1.24,1.83,0,1.5
LEN,2015.2,14.38,1.2,1.69,0,1.54
LEN,2015.1,16.41,1.38,1.88,0,1.47
LEN,2014.4,16.25,1.34,1.78,0,1.46
LEN,2014.3,15.32,1.21,1.54,0,1.44
LEN,2014.2,17.69,1.34,1.66,0,1.45
LEN,2014.1,18.96,1.52,1.84,0,1.45
LEN,2013.4,16.09,1.31,1.52,0,1.44
LEN,2013.3,15.53,1.28,1.35,0,1.64
LEN,2013.2,20.64,1.73,1.8,0,1.59
LEN,2013.1,11.29,1.87,1.75,0,1.56
LEN,2012.4,11.76,1.94,1.75,0,1.59
LEN,2012.3,11.5,1.77,1.54,0,1.52
LEN,2012.2,10.83,1.56,1.31,0,1.47
LEN,2012.1,53.14,1.36,1.27,0,1.67
LEN,2011.4,36.55,1.11,1,0,1.77
LEN,2011.3,28.51,0.9,0.8,0,1.66
LEN,2011.2,33.33,1.15,1.03,0,1.67
LEN,2011.1,28.06,1.19,1.1,19.16,1.65
LEN,2010.4,28.69,0.88,0.84,10.07,1.75
LEN,2010.3,23.82,0.72,0.75,9.82,1.7
