avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
0.0019602952821600136,0.01614305846806003,117609.52380952382,20.69,1.03,1.26,8.26,0.77,1,0.04258291280932646,1.1716667840525519
-0.0017739225619050809,0.021127579337030526,171928.125,11.18,0.87,1.06,5.38,0.63,1,0.04253527996027302,1.2355438531693388
0.0032237014966929028,0.02328292673886227,104266.66666666667,12.87,1.18,1.43,5.54,0.62,1,0.039144077344521466,1.1902024078057203
7.802434931971824e-4,0.01863529366026761,102474.19354838709,12.85,1.27,1.53,6.47,0.58,1,0.03950698885226145,1.0436329482377307
9.451615454555516e-4,0.01364510245663584,213342.85714285713,12.31,1.31,1.48,7.05,0.49,1,0.03652124906349686,1.0894287494752022
-2.5480111374994276e-4,0.014752599867745695,113561.90476190476,16.13,1.41,1.56,9.16,0.44,1,0.037146428890388085,1.2247831636219257
-3.1842365379016754e-5,0.014394967857791926,138246.7741935484,18.85,1.5,1.7,10.58,0.73,1,0.03446296996608447,1.2711306362673755
3.4758787641865846e-4,0.009709677058640858,160385,19.99,1.57,1.82,12.87,0.68,1,0.03904652669449794,1.3656076974714182
0.0013558481560660641,0.0137547475430593,153384.375,22.23,1.75,1.88,13.19,0.59,1,0.03368889790948929,1.3145402400688746
6.468391055851321e-4,0.008877299812767945,95882.8125,23.15,1.88,2.03,13.03,0.78,1,0.0313560596155394,1.2575557625320541
1.2442538381279066e-5,0.011442642388445954,98175,27.95,1.97,2.18,15.95,0.92,1,0.029960665842824405,1.1435050154913822
0.0015546328670259242,0.011481547589178498,150826.22950819673,29.42,1.94,2.21,16.32,0.92,1,0.03268294860335171,1.1050178889906648
-3.353336305228335e-4,0.00886756990623315,196104.7619047619,25.58,1.87,2.1,15.33,0.92,1,0.034269923805192476,1.2643583468663064
0.0024692868341712527,0.006723070964280489,155409.375,30.59,2.04,2.25,20.73,0.86,1,0.03252159192586762,1.3925414315954459
2.0725099497585677e-4,0.013620341858794932,208621.875,35.88,1.99,2.29,18.35,2.37,1,0.030760505389201376,1.4126174423967328
0.0025505248018868804,0.011900604749520939,172465.5737704918,44.15,2.17,2.79,14.21,2.3,1,0.03352881840513206,1.3507465474475693
0.0013325862363126862,0.010544240089427483,188014.2857142857,50.22,2.11,2.8,11.84,2.04,1,0.028488105399100926,1.0721328811167479
0.0014831941191049422,0.013891316211418718,205485.9375,52.86,2.05,2.96,10.76,1.95,1,0.02593183725604417,1.280346939170038
-5.763394420102634e-4,0.011793975229219496,212010.9375,37.35,3.03,3.7,10.94,2.69,1,0.024213553113473455,1.3672031865976042
8.229710948002492e-4,0.016217866383983145,251291.80327868852,36.56,3.01,3.87,13.18,2.61,1,0.028883922542574648,1.5926869793892586
-0.002372043667080638,0.011276537469654188,430415.625,24.85,2.43,3,11.51,2.31,1,0.02995567636430203,1.5606839728061
0.0018015854800572165,0.011100142054651468,271242.1875,27.24,2.7,3.39,13.76,2.2,1,0.028015161698066483,1.4464925424167374
-7.209453401716097e-4,0.0276240888737426,1357.142857142857,201.98,0.6,0,20.31,0.34,0,0,0.6083088299119827
0.011115796191933694,0.04576219011059865,2004.6875,164.85,0.67,0,18.19,0.22,0,0,0.43832716583910736
0.012001708467381814,0.04088723577155953,3407.8125,322.13,0.7,0.95,35.48,0.16,0,0,0.3965085051742984
-7.186259343779664e-4,0.020602234515799702,2401.6393442622953,0,0.71,0,22.7,0.24,0,0,0.37210676621030087
0.006338311789289477,0.030465750831274088,2484.126984126984,0,0.75,0,0,0.32,0,0,0.2965732076435244
0.007915690247544637,0.03467728649849787,1145.3125,0,0.77,0,0,0.26,0,0,0.3416472341078479
0.0011324641283112437,0.039935105213023236,3090.625,0,1.09,1.58,0,0.23,0,0,0.11605935771897352
-0.0022076699622187277,0.0398158627458477,3264.516129032258,0,1.14,0,40.09,0.26,0,0,-0.08520357718346144
0.003073841733456513,0.037365934573746984,7628.571428571428,436.04,1.34,0,17.37,0.37,0,0,-0.06646072544324687
-5.152003451493203e-4,0.035105282661028796,2862.5,70.1,0.87,0,11.71,0.27,0,0,0.08866247192800801
0.013407674927580746,0.046520288807543636,4041.2698412698414,78.77,1.21,1.76,18.86,0.24,0,0,0.05064591933959527
0.008344174286377048,0.03786888943690397,3524.1935483870966,39.34,0.9,1.32,11.93,0.3,0,0,-0.01787158389287286
0.003082598561997716,0.04098264366554779,5660.31746031746,45.98,1,1.55,48.52,0.4,0,0,-0.032646124308990734
0.004167721995729814,0.028801500945865054,2428.5714285714284,43.97,0.86,1.4,11.01,0.33,0,0,0.16275498795538126
6.594416206083869e-4,0.017107348897708596,2446.7741935483873,35.86,0.82,1.38,12.72,0.3,0,0,0.41072099040915266
0.005814733189087759,0.02773265472150412,1336.6666666666667,49.14,0.86,1.42,23.23,0.33,0,0,0.4226342447240874
-0.001921263467779331,0.025336063662970032,1071.875,32.75,0.82,1.39,203.31,0.42,0,0,0.4031106083873054
4.6012644415595485e-4,0.019083498231437138,2409.375,39.14,0.94,1.59,0,0.34,0,0,0.42734043179261233
-0.0014775849086149046,0.016999689818292595,2192.1875,38.43,0.86,1.42,0,0.31,0,0,0.39457015758752595
0.0014273274799880972,0.01679868642751764,2327.8688524590166,37.4,0.93,1.52,0,0.34,0,0,0.40120005224343297
-0.0018949522486319049,0.014831581557368443,2169.84126984127,27.6,0.83,1.34,14.13,0.45,0,0,0.27571489878637345
-0.002157425076996597,0.02990189883881441,6900,21.16,0.83,1.33,19.45,0.35,0,0,0.2868331441726852
0.0036202483462914035,0.024612880881976145,3262.5,14.99,0.75,1.18,0,0.27,0,0,0.3343604707877618
-0.0026230767335950578,0.02429007302725815,4273.770491803279,16.56,0.81,1.26,0,0.34,0,0,0.23586468338989483
-0.0012033471420539003,0.01791488170695556,7361.9047619047615,16.32,0.82,1.33,0,0.48,0,0,0.10080670744067274
-0.003908745879006316,0.01516822903634895,1365.625,14.17,0.74,1.2,0,0.3,0,0,0.19031363345397082
0.004102577681389639,0.023224416695851624,1620.3125,14.94,0.77,1.22,0,0.37,0,0,0.23463991092752412
0.003233192949801078,0.019578203634355452,2268.8524590163934,15.59,0.78,1.22,47.44,0.43,0,0,0.3622024959788885
-3.044064644791236e-4,0.015710745788786847,1768.75,10.17,0.84,1.25,0,0.48,0,0,0.36109296223938636
7.253382166766304e-4,0.009931940916438606,875,9.35,0.8,1.15,0,0.34,0,0,0.43795083447728467
-0.016712580691521765,0.052689257178918564,962720.3125,0,0.09,0.66,1.18,11.75,0,0,2.4376679458943653
0.00967944868918464,0.05448112364158319,422062.5,0,0.19,1.51,9.48,12.48,0,0,2.448787750310075
-0.0017968030124604344,0.008675167223656495,6013270.3125,9.87,0.79,0,4.98,0,0,0,-0.10829464772765217
9.229520243254374e-4,0.0069900901938237505,2185729.6875,28.39,0.61,0.8,3.22,1.86,0,0,-0.053867638012074885
5.808890403599046e-4,0.004838466398188858,2548281.9672131147,0,0.65,0,3.33,0,0,0,-0.28085459931980844
-1.2161802775304655e-4,0.019509633440784907,3415534.9206349207,0,0.63,0,5.15,3.55,0,0,-0.6751956025411762
-2.1425133821909766e-4,0.019503287343271926,1155121.875,0,0.54,0,4.76,3.49,0,0,-0.35009861369196865
1.0104531545960506e-4,0.015596774803113281,649901.5625,0,0.54,0.78,4.11,3.49,0,0,-0.14672134205925322
0.002003841381977147,0.01923148180454662,621726.2295081967,0,0.58,0,3.74,3.54,0,0,0.22851202812664767
0.0015171486539625044,0.014000516482553856,790729.6875,50.04,0.6,0,3.33,3.52,0,0,0.22771298304267729
0.00522437317432244,0.013107601225188613,1166818.75,78.34,0.78,0,5.54,3.47,0,0,0.02956925523245781
0.004972762411359426,0.04023882600919195,690.8730158730159,0,0.91,0,0,0.86,0,0,-0.8707954877538074
0.011359102983434677,0.025881117596152657,1052.049180327869,0,0.84,0,0,0.91,0,0,-0.4510644213816392
0.014309694684838975,0.027525035032369874,391.26984126984127,0,0.72,0,0,1.58,0,0,-0.37775518319288837
-0.010991769099603,0.10609012205620967,721.031746031746,0,0.74,0,0,0,0,0,0.030196871437397757
0.0323967507433354,0.09992077303341446,2406.25,0,0.64,0,0,4.42,0,0,0.33579090437291575
0.022398999393494146,0.06886269194230682,3317.2131147540986,0,0.82,0,0,2.13,0,0,0.7023274927278406
0.007554936474797056,0.0595035792232342,810.546875,0,0.8,0,0,2.05,0,0,-0.040252441272367406
3.0261857707509886e-4,0.006595794729113875,387.890625,0,0.76,0,0,2.02,0,0,-0.10688248066970384
0.00826785800026448,0.03825004458424272,679.6875,0,0.7,0,0,1.8,0,0,0.21481959095036177
0.016976975114320836,0.08768292094493528,588.5245901639345,0,0.73,0,0,2.08,0,0,0.032819068147396595
0.012700053829086086,0.06735136266950385,205.95238095238096,0,0.73,0,0,2.27,0,0,0.04981502743990222
-4.132945124358449e-4,0.04434046080673446,662.5,0,0.88,0,0,2.2,0,0,0.025444665609162993
0.006508815038254623,0.0745258728714496,317.578125,0,0.55,0,14.52,2.18,0,0,-0.19565750930891745
0.013608043010976968,0.07952578895221472,645.9016393442623,0,0.58,0,15.66,1.97,0,0,-0.17627043199817707
0.010011359227030708,0.08063135358200346,6346.0317460317465,0,0.52,0,14,1.91,0,0,0.4384352712596058
2.0311986597593552e-4,0.02656485891480603,258.59375,0,0.54,0,14.2,1.82,0,0,0.4743518074069017
0.006931789469266014,0.11660705087370246,55196.09375,48.25,0.74,0,0,1.86,0,0,-0.43121117478002674
-0.013741267959603936,0.041598719814569626,8167.741935483871,25.71,0.69,0,0,1.69,0,0,-0.6189321075024912
-0.007466422971476447,0.05624137301155244,20767.460317460318,13.73,0.58,0,0,1.59,0,0,-0.2654089709331507
-0.0014254635004328556,0.04314035425292589,3659.375,8.56,0.52,0,0,1.46,0,0,-0.0017938874661853487
-5.62050278753845e-6,0.04486136458411343,1855.5555555555557,17.01,0.51,0,5.83,1.54,0,0,-0.07714386262206935
0.006811063797104455,0.05750894854735154,3070.967741935484,16.67,0.73,0,8.57,1.43,0,0,-0.5695841210685268
0.005358905501697113,0.035261345547565694,939.6825396825396,10.41,0.63,0,7.59,1.29,0,0,-0.8674746152496189
0.006579649097729444,0.06263578296030435,68986.50793650794,15,0.89,0,10.93,1.18,0,0,-0.6674311140203675
-0.0014060858208320875,0.03808157789916269,56818.54838709677,11.83,1.23,0,26.74,1,0,0,-0.22829129687464259
0.0063022355577162705,0.04284968937380036,15928.125,6.17,0.64,0,13.02,0.81,0,0,0.09198850118441512
0.0022173464675090885,0.02754937101039957,14689.344262295082,12.87,0.88,0,4.66,0.78,0,0,0.02323453213763803
0.011257576856302265,0.04381013295612608,6790.476190476191,52.3,0.77,0,3.55,0.78,0,0,-0.14892076442041308
-9.765978450617884e-4,0.05562805307290527,30523.4375,0,0.85,0,3.48,0.82,0,0,-0.17550050513692741
-0.006250321238096134,0.034582898730625096,6097.65625,0,0.65,0.82,0,0.93,0,0,0.018522438293487573
0.0028408024113362232,0.04891651011460671,41004.098360655735,0,1.04,0,0,0.98,0,0,-0.12453542987283515
0.0026052000040980797,0.04688136848827429,28560.31746031746,0,1.56,0,0,1.77,0,0,-0.5903177464290592
0.014446691673893028,0.04976844608355692,18468.75,0,0.74,0,14.5,2.47,0,0,1.0499589787816948
7.355342897970349e-4,0.01590782197837737,1177326.9841269841,43.19,3.19,5.25,0,2.33,0,0,-0.9735981300636211
5.784888559328036e-4,0.016943337568194296,1358865.5737704919,45.6,3.36,5.34,0,2.18,0,0,-0.7654424094402706
8.97570660974132e-5,0.013531554402978962,1115409.5238095238,47.23,3.46,5.3,0,2.24,0,0,-0.97637267963558
-9.951312434361504e-5,0.018314323247960524,1274958.7301587302,63.73,3.53,5.5,0,2.24,0,0,-1.1348182344461812
-0.001259488801757942,0.015020747546767526,999525,48.9,3.02,4.7,371.92,2.18,0,0,-1.105350002308166
3.493897569708337e-4,0.036732871997497696,2176291.8032786883,33.51,1.89,2.84,0,2.15,0,0,-0.6732076902992934
0.005797241026841399,0.033442244324523376,1528270.3125,44.88,2.55,3.77,297.39,2.25,0,0,-0.8506474237316323
-0.00459183709612833,0.029704114514007673,1502900,23.98,1.95,2.95,151.75,2.25,0,0,-0.5171520050025057
9.341204008897232e-4,0.06402533445171668,1237048.4375,194.89,1.48,2.73,65.01,2.66,0,0,0.17416040175929326
-0.003135429350530711,0.05020311994813962,1367216.3934426229,0,1.04,2.04,14.95,2.94,0,0,0.1603367831401886
0.0038193774025834467,0.03676178585415556,1034085.7142857143,0,1.46,2.28,14.11,2.64,0,0,-0.3033622151633818
6.14989268925848e-4,0.022860555458301665,924307.8125,0,1.54,2.2,10.93,2.5,0,0,-0.30289036895906385
8.772992126090788e-4,0.02450399277643863,1160628.125,0,1.46,2.2,9.22,2.7,0,0,-0.11761607857550575
9.132233707577346e-4,0.01999826034046058,959863.9344262296,0,1.45,2.2,9.55,2.73,0,0,-0.055133642158830244
-0.005771911188636918,0.026378595422292362,1192695.238095238,0,0.94,1.53,6.96,2.96,0,0,0.2512343563892807
-9.447653844182467e-4,0.030339462972352682,721196.875,0,1,1.43,7.64,2.86,0,0,0.3107144213360933
-0.0034059309599153227,0.033678607378680246,982434.375,0,1.05,2.02,9.35,3.75,0,0,0.18651249855855984
-0.0018247068554467195,0.025453485210075184,767770.9677419355,0,0.94,1.66,7.26,3.56,0,0,-0.1297431520028855
0.0033162432243259332,0.02018191030886388,820812.6984126985,0,1.12,1.87,9.31,3.35,0,0,0.08119900296145417
-0.007231147986936211,0.027911090801186266,725893.75,0,0.77,1.42,5.47,3.77,0,0,0.21490408774397687
0.0032720072079273762,0.03243712757860177,549801.5873015873,0,1.03,2.02,7.4,3.87,0,0,0.5573001343403214
0.0039889392762142775,0.025679642495539022,748829.0322580645,0,1.2,2.26,11.41,3.56,0,0,0.5800737398780269
-0.008786466805975965,0.026033416589168766,565066.6666666666,0,0.88,1.8,7.24,3.81,0,0,0.942865923804923
0.0014800582504634946,0.025523493774745068,664712.6984126985,0,0.84,1.79,9.8,4.49,0,0,1.5162334130853368
0.0029018194892496203,0.025311593831634012,407683.87096774194,0,0.86,2.01,7.81,5,0,0,1.8224414611038733
-0.0016933368101827901,0.026919628394440346,572451.6666666666,0,0.85,2.35,8.98,5.75,0,0,1.659137715761922
0.004890497355797483,0.02152101728084844,447831.25,0,1.06,3.09,18.26,5.79,0,0,1.7284646627637021
0.005236117679358629,0.019858865802886004,481029.6875,0,1.49,3.88,22.08,5.08,0,0,0.9806479460781664
4.693017613470892e-4,0.020966828127998063,699392.1875,0,1.32,3.85,24.64,10.3,0,0,0.21839402207007913
-0.004955941566158809,0.023026952235205265,784727.868852459,0,0.92,4.04,11.08,13.9,0,0,0.5544954545516642
-0.0037260853904697113,0.028590485575981074,1493712.6984126985,0,0.65,4.16,10.85,17.52,0,0,0.7009568717441625
-0.0023373963847545267,0.04201861521645512,1714335.9375,0,0.56,8.64,5.93,37.21,0,0,0.7077300256404733
0.003020800493963478,0.041006466268372274,1389415.625,0,0.6,277.95,0,2491.59,0,0,0.8054798392054279
-0.002973490275316947,0.035164093862535904,1021150.8196721311,0,0.43,-4.74,0,-52.23,0,0,0.5434455453204066
0.0061885972688593485,0.02783808380946287,1218530.1587301588,0,0.57,-5.14,0,-37.47,0,0,0.02109629482714908
-0.005253287166893453,0.03269441900659789,1083764.0625,0,0.35,-0.92,0,-9.78,0,0,0.5508550948751051
0.0023609220403651436,0.041922080175956354,1240356.25,0,0.28,-0.52,7.92,-6.17,0,0,1.3664530727894177
1.961730930357431e-4,0.04387740667401839,1436345.9016393442,0,0.29,-0.52,6.68,-5.86,0,0,1.8088898749230515
0.003519340098728071,0.026762380924763542,875643.75,0,0.28,-0.48,5.07,-5.48,0,0,1.887149243305346
0.005014361892998437,0.03169542511574394,928565.625,0,0.34,-0.56,4.73,-5.22,0,0,1.9525782833967706
