avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
5.350844026110121e-4,0.02700669036264005,519538.09523809527,15.48,0.37,2.21,0,2.25,1,0.007858856557889126,0.1148205527918352
4.6287038981398317e-4,0.0226321411299033,682800,14.47,0.37,2.43,0,2.55,1,0.00953770784785977,0.16796290447515103
8.854820472441421e-4,0.018397756879483047,757226.1904761905,11.35,0.34,2.12,0,1.84,1,0.009248176315526149,0.17801063711248918
-0.0024041950647029006,0.021831839422397022,546616.6666666666,11.78,0.33,2.17,0,2.26,1,0.008326555493439294,-0.07623377632165551
-0.006372224411695971,0.0176684906796085,468660.9375,9.49,0.27,1.87,0,2.85,1,0.008718097383970683,0.006606175991434348
-8.955431308161877e-4,0.021951881186466553,394583.60655737703,9.7,0.24,1.77,0,3.54,1,0.008365270679712279,0.15630751338703866
-0.004124381796498448,0.022610774392574823,502621.875,6.86,0.19,1.45,0,3.3,1,0.009047249230266962,0.3230235204399066
-0.0014654317352643977,0.029574258990979322,466933.59375,5.8,0.15,1.23,0,2.16,1,0.008865706676533134,0.4674514834087155
-0.0015960681737587246,0.060595710017748196,444100.78125,7.61,0.07,0.66,1.07,2.59,1,0.01736739273273565,1.3338711669969199
2.48649134258721e-4,0.040375417509793905,285422.95081967214,7.18,0.06,0.57,0.5,2.2,1,0.00824816613054629,1.7703848924442684
0.009009581719542227,0.03306581464160653,531626.1904761905,0,0.14,1.16,0.72,1.86,1,0.00546199360991614,1.34935169838826
0.005124358577538744,0.024171432844491504,491346.09375,0,0.18,1.36,1.94,1.74,1,0.0038481002558486866,1.1087701798774108
-0.004766871631007783,0.026884013867024232,319246.875,10.13,0.13,0.95,2.63,2.16,1,0.004048049525608918,1.0852007416613654
0.005149971395238991,0.018259259869375606,292069.6721311475,11.1,0.17,1.21,3.76,1.88,1,0.018777643898721323,0.842571734904404
3.1588033332356286e-4,0.0213802760346674,229604.7619047619,9.05,0.16,1.12,4,1.61,1,0.016829683226830556,0.6851451667820441
7.792022060645448e-4,0.018002933381861565,296275.78125,10.51,0.18,1.31,0,2.08,1,0.015842891310466286,0.46635709645135753
-0.0028481512516893414,0.021492838668466012,300564.84375,8.63,0.16,1.2,0,2.66,1,0.015516009463862373,0.411863384191974
0.0016569620133110884,0.02113744959665349,322802.4193548387,10.77,0.2,1.56,0,2.8,1,0.01642795109361864,0.07011051900776626
-0.003102025101907041,0.01692244387523777,212695.2380952381,7.3,0.16,1.25,0,1.94,1,0.016358561235089636,0.19439950077463783
-0.0013196601136161177,0.02457407945374573,231295.3125,5.27,0.12,0.98,7.06,1.74,1,0.018324544868888834,0.3928650859721956
0.002803114981346491,0.02436740035676614,242111.90476190476,7.16,0.15,1.26,3.2,2.22,1,0.0184611628591493,0.4718791278313794
0.0024068334252430415,0.01708727725295885,253393.5483870968,7.94,0.16,1.37,3.52,2.28,1,0.02066403193484405,0.3429285359149471
-8.996219251537799e-5,0.013355738497851063,183483.33333333334,8.38,0.14,1.14,0,2.05,1,0.01981813183530906,0.2316949181915642
-5.673614899557674e-4,0.017043352433084812,228050,6.92,0.12,0.99,0,2.31,1,0.02363342668231436,0.32380175083184454
0.0014916895509845313,0.014261179210863917,177675,8.61,0.13,1.11,2.84,2.57,1,0.02256051731860349,0.28740346974234
0.0037903205538067216,0.013753932483213265,171340,11.62,0.16,1.37,7.41,2.45,1,0.018464555805879756,0.14904424885805018
0.0018008106689199458,0.013857052330570661,179339.0625,11.55,0.15,1.3,2.17,1.79,1,0.01666396955435568,0.0329639500729115
0.0045382803346817385,0.013875425589094471,201588.28125,15.18,0.2,1.68,2.05,1.81,1,0.013986739236240902,-0.005874367060396567
0.0018386120264704457,0.015817207023031958,211389.84375,16.07,0.26,1.99,4.87,2.14,1,0.011090442727859688,-0.31695581119398314
7.703802214053532e-4,0.019633873673635303,280742.62295081967,14.44,0.27,1.95,9.26,1.86,1,0.00839373355331606,-0.3298952334008081
-0.002821085826789115,0.02179248916574432,335417.4603174603,11,0.25,1.6,12.93,1.39,1,0.008545898419171803,-0.4431186285356216
0.0028631461328812143,0.014395979086535136,286684.375,13.49,0.32,1.93,6.47,1.6,1,0.007714244692939586,-0.6611319929524425
-0.0016821036500114764,0.02557578369459029,287181.25,11.99,0.29,1.62,0,1.87,1,0.008315387609124043,-0.7209226057829798
-0.0018022106029995557,0.020840020675288465,310183.60655737703,11.31,0.23,1.29,14.63,1.87,1,0.01289664096815937,-0.5625102182837469
-7.21122684385104e-4,0.01820038603428938,266436.50793650793,12.56,0.22,1.18,23.22,1.62,1,0.013634074021680358,-0.8179213516646192
-0.0010938720341896807,0.020652489794490955,164573.4375,14.35,0.2,1.05,0,1.74,1,0.01618367071113107,-0.580759574083284
-0.0010938720341896807,0.020652489794490955,164573.4375,14.35,0.2,1.05,0,1.74,1,0.01618367071113107,-0.580759574083284
8.323500376822332e-4,0.019397817736411044,153837.5,0,0.19,0.99,18.1,2.01,1,0.01680040915549902,-0.2961150179951908
0.0024000868899061822,0.030826288348505874,190496.7213114754,0,0.19,1.02,13.59,2.02,1,0.02252039177345733,0.03137049665375402
6.919952722241289e-4,0.024160095032155337,236017.1875,0,0.22,1.14,0,1.69,1,0.019569153711160314,0.02196786085976537
5.411004268330915e-4,0.01464874154004486,109859.375,0,0.23,1.17,7.85,1.54,1,0.0176892546743835,-0.11631407575599256
-0.0020062869954301614,0.028605167621735286,120168.25396825396,34.06,0.82,12.16,16.75,3.62,0,0,-0.22729740031998308
-4.000128026482053e-4,0.021620369010682077,122801.58730158731,21.27,0.72,9.69,19.07,4.77,0,0,0.08894988336858992
-5.949492963587995e-4,0.02050254175911982,49754.83870967742,22.91,0.69,8.45,63.57,4.35,0,0,0.32229864664076296
0.0011869854184762684,0.01569270972489168,51088.333333333336,26.77,0.74,9.28,29.34,4.3,0,0,0.30704966045529897
-0.0027966159516030356,0.020419040325923628,68856.25,23.56,0.63,7.69,21.06,4.8,0,0,0.41509856218231533
0.0034098432028667526,0.018327125948465462,118828.125,30.8,0.78,4.55,63.41,1.61,0,0,0.43000153480621317
0.003311367832449318,0.01960400581898309,110193.75,37.87,0.92,5.53,0,1.69,0,0,0.4003155419949079
-0.0013445246632164762,0.017927652285102846,216555.73770491802,30.57,0.66,4.03,0,1.64,0,0,0.3810828858817931
-8.795797120741274e-4,0.014270802969196323,125773.01587301587,32.95,0.6,3.61,0,1.59,0,0,0.5850712894005248
-0.002388760616946052,0.015456285482367462,116468.75,28.53,0.49,2.88,0,1.54,0,0,0.7918770704908188
0.0060196194596691295,0.03391127191125254,127223.4375,39.05,0.69,3.93,0,1.56,0,0,0.7724020253004669
5.25818094894929e-4,0.025480970444737686,90042.62295081967,39.35,0.66,3.81,0,1.51,0,0,0.36842255602551316
8.55089645708508e-4,0.01847549271444437,93593.6507936508,38.62,0.59,3.15,0,2.33,0,0,-0.23451764632070535
-0.005333970317213778,0.023631335785517005,87684.375,24.41,0.38,2.05,26.54,2.2,0,0,-0.06592942534647589
-0.0011444128789117095,0.025894785294461393,180431.25,26.9,0.42,2.33,13.71,2.09,0,0,0.230843496243368
0.0031851789581304516,0.026947572230158683,180000,32.73,0.49,2.8,13.97,2.01,0,0,0.6432534464276454
7.314715457867062e-4,0.024258124041953835,128878.125,100,0.38,2.31,12.31,2.48,0,0,0.6815542085840711
-0.004529667713323438,0.030199625273302052,169745.3125,0,0.25,1.59,10.26,2.43,0,0,0.8416195063565564
0.008145732055513772,0.03936046474883937,1350.7936507936508,0,0.01,-13.92,0,-163.17,0,0,1.3314786195530643
0.007983993388043906,0.07087596587192196,9967.213114754099,0,0.02,-9.63,0,-81.61,0,0,1.0040231731971316
0.001010162175897512,0.03082152099010981,3492.063492063492,0,0.02,-267.68,1.88,-2329.28,0,0,0.9896912184746065
-0.0013015036262178105,0.023277839781414133,2236.5079365079364,0,0.02,2.18,2.38,15.61,0,0,0.8874410284712968
-0.003429142603704048,0.04096842504647287,7626.5625,0,0.03,2.23,2.58,12.99,0,0,0.6450370370285827
0.0036760402569554797,0.02857759599505383,4170.491803278688,0,0.03,1.88,1.64,10.19,0,0,0.8843981814934883
-0.001568986066523615,0.025358211986047978,1284.375,0,0.02,1.53,2.41,9.33,0,0,0.9379157731865887
-0.003348416526970281,0.018045753452690425,800,0,0.02,1.06,3.96,7.51,0,0,1.0715075630113642
-0.004712737815983681,0.053963899004137894,1448.4375,0,0.01,0.65,0.77,6.11,0,0,1.4891408474220722
0.0053080945409686095,0.029891694423141914,670.4918032786885,0,0.02,0.85,1,4.75,0,0,1.373413077454356
0.004153441438166651,0.027606356247864117,4163.492063492064,3.62,0.03,0.94,1.61,3.29,0,0,0.8792745990703592
0.0022282220812819796,0.028678821354163164,2976.5625,5.39,0.04,1.24,2.47,2.71,0,0,0.4965152033164827
0.004415135635513886,0.027932792071723295,2648.4375,4.71,0.05,1.26,4.53,2.39,0,0,0.24397207033599613
-0.002822778661453085,0.023048658967729778,2491.8032786885246,3.55,0.04,1.07,0,2.34,0,0,0.38448869814878295
-6.466535907748536e-4,0.018238838885561194,1320.6349206349207,5.78,0.04,0.93,40.59,2.39,0,0,0.48489761917252183
0.002149029051293755,0.020570049158124784,757.8125,4.57,0.04,0.93,4.64,1.81,0,0,0.41524015838038997
0.0046822966757030645,0.011318544358505638,896.875,5.89,0.05,1.14,5.29,1.5,0,0,0.21622846624292227
0.0015712496791195003,0.009463354277424736,1191.9354838709678,6.1,0.05,1.1,4.27,1.4,0,0,0.08804347460538244
-0.0017272205765859257,0.011393587979360124,1473.015873015873,5.99,0.05,0.94,0,2.35,0,0,0.250875794654542
-0.0018551276683541704,0.014978482747751208,1098.4375,4.73,0.04,0.72,2.7,1.58,0,0,0.4568195690496542
0.001981920835857052,0.01430399037607275,1014.2857142857143,5.68,0.04,0.8,9.65,1.53,0,0,0.5388469301506853
-0.0030421145104214957,0.017885311700012126,1419.3548387096773,5.72,0.04,0.76,3.43,1.33,0,0,0.5448486265136527
3.2006495096627703e-4,0.01202484706105469,711.1111111111111,5.07,0.03,0.65,1.93,1.54,0,0,0.5532826666259507
0.0033322608192670774,0.016613509992723586,1204.7619047619048,6.06,0.04,0.72,5.22,1.18,0,0,0.45022316696202075
-7.29789042123996e-4,0.010735014102518502,859.6774193548387,5.98,0.04,0.72,16.66,1.37,0,0,0.4325373067273879
0.005359158069178476,0.012640040279892715,1093.3333333333333,7.36,0.04,0.85,9.35,1.08,0,0,0.26460577624022613
0.00199908605508519,0.013278331169550637,1467.1875,7.78,0.04,0.85,9.71,1.31,0,0,0.284837149847662
0.0019008022569980223,0.010027443743966382,892.1875,9.31,0.05,0.86,14.35,1.02,0,0,0.1557137360259231
-0.0010850157298543223,0.012498370934418445,717.1875,9.31,0.04,0.82,9.87,1.21,0,0,0.15110976134115883
0.002046142506158111,0.012105601512053692,1119.672131147541,11.34,0.05,0.87,24.49,1.02,0,0,0.15241323189796707
0.0010739125879388764,0.011095627726626934,2730.15873015873,11.66,0.04,0.82,4.29,1.1,0,0,0.21485599127887145
0.001817252595808183,0.013129907819292784,2625,11.21,0.05,0.82,11,0.96,0,0,0.1429357183554387
0.003204148257386097,0.017008778351150153,1357.8125,10.04,0.04,0.76,4.77,0.96,0,0,-0.014617284332946592
-4.2333240413486593e-4,0.012511607012522154,781.9672131147541,9.68,0.04,0.76,0,1.14,0,0,0.01716530291874919
6.42462881865995e-5,0.011681222558454933,1842.857142857143,8.5,0.04,0.73,6.64,0.87,0,0,-0.1597267744957495
1.590511679179017e-4,0.013883673522165655,1390.625,8.41,0.04,0.73,0,0.96,0,0,-0.0896261378429485
0.0018509856272866715,0.012797597363060405,1998.4375,8.73,0.04,0.72,3.77,0.74,0,0,0.08653236468444622
2.125149351146194e-4,0.01411205899513482,2136.065573770492,8.35,0.04,0.72,2.79,0.85,0,0,0.43440011473345586
0.002531023954519357,0.009278978769218687,1354.6875,9.26,0.05,0.77,7.79,0.85,0,0,0.5213554980256367
-2.5255778100133217e-4,0.011303692262269275,1498.4375,9.87,0.05,0.85,3.5,0.69,0,0,0.6282382185046966
-6.071532852595003e-4,0.015978778685269868,270600,37.01,0.15,3.02,484.38,3.3,0,0,0.6219410223842352
0.002862292267017929,0.03264298196954521,167503.17460317462,17.54,0.18,1.93,18.86,2,1,0.009940357884251185,-0.04065074802662721
0.00571535937257337,0.027971924078046946,215378.68852459016,22.5,0.23,0,24.2,1.82,1,0.008380041808880327,-0.15401585869497023
0.0033306738803356305,0.022712116559577816,305328.5714285714,23.02,0.28,2.81,34.02,2.19,1,0.007122346045979397,-0.3221100498504439
-0.005408062430806574,0.03945582837218866,358941.2698412698,16.11,0.19,1.84,0,2.15,1,0.007368033248481601,-0.3536421125077346
-0.0019604865349076963,0.025310000192631743,287887.5,13.4,0.18,1.77,0,1.98,1,0.009312273966238701,-0.22875711768294163
-8.251792926013241e-4,0.03496961906861206,255329.50819672132,12.26,0.17,0,0,1.95,1,0.0074526572817283894,-0.07668125350521227
4.313421346815038e-4,0.02446333522087456,256637.5,11.96,0.18,1.67,0,1.9,1,0.006876051980443214,-0.09200047728046848
0.0020101945002233427,0.024755775514646135,177471.875,12.17,0.2,1.72,584.53,1.78,1,0.006276232679017314,-0.022346716857841925
7.111151776683484e-4,0.0421895974022073,335335.9375,12.06,0.19,1.55,73.05,2.11,1,0.006227740704567155,0.060915136618494826
-0.006889395728562084,0.029881072487894525,275714.75409836066,8.02,0.12,0,48.58,1.93,1,0.005773016342797895,0.34664678625958445
-0.004280175948321766,0.02769252888175145,242119.04761904763,7.28,0.1,0.79,17.73,1.93,1,0.006936645298565716,0.4948783017681135
0.001963883416802472,0.02200127263420464,202823.4375,8.67,0.12,0.87,9.39,1.9,1,0.0073969626222232495,0.5123907059144558
2.605024076306255e-4,0.015420160109712843,157262.5,10.49,0.12,0.86,13.9,1.84,1,0.0070580191228205615,0.5459164701118402
-6.993270977479701e-4,0.021032191477300545,188237.70491803277,10.62,0.12,0,14.08,1.75,1,0.01455604075691412,0.7245088568336112
0.0014246369570978647,0.023841571090105356,126223.80952380953,10.68,0.11,0.82,14.13,1.72,1,0.013274056607819112,0.798405400794772
7.319352789708936e-4,0.022222489294307066,81768.75,10.86,0.12,0.83,8.3,1.68,1,0.014450214495371417,0.8266757563059239
0.0018601985211889592,0.02125122572429813,94187.5,11.56,0.14,0.95,7.64,1.58,1,0.012503663133716272,0.49860314285244955
-0.0020664597684045996,0.02063497524015257,100512.90322580645,10.12,0.13,0,6.69,1.46,1,0.017026310562310732,0.4965736590973066
0.0024256682178023384,0.020040817718668603,124753.96825396825,13.41,0.17,1.06,11.35,1.52,1,0.015533280830844124,0.5859168790128282
-0.001862525121019954,0.032108610946461336,152820.3125,11.19,0.13,0.82,9.38,1.48,1,0.015447886692105431,0.6568362052016542
0.0022839821765291875,0.023161917515220308,96411.11111111111,14.87,0.16,0.97,16.87,1.41,1,0.015023250309608967,0.7122790639129634
1.1249914283787575e-4,0.014691646231880039,113703.2258064516,14.62,0.15,0,16.59,1.36,1,0.017152750447460997,0.7550422476051465
0.0014399533390227095,0.013501539753509135,97155.55555555556,14.54,0.15,0.94,0,1.47,1,0.0176742081767859,0.6813539266213402
-3.1436191810579737e-4,0.01627603910048164,75319.04761904762,12.08,0.13,0.77,0,1.4,1,0.018966873469781566,0.5148840301276434
-3.798291302391645e-4,0.015601873023660562,74596.7741935484,13,0.13,0.77,0,1.41,1,0.020752801907372963,0.5685753788506887
8.44744593558276e-4,0.016659407327666072,56416.666666666664,10.74,0.1,0.87,13.67,1.35,1,0.021047989415868176,0.3288285922210723
