avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
0.0015778093484169863,0.010044298523403866,134932.25806451612,14.7,2.56,-3.29,13.19,-1.99,1,0.3496511263922127,0.8697916413237217
0.0031703258744557182,0.007488860311605266,104530,19.32,3.15,-4.17,18.74,-2.01,1,0.019285369886890082,0.8143291182319475
-6.215625200658167e-4,0.01763001158500257,119420.3125,18.87,2.91,-4.08,18.87,-2.08,1,0.01748799792118104,0.7169317884268822
0.0014545558940807866,0.009757556949200077,117910.9375,21.2,3.13,-4.92,21.73,-2.24,1,0.01737812114482924,0.689204947311158
0.0020209295490652875,0.01263657642449787,116301.5625,23.79,3.64,-5.85,21.84,-2.23,1,0.015800626796806314,0.558226622331705
0.0020209295490652875,0.01263657642449787,116301.5625,23.79,3.64,-5.85,21.84,-2.23,1,0.015800626796806314,0.558226622331705
0.0020209295490652875,0.01263657642449787,116301.5625,23.79,3.64,-5.85,21.84,-2.23,1,0.015800626796806314,0.558226622331705
0.0020209295490652875,0.01263657642449787,116301.5625,23.79,3.64,-5.85,21.84,-2.23,1,0.015800626796806314,0.558226622331705
5.909226784399307e-4,0.01567939960850567,194778.68852459016,21.61,3.36,-5.63,17,-2.32,1,0.015350452108782657,0.5370332892938954
-2.3909727313450977e-4,0.010015121462745621,120639.68253968254,21.02,3.43,-6.19,13.9,-2.52,1,0.01642764012172175,0.6688398990347577
-2.3909727313450977e-4,0.010015121462745621,120639.68253968254,21.02,3.43,-6.19,13.9,-2.52,1,0.01642764012172175,0.6688398990347577
0.0011323664449965612,0.007596288934675467,130975,23.54,3.8,-7.07,15.29,-2.67,1,0.014654100165599716,0.6243682273066529
9.770013885127904e-4,0.011779569565255225,143512.5,25.91,4.03,-7,16.73,-2.49,1,0.013771805645245109,0.608313194178024
9.770013885127904e-4,0.011779569565255225,143512.5,25.91,4.03,-7,16.73,-2.49,1,0.013771805645245109,0.608313194178024
9.770013885127904e-4,0.011779569565255225,143512.5,25.91,4.03,-7,16.73,-2.49,1,0.013771805645245109,0.608313194178024
9.770013885127904e-4,0.011779569565255225,143512.5,25.91,4.03,-7,16.73,-2.49,1,0.013771805645245109,0.608313194178024
0.002280736757406373,0.012255306136235385,141522.95081967214,29.01,4.52,-8.36,23.32,-2.6,1,0.016433101128037916,0.4653546024591482
-0.0024292395454340006,0.009616280118502175,132300,24.42,3.66,-7.63,20.32,-2.82,1,0.017069146257217862,0.33712595143714646
-0.0024292395454340006,0.009616280118502175,132300,24.42,3.66,-7.63,20.32,-2.82,1,0.017069146257217862,0.33712595143714646
-0.0014436717713276713,0.012119341844303945,204948.4375,21.03,3.11,-6.36,20.1,-2.78,1,0.01953011755953166,0.620457964801589
0.0014096777082362741,0.013680767223197658,166137.5,21.53,3.19,-6.8,19.06,-2.81,1,0.019565702462551602,0.6943193586217086
0.003268451082551332,0.02050703072008193,242052.45901639343,23.39,3.3,-7.53,21.17,-3.04,1,0.017077500824381187,0.8409415527818737
-6.925521061518881e-4,0.01057984844934024,230514.0625,20.15,2.87,-6.83,20.28,-3.26,1,0.016919699133703666,0.9161426992935496
-0.0011332312328500337,0.0088222227635079125,192985.9375,18.19,2.63,-7.2,18.17,-3.51,1,0.01708405627476027,0.9413427880914145
-8.89306531734513e-4,0.01819756416314348,219712.5,135.68,1.82,1.24,18.83,0.41,0,0,0.41329100026382454
0.0020656129504619055,0.014371343312523053,244140.625,121.17,2.21,1.52,20.96,0.41,0,0,0.24577051157176072
-0.002412546500707056,0.01618784799995586,245235.48387096773,105.42,2.06,1.42,31.73,0.41,0,0,0.038101479021969926
-0.0015025136791369123,0.012377097983793996,312215.873015873,83.32,1.92,1.37,19.79,0.45,0,0,0.20628949903734983
-0.00399958284080833,0.02959924305368146,480043.75,78.81,1.45,1.06,16.85,0.54,0,0,0.4332166726054627
9.126462770363291e-4,0.019050816873727013,279366.6666666667,55.04,1.69,1.26,36.71,0.56,0,0,0.47485001089545176
0.0016553874813650155,0.013093559023773455,449704.8387096774,62.47,1.86,1.42,50.53,0.56,0,0,0.33831410853608435
