avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
-2.6422955590882596e-4,0.023932129797359692,66863.49206349206,0,180.51,0,0,0.03,0,0,0.11467740980963315
-0.0077449737705372924,0.03090393083049013,68045.90163934426,0,0,0,130.82,0.03,0,0,0.24138926738398644
-5.722745584152363e-4,0.027554697320245816,72268.25396825396,0,0,0,61.31,0.02,0,0,0.0026408203871429265
-0.0042058756257367155,0.03728363511859802,82788.88888888889,0,0,0,50.43,0.03,0,0,0.057758000103453666
1.6667753128753914e-4,0.041797762322576655,90626.5625,0,0,0,0,0.03,0,0,0.11233527538175232
7.727396943507229e-4,0.02953030101701117,60359.016393442624,0,0,0,0,0.03,0,0,0.08890969053404321
-0.0022102090266650602,0.02693027260275626,48381.25,0,0,0,0,0.04,0,0,-0.1730876532017973
-0.017059700656100695,0.06807953934453445,91984.375,0,0,0,0,0.04,0,0,0.13492322325693556
-0.0057438730262838345,0.10438888827660191,88164.0625,0,0,0,0,0.01,0,0,0.6872093335305374
-0.008956855484652398,0.06693078822719045,83849.18032786885,0,0,0,0,0.02,0,0,0.7532414362800716
-0.01335893794931176,0.05147152551732365,106644.44444444444,0,30.81,0,0,0.01,0,0,0.7467835427968454
0.00241848647562309,0.048591792952191466,116434.375,0,23.71,0,0,0.01,0,0,0.8213535394961895
5.942106460092315e-4,0.04317245569093005,267956.25,0,33.03,0,0,0.02,0,0,0.35265725777117607
-0.0029257268073260875,0.03895796842598245,168095.0819672131,0,34.54,0,0,0.02,0,0,0.16365457231532965
-0.006084619866929187,0.04282016038045724,175082.53968253967,0,61.32,0,0,0.01,0,0,-0.09086969605557062
0.012595546069596097,0.06131606414077542,487643.75,0,0,0,0,0.05,0,0,-0.7635837012178145
0.007885398980035587,0.0596929399326103,577492.1875,0,0,0,0,0.02,0,0,-1.3393804877160458
-0.008743752559755907,0.04520982768754364,501341.93548387097,0,0,0,0,0.02,0,0,-1.3193692318497916
-0.002716255460200074,0.047044867097719996,619223.8095238095,0,0,0,0,0.02,0,0,-0.9364562314081857
-0.007287200811784475,0.040647260738114886,288795.3125,0,0,0,0,0.02,0,0,-0.6106373129793528
-0.004620009610071065,0.04155233091065569,188196.82539682538,21,0,0,0,0.01,0,0,-0.5845081627449787
-0.002104615932709408,0.03783398803635692,174625.8064516129,19.92,0,0,0,0.01,0,0,-0.6727501187289533
-0.003672691615129146,0.03610582677278481,137979.3650793651,12.35,0,0,0,0.01,0,0,-0.30128370142310074
0.0018048172228462469,0.03355266227660069,278290.4761904762,30.33,0,0,0,0,0,0,-0.5071408332293295
0.0025494770608791026,0.027686436114687484,167909.67741935485,0,0,0,0,0.02,0,0,-0.7681936817516142
-0.007068916790705826,0.03177209965994057,197368.33333333334,0,0,0,0,0.02,0,0,-0.7805089357829921
-0.0023244397848589385,0.04573821271520951,139331.25,0,0,0,0,0.01,0,0,-0.5634590925767771
-0.003076139372261606,0.03466267046912458,126343.75,0,0,0,0,0.02,0,0,-0.6846711348866446
9.465527889361376e-4,0.024753613855976957,113593.75,0,0,1.62,0,0.02,0,0,-0.5685627521830396
-0.0015379729490898391,0.03945804927957687,181467.2131147541,0,0,0,0,0.02,0,0,-0.5691779513836807
0.0035490700674247096,0.026995812628164455,110647.61904761905,0,0,0,0,0.01,0,0,-0.734113360791646
-0.002713944916863268,0.02984709226252238,174418.75,0,0,0,0,0.01,0,0,-0.5194406598641418
0.0025915668465974905,0.0343464112731066,150498.4375,0,0,1.8,0,0.06,0,0,-0.5066362586107136
0.0014479003025717806,0.02869329281248966,234390.16393442624,0,0,0,0,0.06,0,0,-0.692544985320824
0.006607906550944948,0.025877078269593234,104420.63492063493,0,0,0,0,0.06,0,0,-0.4981292032531579
6.865451361869788e-4,0.05051639992116469,78440.625,0,0,1.69,0,0.08,0,0,0.19338368486359475
0.001980194141961666,0.03328536715170098,97231.25,67.8,0,1.88,0,0.06,0,0,0.4919473902199651
0.004302614864636136,0.05549979642598648,600667.1875,0,0,4.38,0,0.05,0,0,-0.5194920904606433
0.0023082098368849757,0.02360607386075916,2177219.0476190476,25.95,8.51,3.41,54.56,0.22,1,7.951566956862482e-4,0.26455348379914573
-0.003243476111691901,0.021895482067657228,2332954.098360656,25.01,7.7,2.87,50.56,0.19,1,0.0031212290478972214,0.03178465114484768
-8.554961658677779e-4,0.018191024200143048,1660661.9047619049,26.65,8.36,2.31,107.88,0.33,1,0.003320653941880058,0.13139561337002484
0.0028374530122677157,0.024707734132653245,2325619.0476190476,48.21,11.99,3.08,0,0.34,1,0.002731529671411776,0.11702093997627162
-0.0018354386096719225,0.023662223819459687,1996801.5625,46.6,13.71,3.26,0,0.33,1,0.002325250451318245,0.12968907553076203
0.0013828742015944834,0.027287427091285264,3369008.1967213117,57.9,17.06,3.95,0,0.33,1,0.0027634320844035333,-0.24932935608431572
0.0012546513128617648,0.02413222323430769,2438434.375,80.29,20.54,4.32,0,0.39,1,0.0026703879004212404,-0.5644276700670259
-0.00528624032380457,0.041576143612194305,4338273.4375,58,15.99,3.16,0,0.49,1,0.0030614360080803158,-0.5349702331582228
-0.005209695229007224,0.07949623529758709,5198725,86.92,17.41,2.73,0,0.34,1,0.004899896640721077,-0.18507029237188166
0.001695315982206944,0.037790224097502975,5546795.081967213,74.76,20.59,2.93,0,0.39,1,0.0034742767317859622,-0.34956818054203614
-0.004496428267515743,0.02885048144500984,3568350.793650794,74.57,17.28,2.66,0,0.43,1,0.003453400411728162,-0.3393894075326365
0.0020459212945032872,0.025806820170244174,3400501.5625,147.03,20.11,3.43,0,0.53,1,0.00303884820013888,-0.3176214676294531
-0.0041271211836488245,0.023684085278020205,4226709.375,85.1,12.07,2.66,0,0.54,1,0.0028865524791792034,-0.6582951240554259
-4.3051471393148707e-4,0.02194091437721078,2956026.229508197,142.8,10.4,2.71,0,0.54,1,0.003167560477034977,-0.44443197350204866
0.001165851210697508,0.01766605400232914,2870185.714285714,55.22,8.84,2.82,0,0.52,1,0.0029610674612268015,-0.4931484896747361
-1.0991883251370762e-4,0.01536013233837675,2081543.75,34.8,8.38,2.88,0,0.53,1,0.002906001448688642,-0.7072944773527692
-5.740249342580183e-4,0.016452259693893787,2151137.5,33.61,7.74,3.08,0,0.5,1,0.002338440548659147,-0.7889301965460698
-0.003280674505558337,0.01817659263233843,2534962.9032258065,27.49,6.06,2.62,106.52,0.48,1,0.009176985406396323,-0.560473380102804
-0.0010829261048456342,0.019074298385455723,2059361.9047619049,29.43,5.58,2.45,101.23,0.47,1,0.009976222364313616,-0.2122892850143481
-0.0010829261048456342,0.019074298385455723,2059361.9047619049,29.43,5.58,2.45,101.23,0.47,1,0.009976222364313616,-0.2122892850143481
-0.0014680634843698694,0.022612438458262444,2297629.6875,74.68,4.92,2.38,60.63,0.49,1,0.009965669984618567,-0.043264236944263214
-0.0058231940371588084,0.023539272599309363,2255180.9523809524,0,3,1.7,29.42,0.57,1,0.014102635820199853,0.07102030275695835
-0.0018413221810128508,0.027891684321551195,2237919.35483871,0,2.69,1.56,22.04,0.54,1,0.022319319190458837,0.3033085212479534
0.003221378085226047,0.026790843188118894,2480353.9682539683,0,3.22,1.89,22.77,0.55,1,0.021277673694912798,0.29914719953569147
0.002287154740182565,0.016186433438372155,1920503.1746031747,0,4.12,2.35,24.82,0.54,1,0.017780913760219702,0.13118298830544464
9.518423771794354e-4,0.01768257326049791,1471532.2580645161,26.03,4.21,0,32.26,0.56,1,0.014927349620168246,-0.06976981608416723
-0.0037835396258164887,0.01696277918894166,1397126.6666666667,24.87,3.41,1.85,43.84,0.52,1,0.019887604742274835,0.07602913532267619
-0.002290097452972945,0.02969306443650676,1998143.75,22.76,2.47,1.27,0,0.54,1,0.027854987868907964,0.400566635144827
-0.0011832844117901178,0.03017158271982996,1988920.3125,32.32,2.54,1.22,0,0.57,1,0.030816202598375038,0.38081959173093727
2.0568400880700103e-4,0.02188318988539801,1993837.5,0,2.57,1.56,0,0.69,1,0.0327681905750301,0.3863506254970635
6.173592505253079e-4,0.02181942977402904,2468367.2131147543,0,2.84,1.57,0,0.61,1,0.010209204978204163,0.3714192534234379
0.002411355779056367,0.017695161777666366,2083826.9841269841,0,3.46,1.73,43.12,0.56,1,0.010028304142288025,0.38360470525928847
-0.0022177805890932784,0.02032907379748704,1911010.9375,0,2.72,1.42,34.27,0.68,1,0.00860421060784263,0.48435388280052066
-0.003590599276507256,0.033970984445205694,3060137.5,36.86,2.33,1.24,23.62,0.67,1,0.012284511250399834,0.8453939088124297
-0.003590599276507256,0.033970984445205694,3060137.5,36.86,2.33,1.24,23.62,0.67,1,0.012284511250399834,0.8453939088124297
0.0025571348062120008,0.029784245568888694,2801621.3114754097,186.64,2.79,1.37,63.68,0.65,1,0.010405283605570389,0.5947174674388158
5.459525697945562e-4,0.02110503145984317,1920668.253968254,0,2.84,1.39,58.35,0.62,1,0.010307644324915764,0.6974259666809635
2.616340783210848e-4,0.03268600791705208,3493210.9375,340.22,2.51,1.25,25.39,0.64,1,0.013146407888956529,1.175696644803294
2.541097996149044e-4,0.02411629870768349,2604884.375,206.62,2.71,1.3,32.33,0.61,1,0.011732624500713381,1.0422628691317044
0.0037739007184047955,0.021167503012975316,2575071.875,337.89,5.53,2.59,63.02,0.6,1,0.009677375028656465,0.34527903843641355
0.0037739007184047955,0.021167503012975316,2575071.875,337.89,5.53,2.59,63.02,0.6,1,0.009677375028656465,0.34527903843641355
1.552429607554531e-4,0.012530023275848245,4661.290322580645,17.5,6.17,0,16.08,0.14,0,0,-0.8048385495932073
-0.004400833668445553,0.02258349339944025,15413.333333333334,14.23,4.65,0,10.96,0.12,1,0.013413066637305465,-0.7416329082146884
-0.001504594788484062,0.032387742479932265,47839.0625,14.72,4.21,0,9.88,0.1,1,0.015278109333969923,-0.654858829864636
0.0018521766092838995,0.02935902771496768,255376.5625,23.01,5.6,0,11.73,0.11,1,0.01336395914263917,-0.84630456008532
-0.0034727678759864525,0.026781658426793333,257375,39.2,5.31,0,55.87,0.11,1,0.014786747343499038,-0.9442696275990478
-0.007411996645742245,0.028141310524032844,427827.868852459,72.88,4.7,0,277.63,0.13,1,0.029558082439591682,-0.5997888862376305
-0.0016227177652211311,0.020601864311716216,278142.85714285716,163.85,6.18,0,0,0.11,1,0.032770399139993765,-0.44101700390025167
-0.002248465111261889,0.019263160206939547,302425,0,5.54,0,67.7,0.14,1,0.032605926806487225,-0.1909243032220188
-5.597768706892764e-4,0.037439311011382065,927796.875,0,5.18,1.06,0,0.4,1,0.03949073407515581,-0.19932119702563866
-5.597768706892764e-4,0.037439311011382065,927796.875,0,5.18,1.06,0,0.4,1,0.03949073407515581,-0.19932119702563866
-9.6575760430238e-4,0.037418101866695634,975862.2950819673,0,3.74,0,0,0.12,1,0.006329934884686228,0.029127682723237583
8.603241248748976e-4,0.024191834483083974,754049.2063492064,0,3.21,0,0,0.14,1,0.006196975285872372,0.2555311085912943
-0.006732170973758838,0.047562041624292714,1328626.5625,0,1.97,0,0,0.42,1,0.009987515605493134,0.9623454537131768
-0.0014463655637937842,0.03647728709944327,1089120.3125,0,1.68,0.48,0,0.43,1,0.011040193203381059,0.9364721175912469
