date,open,high,low,close,volume
2016-12-01,5.56,5.56,5.349,5.426,38800
2016-12-02,5.516,5.571,5.444,5.453,28100
2016-12-05,5.453,5.453,5.453,5.453,0
2016-12-06,6.31,6.31,5.928,5.967,7000
2016-12-07,6.2,6.47,6.2,6.448,31100
2016-12-08,6.439,6.445,6.353,6.37,8400
2016-12-09,6.39,6.39,6.003,6.003,130000
2016-12-12,6.09,6.264,6.09,6.244,25000
2016-12-13,6.111,6.111,5.976,6.024,17000
2016-12-14,6.096,6.2,5.7,5.7,51000
2016-12-15,5.608,5.672,5.12,5.21,40900
2016-12-16,5.232,5.26,4.956,5,82200
2016-12-19,5.087,5.135,4.91,4.93,113200
2016-12-20,4.886,4.89,4.769,4.85,205400
2016-12-21,4.798,4.962,4.749,4.85,94100
2016-12-22,4.844,4.845,4.737,4.78,92500
2016-12-23,4.82,4.95,4.78,4.92,56300
2016-12-27,4.75,5.06,4.75,4.9,47800
2016-12-28,4.91,5.1,4.889,5.086,85500
2016-12-29,5.093,5.451,5.062,5.451,91500
2016-12-30,5.4,5.57,5.205,5.27,49200
2017-01-03,5.24,5.39,5.24,5.37,21700
2017-01-04,5.481,5.59,5.4,5.545,46600
2017-01-05,5.6,5.92,5.6,5.843,141300
2017-01-06,5.9,5.9,5.52,5.69,51200
2017-01-09,5.814,5.946,5.68,5.777,112800
2017-01-10,5.8,5.977,5.8,5.93,54000
2017-01-11,5.93,6.127,5.88,6.127,107600
2017-01-12,6.36,6.36,6,6.036,105600
2017-01-13,6,6.14,5.989,6.137,48400
2017-01-17,6.4,6.658,6.27,6.6,122700
2017-01-18,6.619,6.632,6.29,6.3,66600
2017-01-19,6.27,6.305,6.11,6.29,57100
2017-01-20,6.298,6.553,6.21,6.482,61700
2017-01-23,6.608,6.761,6.48,6.73,93400
2017-01-24,6.729,6.828,6.601,6.652,32800
2017-01-25,6.562,6.737,6.495,6.715,73500
2017-01-26,6.5,6.7,6.49,6.568,97100
2017-01-27,6.541,6.836,6.541,6.836,49300
2017-01-30,6.83,7.002,6.82,6.82,42200
2017-01-31,6.88,7.156,6.88,7.09,93800
2017-02-01,7.042,7.49,7.042,7.4,87400
2017-02-02,7.612,7.718,7.606,7.66,53400
2017-02-03,7.68,7.8,7.624,7.727,72500
2017-02-06,7.721,8.393,7.54,8.39,123800
2017-02-07,8.336,8.4,8.09,8.187,100600
2017-02-08,8.2,8.46,8.2,8.322,157400
2017-02-09,8.375,8.39,8.127,8.171,89500
2017-02-10,7.93,8.25,7.85,8.2,91700
2017-02-13,8.021,8.103,7.84,8.06,117900
2017-02-14,8.085,8.135,7.85,8.059,55700
2017-02-15,7.91,8.009,7.8,7.8,167400
2017-02-16,7.943,8.191,7.86,8.066,82300
2017-02-17,7.99,8.057,7.8,7.8,42100
2017-02-21,7.606,7.86,7.396,7.8,40300
2017-02-22,7.8,7.818,7.504,7.75,46800
2017-02-23,7.874,8.002,7.796,7.796,274000
2017-02-24,8.03,8.03,7.885,7.9,78000
2017-02-27,7.8,8.025,6.709,7.07,115700
2017-02-28,7.25,7.37,6.8,7.1,53000
2017-03-01,6.87,7.071,6.846,6.981,62100
2017-03-02,6.79,6.998,6.55,6.58,56100
2017-03-03,6.48,6.92,6.419,6.835,49500
2017-03-06,6.941,6.941,6.328,6.568,41500
2017-03-07,6.475,6.807,6.363,6.571,18300
2017-03-08,6.515,6.73,6.446,6.446,31100
2017-03-09,6.406,6.445,6.342,6.392,9700
2017-03-10,6.39,6.549,6.343,6.532,26300
2017-03-13,6.59,7.16,6.56,7.035,57200
2017-03-14,7.03,7.286,6.81,6.952,34400
2017-03-15,6.9,7.7,6.75,7.57,60200
2017-03-16,7.63,7.699,7.5,7.505,33700
2017-03-17,7.46,7.569,6.931,6.971,30100
2017-03-20,6.954,7.3,6.95,7.3,16000
2017-03-21,7.3,7.502,7.21,7.21,34000
2017-03-22,7.31,7.32,7.163,7.217,21900
2017-03-23,7.203,7.218,6.799,6.949,39800
2017-03-24,6.95,7.109,6.88,6.983,37800
2017-03-27,7.22,7.22,7,7.035,25300
2017-03-28,7.057,7.1,6.789,6.939,29100
2017-03-29,7.15,7.53,7.15,7.52,44800
2017-03-30,7.443,7.463,7.28,7.43,48600
2017-03-31,7.313,7.45,7.301,7.365,134400
2017-04-03,7.306,7.522,7.28,7.506,61600
2017-04-04,7.544,7.56,7.44,7.501,43300
2017-04-05,7.399,7.569,7.275,7.526,80000
2017-04-06,7.525,7.525,7.33,7.367,12000
2017-04-07,7.65,7.65,7.247,7.38,36400
2017-04-10,7.34,7.5,7.278,7.5,20300
2017-04-11,7.6,7.769,7.58,7.706,47500
2017-04-12,7.818,8.004,7.677,8,24700
2017-04-13,8.007,8.04,7.548,7.785,54500
2017-04-17,7.875,7.875,7.53,7.81,48500
2017-04-18,7.867,7.963,7.731,7.735,53100
2017-04-19,7.643,7.643,7.25,7.468,68200
2017-04-20,7.393,7.415,7.305,7.351,24300
2017-04-21,7.296,7.424,7.272,7.4,32800
2017-04-24,7.331,7.331,7.061,7.061,41400
2017-04-25,7.02,7.02,6.52,6.71,71500
2017-04-26,6.757,7.236,6.7,7.23,84400
2017-04-27,7.031,7.031,6.78,6.78,20400
2017-04-28,6.805,7.059,6.772,6.96,68800
2017-05-01,6.97,6.97,6.5,6.731,143400
2017-05-02,6.636,6.73,6.532,6.59,38100
2017-05-03,6.57,6.762,6.45,6.55,31800
2017-05-04,6.548,6.555,6.297,6.387,195100
2017-05-05,6.298,6.67,6.298,6.619,171600
2017-05-08,6.637,6.671,6.47,6.612,93700
2017-05-09,6.521,6.585,6.4,6.563,102100
2017-05-10,6.563,6.74,6.556,6.675,101700
2017-05-11,6.719,6.92,6.689,6.92,82900
2017-05-12,6.865,7.075,6.853,6.991,120500
2017-05-15,7.302,7.334,7.02,7.175,93200
2017-05-16,7.253,7.345,7.18,7.243,62100
2017-05-17,7.44,7.55,7.314,7.534,105300
2017-05-18,7.471,7.565,7.32,7.511,65300
2017-05-19,7.522,7.61,7.364,7.474,54200
2017-05-22,7.44,7.6,7.44,7.6,36500
2017-05-23,7.56,7.605,7.18,7.381,153600
2017-05-24,7.3,7.66,7.3,7.607,41800
2017-05-25,7.62,7.62,7.5,7.585,20200
