date,open,high,low,close,volume
2020-10-19,9.7,9.7,9.7,9.7,50000
2020-10-20,9.7,9.7,9.7,9.7,0
2020-10-21,9.695,9.695,9.695,9.695,100
2020-10-22,9.695,9.695,9.695,9.695,0
2020-10-23,9.69,9.69,9.65,9.69,6700
2020-10-26,9.81,10.51,9.6,9.775,428400
2020-10-27,9.675,9.75,9.675,9.75,1300
2020-10-28,9.68,9.68,9.68,9.68,100
2020-10-29,9.6,9.74,9.6,9.7,1700
2020-10-30,9.7,9.7,9.7,9.7,0
2020-11-02,9.7,9.7,9.7,9.7,0
2020-11-03,9.61,9.74,9.61,9.687,2200
2020-11-04,9.687,9.687,9.687,9.687,0
2020-11-05,9.67,9.69,9.65,9.667,5200
2020-11-06,9.72,9.72,9.69,9.69,1000
2020-11-09,9.8,9.8,9.7,9.7,78800
2020-11-10,9.69,9.74,9.69,9.74,352700
2020-11-11,9.74,9.74,9.74,9.74,0
2020-11-12,9.79,9.83,9.66,9.83,809600
2020-11-13,9.853,9.949,9.781,9.8,11300
2020-11-16,9.8,10,9.8,10,315500
2020-11-17,10,10,9.75,9.92,66100
2020-11-18,9.9,9.94,9.9,9.9,59800
2020-11-19,9.95,10.1,9.9,9.9,275000
2020-11-20,9.9,10.41,9.89,9.98,84900
2020-11-23,10,10.18,9.89,9.96,303000
2020-11-24,9.96,10,9.95,9.95,27900
2020-11-25,9.95,9.95,9.95,9.95,100
2020-11-27,10.02,10.05,9.9,10.01,6500
2020-11-30,10.13,10.13,9.955,9.985,888400
2020-12-01,10.86,10.915,10.26,10.35,12387700
2020-12-02,10.25,10.37,10.15,10.24,2212700
2020-12-03,10.31,10.39,10.23,10.3,1578800
2020-12-04,10.5,10.93,10.32,10.48,1823700
2020-12-07,10.84,10.9,10.41,10.49,3368900
2020-12-08,10.691,10.79,10.32,10.49,2090400
2020-12-09,10.612,10.69,10.38,10.54,2061200
2020-12-10,10.53,10.64,10.27,10.38,4143300
2020-12-11,10.48,10.83,10.396,10.49,2478200
2020-12-14,10.61,10.7,10.41,10.5,1878500
2020-12-15,10.4,10.436,10.32,10.37,967800
2020-12-16,10.38,10.43,10.34,10.4,1794700
2020-12-17,10.32,10.49,10.3,10.41,563500
2020-12-18,10.49,10.68,10.38,10.6,1591300
2020-12-21,10.49,11.35,10.4,11.2,2083400
2020-12-22,11.267,12.21,11.21,12.02,10963300
2020-12-23,11.95,12.23,11.79,12.21,2565200
2020-12-24,12.47,12.48,11.41,11.57,1808400
2020-12-28,11.997,12.099,11.66,11.9,1862300
2020-12-29,11.8,11.86,11.17,11.5,1484600
2020-12-30,11.38,11.674,11.26,11.39,906800
2020-12-31,11.25,11.25,10.95,11.02,959800
2021-01-04,11.14,11.352,10.734,10.91,1059500
2021-01-05,10.75,11.23,10.75,11.23,695100
2021-01-06,11,12.09,10.91,11.28,1355300
2021-01-07,11.5,11.65,11.05,11.59,844400
2021-01-08,11.63,11.99,11.487,11.7,949800
2021-01-11,11.79,13.29,11.7,12.47,3792300
2021-01-12,12.5,12.95,12.149,12.42,1068400
2021-01-13,12.51,12.56,11.97,12.01,1184700
2021-01-14,12.1,13,12.06,12.91,1218400
2021-01-15,13,13.09,12.4,12.49,731700
2021-01-19,12.53,12.73,12.06,12.28,994200
2021-01-20,12.09,13.31,12.09,12.47,1500800
2021-01-21,12.26,12.84,11.93,12.1,1075700
2021-01-22,12.05,12.47,12.045,12.19,594600
2021-01-25,12.17,12.39,11.46,11.66,974400
2021-01-26,11.66,12,11.4,12,813200
2021-01-27,11.45,11.65,11.02,11.25,861300
2021-01-28,11.02,11.3,10.88,11.06,1093200
2021-01-29,11.1,11.24,10.7,10.85,1174400
2021-02-01,10.98,11.18,10.91,11.02,1440200
2021-02-02,11.08,11.49,11.08,11.49,1127300
2021-02-03,11.29,11.425,11.06,11.15,1073600
2021-02-04,11.1,11.18,10.94,10.96,1514600
2021-02-05,11.06,11.3,10.965,11,1157400
2021-02-08,11.07,11.667,10.98,11.53,913200
2021-02-09,11.37,11.59,11.13,11.31,846300
2021-02-10,11.48,11.53,10.98,11,801100
2021-02-11,11.05,11.45,10.95,10.95,1060200
2021-02-12,11.23,11.45,11.1,11.4,780800
2021-02-16,11.52,11.52,11.06,11.18,714900
2021-02-17,11.87,11.93,11.4,11.53,1734700
2021-02-18,11.62,11.63,10.95,11.13,908700
2021-02-19,11.39,11.461,10.93,10.98,1249400
2021-02-22,11.01,11.25,10.77,10.82,1462200
2021-02-23,10.6,10.82,10.21,10.63,1480100
2021-02-24,10.78,10.78,10.3,10.31,887000
2021-02-25,10.41,10.5,9.89,10.01,4425600
2021-02-26,10.05,10.08,9.84,9.97,2724300
2021-03-01,9.95,10,9.88,9.96,2657800
2021-03-02,9.91,9.965,9.81,9.9,1370300
2021-03-03,9.95,9.95,9.51,9.57,903200
2021-03-04,9.45,9.49,9.01,9.04,1288700
2021-03-05,9.06,9.22,8.1,8.38,2007500
2021-03-08,8.5,9.75,8.5,9.19,919400
2021-03-09,9.45,9.45,8.44,8.92,1679100
2021-03-10,9.43,9.596,9.05,9.26,2073000
