ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
ATI,2017.1,0,0.62,1.31,0,2.46
ATI,2016.4,0,0.55,1.2,0,2.58
ATI,2016.3,0,0.63,1.26,0,2.32
ATI,2016.2,0,0.43,0.66,0,1.79
ATI,2016.1,0,0.52,0.84,0,1.73
ATI,2015.4,0,0.32,0.55,0,1.63
ATI,2015.3,0,0.37,0.6,46.68,1.46
ATI,2015.2,224.8,0.74,1.18,0,1.4
ATI,2015.1,115.55,0.71,1.16,0,1.42
ATI,2014.4,0,0.85,1.34,0,1.43
ATI,2014.3,25.4,0.93,1.29,0,1.18
ATI,2014.2,39.57,1.14,1.56,0,1.21
ATI,2014.1,30.91,0.97,1.3,0,1.33
ATI,2013.4,23.38,0.88,1.21,0,1.3
ATI,2013.3,0,0.78,1.2,0,1.57
ATI,2013.2,44.34,0.66,1.02,0,1.37
ATI,2013.1,28.93,0.76,1.21,0,1.38
ATI,2012.4,19.6,0.69,1.16,66.49,1.42
ATI,2012.3,18.04,0.71,1.13,41.23,1.22
ATI,2012.2,15.62,0.68,1.16,39.31,1.27
ATI,2012.1,19.13,0.87,1.52,145.51,1.33
ATI,2011.4,21.66,1.01,1.77,262.64,1.35
ATI,2011.3,17.97,0.73,1.24,0,1.16
ATI,2011.2,43.8,1.27,2.16,0,1.18
ATI,2011.1,56.72,1.42,2.7,0,1.36
ATI,2010.4,69.78,1.22,2.26,0,1.11
ATI,2010.3,45.05,1.08,1.89,0,1.11
ATI,2010.2,42.69,1.13,1.8,0,1.06
ATI,2010.1,115.36,1.49,2.22,0,1.1
ATI,2009.4,134.76,1.25,1.83,0,1.08
ATI,2009.3,28.15,0.89,1.38,31.09,1.03
ATI,2009.2,11.98,0.74,1.38,11.53,1.01
ATI,2009.1,4.37,0.39,0.91,5.45,0.99
ATI,2008.4,3.85,0.41,1.04,9.1,1.06
ATI,2008.3,4.2,0.46,1.03,0,0.82
ATI,2008.2,7.83,0.94,2.07,401.05,0.8
ATI,2008.1,8.92,1.14,2.66,42.3,0.87
ATI,2007.4,10,1.37,3.31,28.78,0.84
ATI,2007.3,12.4,1.7,4.54,31.02,0.89
ATI,2007.2,12.31,1.63,4.77,38.65,1.01
ATI,2007.1,13.72,1.74,5.37,57.53,1.12
ATI,2006.4,13.57,1.57,5.1,102.92,1.18
ATI,2006.3,NA,NA,4.23,NA,1.85
ATI,2006.2,NA,NA,5.4,NA,1.9
ATI,2006.1,NA,NA,5.65,NA,2.25
ATI,2005.4,NA,NA,NA,NA,2.42
ATI,2005.3,NA,NA,NA,NA,2.63
ATI,2005.2,NA,NA,NA,NA,3.16
ATI,2005.1,NA,NA,NA,NA,3.61
CRS,2021.2,0,1.15,1.48,8.11,NA
CRS,2020.4,0,0.81,1.04,5.7,1.28
CRS,2020.3,0,0.44,0.61,5.32,1.22
CRS,2020.2,0,0.52,0.78,18.8,1.23
CRS,2020.1,5.44,0.38,0.56,11.73,1.12
CRS,2019.4,12.95,0.96,1.42,143.93,1.12
CRS,2019.3,13.6,0.99,1.49,62.46,1.12
CRS,2019.2,13.37,0.93,1.43,42.02,1.1
CRS,2019.1,13.19,0.89,1.33,0,1.08
CRS,2018.4,11.68,0.7,1.06,19.99,1.1
CRS,2018.3,13.65,1.18,1.77,32.75,1.02
CRS,2018.2,12.62,1.09,1.57,30.95,1.02
CRS,2018.1,11.56,0.96,1.42,26.79,1.18
CRS,2017.4,14.05,1.16,1.67,33.59,1.2
CRS,2017.3,27.6,1.12,1.7,101.52,1.35
CRS,2017.2,34.68,0.91,1.35,47.63,1.4
CRS,2017.1,44.12,0.93,1.38,26.28,1.43
CRS,2016.4,0,0.91,1.37,23.09,1.46
CRS,2016.3,0,1.03,1.57,14.07,1.51
CRS,2016.2,136.22,0.8,1.26,8.83,1.53
CRS,2016.1,91.16,0.81,1.22,8.34,1.35
CRS,2015.4,33.21,0.69,1.06,6.12,1.31
CRS,2015.3,25.61,0.65,1.02,8.37,1.25
CRS,2015.2,31.03,0.82,1.31,16.16,1.19
CRS,2015.1,24.98,0.81,1.28,45.58,1.12
CRS,2014.4,21.96,1.03,1.56,0,1.07
CRS,2014.3,19.09,0.96,1.42,0,1.03
CRS,2014.2,22.36,1.37,1.96,0,1.03
CRS,2014.1,22.73,1.42,2.15,0,1.08
CRS,2013.4,20.93,1.32,2.09,0,1.1
CRS,2013.3,18.98,1.21,1.99,0,1.18
CRS,2013.2,14.2,0.92,1.58,0,1.21
CRS,2013.1,15.47,0.95,1.84,0,1.39
CRS,2012.4,15.74,0.99,1.97,0,1.18
CRS,2012.3,16.48,1.01,2.01,160.47,1.22
CRS,2012.2,16.27,0.94,1.92,0,1.36
CRS,2012.1,19.24,1.09,1.9,107.84,1.12
CRS,2011.4,19.32,1.09,2.49,0,1.41
CRS,2011.3,19.46,0.98,2.23,0,1.49
CRS,2011.2,30.55,1.29,2.76,0,1.57
CRS,2011.1,31.16,1.03,2.38,0,1.58
CRS,2010.4,60.03,1.05,2.38,0,1.62
CRS,2010.3,65.17,0.94,2.07,166.11,1.74
CRS,2010.2,542.72,1,2.08,16.73,1.76
CRS,2010.1,0,1.22,2.06,11.06,1.48
CRS,2009.4,0,0.9,1.55,6.95,1.41
CRS,2009.3,65.38,0.71,1.34,17.41,1.44
CRS,2009.2,15.49,0.54,1.19,25.24,1.43
CRS,2009.1,4.15,0.31,0.63,0,1.04
CRS,2008.4,3.31,0.41,0.91,0,1.09
CRS,2008.3,3.74,0.5,1.12,12.34,1.13
CRS,2008.2,5.75,0.86,1.83,16.35,1.04
CRS,2008.1,7.33,1.15,2.02,12.14,0.91
CRS,2007.4,12.39,1.57,3.02,17.24,0.98
CRS,2007.3,11.24,1.4,2.6,12.94,0.99
CRS,2007.2,11.63,1.43,2.45,11.54,0.9
CRS,2007.1,10.45,1.44,2.18,10.55,0.87
CRS,2006.4,9.07,1.29,1.92,6.58,0.9
CRS,2006.3,NA,NA,2.12,NA,0.97
CRS,2006.2,NA,NA,2.37,NA,1
CRS,2006.1,NA,NA,2.1,NA,1.07
CRS,2005.4,NA,NA,NA,NA,1.1
CRS,2005.3,NA,NA,NA,NA,1.18
CRS,2005.2,NA,NA,NA,NA,1.28
CRS,2005.1,NA,NA,NA,NA,1.44
HAYN,2021.2,0,1.08,1.27,9.42,NA
HAYN,2020.4,0,0.86,1.01,7.49,0.86
HAYN,2020.3,0,0.55,0.7,7.8,0.86
HAYN,2020.2,55.3,0.66,0.96,11.42,1.05
HAYN,2020.1,14.57,0.52,0.82,10.69,1.05
HAYN,2019.4,29.4,0.87,1.41,12.94,1
HAYN,2019.3,44.1,0.87,1.43,12.84,1
HAYN,2019.2,65.02,0.78,1.13,19.76,0.78
HAYN,2019.1,139.3,0.81,1.16,74.62,0.78
HAYN,2018.4,0,0.67,0.93,0,0.77
HAYN,2018.3,0,0.93,1.23,0,0.77
HAYN,2018.2,0,1.01,1.37,0,0.95
HAYN,2018.1,0,1.05,1.37,0,0.93
HAYN,2017.4,0,0.92,1.17,0,0.95
HAYN,2017.3,0,1.01,1.21,0,0.86
HAYN,2017.2,0,1,1.33,25.24,1.1
HAYN,2017.1,130.29,1.03,1.38,21.95,1.11
HAYN,2016.4,118.74,1.16,1.54,17.52,1.1
HAYN,2016.3,81.58,0.99,1.31,18.05,1.09
HAYN,2016.2,45.97,0.83,1.04,37.39,0.89
HAYN,2016.1,34.42,0.9,1.17,14.41,0.91
HAYN,2015.4,16.2,0.83,1.16,10.55,0.91
HAYN,2015.3,13.28,0.82,1.18,13.4,0.87
HAYN,2015.2,16.87,1.06,1.43,24.38,0.73
HAYN,2015.1,17.75,0.94,1.32,0,0.74
HAYN,2014.4,37.52,1.07,1.46,0,0.74
HAYN,2014.3,133.11,1.04,1.38,0,0.76
HAYN,2014.2,472.92,1.29,1.67,31.94,0.74
HAYN,2014.1,124.84,1.23,1.59,23.11,0.75
HAYN,2013.4,46.71,1.21,1.61,21.57,0.7
HAYN,2013.3,21.46,0.95,1.29,14.38,0.68
HAYN,2013.2,15.98,0.93,1.54,190.11,0.98
HAYN,2013.1,14.4,1.03,1.82,76.74,1.05
HAYN,2012.4,10.97,0.91,1.7,26.3,1.09
HAYN,2012.3,10.41,0.89,1.72,0,1.08
HAYN,2012.2,10.43,0.86,1.65,64.57,1.04
HAYN,2012.1,14.46,1.06,2.11,52.22,1.09
HAYN,2011.4,15.61,0.94,1.92,113.49,1.15
HAYN,2011.3,13.59,0.78,1.55,81.61,1.19
HAYN,2011.2,23.66,1.22,2.12,332.78,1.08
HAYN,2011.1,25.83,1.19,1.94,0,1.04
HAYN,2010.4,25.98,0.99,1.49,0,1.05
HAYN,2010.3,37.55,0.87,1.25,0,1.08
HAYN,2010.2,801.22,0.8,1.07,0,1
HAYN,2010.1,0,0.92,1.23,5.06,1.03
HAYN,2009.4,0,0.79,1.11,3.23,0.95
HAYN,2009.3,0,0.67,1.11,2.64,1.08
HAYN,2009.2,0,0.42,0.66,2.25,0.56
HAYN,2009.1,0,0.28,0.49,2.87,0.56
HAYN,2008.4,4.24,0.36,0.59,8.4,0.54
HAYN,2008.3,6.85,0.67,1.13,19.04,0.63
HAYN,2008.2,8.19,0.81,1.41,0,0.68
HAYN,2008.1,7.76,0.81,1.41,0,0.74
HAYN,2007.4,9.19,1.04,1.88,0,0.78
HAYN,2007.3,NA,NA,2.43,NA,0.86
HAYN,2007.2,NA,NA,2.58,NA,0.94
HAYN,2007.1,NA,NA,2.38,NA,0.9
HAYN,2006.4,NA,NA,NA,NA,1.83
HAYN,2006.3,NA,NA,NA,NA,1.94
HAYN,2006.2,NA,NA,NA,NA,2.14
HAYN,2006.1,NA,NA,NA,NA,2.32
HAYN,2005.4,NA,NA,NA,NA,2.47
HAYN,2005.3,NA,NA,NA,NA,2.46
HAYN,2005.2,NA,NA,NA,NA,2.42
HAYN,2005.1,NA,NA,NA,NA,0
HIHO,2021.2,22.8,1.42,Inf,37.72,NA
HIHO,2020.4,25.45,1.59,0,42.11,0.54
HIHO,2020.3,12.37,0.95,0,28.15,0.59
HIHO,2020.2,15.03,0.7,0,21.76,0.58
HIHO,2020.1,11.32,0.6,0,19.9,0.66
HIHO,2019.4,0,0.43,0,0,0.56
HIHO,2019.3,0,0.47,0,0,0.59
HIHO,2019.2,0,0.74,0,0,0.6
HIHO,2019.1,0,0.81,1.13,0,0.5
HIHO,2018.4,29.17,0.6,0,3.95,0.51
HIHO,2018.3,15.08,0.89,0,6.64,0.52
HIHO,2018.2,10.39,0.84,0,6.68,0.48
HIHO,2018.1,9.97,0.83,1.35,7.09,0.54
HIHO,2017.4,12.57,0.68,0,6.6,0.55
HIHO,2017.3,11.23,0.53,0,5.27,0.62
HIHO,2017.2,17.11,0.53,0,5.13,0.55
HIHO,2017.1,22.1,0.6,1.04,5.8,0.55
HIHO,2016.4,18.11,0.48,0,12.2,0.45
HIHO,2016.3,21.11,0.63,0,16.25,0.46
HIHO,2016.2,11.35,0.56,0,15.84,0.42
HIHO,2016.1,10.29,0.56,0,16.34,0.55
HIHO,2015.4,11.29,0.59,0,3.15,0.41
HIHO,2015.3,11.41,0.6,0,3.29,0.45
HIHO,2015.2,7.59,0.41,0,2.19,0.34
HIHO,2015.1,6.94,0.36,0.67,1.94,0.39
HIHO,2014.4,5.97,0.31,0,4.34,0.32
HIHO,2014.3,7.77,0.32,0,4.56,0.3
HIHO,2014.2,8.9,0.28,0,3.97,0.3
HIHO,2014.1,10.53,0.28,0,3.96,0.3
HIHO,2013.4,9.67,0.3,0,0,0.29
HIHO,2013.3,7.98,0.21,0,0,0.27
HIHO,2013.2,8.23,0.18,0,0,0.29
HIHO,2013.1,8.67,0.18,0,0,0.28
HIHO,2012.4,15.77,0.19,0,12.29,0.3
HIHO,2012.3,13.72,0.17,0,12.22,0.3
HIHO,2012.2,0,0.14,0,10.2,0.3
HIHO,2012.1,26.78,0.2,0,14.91,0.38
HIHO,2011.4,4.86,0.16,0,4.41,0.5
HIHO,2011.3,4.38,0.19,0,5.45,0.38
HIHO,2011.2,3.34,0.21,0,6.69,0.4
HIHO,2011.1,3.88,0.21,0,6.45,0.54
HIHO,2010.4,6.85,0.24,0,4.21,0.65
HIHO,2010.3,4.26,0.14,0,2.23,0.64
HIHO,2010.2,6.06,0.15,0,2.21,0.41
HIHO,2010.1,11.1,0.21,0,2.78,0.4
HIHO,2009.4,6.99,0.16,0,1.91,0.4
HIHO,2009.3,9.11,0.14,0,1.78,0.46
HIHO,2009.2,8.41,0.1,0,1.48,0.4
HIHO,2009.1,1.29,0.03,0,0.53,0.57
HIHO,2008.4,0,0.04,0,0,0.7
HIHO,2008.3,0,0.09,0,0,0.97
HIHO,2008.2,0,0.1,0,0,0.92
HIHO,2008.1,0,0.11,0,0,0.97
HIHO,2007.4,0,0.19,0,0,0.81
HIHO,2007.3,71.98,0.23,0,0,0.83
HIHO,2007.2,46.45,0.21,0,0,0.77
HIHO,2007.1,14.82,0.24,0,0,0.84
HIHO,2006.4,64.61,0.24,0,6.05,0.74
HIHO,2006.3,NA,NA,0,NA,0.68
HIHO,2006.2,NA,NA,0,NA,0.54
HIHO,2006.1,NA,NA,0,NA,0.54
HIHO,2005.4,NA,NA,NA,NA,0.49
HIHO,2005.3,NA,NA,NA,NA,0.49
HIHO,2005.2,NA,NA,NA,NA,0.52
HIHO,2005.1,NA,NA,NA,NA,0.54
IIIN,2021.2,23.02,1.24,2.5,18.29,NA
IIIN,2020.4,16.24,0.87,1.76,12.91,0.27
IIIN,2020.3,17.88,0.72,1.28,6.62,0.28
IIIN,2020.2,34.98,0.77,1.34,4.64,0.31
IIIN,2020.1,44.2,0.53,0.95,3.49,0.27
IIIN,2019.4,200.25,0.86,1.57,7.17,0.25
IIIN,2019.3,68.23,0.81,1.5,0,0.19
IIIN,2019.2,22.5,0.81,1.5,0,0.23
IIIN,2019.1,13.67,0.81,1.52,0,0.26
IIIN,2018.4,13.39,0.94,1.76,0,0.27
IIIN,2018.3,17.57,1.41,2.64,18.02,0.36
IIIN,2018.2,19.3,1.39,2.55,18.36,0.27
IIIN,2018.1,19.79,1.23,2.23,57.76,0.25
IIIN,2017.4,19.08,1.28,2.35,47.97,0.34
IIIN,2017.3,19.69,1.15,1.98,1683.98,0.27
IIIN,2017.2,19.67,1.42,2.54,46.58,0.34
IIIN,2017.1,17.44,1.49,2.87,19.93,0.28
IIIN,2016.4,17.28,1.44,2.93,19.95,0.38
IIIN,2016.3,15.87,1.41,2.63,13.62,0.3
IIIN,2016.2,12.51,1.07,2.17,7.84,0.31
IIIN,2016.1,17,1.14,2.47,8.48,0.27
IIIN,2015.4,13.77,0.79,1.76,5.92,0.4
IIIN,2015.3,11.29,0.55,1.21,7.63,0.3
IIIN,2015.2,17.12,0.64,1.47,21,0.3
IIIN,2015.1,19.34,0.74,1.75,36.48,0.36
IIIN,2014.4,19.95,0.83,1.92,115.73,0.36
IIIN,2014.3,18.74,0.76,1.71,15.35,0.44
IIIN,2014.2,20.41,0.76,1.68,14.34,0.45
IIIN,2014.1,24.48,0.79,1.74,20.44,0.35
IIIN,2013.4,27.82,0.93,2.04,22.51,0.34
IIIN,2013.3,20.29,0.65,1.47,7.47,0.32
IIIN,2013.2,25.18,0.71,1.62,7.26,0.37
IIIN,2013.1,30.5,0.66,1.54,11.9,0.34
IIIN,2012.4,41.71,0.5,1.21,6.45,0.33
IIIN,2012.3,91.96,0.45,1.09,30.73,0.4
IIIN,2012.2,87.17,0.43,1.03,0,0.45
IIIN,2012.1,37.88,0.46,1.13,38.44,0.38
IIIN,2011.4,21.92,0.41,1.02,0,0.4
IIIN,2011.3,0,0.41,0.93,0,0.46
IIIN,2011.2,0,0.58,1.16,0,0.48
IIIN,2011.1,0,0.75,1.34,0,0.45
IIIN,2010.4,0,0.76,1.2,10.55,0.36
IIIN,2010.3,344.76,0.57,0.82,10.63,0.23
IIIN,2010.2,42.33,0.72,1.05,5.93,0.24
IIIN,2010.1,407.87,0.67,0.97,2.54,0.21
IIIN,2009.4,0,0.82,1.19,6.51,0.14
IIIN,2009.3,0,0.68,1.08,7.98,0.24
IIIN,2009.2,0,0.4,0.75,7.95,0.18
IIIN,2009.1,8.61,0.28,0.62,0,0.15
IIIN,2008.4,4.37,0.43,0.9,0,0.17
IIIN,2008.3,4.09,0.51,1.05,6.58,0.34
IIIN,2008.2,7.08,0.73,1.42,10.79,0.34
IIIN,2008.1,6.21,0.51,1,4.7,0.3
IIIN,2007.4,6.86,0.52,1.05,13.44,0.2
IIIN,2007.3,8.35,0.68,1.4,408.08,0.21
IIIN,2007.2,8.11,0.77,1.67,0,0.29
IIIN,2007.1,7.65,0.69,1.65,0,0.25
IIIN,2006.4,7.47,0.72,1.81,8.58,0.34
IIIN,2006.3,NA,NA,2.11,NA,0.36
IIIN,2006.2,NA,NA,2.82,NA,0.41
IIIN,2006.1,NA,NA,3.54,NA,0.49
IIIN,2005.4,NA,NA,NA,NA,0.41
IIIN,2005.3,NA,NA,NA,NA,0.43
IIIN,2005.2,NA,NA,NA,NA,0.7
IIIN,2005.1,NA,NA,NA,NA,0.87
MEC,2021.2,0,0.83,1.5,9.69,NA
MEC,2020.4,0,0.74,1.34,8.68,0.69
MEC,2020.3,0,0.48,0.93,5.93,0.73
MEC,2020.2,131.67,0.37,0.8,7.14,0.73
MEC,2020.1,0,0.23,0.59,13.36,0.86
MEC,2019.4,NA,NA,0.92,NA,0.81
MEC,2019.3,NA,NA,1.29,NA,0.98
MEC,2019.2,NA,NA,1.43,NA,1.13
MEC,2019.1,NA,NA,NA,NA,2.85
MEC,2018.4,NA,NA,NA,NA,2.8
MEC,2018.3,NA,NA,NA,NA,0
MEC,2018.2,NA,NA,NA,NA,0
MEC,2018.1,NA,NA,NA,NA,0
MEC,2017.4,NA,NA,NA,NA,1.31
MLI,2021.2,17.35,1.01,3.05,12,NA
MLI,2020.4,14.17,0.82,2.49,9.8,0.91
MLI,2020.3,11.54,0.67,2.08,6.65,0.92
MLI,2020.2,12.6,0.66,2.17,6.13,0.92
MLI,2020.1,11.31,0.55,2.02,6.19,1.17
MLI,2019.4,17.33,0.72,2.68,10.18,1.07
MLI,2019.3,15.87,0.65,2.56,11.66,1.25
MLI,2019.2,17.85,0.65,2.68,10,1.35
MLI,2019.1,18.14,0.7,2.97,11.85,1.54
MLI,2018.4,12.44,0.52,2.28,8.76,1.43
MLI,2018.3,19.29,0.65,2.77,15.16,1.44
MLI,2018.2,19.05,0.69,2.86,25.4,1.62
MLI,2018.1,18.05,0.62,2.61,86.59,1.42
MLI,2017.4,22.72,0.86,3.65,66.13,1.46
MLI,2017.3,19.71,0.86,3.63,16.12,1.36
MLI,2017.2,16.52,0.76,3.29,16.64,1.56
MLI,2017.1,25.51,0.88,3.68,17.2,1.58
MLI,2016.4,30.18,1.05,2.31,16.52,0.55
MLI,2016.3,25.44,0.85,1.87,14.76,0.52
MLI,2016.2,28.24,0.82,1.86,10.48,0.55
MLI,2016.1,16.69,0.75,1.77,10.91,0.54
MLI,2015.4,16.42,0.69,1.68,10.57,0.56
MLI,2015.3,17.11,0.72,1.86,8.56,0.62
MLI,2015.2,18.75,0.82,2.18,11.68,0.59
MLI,2015.1,19.14,0.82,2.36,14.48,0.64
MLI,2014.4,17.54,0.76,2.26,21.03,0.67
MLI,2014.3,15.05,0.65,1.86,47.06,0.64
MLI,2014.2,13.3,0.68,1.94,26.72,0.7
MLI,2014.1,9.09,0.72,2.06,12.41,0.69
MLI,2013.4,9.45,0.75,2.22,10.7,0.7
MLI,2013.3,8.27,0.69,2.07,11.91,0.82
MLI,2013.2,8.93,0.67,1.99,17.09,0.86
MLI,2013.1,20.28,0.77,2.45,40.26,1.05
MLI,2012.4,19.65,0.78,2.37,31.21,1.05
MLI,2012.3,19.88,0.72,2.19,14.38,0.98
MLI,2012.2,19.92,0.66,1.57,8.22,0.36
MLI,2012.1,19.97,0.68,1.7,16.28,0.57
MLI,2011.4,15.21,0.54,1.49,9.63,0.52
MLI,2011.3,14.41,0.54,1.49,27.28,0.54
MLI,2011.2,12.89,0.54,1.46,0,0.54
MLI,2011.1,13.33,0.55,1.44,46.9,0.61
MLI,2010.4,12.75,0.53,1.35,29.1,0.54
MLI,2010.3,17.52,0.45,1.1,24.16,0.57
MLI,2010.2,16.2,0.43,1.05,28.67,0.62
MLI,2010.1,21.61,0.52,1.16,13.52,0.61
MLI,2009.4,181.25,0.53,1.11,12.71,0.6
MLI,2009.3,26.01,0.5,1.03,4.08,0.57
MLI,2009.2,22.58,0.37,0.9,2.89,0.56
MLI,2009.1,13.79,0.32,0.97,3.12,0.55
MLI,2008.4,9.98,0.31,1.1,4.92,0.63
MLI,2008.3,7.21,0.27,0.96,9.12,0.9
MLI,2008.2,8.94,0.37,1.33,15.53,0.92
MLI,2008.1,7.37,0.33,1.23,10.17,1.02
MLI,2007.4,7.9,0.34,1.28,5.68,1.04
MLI,2007.3,12.36,0.43,1.68,7.15,1.08
MLI,2007.2,9.64,0.42,1.67,7.52,1.26
MLI,2007.1,7.02,0.37,1.55,6.27,1.21
MLI,2006.4,6.65,0.39,1.67,21.09,1.16
MLI,2006.3,NA,NA,1.88,NA,1.26
MLI,2006.2,NA,NA,1.93,NA,1.51
MLI,2006.1,NA,NA,2.39,NA,1.5
MLI,2005.4,NA,NA,NA,NA,1.64
MLI,2005.3,NA,NA,NA,NA,1.68
MLI,2005.2,NA,NA,NA,NA,1.67
MLI,2005.1,NA,NA,NA,NA,1.76
NWPX,2021.2,17.67,1.17,1.24,8,NA
NWPX,2020.4,14.66,0.97,1.03,6.64,0.38
NWPX,2020.3,10.1,0.9,0.98,4.96,0.39
NWPX,2020.2,8.38,0.86,0.96,5.86,0.38
NWPX,2020.1,8.27,0.76,0.87,5.79,0.4
NWPX,2019.4,11.69,1.16,1.31,9.49,0.25
NWPX,2019.3,17.06,1.04,1.16,77.68,0.21
NWPX,2019.2,7.56,1.04,1.12,0,0.24
NWPX,2019.1,9.56,1.16,1.06,0,0.21
NWPX,2018.4,11.14,1.32,1.04,0,0.24
NWPX,2018.3,10.73,1.27,0.88,0,0.18
NWPX,2018.2,0,1.37,0.99,0,0.12
NWPX,2018.1,0,1.22,0.86,0,0.12
NWPX,2017.4,0,1.39,0.92,0,0.15
NWPX,2017.3,0,1.41,0.9,0,0.12
NWPX,2017.2,271,1.19,0.77,0,0.14
NWPX,2017.1,0,1.04,0.73,0,0.12
NWPX,2016.4,0,1.11,0.79,0,0.16
NWPX,2016.3,0,1.14,0.56,5.29,0.18
NWPX,2016.2,0,0.93,0.51,8.03,0.19
NWPX,2016.1,0,0.72,0.43,3.15,0.2
NWPX,2015.4,0,0.62,0.49,2.21,0.19
