ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
AP,2013,2013.4,18.24312496875,0.5608154076599755,6.343201204388932e-4,0.009366129349067543,0.31796864062499974,31237.5,14.15,0.63,0.75,6.81,1.14,0,0,0,0,0
AP,2014,2014.1,18.739508163934428,0.9521525758683178,-0.002563237351015728,0.021344230535489006,0.49885244262295103,38162.29508196721,13.87,0.63,0.74,10.25,1.11,0,0,0,0,0
AP,2014,2014.2,21.04190476190476,1.1886667180460542,0.003880127986892121,0.018268442417337053,0.5293650476190476,30176.190476190477,17.01,0.78,0.88,34.18,1.02,0,0,0,0,0
AP,2014,2014.3,21.15109371875,1.0607425533439687,-0.0015304751966820063,0.02036298016051334,0.5815625312499999,25459.375,0,0.68,0.79,27.63,1.03,0,0,0,0,0
AP,2014,2014.4,19.17046878125,1.077322318540926,-2.897095319055042e-5,0.026369137187006682,0.6581248125000001,32285.9375,0,0.67,0.89,27.22,1.62,0,0,0,0,0
AP,2015,2015.1,18.13049186885246,0.6273739116613388,-0.0013240580728630159,0.017956120783880293,0.4870490983606557,24985.245901639344,0,0.61,0.8,16.96,1.55,0,0,0,0,0
AP,2015,2015.2,16.157619015873017,0.693112873175686,-0.004365325803981964,0.019463299066649748,0.4425395714285714,42325.39682539683,0,0.55,0.7,12.93,1.51,0,0,0,0,0
AP,2015,2015.3,12.67921875,1.2672308326168997,-0.0035003949691851392,0.02254816611243333,0.41921875000000003,29521.875,0,0.41,0.52,12.46,1.51,0,0,0,0,0
AP,2015,2015.4,11.33953125,0.6271209844732247,9.399593453779366e-4,0.021795739224382143,0.3610937499999999,26510.9375,69.67,0.43,0.48,9.18,1.39,0,0,0,0,0
AP,2016,2016.1,11.289180327868852,1.5077768348156027,0.006065767320171193,0.022874635938967137,0.3939344262295081,21181.967213114753,0,0.6,0.68,22.7,1.73,0,0,0,0,0
AP,2016,2016.2,15.3012500625,2.340033655876579,-0.00148006478057503,0.026882079711082772,0.675624953125,60982.8125,0,0.45,0.58,0,1.73,0,0,0,0,0
AP,2016,2016.3,11.6934375,0.9747954099552589,0.0012185687165900585,0.031116320848367265,0.4959375,35651.5625,0,0.43,0.67,0,1.96,0,0,0,0,0
AP,2016,2016.4,13.768888857142857,2.9106218296865976,0.007530950905544865,0.03340649710586187,0.6241269365079366,30266.666666666668,0,0.59,1.36,0,2.78,0,0,0,0,0
AP,2017,2017.1,14.876612887096774,0.6758550912066174,-0.004300132882627829,0.03162973222074697,0.6048386774193546,21851.612903225807,0,0.46,1.16,0,2.77,0,0,0,0,0
AP,2017,2017.2,14.997619095238095,1.163539874633394,0.0018792100040826458,0.035523979287619814,0.7346031428571427,38444.444444444445,0,0.46,1.2,0,2.71,0,0,0,0,0
AP,2017,2017.3,15.076190460317461,1.5341241084435142,0.003317797692278793,0.023473877873415195,0.5628571587301586,27476.190476190477,0,0.52,1.4,0,2.73,0,0,0,0,0
AP,2017,2017.4,15.085714222222222,2.0371830627944463,-0.0033984238699107908,0.02516499734629519,0.5604761111111113,23134.920634920636,0,0.4,0.95,0,2.5,0,0,0,0,0
AP,2018,2018.1,12.004918032786886,1.897074610157105,-0.005283218796446036,0.03347127723742409,0.6119672131147542,36003.27868852459,0,0.28,0.67,0,2.5,0,0,0,0,0
AP,2018,2018.2,10.05546875,0.5160224238006323,0.0014380875792453804,0.03747070210835171,0.5165625000000001,47782.8125,0,0.32,0.81,0,2.56,0,0,0,0,0
AP,2018,2018.3,8.534126984126985,1.4605518565085032,-0.00651300804396874,0.03336983651440852,0.3898412698412699,44034.920634920636,0,0.19,0.49,0,2.56,0,0,0,0,0
AP,2018,2018.4,4.198253968253968,0.6177601050270495,-0.007529632224049138,0.04318912889391843,0.3034920634920636,73441.26984126984,0,0.09,0.42,0,5.14,0,0,0,0,0
AP,2019,2019.1,3.801967213114754,0.31717933766315415,7.830116669060084e-5,0.05920632177833719,0.24344262295081967,51855.737704918036,0,0.1,0.49,148.65,5.75,0,0,0,0,0
AP,2019,2019.2,3.7384126984126986,0.5385560334138614,0.0034449209642307545,0.03480191022553147,0.2234920634920635,46095.23809523809,0,0.12,0.65,0,5.97,0,0,0,0,0
AP,2019,2019.3,3.7525,0.19586195332913628,-0.0021276452729605054,0.0361926912682628,0.19078125,18720.3125,0,0.12,0.76,0,7.39,0,0,0,0,0
AP,2019,2019.4,3.5325,0.3774727993984657,-0.00707954300079296,0.021529860958011945,0.14921874999999998,22262.5,0,0.1,0.68,0,8.11,0,0,0,0,0
AP,2020,2020.1,2.769516129032258,0.2862787098887894,-4.446640470931106e-4,0.08678242871545097,0.19080645161290324,41472.58064516129,0,0.08,0.56,6.34,7.93,0,0,0,0,0
AP,2020,2020.2,3.214444444444444,0.3146158834545132,-2.0557041614988481e-4,0.06877487002385389,0.28714285714285714,102552.38095238095,13.95,0.11,0.64,1.6,6.72,0,0,0,0,0
AP,2020,2020.3,3.210625,0.31093752243359574,0.007466433312523445,0.05226200044895472,0.23749999999999996,105890.625,4.77,0.13,0.7,1.63,4.45,0,0,0,0,0
AP,2020,2020.4,4.61296875,0.8101943323368744,0.00304858527972916,0.04998563513627874,0.35140625000000003,127493.75,9.61,0.23,1.18,3.15,4.45,0,0,0,0,0
AP,2021,2021.1,7.325409836065574,0.6588539893140001,-0.0011695280336863245,0.04307968760251422,0.528688524590164,106857.37704918033,27,0.32,1.44,7.77,4.33,0,0,0,0,0
AP,2021,2021.2,6.777619047619048,0.5092110098324292,-0.0014092054949507895,0.03975068389923181,0.3449206349206349,65207.93650793651,24.28,0.31,1.26,0,4.12,0,0,0,0,0
AP,2021,2021.3,5.488823529411765,0.7096665331233355,-0.0037979887557359564,0.035539018286927224,0.25960784313725477,43450.98039215686,19.4,0.25,1.01,0,NA,0,0,0,0,0
ARNC,2021,2021.1,26.839344262295082,2.1870749076125926,-0.00326897228104487,0.031231416792068062,1.4096721967213115,1094498.3606557378,0,0.49,1.87,0,3.41,0,0,0,0,0
ARNC,2021,2021.2,33.03015865079365,4.397101772418459,0.005041950906404033,0.030789102530811966,1.2988893174603167,927874.6031746032,0,0.62,2.39,0,3.02,0,0,0,0,0
ARNC,2021,2021.3,34.60627437254902,1.131336854564386,0.0011540138150421882,0.022889695970285322,1.3745099019607843,621629.4117647059,0,0.58,2.22,0,NA,0,0,0,0,0
ATI,2006,2006.4,81.10063501587301,8.930113682525883,0.005025514494203088,0.02159810248794481,2.779523809523809,2870131.746031746,13.57,1.57,5.1,102.92,1.18,0,0,0,0,0
ATI,2007,2007.1,99.76639355737704,6.372379188273109,0.0018428195456695602,0.02030515464993858,3.182295311475411,2714118.0327868853,13.72,1.74,5.37,57.53,1.12,0,0,0,0,0
ATI,2007,2007.2,111.57555496825397,3.51913382274264,-0.0023728478693823916,0.016254174219757434,2.962221841269841,2181736.507936508,12.31,1.63,4.77,38.65,1.01,0,0,0,0,0
ATI,2007,2007.3,102.76809538095237,7.510983530570584,-2.5516254739561307e-4,0.02370950756505111,3.8538101746031743,2441361.904761905,12.4,1.7,4.54,31.02,0.89,0,0,0,0,0
ATI,2007,2007.4,96.069687859375,7.579293872190583,-0.0015675757687291585,0.02565741221457015,3.7171879218750004,2198071.875,10,1.37,3.31,28.78,0.84,0,0,0,0,0
ATI,2008,2008.1,75.58180314754098,5.886004481435077,1.3662172049735264e-4,0.037140482540438356,3.977541754098361,2730924.5901639345,8.92,1.14,2.66,42.3,0.87,0,0,0,0,0
ATI,2008,2008.2,72.14812553125,6.508442766359717,-1.8724701961125772e-4,0.034537332590117466,3.253906031249999,2348732.8125,7.83,0.94,2.07,401.05,0.8,0,0,0,0,0
ATI,2008,2008.3,46.387812328125,6.3467656246811535,-0.01185618467958566,0.042682676586038734,2.8557810625,2613534.375,4.2,0.46,1.03,0,0.82,0,0,0,0,0
ATI,2008,2008.4,23.08156259375,2.686220777991932,-0.0017264850693714051,0.08244270089027932,2.728905890625,2776101.5625,3.85,0.41,1.04,9.1,1.06,0,0,0,0,0
ATI,2009,2009.1,22.84950813114754,3.0847751938133974,9.290967285541087e-5,0.04993621171544245,1.776229721311475,2425855.7377049183,4.37,0.39,0.91,5.45,0.99,0,0,0,0,0
ATI,2009,2009.2,33.931746063492064,4.928071648531312,0.009022095633102037,0.04122823687793365,2.085396920634921,2630850.793650794,11.98,0.74,1.38,11.53,1.01,0,0,0,0,0
ATI,2009,2009.3,31.1520313125,2.9231252138039427,-0.0016424245772240975,0.02771877893572872,1.425781640625,2904429.6875,28.15,0.89,1.38,31.09,1.03,0,0,0,0,0
ATI,2009,2009.4,35.9537500625,3.8911706393583545,0.0024688085676093327,0.022068246553847284,1.3060941718749994,2107814.0625,134.76,1.25,1.83,0,1.08,0,0,0,0,0
ATI,2010,2010.1,46.91819668852459,4.228517698658722,0.0012268117876890004,0.025967847412919878,1.8586888852459005,2411339.344262295,115.36,1.49,2.22,0,1.1,0,0,0,0,0
ATI,2010,2010.2,52.3903173015873,2.9230789026719184,-0.0015673142979947478,0.033039091317430866,2.3480951904761906,2342228.5714285714,42.69,1.13,1.8,0,1.06,0,0,0,0,0
ATI,2010,2010.3,45.89750015625,2.73580368160573,-1.330684400302527e-4,0.02596596669709941,1.7157810625000005,1781954.6875,45.05,1.08,1.89,0,1.11,0,0,0,0,0
ATI,2010,2010.4,51.751562359375,3.427324707286731,0.001544322649735636,0.020874580883301116,1.6100001718749999,1583621.875,69.78,1.22,2.26,0,1.11,0,0,0,0,0
ATI,2011,2011.1,63.37161327419355,3.8896660351725303,0.0016892036520478424,0.023613067955212407,2.1856454193548385,1520698.3870967743,56.72,1.42,2.7,0,1.36,0,0,0,0,0
ATI,2011,2011.2,65.51730152380952,3.8849966267857727,-0.0019730605441363063,0.020778451653311037,2.145555873015874,1879049.2063492064,43.8,1.27,2.16,0,1.18,0,0,0,0,0
ATI,2011,2011.3,50.897343546875,8.801300786318267,-0.005148517816544979,0.036229105197870426,2.30281240625,2786807.8125,17.97,0.73,1.24,0,1.16,0,0,0,0,0
ATI,2011,2011.4,44.883492063492064,4.522369194609934,0.0014398173810455065,0.0327355688126235,2.1214285396825394,2139676.1904761903,21.66,1.01,1.77,262.64,1.35,0,0,0,0,0
ATI,2012,2012.1,45.47354825806452,3.282689814450478,-0.0024544253971386493,0.017137466559784903,1.343225903225807,1796108.064516129,19.13,0.87,1.52,145.51,1.33,0,0,0,0,0
ATI,2012,2012.2,35.90730146031746,5.173636932232501,-0.004624151924825161,0.02657949740494406,1.3184126190476189,1843030.1587301588,15.62,0.68,1.16,39.31,1.27,0,0,0,0,0
ATI,2012,2012.3,31.57746012698413,1.6962442953520498,3.8692387783947083e-4,0.021032433424539806,1.0795239206349208,1530676.1904761905,18.04,0.71,1.13,41.23,1.22,0,0,0,0,0
ATI,2012,2012.4,28.760645419354837,2.3403072468631656,-3.6009469701393543e-4,0.02184490273676326,0.9419354838709673,1540445.1612903227,19.6,0.69,1.16,66.49,1.42,0,0,0,0,0
ATI,2013,2013.1,31.528833383333332,1.1507258201790946,0.001523448699972712,0.019376866282981124,0.8936669166666663,1823466.6666666667,28.93,0.76,1.21,0,1.38,0,0,0,0,0
ATI,2013,2013.2,28.178906234375,1.350415772514604,-0.0012387185748349804,0.018599172829017362,0.888125265625,1827228.125,44.34,0.66,1.02,0,1.37,0,0,0,0,0
ATI,2013,2013.3,27.99703125,1.5374744211965965,0.002148323488029127,0.015799953345068,0.7179688281249997,1340307.8125,0,0.78,1.2,0,1.57,0,0,0,0,0
ATI,2013,2013.4,32.907031140625,1.307682570676418,0.0033924771573170553,0.016595364572073015,0.8060940000000006,1236825,23.38,0.88,1.21,0,1.3,0,0,0,0,0
ATI,2014,2014.1,33.61983614754099,2.271866694821572,0.0013934391040813178,0.01807125601512498,0.8450820163934419,1280313.1147540985,30.91,0.97,1.3,0,1.33,0,0,0,0,0
ATI,2014,2014.2,40.939999968253964,1.436198997466722,0.003108396006274554,0.012334109096015306,0.8671429523809523,1445650.7936507936,39.57,1.14,1.56,0,1.21,0,0,0,0,0
ATI,2014,2014.3,42.040937703125,2.38203122174347,-0.0029207501038569605,0.015069238391525757,0.9218754843749994,1124279.6875,25.4,0.93,1.29,0,1.18,0,0,0,0,0
ATI,2014,2014.4,33.049531015625,1.4303838775652347,-6.081698307474436e-5,0.02498680476791385,1.146250046875,1260221.875,0,0.85,1.34,0,1.43,0,0,0,0,0
ATI,2015,2015.1,31.085573950819672,1.9828300456479744,-5.252341003645612e-4,0.02337861807967727,1.048688557377049,1109313.1147540985,115.55,0.71,1.16,0,1.42,0,0,0,0,0
ATI,2015,2015.2,33.063492238095236,2.0613644747815245,-5.264049772817605e-4,0.019984491604486048,0.9447618095238102,1016449.2063492064,224.8,0.74,1.18,0,1.4,0,0,0,0,0
ATI,2015,2015.3,20.710937609375,4.142451035771028,-0.009177783996054725,0.029363914600042815,0.9259375468749999,2079050,0,0.37,0.6,46.68,1.46,0,0,0,0,0
ATI,2015,2015.4,13.758437515625,2.185771633873609,-6.538911997041464e-4,0.04520795167888484,0.7914062656250002,2409445.3125,0,0.32,0.55,0,1.63,0,0,0,0,0
ATI,2016,2016.1,12.177377016393443,3.33495167710465,0.010523615705511654,0.053758213275968435,0.9383606885245903,3035214.7540983604,0,0.52,0.84,0,1.73,0,0,0,0,0
ATI,2016,2016.2,14.303749984375,1.8387508658830933,-0.0010788225996184336,0.02641959675371448,0.70937503125,3056640.625,0,0.43,0.66,0,1.79,0,0,0,0,0
ATI,2016,2016.3,16.5740625,1.4582471796593268,0.005352325042512025,0.03412745569699481,0.7109372968750002,2657871.875,0,0.63,1.26,0,2.32,0,0,0,0,0
ATI,2016,2016.4,16.61523819047619,1.4335607492204097,-0.0020313410252203305,0.031786060027722114,0.7753969206349205,2333482.5396825396,0,0.55,1.2,0,2.58,0,0,0,0,0
ATI,2017,2017.1,18.796290193548387,1.9614885366955526,0.0010369863296196082,0.028019346963022922,0.8338709677419354,2953554.8387096776,0,0.62,1.31,0,2.46,0,0,0,0,0
ATI,2017,2017.2,16.821904793650795,1.0213571189999018,-0.0013203063136279702,0.02401319411772956,0.6895237936507936,2208728.5714285714,0,0.6,1.22,0,2.43,0,0,0,0,0
ATI,2017,2017.3,19.782380793650795,2.111349249332736,0.003098719501534603,0.0223702356638193,0.7187299841269842,1880566.6666666667,0,0.82,1.8,0,2.51,0,0,0,0,0
ATI,2017,2017.4,23.7992063015873,1.2260970660460229,-3.168492985210997e-4,0.019503120798098825,0.7533336507936506,2263961.904761905,0,0.81,1.65,0,1.81,0,0,0,0,0
ATI,2018,2018.1,26.82885249180328,1.5033007379138927,-0.002597502777396727,0.023724011959030997,1.035573786885246,2023521.31147541,0,0.79,1.52,0,1.73,0,0,0,0,0
ATI,2018,2018.2,27.054375,1.605084914432898,-5.246847173348082e-4,0.01566273774145125,0.8131249531250002,1759121.875,0,0.84,1.55,0,1.64,0,0,0,0,0
ATI,2018,2018.3,26.888412634920634,1.262836232053344,5.369691157041927e-4,0.01525235617022971,0.7139683174603174,1483134.9206349207,22.39,1.02,1.78,56.88,1.59,0,0,0,0,0
ATI,2018,2018.4,25.92793646031746,2.069033811420495,-0.0029003317255121433,0.02995711585729338,1.0409522857142857,1394363.492063492,13.52,0.78,1.37,12.39,1.76,0,0,0,0,0
ATI,2019,2019.1,26.33377042622951,1.8632732297271868,0.0038740503169112026,0.02212507548197338,0.8154097704918033,1601763.9344262294,19.52,0.88,1.57,22.24,1.68,0,0,0,0,0
ATI,2019,2019.2,24.373968238095237,1.5044616657198482,0.0018651697963263097,0.017896151268492342,0.7703173015873017,1613180.9523809524,18.95,0.86,1.49,22.26,1.6,0,0,0,0,0
ATI,2019,2019.3,21.150312546875,2.5054073670229027,-0.0018557830014353318,0.021915639434402348,0.724531265625,1612771.875,11.64,0.69,1.12,13.22,1.47,0,0,0,0,0
ATI,2019,2019.4,21.67546875,1.5389792292992894,-0.0010048607958195064,0.018339364506149716,0.6584373750000003,1238135.9375,11.17,0.71,1.19,19.67,1.57,0,0,0,0,0
ATI,2020,2020.1,15.970645225806452,4.766665693877318,-0.006638485472195679,0.06073876086787325,0.9141936290322581,2426632.2580645164,4.5,0.31,0.49,6.54,1.65,0,0,0,0,0
ATI,2020,2020.2,8.66920634920635,1.4062628368874186,-0.0026987328990616794,0.04854875538879953,0.6976190476190475,3122112.698412698,0,0.38,0.7,7.82,1.81,0,0,0,0,0
ATI,2020,2020.3,9.20375,0.5532171421324599,-0.0036072373265836513,0.029337421842356153,0.47421875,2739757.8125,0,0.36,0.6,10.88,1.74,0,0,0,0,0
ATI,2020,2020.4,12.7018750625,3.164250721772573,0.004668636631984048,0.03498672080759718,0.61453125,1963659.375,0,0.74,3.32,58.43,5.29,0,0,0,0,0
ATI,2021,2021.1,19.552786836065575,1.4970696086369104,0.001306080011798671,0.033485520801145016,1.0042623278688525,1466467.213114754,0,0.98,4.4,40.5,5.68,0,0,0,0,0
ATI,2021,2021.2,22.930476285714285,1.1340427892635954,-0.0012279106174497491,0.02592329332665074,0.8936509365079366,1275857.142857143,0,1.03,4.38,0,5.56,0,0,0,0,0
ATI,2021,2021.3,19.426666843137255,1.3591727402604037,-0.003611052286281995,0.022119501235653708,0.7762742745098038,1214888.2352941176,0,0.85,3.61,0,NA,0,0,0,0,0
CRS,2006,2006.4,53.162936634920634,2.200980853704403,0.0029894695032935646,0.017041962192188308,1.4611113174603165,1202085.7142857143,8.97,1.27,1.9,6.51,0.9,0.38,4,0.75,1,0.007147836896398853
CRS,2007,2007.1,57.16491804918033,3.781261051136263,0.0030576348438053854,0.01584886339783035,1.5187706229508198,1015872.131147541,10.34,1.43,2.16,10.44,0.87,0.5599999999999999,4,0.8200000000000001,1,0.009796218014660997
CRS,2007,2007.2,64.50476177777777,2.4770971382849445,0.0014155048289444456,0.01469780153386413,1.4692060158730156,879993.6507936508,11.5,1.42,2.43,11.42,0.9,0.5599999999999999,4,0.89,1,0.00868152961992525
CRS,2007,2007.3,61.64055550793651,6.033516977709353,-4.8106746633074865e-4,0.022977466084291024,2.2134127301587307,1147355.5555555555,11.12,1.38,2.57,12.8,0.99,0.5599999999999999,4,1,1,0.00908492785935223
CRS,2007,2007.4,70.32406228125,4.433308924698337,9.265620948835237e-4,0.022393890005701824,2.3436721093749995,722190.625,12.26,1.55,2.99,17.06,0.98,0.5599999999999999,4,1.11,1,0.007963134975911492
CRS,2008,2008.1,62.262294852459014,4.016163475990782,-0.004347173642461441,0.027008752027202803,2.748032426229508,656659.0163934426,7.25,1.14,1.99,12.01,0.91,0.32999999999999996,2,1.21,1,0.005300157997420276
CRS,2008,2008.2,53.524843796875,5.302483700682953,-0.003221675431168567,0.023705812124765482,2.0765624218750003,968395.3125,5.69,0.85,1.81,16.17,1.04,0.32999999999999996,2,0,1,0.006165361290027095
CRS,2008,2008.3,36.31499996875,4.484946279694704,-0.007060674832193197,0.03438816201278129,1.9437500625000004,876068.75,3.7,0.49,1.11,12.21,1.13,0.32999999999999996,2,1.25,1,0.009087154076386439
CRS,2008,2008.4,18.4107811875,2.7219228880758664,0.0030115290785838926,0.0673884693527607,1.879843671875,844926.5625,3.27,0.41,0.9,0,1.09,0.32999999999999996,2,0,1,0.017924280161672523
CRS,2009,2009.1,16.45081962295082,2.88464215504952,-0.004687542590190067,0.04410378202787913,1.1880328360655736,735842.6229508197,4.11,0.31,0.62,0,1.04,0.36,2,0,1,0.021883408137170126
CRS,2009,2009.2,20.263491984126983,2.6082536880034186,0.005661943955951547,0.03385984554105976,1.127142761904762,665766.6666666666,15.32,0.54,1.18,24.96,1.43,0.36,2,0,1,0.017765940849780438
CRS,2009,2009.3,20.43312490625,2.5703275275747446,0.001613697048760809,0.02771438340194338,0.9712498906250001,666557.8125,64.67,0.7,1.33,17.22,1.44,0.36,2,1.1099999999999999,1,0.017618450513650248
CRS,2009,2009.4,24.014531484375,1.7890059903081856,0.00275977908028961,0.027644277239086894,1.13140615625,538556.25,0,0.89,1.53,6.87,1.41,0.36,2,1.18,1,0.01499092331800157
CRS,2010,2010.1,31.191967213114754,2.7746716444607644,0.003320688951209546,0.026142065778906008,1.3442623278688521,578444.262295082,0,1.21,2.04,10.94,1.48,0.36,2,1.25,1,0.011541433008708631
CRS,2010,2010.2,38.11317455555555,2.048572079241206,-8.388474268675834e-4,0.029695888786213858,1.7620635079365083,707080.9523809524,536.82,0.99,2.06,16.55,1.76,0.36,2,0,1,0.009445552730729556
CRS,2010,2010.3,33.86078109375,1.6668783957570348,2.85768540955602e-4,0.025937274557694793,1.3229689843749999,422660.9375,64.46,0.93,2.05,164.31,1.74,0.36,2,1.17,1,0.010631768918834791
CRS,2010,2010.4,37.55953134375,1.8886659873564426,0.0016841586748260289,0.0164883399139296,1.147812359375,341156.25,59.38,1.04,2.35,0,1.62,0.36,2,0,1,0.009584784131229712
CRS,2011,2011.1,41.71822572580645,1.2368621240008162,0.0023910075688389106,0.022930995052493734,1.4183865483870972,492467.7419354839,30.82,1.02,2.36,0,1.58,0.72,4,1.05,1,0.017258643853461285
CRS,2011,2011.2,48.996984222222224,4.2877157009982625,0.0037673674947698342,0.021178398244963672,1.67936553968254,526530.1587301587,30.21,1.28,2.73,0,1.57,0.72,4,1.08,1,0.014694781963201916
CRS,2011,2011.3,51.24062484375,4.748357492446532,-4.623577359902982e-4,0.03080857467343249,2.180468875,527221.875,19.25,0.97,2.2,0,1.49,0.72,4,1.26,1,0.014051350899711382
CRS,2011,2011.4,51.28904746031746,3.698099567864723,0.001223418622720035,0.028504483487285136,2.107460587301587,475142.85714285716,19.11,1.08,2.46,0,1.41,0.72,4,1.26,1,0.014038084847589864
CRS,2012,2012.1,53.19032243548387,1.952438691190345,-1.6948590629138187e-4,0.015385133832860932,1.5316126774193553,383816.12903225806,19.03,1.08,1.88,106.67,1.12,0.72,4,1.44,1,0.013536296962164678
CRS,2012,2012.2,49.02269863492064,4.249320122041481,-0.0013995102020968341,0.02373316168765851,1.458730142857143,562028.5714285715,16.1,0.93,1.9,0,1.36,0.72,4,1.6199999999999999,1,0.014687073948375375
