avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
0.004204285705151798,0.01158567977204916,3825183.238095238,3.37,2.11,2.63,15.83,1.02,1,0.08520715189124789,0.1336069446501469
3.8558454601402025e-4,0.01116819662921905,3916217.3606557376,13.93,1.79,2.34,10.68,0.97,0,0,0.34815330056901317
0.00307078564565243,0.011371629511023034,3714450.507936508,14.58,1.86,2.53,12.14,1.05,0,0,0.18465294828860368
0.0010827074152376629,0.015427826294881495,3624605.698412698,17.17,2,2.97,13.15,1.14,0,0,0.11842251984511577
-4.683800232646288e-4,0.014261911589355643,2852429,15.53,1.85,2.79,11.97,1.34,0,0,0.12895046620700196
-7.191238742369909e-4,0.01934864565444858,4789900.901639344,14.74,1.63,2.6,12.05,1.35,0,0,0.360283347563678
0.0036179343244691353,0.015887854064139582,3738289.125,11.83,1.38,2.28,10.06,1.43,0,0,0.3234660899791084
-0.0010003528599181843,0.018764164579809398,3647211.640625,14.12,1.59,2.67,12.13,1.37,0,0,0.38784368325406576
-0.004983527602153257,0.04336436576237707,5710648.671875,7.85,0.95,2.01,8.84,1.74,0,0,1.00714490209157
0.0035177951667984264,0.030888316868667984,6327034.016393443,6.88,0.79,1.61,7.23,1.79,0,0,1.277722276894937
0.005712459367990309,0.022922650759342265,4439821.666666667,12.33,0.84,1.71,10.28,1.72,0,0,1.1596778423469638
0.005712459367990309,0.022922650759342265,4439821.666666667,12.33,0.84,1.71,10.28,1.72,0,0,1.1596778423469638
0.004637691248179749,0.017260234242121707,5345250.859375,32.69,1.13,2.13,17.84,1.64,0,0,0.8948535163885709
0.0017718097675534967,0.01347337193719456,3889098.375,0,1.27,2.25,20.16,2.03,0,0,0.7426790794333314
0.001009038810141626,0.012036083931465146,5055392.557377049,0,1.42,2.48,21.21,1.92,0,0,0.6417651341281979
0.001009038810141626,0.012036083931465146,5055392.557377049,0,1.42,2.48,21.21,1.92,0,0,0.6417651341281979
-0.0018951851103485805,0.01879097564473867,5281382.142857143,44.43,1.78,3.17,21.18,1.95,0,0,0.6136480224120496
0.0020579725748955976,0.01735328921644998,4942561.296875,15.66,1.29,2.28,14.4,2.24,0,0,0.6560360637327326
0.0034868667291452953,0.011600510567369784,4442037.9375,13.01,1.49,2.46,13.46,2,0,0,0.45910510536347104
0.0014670988864164116,0.02068774419224961,5512577.79032258,13.24,1.7,2.86,14.36,1.41,0,0,0.28804616948095363
0.0015428194087406665,0.014131297384800722,4894759.650793651,14.11,1.9,2.9,14.4,1.18,0,0,0.2926852020997867
0.0015428194087406665,0.014131297384800722,4894759.650793651,14.11,1.9,2.9,14.4,1.18,0,0,0.2926852020997867
-0.004679917655741452,0.03193871173259366,7851751.203125,10.41,1.53,2.3,10.26,1.08,0,0,0.5826951687035556
0.0018516750457702007,0.0274351515939454,5945898.142857143,8.64,1.32,1.97,7.99,1.1,0,0,0.6415640123239039
0.003493345482150785,0.01568689737716788,4373500.9677419355,9.53,1.48,2.17,8.96,1.02,1,0.013035798281103319,0.5567406991413043
-0.0029600851193431047,0.017639199883186,4436286.698412699,8.99,1.46,2.06,9.01,0.99,1,0.013717195932179264,0.7194410281304805
9.505010964717183e-4,0.01313354027704177,4553958.349206349,8.84,1.32,1.82,8.38,1,1,0.014647203370604675,0.8675009039149454
0.0013344021277951089,0.013772571227741719,5024227.096774193,7.36,1.23,1.6,8.19,1.03,1,0.014686677910428004,0.94649532459624
0.0013344021277951089,0.013772571227741719,5024227.096774193,7.36,1.23,1.6,8.19,1.03,1,0.014686677910428004,0.94649532459624
1.8482289726490838e-4,0.01015706381386671,4861111.616666666,9.59,1.53,1.94,9.45,0.99,1,0.015866371262536944,0.8627781779853493
3.2768683590716043e-4,0.013851987972106208,5347900.484375,9.64,1.42,1.8,9.14,1,1,0.015767919134053756,0.788317585312366
0.001403876276180757,0.010027678597166962,3672559.109375,11.22,1.54,2.08,10.06,1.15,1,0.014533727633858386,0.7240811476287422
9.519792493022217e-4,0.01069005779209316,3194301.078125,16.2,1.74,2.15,11.98,1.02,1,0.012891953664384738,0.625999895560783
9.519792493022217e-4,0.01069005779209316,3194301.078125,16.2,1.74,2.15,11.98,1.02,1,0.012891953664384738,0.625999895560783
-1.6248965653231008e-4,0.013219970029945443,4012298.9344262294,18.01,2.2,2.41,14.2,0.95,1,0.39194431133056024,0.6644415933714289
6.734981410492243e-4,0.010426354052744979,2626562.396825397,17.33,2.31,2.16,12.99,0.96,1,0.40194945858998615,0.665293418162415
6.734981410492243e-4,0.010426354052744979,2626562.396825397,17.33,2.31,2.16,12.99,0.96,1,0.40194945858998615,0.665293418162415
-6.920065975492615e-4,0.009809458213410246,2501594.28125,18.56,2.71,2.25,16.95,0.84,1,0.3952469153943868,0.6241248475485445
