ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
BAH,2011,2011.3,16.595000109375,1.819846574162875,-0.0020296710453544123,0.02755433336382868,0.664687328125,325520.3125,5.2,0.15,0.83,2.44,1.93,0,0,0,0,0
BAH,2011,2011.4,15.890793555555556,1.0029557609884536,0.0034312089248611085,0.022080281950979403,0.5320632857142856,253993.6507936508,4.96,0.17,0.91,5.73,1.81,0,0,0,0,0
BAH,2012,2012.1,17.594354983870968,0.3701378120661692,-9.31366952041681e-5,0.009898521956228777,0.314677451612903,209164.51612903227,4.26,0.17,0.87,3.6,1.8,0,0,0,0,0
BAH,2012,2012.2,15.993015904761904,0.9512617491290647,1.045347776161647e-4,0.016315868541547474,0.41111106349206344,374104.7619047619,4.07,0.17,1.01,3.19,2.05,0,0,0,0,0
BAH,2012,2012.3,16.172380825396825,2.2035627668994002,0.006237446543630055,0.02083479404022559,0.4290476031746032,447103.1746031746,6.69,0.25,12.14,2.74,24.85,0,0,0,0,0
BAH,2012,2012.4,13.639516129032257,0.6462284715489621,9.612525747598064e-4,0.014490104321901889,0.3366129032258065,448670.96774193546,7.05,0.25,8.02,3.07,16.08,0,0,0,0,0
BAH,2013,2013.1,13.562666666666667,0.7960769630340061,0.0015356846554591846,0.0141543793207574,0.30816666666666664,327893.3333333333,6.81,0.25,6.36,3.31,13.01,1.29,4,0,1,0.09511403853716084
BAH,2013,2013.2,15.8739061875,1.6405937467046523,0.004079940197418949,0.016136105968765788,0.412343625,398075,8.56,0.32,6.52,4.32,9.99,1.29,4,0.09,1,0.08126544183660465
BAH,2013,2013.3,19.55968740625,1.0278054127357377,0.0011347509613523039,0.017382845138504074,0.4784374375000002,413034.375,8.53,0.37,5.46,11.27,7.16,1.29,4,0.19,1,0.06595197424207302
BAH,2013,2013.4,18.299218734375,0.8364102516960948,6.150702743959203e-4,0.012127620837314319,0.41531237499999996,504073.4375,9.38,0.4,8.07,6.7,9.95,1.29,4,0.29000000000000004,1,0.07049481285103942
BAH,2014,2014.1,19.948524606557378,1.5206827421484654,0.0026216975706725896,0.01489341219981625,0.4150819999999997,658086.8852459016,11.94,0.5,15.99,8.77,16.13,0.43,4,1.29,1,0.021555478837700738
BAH,2014,2014.2,22.61253965079365,1.0856927296623196,7.127876241325843e-4,0.01416768457235357,0.48047633333333334,814463.4920634921,11.66,0.49,11.67,8.08,11.89,0.43,4,1.3900000000000001,1,0.01901599761196695
BAH,2014,2014.3,22.0093749375,0.9432347654630435,7.655368474659349e-4,0.010555881230473624,0.39312500000000017,675387.5,13.79,0.58,18.97,8.36,16.22,0.43,4,1.5,1,0.019537129119798748
BAH,2014,2014.4,25.97359378125,0.9291408257193455,0.0013644015742549827,0.011788336329835475,0.4942186874999998,727589.0625,15.3,0.66,18.07,14.6,13.51,0.43,4,1.61,1,0.016555275470212807
BAH,2015,2015.1,29.090983737704917,0.9600134373009037,4.397491402002661e-5,0.01503674657332374,0.6399999836065575,875849.1803278689,16.87,0.74,20.64,14.17,14.36,0.52,4,1.72,1,0.017874954133160727
BAH,2015,2015.2,27.107142873015874,1.4292897356335879,-7.722171805389374e-4,0.013672158948026173,0.5019046190476192,860371.4285714285,15.19,0.64,16.14,17.88,12.74,0.52,4,1.85,1,0.019183135693641846
BAH,2015,2015.3,26.69953128125,0.7078704533463567,0.0013227608895697578,0.014691504847416182,0.5846876718749999,954917.1875,16.4,0.67,13.04,25.04,9.69,0.52,4,1.98,1,0.019475997332027133
BAH,2015,2015.4,29.02703115625,1.3173973120543425,0.0025677380737497008,0.013354355767059173,0.5795312656250002,1045507.8125,15.51,0.79,10.91,21.07,6.79,0.52,4,2.11,1,0.017914336371531933
BAH,2016,2016.1,28.520491672131147,1.4210013911193955,0.0011679068902232205,0.012151819667980991,0.6495081967213114,944827.868852459,14.21,0.76,9.99,22.6,6.37,0.6,4,2.24,1,0.021037505485443336
BAH,2016,2016.2,28.62343753125,0.8171537177016439,0.0012468535561445478,0.012412102527094016,0.5346875468749996,1045401.5625,13.84,0.74,8.71,22.3,5.58,0.6,4,2.3,1,0.020961842872469192
BAH,2016,2016.3,30.5159375,0.598380694637341,8.733599653649697e-4,0.0077694048626056255,0.40156264062499974,741367.1875,14.53,0.78,8.39,13.41,4.99,0.6,4,2.35,1,0.01966185702143347
BAH,2016,2016.4,33.905555365079366,2.9899084682530828,2.420562887284848e-4,0.013118943145609399,0.6395238730158728,1421722.2222222222,20.08,0.89,8.77,16.71,4.56,0.6,4,2.4,1,0.017696215075655802
BAH,2017,2017.1,35.727258016129035,0.9709996253193969,4.045389942893907e-4,0.011011791054669085,0.5617746290322573,1299580.6451612904,19.68,0.85,8.53,15.04,4.88,0.8500000000000001,5,1.55,1,0.023791358396893163
BAH,2017,2017.2,35.95857153968254,2.279436092151803,8.967424655312729e-4,0.010347594353129857,0.570952380952381,1284457.142857143,17.34,0.77,7.53,14.46,4.97,0.8500000000000001,5,1.62,1,0.02363831385965852
BAH,2017,2017.2,35.95857153968254,2.279436092151803,8.967424655312729e-4,0.010347594353129857,0.570952380952381,1284457.142857143,17.34,0.77,7.53,14.46,4.97,0.8500000000000001,5,1.62,1,0.02363831385965852
BAH,2017,2017.3,34.36412677777778,1.2510070437098373,0.0018771542539534653,0.010082845150714816,0.5685714126984132,1016453.9682539683,19.36,0.87,9.52,19.6,5.58,0.8500000000000001,5,1.85,1,0.024735096733191804
BAH,2017,2017.4,37.831111126984126,0.6467988845832567,-0.001526074455756367,0.008554098164192418,0.5471427619047617,821180.9523809524,18.8,0.87,9.23,20.37,5.27,0.8500000000000001,5,1.9100000000000001,1,0.022468280065760828
BAH,2018,2018.1,38.65704909836066,0.925752466042421,4.945989420097978e-4,0.011783087322812,0.7068855081967221,899426.2295081967,17.88,0.88,9.35,14.67,5.41,0.76,4,1.97,1,0.0196600624653533
BAH,2018,2018.2,41.921562375,2.3611651541138827,8.923095198052694e-4,0.009751109494460392,0.6298437343749996,830601.5625,18.56,0.97,9.79,18.72,4.98,0.76,4,2.0300000000000002,1,0.018129095313805084
BAH,2018,2018.3,48.7836506031746,2.309831251849046,0.0010542945096644915,0.011634761174178472,0.7155558888888887,1025419.0476190476,19.65,1.08,10.45,14.87,4.78,0.76,4,2.09,1,0.01557898989934433
BAH,2018,2018.4,49.09158750793651,2.04971315895921,-0.002323080710853054,0.015145014537853347,1.15555592063492,1188020.634920635,15.09,0.95,9.01,15.32,4.63,0.76,4,2.15,1,0.01548126753646198
BAH,2019,2019.1,51.94114739344262,4.133466904010241,0.002351903115045944,0.00975655935465504,0.8367217213114749,1148565.5737704919,19.22,1.2,11.6,19.77,4.67,0.9600000000000001,4,2.21,1,0.018482456552763725
BAH,2019,2019.2,61.47650792063492,3.1081325210445967,0.0018409460201306584,0.00950683176613981,0.9161901111111102,930584.126984127,21.16,1.33,11.97,19.23,5.03,0.9600000000000001,4,2.29,1,0.015615721069247183
BAH,2019,2019.3,70.801562375,2.855680529226756,9.805638454724737e-5,0.014307073988724021,1.3734377343749997,1010640.625,21.63,1.38,11.49,25.89,4.44,0.9600000000000001,4,2.37,1,0.013559022820928251
BAH,2019,2019.4,71.201875171875,1.550945565443557,-6.207588338368059e-4,0.011732525625216417,1.2853117968750012,1176623.4375,22.67,1.35,10.6,21.59,4.06,0.9600000000000001,4,2.45,1,0.013482790975415259
BAH,2020,2020.1,73.7056455,5.250152218959166,0.003942012766131336,0.029129380591630602,2.6767736290322595,1535583.8709677418,19.7,1.27,10.85,22.35,4.6,1.24,4,2.5700000000000003,1,0.016823677366749334
BAH,2020,2020.2,75.61396826984127,3.3249050804517437,-6.013660722628165e-4,0.020498321798204162,2.2139687936507944,1017600,21.84,1.41,11.94,20.63,4.33,1.24,4,2.71,1,0.016399086417139882
BAH,2020,2020.3,81.885312453125,5.363292796529516,3.5741186186643995e-4,0.01691107611000847,1.9006250468749983,875540.625,22.24,1.47,11.59,15.28,4.44,1.24,4,2.68,1,0.015143130835701877
BAH,2020,2020.4,85.042187546875,4.017713633512011,-7.959230682906521e-4,0.012624948710616299,1.7209372656250002,775129.6875,22.01,1.53,11.05,13.42,4,1.24,4,2.8200000000000003,1,0.01458099839349165
BAH,2021,2021.1,83.92803260655738,6.367982937335071,-7.577402641895205e-4,0.016155303897139414,2.08196693442623,1213822.950819672,18.31,1.41,10.15,17.53,4.13,1.1099999999999999,3,2.96,1,0.013225616823445882
BAH,2021,2021.2,84.53825393650794,2.047712573114937,-2.2501490385105194e-4,0.009992417848094421,1.3546036666666663,812636.5079365079,20.63,1.48,11.22,23.93,4.85,1.1099999999999999,3,3.14,1,0.013130150533197198
BAH,2021,2021.3,84.71660002,3.529443538515886,-3.6313465853503405e-4,0.010121068645528414,1.2172004800000005,693502,19.6,1.41,10.66,22.73,NA,1.1099999999999999,3,3.32,1,0.013102508832247159
BWMN,2021,2021.3,13.4994,0.3665067307341972,0.0028071360020808164,0.024159810401014382,0.4031800000000001,9348,Inf,Inf,2.2,Inf,NA,0,0,0,0,0
CRAI,2006,2006.4,50.94047601587302,1.1723472710546867,0.001209523151550803,0.014047143920012675,1.0795239841269841,56033.333333333336,0,2.2,2.19,14.09,0.79,0,0,0,0,0
CRAI,2007,2007.1,52.409999950819675,1.2234611302918106,9.767787791002853e-4,0.016393864454669026,1.3378687213114746,131790.16393442624,0,2.15,2.1,35.23,0.66,0,0,0,0,0
CRAI,2007,2007.2,49.87000001587302,3.037399648893497,0.002212413800841994,0.011202950444015166,0.893809603174603,163279.3650793651,0,2.17,2.13,15.33,0.65,0,0,0,0,0
