ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
AMWD,2009.3,0,0.62,1.6,12.46,0.46
AMWD,2009.2,0,0.51,1.37,6.6,0.49
AMWD,2009.1,0,0.37,0.94,6.86,0.44
AMWD,2008.4,0,0.45,1.15,6.31,0.44
AMWD,2008.3,0,0.55,1.46,7.85,0.47
AMWD,2008.2,63,0.43,1.16,6.51,0.47
AMWD,2008.1,28.69,0.47,1.31,5.86,0.47
AMWD,2007.4,22.14,0.55,1.56,9.7,0.52
AMWD,2007.3,17.89,0.62,1.83,9.72,0.53
AMWD,2007.2,15.66,0.67,2.1,7.07,0.54
AMWD,2007.1,16.81,0.83,2.55,8.6,0.45
AMWD,2006.4,13.11,0.66,2.13,5.44,0.51
AMWD,2006.3,NA,NA,1.99,NA,0.53
AMWD,2006.2,NA,NA,2.1,NA,0.57
AMWD,2006.1,NA,NA,2.04,NA,0.57
AMWD,2005.4,NA,NA,NA,NA,0.63
AMWD,2005.3,NA,NA,NA,NA,0.68
AMWD,2005.2,NA,NA,NA,NA,0.68
AMWD,2005.1,NA,NA,NA,NA,0.6
AUVI,2021.3,0,7.85,4.49,0,NA
AUVI,2021.2,0,11.32,6.47,0,0.29
AUVI,2021.1,NA,NA,5.89,NA,0.28
AUVI,2020.4,NA,NA,3.74,NA,0.35
AUVI,2020.3,NA,NA,8.46,NA,0.43
AUVI,2020.2,NA,NA,NA,NA,0
AUVI,2020.1,NA,NA,NA,NA,0
AUVI,2019.4,NA,NA,NA,NA,0
AUVI,2019.3,NA,NA,NA,NA,0
BSET,2021.3,9.76,0.41,1.12,3.88,NA
BSET,2021.2,16.1,0.67,1.84,6.4,1.61
BSET,2021.1,0,0.54,1.31,4.97,1.59
BSET,2020.4,0,0.39,0.96,4.61,1.55
BSET,2020.3,0,0.32,0.79,5.01,1.57
BSET,2020.2,0,0.15,0.4,10.93,1.54
BSET,2020.1,0,0.22,0.53,9.6,1.39
BSET,2019.4,0,0.33,0.8,0,0.54
BSET,2019.3,22.96,0.26,0.62,0,0.5
BSET,2019.2,24.23,0.31,0.76,92.64,0.5
BSET,2019.1,19.69,0.41,1.01,0,0.49
BSET,2018.4,24.88,0.45,1.06,14.33,0.53
BSET,2018.3,20.13,0.49,1.17,11.83,0.48
BSET,2018.2,20.75,0.58,1.39,12.89,0.47
BSET,2018.1,21.55,0.68,1.64,12.6,0.52
BSET,2017.4,20.19,0.81,1.92,14.15,0.53
BSET,2017.3,18.51,0.76,1.78,13.2,0.47
BSET,2017.2,15.75,0.64,1.5,13.44,0.48
BSET,2017.1,16.79,0.6,1.41,12.56,0.48
BSET,2016.4,17.39,0.64,1.51,15.13,0.54
BSET,2016.3,14.13,0.54,1.27,12.12,0.51
BSET,2016.2,15.76,0.59,1.44,16.59,0.53
BSET,2016.1,16.26,0.65,1.62,12.94,0.54
BSET,2015.4,14.06,0.67,1.64,12.31,0.59
BSET,2015.3,14.26,0.65,1.52,18.66,0.54
BSET,2015.2,15.51,0.67,1.51,13.03,0.58
BSET,2015.1,15.88,0.64,1.4,18.11,0.57
BSET,2014.4,18.45,0.51,1.09,9.96,0.54
BSET,2014.3,18.4,0.41,0.84,9.59,0.47
BSET,2014.2,21.42,0.38,0.75,69.43,0.44
BSET,2014.1,26.61,0.42,0.84,0,0.43
BSET,2013.4,26.94,0.43,0.87,0,0.44
BSET,2013.3,5.91,0.38,0.76,0,0.41
BSET,2013.2,5.4,0.4,0.75,0,0.42
BSET,2013.1,4.51,0.44,0.79,51.82,0.44
BSET,2012.4,3.63,0.36,0.61,0,0.44
BSET,2012.3,9.23,0.38,0.6,18.83,0.43
BSET,2012.2,8.73,0.3,0.47,401.95,0.41
BSET,2012.1,1.07,0.27,0.44,0,0.42
BSET,2011.4,1.09,0.24,0.39,0,0.46
BSET,2011.3,1,0.22,0.35,0,0.41
BSET,2011.2,1.21,0.25,0.4,0,0.46
BSET,2011.1,0,0.2,0.52,0,0.85
BSET,2010.4,0,0.13,0.29,3.05,0.86
BSET,2010.3,0,0.15,0.34,3.67,0.86
BSET,2010.2,0,0.17,0.37,2.21,0.81
BSET,2010.1,0,0.13,0.28,2.02,0.98
BSET,2009.4,0,0.12,0.25,8.63,0.96
BSET,2009.3,0,0.16,0.35,0,1.04
BSET,2009.2,0,0.06,0.14,0,1.03
BSET,2009.1,0,0.03,0.06,0,0.93
BSET,2008.4,0,0.11,0.24,0,0.88
BSET,2008.3,0,0.25,0.44,0,0.67
BSET,2008.2,0,0.27,0.44,0,0.63
BSET,2008.1,0,0.26,0.41,0,0.63
BSET,2007.4,0,0.2,0.3,0,0.6
BSET,2007.3,0,0.25,0.37,0,0.51
BSET,2007.2,0,0.3,0.45,0,0.49
BSET,2007.1,0,0.32,0.48,0,0.46
BSET,2006.4,18.69,0.34,0.51,0,0.44
BSET,2006.3,NA,NA,0.49,NA,0.42
BSET,2006.2,NA,NA,0.47,NA,0.43
BSET,2006.1,NA,NA,0.53,NA,0.44
BSET,2005.4,NA,NA,NA,NA,0.43
BSET,2005.3,NA,NA,NA,NA,0.41
BSET,2005.2,NA,NA,NA,NA,0.37
BSET,2005.1,NA,NA,NA,NA,0.37
COOK,2021.3,Inf,Inf,Inf,Inf,NA
COOK,2021.2,NA,NA,NA,NA,1.19
COOK,2020.4,NA,NA,NA,NA,1.08
COOK,2020.2,NA,NA,NA,NA,0
CSPR,2021.3,0,0.35,0,0,NA
CSPR,2021.2,0,0.59,-15.47,0,-10.56
CSPR,2021.1,0,0.56,36.94,0,25.28
CSPR,2020.4,0,0.44,9.79,0,8.2
CSPR,2020.3,NA,NA,8.04,NA,5.45
CSPR,2020.2,NA,NA,7.43,NA,4.07
CSPR,2020.1,NA,NA,2.44,NA,2.88
CSPR,2019.4,NA,NA,NA,NA,16.9
CSPR,2019.3,NA,NA,NA,NA,0
CSPR,2019.2,NA,NA,NA,NA,0
CSPR,2019.1,NA,NA,NA,NA,0
CSPR,2018.4,NA,NA,NA,NA,6.82
CSPR,2017.4,NA,NA,NA,NA,0
EFOI,2021.3,0,0.75,2.83,0,NA
EFOI,2021.2,0,0.95,3.61,0,1.39
EFOI,2021.1,0,0.97,5.17,0,2.76
EFOI,2020.4,0,0.77,3.34,0,1.91
EFOI,2020.3,0,1.25,11.01,0,5.58
EFOI,2020.2,0,1.42,12.98,0,7.11
EFOI,2020.1,0,0.32,0.89,0,1.11
EFOI,2019.4,0,0.46,1.47,0,1.94
EFOI,2019.3,0,0.47,1.11,0,1.45
EFOI,2019.2,0,0.34,0.82,0,1.42
EFOI,2019.1,0,0.88,1.76,0,1.14
EFOI,2018.4,0,0.41,0.68,0,0.67
EFOI,2018.3,0,1.24,1.79,0,0.34
EFOI,2018.2,0,1.15,1.48,0,0.27
EFOI,2018.1,0,1.48,1.78,0,0.25
EFOI,2017.4,0,1.46,1.51,0,0.15
EFOI,2017.3,0,1.44,1.55,0,0.17
EFOI,2017.2,0,1.21,1.38,0,0.23
EFOI,2017.1,0,1.44,1.53,0,0.15
EFOI,2016.4,0,1.6,1.66,0,0.17
EFOI,2016.3,0,1.34,1.53,0,0.15
EFOI,2016.2,0,1.34,1.82,0,0.25
EFOI,2016.1,13.51,1.32,1.99,117.16,0.18
EFOI,2015.4,16.57,2.22,3.53,67.08,0.23
EFOI,2015.3,18.45,2.33,3.15,32.05,0.2
EFOI,2015.2,46,2.09,5.52,1900,0.54
EFOI,2015.1,NA,NA,3.57,NA,0.81
EFOI,2014.4,NA,NA,4.75,NA,1
EFOI,2014.3,NA,NA,5.28,NA,0.68
EFOI,2014.2,NA,NA,NA,NA,1.12
EFOI,2014.1,NA,NA,NA,NA,1.04
EFOI,2013.4,NA,NA,NA,NA,3.38
EFOI,2013.3,NA,NA,NA,NA,611.52
EFOI,2013.2,NA,NA,NA,NA,9.31
EFOI,2013.1,NA,NA,NA,NA,-22.34
EFOI,2012.4,NA,NA,NA,NA,16.4
EFOI,2012.3,NA,NA,NA,NA,3.55
EFOI,2012.2,NA,NA,NA,NA,2.94
EFOI,2012.1,NA,NA,NA,NA,2.25
EFOI,2011.4,NA,NA,NA,NA,8.39
EFOI,2011.3,NA,NA,NA,NA,6.28
EFOI,2011.2,NA,NA,NA,NA,3.86
EFOI,2011.1,NA,NA,NA,NA,2.79
EFOI,2010.4,NA,NA,NA,NA,2.06
EFOI,2010.3,NA,NA,NA,NA,1.47
EFOI,2010.2,NA,NA,NA,NA,1.33
EFOI,2010.1,NA,NA,NA,NA,1.02
EFOI,2009.4,NA,NA,NA,NA,0.51
EFOI,2009.3,NA,NA,NA,NA,0.43
EFOI,2009.2,NA,NA,NA,NA,0.38
EFOI,2009.1,NA,NA,NA,NA,0.36
EFOI,2008.4,NA,NA,NA,NA,0.41
EFOI,2008.3,NA,NA,NA,NA,0.3
EFOI,2008.2,NA,NA,NA,NA,0.25
EFOI,2008.1,NA,NA,NA,NA,0.28
EFOI,2007.4,NA,NA,NA,NA,0.34
EFOI,2007.3,NA,NA,NA,NA,0.31
EFOI,2007.2,NA,NA,NA,NA,0.29
EFOI,2007.1,NA,NA,NA,NA,0.29
EFOI,2006.4,NA,NA,NA,NA,0.31
EFOI,2006.3,NA,NA,NA,NA,0.27
EFOI,2006.2,NA,NA,NA,NA,0.25
EFOI,2006.1,NA,NA,NA,NA,0.18
EFOI,2005.4,NA,NA,NA,NA,0.21
EFOI,2005.3,NA,NA,NA,NA,0.33
EFOI,2005.2,NA,NA,NA,NA,0.21
EFOI,2005.1,NA,NA,NA,NA,0.22
ETD,2021.3,Inf,0.9,1.72,5.8,NA
ETD,2021.2,0,0.98,NA,NA,0.94
ETD,2021.1,0,1.08,1.8,6.07,0.93
ETD,2020.4,0,0.82,1.34,5.64,0.83
ETD,2020.3,0,0.56,0.92,5.32,0.87
ETD,2020.2,0,0.48,0.81,5.62,0.9
ETD,2020.1,0,0.35,0.67,4.91,1.07
ETD,2019.4,0,0.62,1.19,9.31,0.71
ETD,2019.3,0,0.6,1.18,7.83,0.77
ETD,2019.2,0,0.65,1.31,10.42,0.4
ETD,2019.1,0,0.57,1.15,10.48,0.43
ETD,2018.4,0,0.49,1.01,8.03,0.45
ETD,2018.3,0,0.58,1.11,11.99,0.41
ETD,2018.2,0,0.69,1.32,17.43,0.38
ETD,2018.1,0,0.65,1.2,10.17,0.41
ETD,2017.4,0,0.8,1.49,11.2,0.38
ETD,2017.3,0,0.91,1.67,12.22,0.4
ETD,2017.2,0,0.9,1.67,10.97,0.42
ETD,2017.1,0,0.84,1.59,11.97,0.45
ETD,2016.4,0,0.99,1.9,17.11,0.43
ETD,2016.3,0,0.82,1.62,12.63,0.5
ETD,2016.2,0,0.87,1.73,15.98,0.47
ETD,2016.1,0,0.86,1.71,10.88,0.52
ETD,2015.4,0,0.77,1.49,10.58,0.52
ETD,2015.3,0,0.74,1.44,10.61,0.62
ETD,2015.2,0,0.74,1.46,12.53,0.64
ETD,2015.1,0,0.77,1.53,22.75,0.62
ETD,2014.4,0,0.86,1.69,19.53,0.71
ETD,2014.3,0,0.63,1.26,15.86,0.79
ETD,2014.2,0,0.69,1.39,11.72,0.78
ETD,2014.1,0,0.72,1.48,11.84,0.83
ETD,2013.4,0,0.87,1.78,11.53,0.79
ETD,2013.3,0,0.79,1.66,8.81,0.86
ETD,2013.2,0,0.81,1.75,12.96,0.85
ETD,2013.1,0,0.92,2.02,17.69,0.94
ETD,2012.4,0,0.71,1.59,24.72,0.89
ETD,2012.3,0,0.59,1.29,33.53,0.96
ETD,2012.2,0,0.53,1.2,23.29,1
ETD,2012.1,0,0.68,1.54,15.32,0.99
ETD,2011.4,0,0.65,1.57,7.64,1.07
ETD,2011.3,0,0.37,0.91,4.18,1.19
ETD,2011.2,0,0.6,1.44,7.12,1.23
ETD,2011.1,0,0.63,1.51,7.84,1.24
ETD,2010.4,0,0.59,1.39,13.8,1.28
ETD,2010.3,0,0.54,1.27,10.44,1.41
ETD,2010.2,0,0.45,1.02,4.85,1.44
ETD,2010.1,0,0.69,1.36,9.2,1.23
ETD,2009.4,0,0.45,0.88,9.67,1.2
ETD,2009.3,0,0.51,1.06,22.9,1.19
ETD,2009.2,0,0.29,0.63,33.29,1.11
ETD,2009.1,0,0.27,0.64,48.94,1.06
ETD,2008.4,0,0.3,0.7,16.41,0.98
ETD,2008.3,0,0.54,1.33,39.04,1.02
ETD,2008.2,0,0.46,1.15,13.53,1.03
ETD,2008.1,0,0.53,1.35,7.75,1.05
ETD,2007.4,0,0.53,1.34,8.12,1.02
ETD,2007.3,0,0.62,1.53,7.75,1.05
ETD,2007.2,0,0.66,1.54,10.11,0.96
ETD,2007.1,0,0.68,1.6,13.37,0.95
ETD,2006.4,0,0.69,1.62,6.24,0.91
ETD,2006.3,NA,NA,1.61,NA,0.97
ETD,2006.2,NA,NA,1.69,NA,0.95
ETD,2006.1,NA,NA,1.87,NA,0.91
ETD,2005.4,NA,NA,NA,NA,0.93
ETD,2005.3,NA,NA,NA,NA,1
ETD,2005.2,NA,NA,NA,NA,0.45
ETD,2005.1,NA,NA,NA,NA,0.45
FBHS,2021.3,18.51,1.9,4.31,20.42,NA
FBHS,2021.2,19.33,1.99,4.5,21.32,1.53
FBHS,2021.1,21.57,2.07,4.52,21.45,1.56
FBHS,2020.4,21.63,1.96,4.25,17.61,1.65
FBHS,2020.3,24.38,2.04,4.52,17.84,1.48
FBHS,2020.2,20.41,1.55,3.54,13.26,1.57
FBHS,2020.1,13.15,1.03,2.49,10.27,1.67
FBHS,2019.4,20.9,1.57,3674.95,17.73,1.59
FBHS,2019.3,18.27,1.33,3.18,15.49,1.69
FBHS,2019.2,19.4,1.41,3.31,17.94,1.71
FBHS,2019.1,16.62,1.2,2.87,15.79,1.8
FBHS,2018.4,13.75,0.98,2.36,11.64,1.74
FBHS,2018.3,17.44,1.38,3.19,18,1.76
FBHS,2018.2,16.99,1.45,3.37,20.06,1.62
FBHS,2018.1,18.45,1.63,3.48,22.36,1.35
FBHS,2017.4,21.3,1.93,3.81,23.31,1.12
FBHS,2017.3,22.02,1.92,3.81,20.63,1.1
FBHS,2017.2,21.76,1.89,3.7,18.51,1.05
FBHS,2017.1,20.97,1.78,3.64,17.9,1.11
FBHS,2016.4,19.43,1.59,3.27,15.72,1.17
FBHS,2016.3,22.17,1.77,3.57,22.42,1.21
FBHS,2016.2,23.1,1.79,3.66,22.35,1.23
FBHS,2016.1,25.78,1.79,3.7,24.84,1.28
FBHS,2015.4,26.77,1.84,3.37,27.78,0.99
FBHS,2015.3,26.4,1.64,2.93,23.83,1.11
FBHS,2015.2,48.21,1.65,2.86,32.41,1.1
FBHS,2015.1,46.14,1.78,3.04,33.32,0.78
FBHS,2014.4,44.33,1.74,2.91,49.71,0.79
FBHS,2014.3,36.64,1.71,2.54,53.92,0.74
FBHS,2014.2,23.89,1.69,2.29,57.5,0.66
FBHS,2014.1,28.45,1.78,2.42,58.27,0.56
FBHS,2013.4,31.28,1.92,2.61,35.05,0.58
FBHS,2013.3,35.34,1.86,2.46,25.61,0.61
FBHS,2013.2,37.33,1.78,2.3,27.8,0.61
FBHS,2013.1,39.33,1.75,2.27,29.35,0.55
FBHS,2012.4,36.67,1.39,1.81,19.82,0.62
FBHS,2012.3,143.58,1.13,1.68,18.45,0.62
FBHS,2012.2,335.41,0.93,1.44,23.16,0.66
FBHS,2012.1,NA,NA,1.46,NA,0.67
FBHS,2011.4,NA,NA,1.13,NA,0.71
FBHS,2011.3,NA,NA,0.82,NA,0.81
FBHS,2011.2,NA,NA,NA,NA,0
FBHS,2011.1,NA,NA,NA,NA,0
FBHS,2010.4,NA,NA,NA,NA,0
FBHS,2010.3,NA,NA,NA,NA,0
FBHS,2009.4,NA,NA,NA,NA,0
FLXS,2021.3,15.04,0.54,1.4,0,NA
FLXS,2021.2,17.64,0.63,1.65,0,0.77
FLXS,2021.1,0,0.65,1.46,52.16,0.54
FLXS,2020.4,0,0.7,1.46,11.61,0.4
FLXS,2020.3,0,0.51,1.04,10.59,0.4
FLXS,2020.2,0,0.27,0.56,2.83,0.35
FLXS,2020.1,0,0.21,0.43,3.48,0.36
FLXS,2019.4,0,0.37,0.73,14.33,0.29
FLXS,2019.3,0,0.26,0.52,83.76,0.25
FLXS,2019.2,0,0.29,0.62,0,0.24
FLXS,2019.1,0,0.37,0.75,0,0.17
FLXS,2018.4,14.94,0.34,0.66,54.65,0.19
FLXS,2018.3,13.97,0.45,0.88,240.35,0.19
FLXS,2018.2,14.11,0.59,1.18,71.53,0.18
FLXS,2018.1,11.72,0.57,1.16,264.5,0.19
FLXS,2017.4,12.76,0.68,1.37,105.73,0.17
FLXS,2017.3,14.2,0.75,1.51,33.84,0.19
FLXS,2017.2,15.94,0.81,1.63,25.6,0.17
FLXS,2017.1,14.69,0.74,1.54,9.58,0.18
FLXS,2016.4,18.33,0.89,1.93,8.46,0.2
FLXS,2016.3,15.27,0.73,1.65,7.43,0.18
FLXS,2016.2,11.16,0.54,1.27,5.71,0.18
FLXS,2016.1,12.41,0.59,1.42,16.1,0.19
FLXS,2015.4,12.46,0.6,1.47,56.08,0.25
FLXS,2015.3,9.01,0.43,1.06,0,0.26
FLXS,2015.2,12.78,0.61,1.48,0,0.31
FLXS,2015.1,9.24,0.45,1.1,0,0.35
FLXS,2014.4,10.65,0.47,1.16,0,0.35
FLXS,2014.3,13.42,0.49,1.24,0,0.38
FLXS,2014.2,14.07,0.48,1.24,17.31,0.26
FLXS,2014.1,17.28,0.55,1.44,34.94,0.26
FLXS,2013.4,15.41,0.46,1.19,79.67,0.33
FLXS,2013.3,10.88,0.38,0.96,22.06,0.3
FLXS,2013.2,11.21,0.38,0.94,0,0.27
FLXS,2013.1,11.05,0.39,0.97,0,0.29
FLXS,2012.4,9.22,0.33,0.85,0,0.28
FLXS,2012.3,8.74,0.33,0.82,0,0.29
FLXS,2012.2,8.56,0.31,0.78,0,0.3
FLXS,2012.1,8.26,0.29,0.72,10.35,0.29
FLXS,2011.4,6.79,0.23,0.56,6.85,0.29
FLXS,2011.3,7.84,0.24,0.61,6.83,0.27
FLXS,2011.2,7.59,0.23,0.59,6.91,0.28
FLXS,2011.1,7.25,0.23,0.63,15.93,0.32
FLXS,2010.4,8.55,0.28,0.75,162.88,0.3
FLXS,2010.3,6.77,0.23,0.66,6.82,0.35
FLXS,2010.2,5.22,0.17,0.47,3.14,0.34
FLXS,2010.1,9.22,0.22,0.6,3.13,0.33
FLXS,2009.4,15.51,0.17,0.46,2.07,0.39
FLXS,2009.3,70.33,0.14,0.38,2.5,0.37
FLXS,2009.2,0,0.13,0.39,2.46,0.41
FLXS,2009.1,0,0.07,0.24,2.57,0.45
FLXS,2008.4,44.8,0.09,0.3,2.38,0.52
FLXS,2008.3,20.96,0.12,0.44,4.25,0.55
FLXS,2008.2,12.56,0.13,0.47,7.01,0.6
FLXS,2008.1,6.44,0.15,0.54,7.36,0.52
FLXS,2007.4,5.32,0.13,0.48,0,0.6
FLXS,2007.3,6.47,0.15,0.56,0,0.6
FLXS,2007.2,7.01,0.15,0.58,11.93,0.64
FLXS,2007.1,13.73,0.16,0.63,10.74,0.65
FLXS,2006.4,10.61,0.13,0.52,176.05,0.63
FLXS,2006.3,NA,NA,0.53,NA,0.67
FLXS,2006.2,NA,NA,0.52,NA,0.71
FLXS,2006.1,NA,NA,0.56,NA,0.74
FLXS,2005.4,NA,NA,NA,NA,0.79
FLXS,2005.3,NA,NA,NA,NA,0.65
FLXS,2005.2,NA,NA,NA,NA,0.59
FLXS,2005.1,NA,NA,NA,NA,0.53
HOFT,2021.3,11.77,0.52,1.21,0,NA
HOFT,2021.3,14.15,0.62,1.45,0,0.36
HOFT,2021.2,13.2,0.74,1.67,9.42,0.39
HOFT,2021.1,0,0.65,1.37,5.23,0.37
HOFT,2020.4,0,0.58,1.27,3.94,0.47
HOFT,2020.3,0,0.44,1.02,3.08,0.48
HOFT,2020.2,0,0.29,0.72,4.74,0.43
HOFT,2020.1,16.32,0.45,1.01,7.66,0.44
HOFT,2019.4,10.73,0.41,0.99,34.32,0.5
HOFT,2019.3,7.69,0.35,0.87,0,0.5
HOFT,2019.2,9.47,0.49,1.24,0,0.52
HOFT,2019.1,7.91,0.46,1.2,70.62,0.41
HOFT,2018.4,9.36,0.48,1.27,15.25,0.44
HOFT,2018.3,15.31,0.75,2.02,18.02,0.44
HOFT,2018.2,13.13,0.64,1.73,11.41,0.46
HOFT,2018.1,13.93,0.64,1.74,16.12,0.53
HOFT,2017.4,16.37,0.81,2.28,23.23,0.54
HOFT,2017.3,14.82,0.73,2.13,24.62,0.5
HOFT,2017.2,16.55,0.78,2.26,14.25,0.54
HOFT,2017.1,13.69,0.6,1.75,12.04,0.61
HOFT,2016.4,14.61,0.58,1.46,7.76,0.62
HOFT,2016.3,13.91,0.61,1.31,6.6,0.63
HOFT,2016.2,15.92,0.8,1.44,7.99,0.6
HOFT,2016.1,17.15,1.12,1.77,13.67,0.16
HOFT,2015.4,14.57,0.94,1.56,11.24,0.17
HOFT,2015.3,15.96,0.95,1.6,20.36,0.17
HOFT,2015.2,18.2,0.99,1.66,17.35,0.16
HOFT,2015.1,13.49,0.7,1.19,8.57,0.2
HOFT,2014.4,13.85,0.6,1.02,16.97,0.18
HOFT,2014.3,14.59,0.58,0.98,10.26,0.16
HOFT,2014.2,14.67,0.55,0.94,15.63,0.16
HOFT,2014.1,17.22,0.61,1.03,61.78,0.15
HOFT,2013.4,14.87,0.62,1.07,53.56,0.19
HOFT,2013.3,15.2,0.67,1.14,0,0.17
HOFT,2013.2,15.88,0.7,1.17,0,0.16
HOFT,2013.1,15.68,0.62,1.03,0,0.19
HOFT,2012.4,21.47,0.56,0.94,19.48,0.19
HOFT,2012.3,19.14,0.49,0.81,5.67,0.2
HOFT,2012.2,18.69,0.48,0.81,3.13,0.2
HOFT,2012.1,20.49,0.47,0.82,3.63,0.17
HOFT,2011.4,19.68,0.37,0.65,5.02,0.19
HOFT,2011.3,24.31,0.34,0.6,15.57,0.17
HOFT,2011.2,38.55,0.47,0.82,0,0.18
HOFT,2011.1,34.38,0.52,0.88,0,0.19
HOFT,2010.4,13.43,0.41,0.68,0,0.2
HOFT,2010.3,15.38,0.46,0.75,19.9,0.2
HOFT,2010.2,27.51,0.63,1,5.92,0.19
HOFT,2010.1,32.64,0.5,0.8,2.87,0.17
HOFT,2009.4,0,0.5,0.81,3.23,0.16
HOFT,2009.3,83.9,0.49,0.86,4.68,0.2
HOFT,2009.2,25.06,0.39,0.72,11.05,0.18
HOFT,2009.1,9.52,0.25,0.48,0,0.18
HOFT,2008.4,6.05,0.26,0.53,6.91,0.23
HOFT,2008.3,9.24,0.47,0.98,5.98,0.25
HOFT,2008.2,9.9,0.58,1.2,5.04,0.22
HOFT,2008.1,9.66,0.61,1.26,4.2,0.24
HOFT,2007.4,12.52,0.67,1.23,4.7,0.25
HOFT,2007.3,19.51,0.59,1.16,3.32,0.23
HOFT,2007.2,46.09,0.61,1.24,3.99,0.26
HOFT,2007.1,0,0.4,0.88,35.5,0.25
HOFT,2006.4,0,0.34,0.91,12.35,0.24
HOFT,2006.3,NA,NA,0.92,NA,0.23
HOFT,2006.2,NA,NA,1,NA,0.26
HOFT,2006.1,NA,NA,0.99,NA,0.27
HOFT,2005.4,NA,NA,NA,NA,0.28
HOFT,2005.3,NA,NA,NA,NA,0.26
HOFT,2005.2,NA,NA,NA,NA,0.3
HOFT,2005.1,NA,NA,NA,NA,0.31
KBAL,2021.3,58.75,0.77,1.81,51.18,NA
KBAL,2021.2,65.75,0.86,2.02,57.27,0.86
KBAL,2021.1,55.63,0.89,2.17,21.09,0.89
KBAL,2020.4,19.02,0.71,1.78,17.6,0.9
KBAL,2020.3,10.98,0.57,1.54,13.71,0.53
KBAL,2020.2,10.11,0.57,1.69,47.21,0.58
KBAL,2020.1,9.89,0.56,1.77,26.64,0.6
KBAL,2019.4,17.47,0.96,3.13,23.72,0.65
KBAL,2019.3,16.99,0.88,3.01,14.94,0.7
KBAL,2019.2,15.56,0.8,2.8,13.5,0.68
KBAL,2019.1,12.81,0.65,2.36,11.83,0.65
KBAL,2018.4,13.56,0.67,2.43,13.77,0.69
KBAL,2018.3,16.78,0.81,2.91,20.75,0.64
KBAL,2018.2,16.11,0.8,2.88,18.49,0.72
KBAL,2018.1,16.92,0.84,3.15,20.97,0.66
KBAL,2017.4,17.88,0.92,3.43,17.97,0.69
KBAL,2017.3,18.29,0.99,3.73,13.86,0.74
KBAL,2017.2,15.38,0.83,3.22,8.82,0.78
KBAL,2017.1,17.05,0.86,3.34,9.48,0.71
KBAL,2016.4,20.93,0.91,3.69,9.25,0.77
KBAL,2016.3,16.69,0.68,2.82,8.08,0.8
