ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
ALHC,2021,2021.2,23.200001,NA,0.07906981395348839,NA,3.4200000000000017,3178800,Inf,Inf,Inf,Inf,NA,0,0,0,0,0
ANTM,2006,2006.4,75.89158752380952,2.156973842415894,0.00128827843195684,0.01062784255149287,1.241746174603175,2577947.619047619,13.93,0.76,1.69,11.2,1.1,0,0,0,0,0
ANTM,2007,2007.1,79.33442640983607,1.8426966240673976,-1.7964848946528316e-4,0.012483537942966584,1.3593437540983613,3171527.868852459,13.87,0.75,1.69,10.73,1.13,0,0,0,0,0
ANTM,2007,2007.2,81.9612699047619,1.653467125041808,6.12434345362465e-4,0.009435762002630181,1.132222365079366,3594477.777777778,13.18,0.72,1.65,9.47,1.17,0,0,0,0,0
ANTM,2007,2007.3,79.25206331746031,2.101911531515714,0.00255297382240185,0.013502155420941995,1.57031726984127,3710787.301587302,12.64,0.69,1.64,9.36,1.24,0,0,0,0,0
ANTM,2007,2007.4,81.9867184375,3.6176011646906265,0.0014527911928704004,0.010163042945737803,1.3753123437499997,2923554.6875,13.47,0.75,1.82,11.07,1.26,0,0,0,0,0
ANTM,2008,2008.1,70.56688545901639,14.56545407416578,-0.002516072261123233,0.021713860297868256,2.0286881147540985,6803319.672131147,7.01,0.36,0.93,6.92,1.4,0,0,0,0,0
ANTM,2008,2008.2,50.8396873125,3.1610632121411393,0.0037469670960664165,0.020835155980996098,1.5792189375,5192920.3125,7.45,0.37,0.98,9.02,1.4,0,0,0,0,0
ANTM,2008,2008.3,50.329218765625,3.7651522205766943,-0.001133865949648377,0.02358661411105866,1.9301562812499995,4018984.375,7.12,0.35,0.94,7.71,1.3,0,0,0,0,0
ANTM,2008,2008.4,38.163124703125,3.644253814751507,0.0016019368816109225,0.042381515112506776,2.598906703125,4518751.5625,7.57,0.31,0.85,8.56,1.26,0,0,0,0,0
ANTM,2009,2009.1,39.0937701147541,4.248148963490645,0.003189693405463062,0.03734111639216732,2.133770688524591,5816890.163934426,6.7,0.27,0.73,6.91,1.3,0,0,0,0,0
ANTM,2009,2009.2,45.31365093650793,3.5055461827717203,0.004258133459570371,0.019921096223512756,1.952222603174603,4890033.333333333,8.99,0.36,0.93,8.41,1.22,0,0,0,0,0
ANTM,2009,2009.3,52.10171865625,1.9128427399836194,2.4398908512177517e-4,0.01955074447323709,1.74359359375,4771400,8.49,0.33,0.82,6.35,1.17,0,0,0,0,0
ANTM,2009,2009.4,52.040312609375,4.972562550359065,0.001921459852670971,0.016277022515170846,1.398593734375001,5153614.0625,4.95,0.37,0.9,9,1.1,0,0,0,0,0
ANTM,2010,2010.1,62.77278709836066,2.220963130930593,0.0010934417828668808,0.015143790296435044,1.7536068032786887,6667660.655737705,5.07,0.4,0.97,23.96,1.09,0,0,0,0,0
ANTM,2010,2010.2,54.98904746031746,4.06486455878437,-0.0027632277279010147,0.019034562883897273,1.5742858888888893,5847307.936507937,3.75,0.3,0.71,21.35,1.11,0,0,0,0,0
ANTM,2010,2010.3,52.544687640625,2.3887493494245953,0.002295246552882657,0.016815785750075706,1.297812140625,3848500,4.23,0.34,0.79,46.34,1.1,0,0,0,0,0
ANTM,2010,2010.4,56.71687515625,1.2105068209361955,6.783855489243117e-5,0.01346178457055582,1.2596879062500004,4173143.75,7.04,0.35,0.77,20.93,1.11,0,0,0,0,0
ANTM,2011,2011.1,65.08290353225806,3.0590066563233314,0.0026794304068160704,0.01267240682613107,1.3630645967741932,3124790.3225806453,8.11,0.41,0.92,10.02,1.12,0,0,0,0,0
ANTM,2011,2011.2,75.81079331746032,3.9238579472065296,0.0026931071572203935,0.011283351237091127,1.4557145555555557,2865588.888888889,8.96,0.45,1.02,9.01,1.1,0,0,0,0,0
ANTM,2011,2011.3,66.64828128125,6.448438838315921,-0.0011879097905846151,0.020605662059704273,2.105156578125,3801489.0625,7.4,0.36,0.83,6.03,1.22,0,0,0,0,0
ANTM,2011,2011.4,66.91555576190476,2.0049939681001834,-9.941369677301556e-4,0.014690308925766412,1.6111106031746025,2662380.9523809524,7.99,0.35,0.84,7.34,1.24,0,0,0,0,0
ANTM,2012,2012.1,67.23903275806451,2.7979491495624496,0.0028603583132191636,0.012876682915271335,1.3525800322580657,3318633.870967742,8.84,0.38,0.91,7.66,1.23,0,0,0,0,0
ANTM,2012,2012.2,68.51714266666667,2.0935128525150986,-0.0010356492663233497,0.013711656991173101,1.4195233650793655,3084825.396825397,7.62,0.32,0.77,7.08,1.31,0,0,0,0,0
ANTM,2012,2012.3,58.65285692063492,2.557689553390333,-0.0011172778552249068,0.013416786390430271,1.2566670476190485,3553850.793650794,6.73,0.28,0.67,11.21,1.34,0,0,0,0,0
ANTM,2012,2012.4,59.150161306451615,2.7477774580793475,0.002055946255978063,0.012867681069068933,1.1440324032258065,3003324.193548387,6.62,0.29,0.69,7.95,1.48,0,0,0,0,0
ANTM,2013,2013.1,63.50933328333333,1.8509318115503115,0.002184890116330829,0.010064373007101888,1.0651667,2159446.6666666665,6.94,0.3,0.73,9.34,1.44,1.52,4,0,1,0.02393349010953783
ANTM,2013,2013.2,74.839218703125,4.3090039925517445,0.0028006522371067273,0.01113258026733578,1.4182805468750002,1974732.8125,7.96,0.35,0.89,12.35,1.43,1.52,4,0.38,1,0.02031020668494139
ANTM,2013,2013.3,85.7039060625,1.909484203484829,-2.9036831523569944e-5,0.009214944106268072,1.3076562031250007,1936507.8125,8.16,0.34,0.9,7.85,1.43,1.52,4,0.76,1,0.01773548102803544
ANTM,2013,2013.4,88.8546873125,2.7837754530032113,0.0018167432127945775,0.011336864607865706,1.5574999531249991,2122839.0625,10.18,0.36,0.99,10.35,1.41,1.52,4,1.1400000000000001,1,0.017106582060822443
ANTM,2014,2014.1,90.44229490163934,4.875893587913388,0.002158594372334508,0.015134726078756723,1.9009833114754098,3000334.426229508,11.72,0.38,1.04,9.44,1.53,1.76,4,1.52,1,0.019459921952600726
ANTM,2014,2014.2,103.03857141269842,5.294955706028798,0.0013512259802568288,0.009692743635579384,1.6293644603174604,2179506.3492063493,12.86,0.4,1.1,8.18,1.56,1.76,4,1.96,1,0.01708098215910531
ANTM,2014,2014.3,114.699375640625,4.302969902715441,0.0016928060940456361,0.012760366998426913,2.155156296875,1807356.25,14.23,0.44,1.22,11.37,1.55,1.76,4,2.4,1,0.015344460160920278
ANTM,2014,2014.4,123.56765634375,4.64540619343469,-1.8931463925387284e-4,0.012804982904744746,2.482813359375001,1557010.9375,12.82,0.45,1.27,12,1.54,1.76,4,2.84,1,0.014243209364624483
ANTM,2015,2015.1,142.375247147541,9.171046599829932,0.0034085205003268094,0.013487235470950345,2.6183614918032787,1836103.2786885246,14.69,0.54,1.55,13.05,1.69,2.48,4,3.2800000000000002,1,0.017418758173813872
ANTM,2015,2015.2,159.7742853809524,5.667717473008409,-7.07647089874309e-4,0.012312791371893199,2.957778936507938,1838093.650793651,14.8,0.56,1.72,13.29,1.79,2.48,4,3.9,1,0.015521896994168343
ANTM,2015,2015.3,150.28515671875,6.979976286366431,-0.0026345369158078417,0.012568321124256458,3.428905875000001,2154968.75,12.42,0.46,1.46,12.21,1.68,2.48,4,4.52,1,0.016501962363729486
ANTM,2015,2015.4,137.75640703125,4.865012230817034,8.809737103770529e-4,0.015116543634761193,3.5760945624999985,2081637.5,13.92,0.45,1.47,9.82,1.68,2.48,4,5.14,1,0.018002792417759653
ANTM,2016,2016.1,133.63032814754098,6.638263784670912,0.001098009582246721,0.016725878870425013,3.508854639344261,1781604.9180327868,14.67,0.44,1.45,10.58,1.71,2.6,4,5.76,1,0.019456661044260443
ANTM,2016,2016.2,136.8271870625,6.13518983925596,-7.333815416185984e-5,0.01228070222817374,2.5510935937499992,1844410.9375,14.28,0.41,1.34,11.88,1.64,2.6,4,6.03,1,0.019002071560620264
ANTM,2016,2016.3,129.12093665625,4.17579576534087,1.8327101998722549e-4,0.01180790109269896,2.3373437031249997,1699200,13.91,0.38,1.26,9.51,1.6,2.6,4,6.3,1,0.02013616124023175
ANTM,2016,2016.4,133.89952395238095,10.668299693683696,0.0018566096040700433,0.01749560832212779,2.9682533015873003,1665222.2222222222,14.83,0.43,1.43,13.63,1.59,2.6,4,6.57,1,0.01941754476232974
ANTM,2017,2017.1,159.07322662903226,8.119839845278038,0.002952420267883257,0.01021692272529108,2.9987097903225806,1754275.8064516129,15.3,0.49,1.6,10.62,1.64,2.7,4,6.84,1,0.01697331510283973
ANTM,2017,2017.2,179.6784136984127,8.645362422439888,0.0010208222393177549,0.009682207418794674,2.8631724603174615,1507812.6984126985,17.05,0.55,1.79,13.16,1.58,2.7,4,7.05,1,0.01502684682274581
ANTM,2017,2017.3,190.32365028571428,3.7526457387019003,2.9859316293242893e-4,0.010544703587039343,2.9504757619047597,1469980.9523809524,16.49,0.55,1.81,9.58,1.63,2.7,4,7.26,1,0.0141863609485566
ANTM,2017,2017.4,212.9838099047619,14.78511972922847,0.001214532807666638,0.010805597110874325,3.891905746031746,1639782.5396825396,15.09,0.65,2.09,17.1,1.66,2.7,4,7.5200000000000005,1,0.012677019916243096
ANTM,2018,2018.1,234.90934475409836,9.382335784912597,-8.227275386279189e-4,0.014537728168231151,4.972293491803275,1586214.7540983607,13.59,0.63,2.01,19.65,1.71,3,4,7.78,1,0.012770884032478067
ANTM,2018,2018.2,231.572499234375,6.9094965803185415,3.0629053546712113e-4,0.0131812395419042,4.862187328124998,1481537.5,14.04,0.68,2.09,21.39,1.59,3,4,7.91,1,0.012954906173740838
ANTM,2018,2018.3,259.59317717460317,10.011380604860593,0.0021795244508359137,0.008233763302185,3.5539684285714266,1088585.7142857143,15.44,0.77,2.37,78.89,1.56,3,4,8.04,1,0.011556544099701783
ANTM,2018,2018.4,274.9752371904762,10.513869069848624,-0.0011828806949736328,0.016349843312728828,7.19730314285714,1505333.3333333333,17.98,0.73,2.3,25.76,1.51,3,4,8.17,1,0.010910073323882217
ANTM,2019,2019.1,289.2122972295082,21.72920060599412,-7.652339276856083e-4,0.015054302669615379,6.462950639344259,1661427.8688524591,18.5,0.78,2.4,36.64,1.48,3.2,4,8.3,1,0.011064536434495379
ANTM,2019,2019.2,273.164288984127,14.249334677051724,-4.7874407482782717e-4,0.021438780950970113,7.331111031746028,2029769.8412698412,17.8,0.75,2.29,23.97,1.46,3.2,4,8.45,1,0.011714562001865278
ANTM,2019,2019.3,273.9931261875,21.090671451867184,-0.00290032829075756,0.014032845620674257,6.279843593750002,1448909.375,14.33,0.62,1.91,14.72,1.48,3.2,4,8.6,1,0.011679125109913027
ANTM,2019,2019.4,275.185625515625,21.68469880948269,0.0034625366468427204,0.013661283004807947,5.798748890624999,1431814.0625,16.11,0.74,2.37,15.51,1.44,3.2,4,8.75,1,0.011628514367362203
ANTM,2020,2020.1,272.5169347903226,33.36412260103791,0.0023620646789374268,0.033835607376803245,12.279835854838709,2260280.64516129,12.13,0.53,1.78,9.81,1.6,3.8,4,8.9,1,0.01394408755890257
ANTM,2020,2020.2,266.78253823809524,19.920243834584596,-0.001058118482059947,0.025372724706969923,10.060477349206348,1562263.492063492,11.31,0.59,1.91,6.7,1.55,3.8,4,9.2,1,0.014243810802222057
ANTM,2020,2020.3,269.07015490625,9.732831511075332,-6.348210016682513e-4,0.017134307493294948,7.032033984375003,1163073.4375,13.8,0.58,1.96,9.58,1.55,3.8,4,9.5,1,0.014122710864473259
ANTM,2020,2020.4,306.8837499375,15.544497615154244,0.0011844695955624642,0.0179702501262563,8.148909640625002,1280795.3125,17.87,0.67,2.37,8.42,1.61,3.8,4,9.75,1,0.012382538993263437
ANTM,2021,2021.2,353.76001,NA,-0.017142175200720217,NA,8.13000500000004,1262500,19.67,0.74,2.6,9.27,NA,1.13,1,0,1,0.003194255902469021
CI,2006,2006.4,40.954444412698415,1.7381452862653644,0.0016742847842153123,0.012380783054228536,0.7444975555555556,2600009.523809524,12.67,0.9,0.98,28.78,8.79,0.04,4,0.32,1,9.766949734910217e-4
CI,2007,2007.1,45.942404295081964,2.034610653286572,0.0011627714481384334,0.011623056821457369,0.7463937049180328,2769078.6885245903,13.67,0.91,3.25,15.46,9.21,0.04,4,0.22,1,8.70655348011073e-4
CI,2007,2007.2,52.94476193650794,2.3012925731848055,0.0012957919209168438,0.009889563525738275,0.9235452063492064,2657466.6666666665,15.44,0.93,3.64,18.5,9.36,0.04,4,0.12,1,7.555043886677313e-4
CI,2007,2007.3,51.52746041269841,2.413171062815245,6.652542868741207e-4,0.01980225935171004,1.5222218253968252,2106025.396825397,14.22,0.91,3.46,17.95,8.4,0.04,4,0.12,1,7.762851046728943e-4
CI,2007,2007.4,52.25609415625,1.9707510927397764,-0.0011650869343505209,0.01493749932152655,1.4057811406250005,1797748.4375,13.7,0.87,3.12,13.23,7.44,0.04,4,0.12,1,7.654609600250016e-4
CI,2008,2008.1,47.33491803278689,5.072507203133127,-0.0017242128677737662,0.023088706638048653,1.6990165737704916,2586404.918032787,12.92,0.64,2.34,10.44,7.51,0.04,1,0.12,1,8.450421308914848e-4
CI,2008,2008.2,40.7628125,2.2377956134954533,-4.67064366238321e-4,0.024183813046905624,1.3128124843750002,2668948.4375,10.31,0.54,2.02,8.29,7.71,0.04,1,0,1,9.812865586740366e-4
CI,2008,2008.3,38.104375,3.1803118900662453,5.851161071892663e-4,0.029340324127579937,1.7084378906249997,2823125,12.29,0.5,1.97,6.93,7.78,0.04,1,0,1,0.0010497482244492924
CI,2008,2008.4,18.3099999375,6.61211555658634,-0.004869204489652804,0.07919272149952028,2.1503126562499997,6388957.8125,16.15,0.24,1.25,3.32,10.51,0.04,1,0,1,0.0021845985874679092
CI,2009,2009.1,17.28049170491803,2.2502068802365067,0.004139667960019617,0.05336452080405413,1.3778686229508195,5735490.163934426,11.02,0.25,1.24,4.33,9.74,0.04,1,0.12,1,0.0023147489482961874
CI,2009,2009.2,21.201110984126984,1.819519746987592,0.005379239785170335,0.035555538679583755,1.296825476190476,4938103.174603174,10.89,0.35,1.45,7.01,8.26,0.04,1,0,1,0.001886693580819775
CI,2009,2009.3,28.13749990625,2.52769799120909,0.00217086532571969,0.02580608394207637,1.2273436875,4813507.8125,10.08,0.41,1.47,13.53,7.25,0.04,1,0,1,0.0014215904090013008
CI,2009,2009.4,31.5464061875,3.041495791544215,0.002902519316505746,0.022137183845367513,1.1054687500000002,3796960.9375,7.4,0.52,1.76,21.95,6.92,0.04,1,0,1,0.0012679732760129635
CI,2010,2010.1,35.162950918032784,1.5948032831520873,0.002096172377949313,0.017681516375166653,1.11475424590164,3953029.5081967213,7.28,0.53,1.73,13.06,6.54,0.04,1,0.12,1,0.0011375609542339806
CI,2010,2010.2,33.92619057142857,1.4469214719984917,-0.0016237013703824103,0.01856829832316055,1.0547619841269835,4149611.111111111,6.9,0.43,1.4,7.64,6.42,0.04,1,0,1,0.0011790301040661658
CI,2010,2010.3,32.88640640625,1.7680272821165957,8.297172558418773e-4,0.014242451873583119,0.7998438437500004,2967837.5,8.06,0.48,1.48,6.64,6.09,0.04,1,0,1,0.0012163080242296729
CI,2010,2010.4,36.492812546875,0.7964055405204965,5.495185780602766e-5,0.012560079146784003,0.7885939375,2705550,7.42,0.47,1.48,6.93,5.86,0.04,1,0,1,0.0010961062523920297
CI,2011,2011.1,41.83854806451613,1.5720197437381174,0.0033467666176815276,0.013780595147008226,0.8735480645161292,2530695.1612903224,8.06,0.57,1.69,11.17,5.62,0.04,1,0.12,1,9.560561216971239e-4
CI,2011,2011.2,47.46063498412698,2.358550652544068,0.0012218048418122702,0.013394818177550968,0.982222095238095,2684373.015873016,8.66,0.65,1.83,11.79,5.23,0.04,1,0,1,8.428037259378818e-4
CI,2011,2011.3,46.54500009375,3.6795150772205982,-5.383044341414552e-4,0.023774496663985175,1.595156421875,3324032.8125,7.57,0.52,1.45,8.66,5.16,0.04,1,0,1,8.593833906849889e-4
CI,2011,2011.4,43.04380946031746,1.3144244752156231,-0.002367855982977645,0.0162989250599987,1.189206428571429,3346922.222222222,8.59,0.52,1.49,10.69,5.34,0.04,1,0,1,9.292857788731831e-4
CI,2012,2012.1,45.106129048387096,1.4232349918036988,0.004449807737035918,0.014072872680102985,0.9462904838709676,3584258.064516129,10.73,0.58,1.65,7.03,5.17,0.04,1,0.12,1,8.86797445134129e-4
CI,2012,2012.2,45.69111125396825,1.8426215987462957,-2.344225088465873e-4,0.011323295664385382,0.8841269841269835,2709144.4444444445,10,0.49,1.4,5.33,4.94,0.04,1,0,1,8.754437986343793e-4
CI,2012,2012.3,44.14539695238095,2.1410899647861785,5.656149521716157e-4,0.013112466607262688,0.7874599682539688,2523336.507936508,8.94,0.5,1.41,10.11,4.62,0.04,1,0,1,9.060967340071144e-4
CI,2012,2012.4,51.596774129032255,1.7335074463188025,0.0022987287103127655,0.01193343631775308,0.9070964999999992,2247743.5483870967,9.46,0.53,1.55,7.91,4.5,0.04,1,0,1,7.752422641766081e-4
CI,2013,2013.1,59.099499783333336,2.522745266660744,0.0031090751921729626,0.012077643216742824,0.9491668333333334,1974691.6666666667,13.68,0.59,1.83,94.16,4.69,0.04,1,0.12,1,6.768246795090542e-4
CI,2013,2013.2,67.3971871875,2.14691359263715,0.001655741113925279,0.01139624973018715,1.2493744531249993,1941207.8125,14.46,0.67,2.09,0,4.51,0.04,1,0,1,5.9349657855482e-4
CI,2013,2013.3,78.08421853125,2.4861865819469036,3.5233170641001154e-4,0.0104960748167009,1.347812500000001,1474914.0625,14.36,0.69,2.14,55.01,4.47,0.04,1,0,1,5.122674050197691e-4
CI,2013,2013.4,81.811406265625,4.442404496128395,9.467529478798625e-4,0.011722987564438361,1.3414060624999997,1536200,16.72,0.77,2.26,128.9,4.14,0.04,1,0,1,4.889293782596541e-4
CI,2014,2014.1,82.35229518032787,4.745891552773702,6.784840820862721e-5,0.01572795825699692,1.6339349999999997,2194400,12.03,0.72,2.12,16.07,4.22,0.11000000000000001,2,0.12,1,0.0013357247634584028
CI,2014,2014.2,85.76873007936508,5.312471116885911,9.603698527435063e-4,0.010650052087003817,1.2828571428571423,1700115.873015873,12.56,0.76,2.21,13.53,4.11,0.11000000000000001,2,0.12,1,0.001282518697644384
CI,2014,2014.3,93.456406203125,1.8943864028840927,7.53818857297155e-5,0.010371426749181114,1.5114058125000007,1381435.9375,12.28,0.72,2.12,15.09,3.98,0.11000000000000001,2,0,1,0.001177019366237109
CI,2014,2014.4,98.549374765625,5.9096255550833705,8.903435779341978e-4,0.011674965627605302,1.7503122031249987,1589006.25,13.08,0.79,2.46,16.31,4.18,0.11000000000000001,2,0,1,0.0011161917593247796
CI,2015,2015.1,116.19704944262295,8.244683966721963,0.0028704154145469617,0.011932106961489138,2.0572135409836076,1545016.3934426229,16.21,0.96,3.03,17.82,4.3,0.04,1,0.19,1,3.442428202081985e-4
CI,2015,2015.2,138.12793685714286,12.16760485551541,0.0014360253752751502,0.020612960508749084,3.113333492063492,2656953.9682539683,19.94,1.16,3.67,22.89,4.06,0.04,1,0,1,2.8958660289966914e-4
CI,2015,2015.3,145.174686640625,7.089457966460337,-0.0014005057524495675,0.016391374712749686,3.506250187499999,2298709.375,16.44,0.95,2.93,17.71,3.83,0.04,1,0,1,2.755301280519974e-4
CI,2015,2015.4,137.44593784375,4.8767019861200955,0.002169324589076862,0.01588398012553168,3.147813328125001,1523262.5,18.1,1,3.1,15.65,3.74,0.04,1,0,1,2.910235153364258e-4
CI,2016,2016.1,137.32245883606558,4.415161061544343,5.05371175592943e-4,0.0168400208946799,3.314425999999999,1317083.6065573771,17.07,0.93,2.76,13.6,3.64,0.04,1,0.19,1,2.912852008261203e-4
CI,2016,2016.2,132.022343796875,4.940076181220154,-7.510341981182864e-5,0.014380383052111659,2.8540630468750012,1551082.8125,16.51,0.85,2.44,13.26,3.45,0.04,1,0,1,3.0297901741195126e-4
CI,2016,2016.3,130.5657818125,3.9250765149191436,0.001432112677175916,0.015661435354984883,2.8334371562499996,1614406.25,17.59,0.86,2.38,8.87,3.35,0.04,1,0,1,3.0635898199914515e-4
CI,2016,2016.4,130.85015952380954,7.088185728012243,-2.586928268754953e-4,0.01647788085873617,3.2903174761904745,1253874.603174603,18.43,0.86,2.48,9.66,3.32,0.04,1,0,1,3.0569316954269044e-4
CI,2017,2017.1,147.36161258064516,3.757021232514295,0.0018356501935797623,0.010791099884112604,2.905967467741936,1390119.3548387096,19.44,0.94,2.62,8.92,3.3,0.04,1,0.19,1,2.714411121017666e-4
CI,2017,2017.2,160.66619057142856,6.346149438199339,0.0014070804312825934,0.007639972101889768,2.330159333333335,1446423.8095238095,19.19,1.06,2.89,9.31,3.24,0.04,1,0,1,2.4896339334202924e-4
CI,2017,2017.3,178.0517474126984,5.392448806034492,9.3460702720045e-4,0.00924444858555638,2.4328573333333314,1214025.396825397,20.37,1.15,3.25,12.08,3.38,0.04,1,0,1,2.2465379071672764e-4
CI,2017,2017.4,199.02333355555555,6.975184333449993,-2.4333502502910502e-4,0.012370134780996824,3.404762111111109,1335668.253968254,23.15,1.24,4.36,14.26,3.5,0.04,1,0,1,2.0098145923595618e-4
CI,2018,2018.1,194.3426228032787,18.85890785402491,-0.002185277647165468,0.015036024396534876,4.330655491803279,2461698.3606557376,16.45,0.99,2.86,10.27,3.45,0.04,1,0.12,1,2.0582206529387836e-4
CI,2018,2018.2,173.1039061875,3.272658688575221,-4.517045581500179e-4,0.009978056722283518,2.983905843750001,1943695.3125,16.44,0.96,2.79,9.66,3.28,0.04,1,0,1,2.3107508594678056e-4
CI,2018,2018.3,185.37920633333334,9.77794534363833,0.0026191337464651623,0.010690552586890941,3.401746444444443,2607384.126984127,18.47,1.15,3.24,13.76,4.33,0.04,1,0,1,2.1577393058893216e-4
CI,2018,2018.4,208.6152377142857,10.315230906896726,-0.0027459507779490004,0.01962805217503056,5.949523301587299,2709203.1746031744,17.67,0.96,1.76,14.59,2.73,0.04,1,0,1,1.917405479976636e-4
CI,2019,2019.1,182.62901629508195,13.08153649107063,-0.002133510709392088,0.01544326929358513,4.245411524590165,2809214.7540983604,15.19,0.64,1.43,12.37,2.64,0.04,1,0.12,1,2.1902324620404347e-4
CI,2019,2019.2,156.7125403968254,5.220751009199016,-5.432408139582968e-4,0.02026049555026661,4.253017507936507,2565038.095238095,14.32,0.51,1.35,13.73,2.52,0.04,1,0,1,2.552444105539514e-4
CI,2019,2019.3,162.74781275,8.07866719225331,-0.0028959205550240113,0.01974301421532614,4.628749812499999,2089395.3125,13.28,0.42,1.26,9.88,2.46,0.04,1,0,1,2.4577903275077963e-4
CI,2019,2019.4,183.34437559375,18.70035189233828,0.003431112158874114,0.011560698595487631,3.8960942656249986,1962759.375,15.16,0.5,1.73,9.17,2.44,0.04,1,0,1,2.1816867777079254e-4
CI,2020,2020.1,193.98580538709678,23.297280927633288,0.003940916141888517,0.030636018482862418,8.489032774193548,2813493.5483870967,13.55,0.43,1.52,9.42,2.43,0.04,1,0.12,1,2.0620065432200256e-4
CI,2020,2020.2,189.71872993650794,9.563896069812023,-0.0017638435511236083,0.02219330883484855,6.948412650793649,1790517.4603174604,13.3,0.45,1.53,7.49,2.37,0.04,1,0,1,2.1083843442018911e-4
CI,2020,2020.3,176.013124703125,6.858634486149686,-0.002296727914045532,0.015897890542065075,4.538595171874999,1950660.9375,11.83,0.4,1.37,8.09,2.33,0.04,1,0,1,2.2725578031448828e-4
CI,2020,2020.4,196.12890603125,18.120125380706106,0.0019140268926349118,0.021519359777741602,5.720312390625002,1917335.9375,8.97,0.48,1.61,8.25,2.09,0.04,1,0,1,2.0394749967975979e-4
CI,2021,2021.2,241.830002,NA,-0.002145673559422153,NA,5.380005000000011,1298600,10.35,0.55,1.85,9.52,NA,1,1,0,1,0.0041351362185408245
CLOV,2021,2021.2,7.38,NA,-0.0327653997378768,NA,0.36900000000000066,4244300,Inf,Inf,37.54,Inf,NA,0,0,0,0,0
CNC,2006,2006.4,5.713293650793651,0.8531860149393388,0.0030823601945820026,0.01986820056955224,0.176984126984127,2543904.761904762,0,0.6,3.26,7.57,1.74,0,0,0,0,0
CNC,2007,2007.1,5.990737704918033,0.3554892005691755,-0.001397020548571054,0.016276171378694772,0.1878688524590164,2085455.737704918,0,0.46,2.47,5.49,1.63,0,0,0,0,0
CNC,2007,2007.2,5.46234126984127,0.24629016498046252,-8.024625928421267e-4,0.02159600828223682,0.18448412698412694,2930095.238095238,0,0.42,2.39,5.19,1.69,0,0,0,0,0
CNC,2007,2007.3,5.198412698412699,0.23798816620896168,-0.0025340111464312,0.025844617965418384,0.19654761904761903,2880406.3492063493,11.2,0.4,2.29,5.34,1.66,0,0,0,0,0
CNC,2007,2007.4,5.9685546875,0.44225517949166226,0.0020269961214826136,0.02094783196642345,0.20749999999999985,2589418.75,16.73,0.44,2.89,8.29,1.7,0,0,0,0,0
