avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
0.00128827843195684,0.01062784255149287,2577947.619047619,13.93,0.76,1.69,11.2,1.1,0,0,-0.018443436491103894
-1.7964848946528316e-4,0.012483537942966584,3171527.868852459,13.87,0.75,1.69,10.73,1.13,0,0,-0.05388701785874329
6.12434345362465e-4,0.009435762002630181,3594477.777777778,13.18,0.72,1.65,9.47,1.17,0,0,-0.06617211677914775
0.00255297382240185,0.013502155420941995,3710787.301587302,12.64,0.69,1.64,9.36,1.24,0,0,-0.17425830527626046
0.0014527911928704004,0.010163042945737803,2923554.6875,13.47,0.75,1.82,11.07,1.26,0,0,-0.19667168632901505
-0.002516072261123233,0.021713860297868256,6803319.672131147,7.01,0.36,0.93,6.92,1.4,0,0,-1.2238531721816602e-5
0.0037469670960664165,0.020835155980996098,5192920.3125,7.45,0.37,0.98,9.02,1.4,0,0,0.4523887204780559
-0.001133865949648377,0.02358661411105866,4018984.375,7.12,0.35,0.94,7.71,1.3,0,0,0.5893775175060785
0.0016019368816109225,0.042381515112506776,4518751.5625,7.57,0.31,0.85,8.56,1.26,0,0,0.8871858566939264
0.003189693405463062,0.03734111639216732,5816890.163934426,6.7,0.27,0.73,6.91,1.3,0,0,0.8810658697941999
0.004258133459570371,0.019921096223512756,4890033.333333333,8.99,0.36,0.93,8.41,1.22,0,0,0.8645328759190538
2.4398908512177517e-4,0.01955074447323709,4771400,8.49,0.33,0.82,6.35,1.17,0,0,0.8335397519135684
0.001921459852670971,0.016277022515170846,5153614.0625,4.95,0.37,0.9,9,1.1,0,0,0.9060223120490538
0.0010934417828668808,0.015143790296435044,6667660.655737705,5.07,0.4,0.97,23.96,1.09,0,0,0.8620898881748311
-0.0027632277279010147,0.019034562883897273,5847307.936507937,3.75,0.3,0.71,21.35,1.11,0,0,1.1004657741665291
0.002295246552882657,0.016815785750075706,3848500,4.23,0.34,0.79,46.34,1.1,0,0,1.085236524719735
6.783855489243117e-5,0.01346178457055582,4173143.75,7.04,0.35,0.77,20.93,1.11,0,0,0.9277620380619744
0.0026794304068160704,0.01267240682613107,3124790.3225806453,8.11,0.41,0.92,10.02,1.12,0,0,0.766970168727996
0.0026931071572203935,0.011283351237091127,2865588.888888889,8.96,0.45,1.02,9.01,1.1,0,0,0.6444037967552885
-0.0011879097905846151,0.020605662059704273,3801489.0625,7.4,0.36,0.83,6.03,1.22,0,0,0.7116491257085952
-9.941369677301556e-4,0.014690308925766412,2662380.9523809524,7.99,0.35,0.84,7.34,1.24,0,0,0.7424240689165968
0.0028603583132191636,0.012876682915271335,3318633.870967742,8.84,0.38,0.91,7.66,1.23,0,0,0.9025110084471301
-0.0010356492663233497,0.013711656991173101,3084825.396825397,7.62,0.32,0.77,7.08,1.31,0,0,1.0015087982192827
-0.0011172778552249068,0.013416786390430271,3553850.793650794,6.73,0.28,0.67,11.21,1.34,0,0,1.2074418687282282
0.002055946255978063,0.012867681069068933,3003324.193548387,6.62,0.29,0.69,7.95,1.48,0,0,1.3085303240015604
0.002184890116330829,0.010064373007101888,2159446.6666666665,6.94,0.3,0.73,9.34,1.44,1,0.02393349010953783,1.3346894668241727
0.0028006522371067273,0.01113258026733578,1974732.8125,7.96,0.35,0.89,12.35,1.43,1,0.02031020668494139,1.1613575338500706
-2.9036831523569944e-5,0.009214944106268072,1936507.8125,8.16,0.34,0.9,7.85,1.43,1,0.01773548102803544,1.1406987189866198
0.0018167432127945775,0.011336864607865706,2122839.0625,10.18,0.36,0.99,10.35,1.41,1,0.017106582060822443,1.1614813371785853
0.002158594372334508,0.015134726078756723,3000334.426229508,11.72,0.38,1.04,9.44,1.53,1,0.019459921952600726,1.1932419221838055
0.0013512259802568288,0.009692743635579384,2179506.3492063493,12.86,0.4,1.1,8.18,1.56,1,0.01708098215910531,1.0119963596444437
0.0016928060940456361,0.012760366998426913,1807356.25,14.23,0.44,1.22,11.37,1.55,1,0.015344460160920278,0.9117980661182367
-1.8931463925387284e-4,0.012804982904744746,1557010.9375,12.82,0.45,1.27,12,1.54,1,0.014243209364624483,0.8445814661337151
0.0034085205003268094,0.013487235470950345,1836103.2786885246,14.69,0.54,1.55,13.05,1.69,1,0.017418758173813872,0.70016015012345
-7.07647089874309e-4,0.012312791371893199,1838093.650793651,14.8,0.56,1.72,13.29,1.79,1,0.015521896994168343,0.5708362609368618
-0.0026345369158078417,0.012568321124256458,2154968.75,12.42,0.46,1.46,12.21,1.68,1,0.016501962363729486,0.6367870752448159
8.809737103770529e-4,0.015116543634761193,2081637.5,13.92,0.45,1.47,9.82,1.68,1,0.018002792417759653,0.8448925124552998
-7.333815416185984e-5,0.01228070222817374,1844410.9375,14.28,0.41,1.34,11.88,1.64,1,0.019002071560620264,0.9878487449733471
0.0016742847842153123,0.012380783054228536,2600009.523809524,12.67,0.9,0.98,28.78,8.79,1,9.766949734910217e-4,0.14064573301707373
0.0011627714481384334,0.011623056821457369,2769078.6885245903,13.67,0.91,3.25,15.46,9.21,1,8.70655348011073e-4,0.07862383579818889
0.0012957919209168438,0.009889563525738275,2657466.6666666665,15.44,0.93,3.64,18.5,9.36,1,7.555043886677313e-4,-0.037706148722809
6.652542868741207e-4,0.01980225935171004,2106025.396825397,14.22,0.91,3.46,17.95,8.4,1,7.762851046728943e-4,-0.04422846459217551
-0.0011650869343505209,0.01493749932152655,1797748.4375,13.7,0.87,3.12,13.23,7.44,1,7.654609600250016e-4,0.08377380597678782
-0.0017242128677737662,0.023088706638048653,2586404.918032787,12.92,0.64,2.34,10.44,7.51,1,8.450421308914848e-4,0.29902191826507923
-4.67064366238321e-4,0.024183813046905624,2668948.4375,10.31,0.54,2.02,8.29,7.71,1,9.812865586740366e-4,0.5615561025858958
