avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
0.0039745884245323574,0.014535131731565062,352780.95238095237,12.03,0.13,1.18,5.27,2.32,0,0,-0.08125913630482384
0.0027347458452731425,0.011555936190473732,322739.34426229505,18.21,0.16,1.48,47.41,2.47,0,0,0.06893746195246686
-0.0021101103375144883,0.014821456858586834,504025.3968253968,15.55,0.14,1.28,0,2.38,0,0,0.05981526269333195
-0.003310044701899004,0.023228191893293147,603409.5238095238,11.99,0.12,1.01,0,2.26,0,0,0.28775706889835956
-0.0035597203060570523,0.025570957158167817,484837.5,9.29,0.09,0.77,13.53,2.45,0,0,0.5947567758274518
0.0015109319221286038,0.03492271787872835,504965.5737704918,7.14,0.09,0.72,5.73,2.44,0,0,0.9481666161988781
-0.0011040043145998859,0.024875968749557154,372615.625,7.96,0.09,0.68,0,2.65,0,0,0.9821721471968615
4.6858656889960354e-4,0.050070675710309306,456237.5,9.6,0.09,0.62,1.58,2.49,0,0,1.4215385610970477
-0.005565694991756312,0.11969094482313371,589831.25,0,0.04,0.64,0.52,6.29,0,0,2.510353938452383
0.004736802294796362,0.10760064497083494,329231.1475409836,0,0.04,0.61,0.42,5.5,0,0,2.638301670127125
0.015133521191951426,0.06822102791997396,518215.873015873,0,0.1,1.42,0.75,5.11,0,0,1.9321124938657213
0.0021912078829852645,0.03414291906593427,352978.125,0,0.13,1.7,2.93,4.28,0,0,1.7195556610310576
-0.0027729347421671094,0.03389955040318996,309635.9375,28.12,0.11,1.53,2.97,4.75,0,0,1.8281536665165972
0.0018856368874045446,0.02226146334645196,310813.11475409835,21.45,0.13,1.72,8.96,4.33,0,0,1.835360248895605
-0.002008597110959539,0.037894590992838956,378650.79365079367,12.55,0.1,1.3,7.18,4.04,0,0,1.8890774886641155
0.0028713220561584563,0.03081730642446695,250837.5,14.07,0.13,1.65,89.96,3.76,0,0,1.9303618896753583
0.0026868262609002244,0.018870677664947943,193448.4375,16.07,0.16,2.11,0,4.18,0,0,1.5864844220360441
-0.001266673611707375,0.021887523585012086,337141.93548387097,12.16,0.15,1.98,17.29,3.68,0,0,1.106151122524355
4.898281184454156e-4,0.022115819794300787,395609.5238095238,11.88,0.15,1.92,8.23,3.3,0,0,1.2296435579853238
6.751484019645381e-4,0.03292230378904176,473265.625,10.57,0.13,1.66,3.84,3.18,0,0,1.128195393340409
