date,open,high,low,close,volume
2021-03-23,6,7.45,5.55,6.6,1617200
2021-03-24,6.59,6.62,5.26,5.36,418800
2021-03-25,5.42,5.843,5.25,5.25,258000
2021-03-26,5.5,5.818,5.29,5.64,217900
2021-03-29,5.8,6,5.45,5.8,155700
2021-03-30,5.962,5.962,5.5,5.7,73400
2021-03-31,5.54,5.83,5.45,5.54,66100
2021-04-01,5.48,5.7,5.4,5.52,56800
2021-04-05,5.76,5.9,5.439,5.73,51000
2021-04-06,5.73,6.02,5.68,5.98,81700
2021-04-07,6.19,6.64,5.82,6.64,79300
2021-04-08,6.6,6.6,6,6.5,84500
2021-04-09,6.5,6.5,6.16,6.195,35400
2021-04-12,6.22,6.22,5.91,6.1,30200
2021-04-13,6.1,6.1,5.77,6.01,42100
2021-04-14,5.99,5.99,5.51,5.88,97000
2021-04-15,5.9,5.9,5.6,5.65,25800
2021-04-16,5.56,5.566,5.32,5.48,60000
2021-04-19,5.48,5.48,5.3,5.34,26300
2021-04-20,5.4,5.4,5.2,5.2,15500
2021-04-21,5.31,5.415,5.3,5.35,6000
2021-04-22,5.35,5.57,5.35,5.5,8700
2021-04-23,5.64,5.825,5.16,5.303,29600
2021-04-26,5.44,5.49,5.33,5.364,12100
2021-04-27,5.49,5.5,5.3,5.45,29100
2021-04-28,5.5,5.76,5.44,5.76,33500
2021-04-29,5.6,5.6,5.25,5.5,38900
2021-04-30,5.49,5.5,5.3,5.46,28200
2021-05-03,5.41,5.49,5.3,5.39,17300
2021-05-04,5.5,5.5,5.22,5.33,21800
2021-05-05,5.36,5.38,5.208,5.38,12300
2021-05-06,5.47,5.47,5.19,5.3,28300
2021-05-07,5.19,5.35,5.19,5.21,17600
2021-05-10,5.26,5.32,5.15,5.15,21000
2021-05-11,5.15,5.29,5.15,5.25,22000
2021-05-12,5.15,5.25,5.15,5.16,26700
2021-05-13,5.15,5.2,5,5,108800
2021-05-14,5,5.15,5,5.15,31500
2021-05-17,5.11,5.125,5,5,12100
2021-05-18,5,5.05,5,5.01,33400
2021-05-19,5,5.25,4.9,4.95,25900
2021-05-20,5,5.5,4.95,5.25,22200
2021-05-21,5.11,5.23,5.01,5.1,9600
2021-05-24,5.11,5.11,4.98,4.99,20600
2021-05-25,5,5.1,4.98,5.08,5900
2021-05-26,5.04,5.14,4.98,5.14,39600
2021-05-27,5.1,5.125,5.015,5.1,8900
2021-05-28,5.11,5.135,5.01,5.01,16100
2021-06-01,5,5.09,4.94,4.99,30600
2021-06-02,5.05,5.05,4.91,4.94,13200
2021-06-03,4.9,5.08,4.9,4.99,10000
2021-06-04,4.915,5.07,4.9,5.07,16700
2021-06-07,5.07,5.07,4.9,4.97,33400
2021-06-08,4.98,5,4.91,4.965,35500
2021-06-09,4.95,4.97,4.94,4.95,16700
2021-06-10,4.97,5.09,4.9,5.03,88100
2021-06-11,5.03,5.182,5.03,5.15,22200
2021-06-14,5.2,5.2,5.05,5.14,62300
2021-06-15,5.18,5.19,4.9,4.95,105400
2021-06-16,4.91,5.1,4.75,5,178800
2021-06-17,5.06,5.21,5.05,5.17,49800
2021-06-18,5.18,5.18,4.8,4.81,153100
2021-06-21,4.96,4.96,4.83,4.89,49200
2021-06-22,4.895,4.9,4.52,4.68,76800
2021-06-23,4.61,4.79,4.41,4.59,117300
2021-06-24,4.79,5.15,4.59,5,74300
2021-06-25,5,5.08,4.68,5.02,73100
2021-06-28,5.02,5.02,4.701,4.99,81100
2021-06-29,4.864,4.95,4.85,4.91,8300
2021-06-30,4.94,5.1,4.85,5.09,41500
2021-07-01,5.09,5.1,5.04,5.08,7900
2021-07-02,5.09,5.69,5.09,5.4,113700
2021-07-06,5.35,5.38,4.85,5.11,40400
2021-07-07,5.11,5.18,4.7,4.83,38000
2021-07-08,5.09,5.09,4.84,4.9,12100
2021-07-09,4.86,5.01,4.82,4.99,49900
2021-07-12,4.99,4.99,4.829,4.99,5000
2021-07-13,4.8,5.2,4.8,5.05,48400
2021-07-14,5.03,5.03,4.861,4.94,4700
2021-07-15,4.81,4.925,4.7,4.8,20500
2021-07-16,4.8,4.8,4.62,4.8,20400
2021-07-19,4.8,5.03,4.72,4.72,7100
2021-07-20,4.73,4.81,4.67,4.7,41500
2021-07-21,4.787,5.29,4.66,4.7,519600
2021-07-22,4.7,4.75,4.3,4.41,44100
2021-07-23,4.45,4.743,4.37,4.55,11500
2021-07-26,4.55,4.71,4.45,4.48,10800
2021-07-27,4.5,4.68,4.49,4.62,10700
2021-07-28,4.6,4.6,4.45,4.45,10900
2021-07-29,4.47,4.53,4.44,4.51,3500
2021-07-30,4.53,4.53,4.32,4.47,20500
2021-08-02,4.43,4.43,4.06,4.1,23300
2021-08-03,4.13,4.43,4.13,4.24,29700
2021-08-04,4.46,4.46,4.17,4.32,9500
2021-08-05,4.31,4.44,4.275,4.44,3100
2021-08-06,4.46,4.51,4.19,4.5,26700
2021-08-09,4.415,4.5,4.264,4.43,2600
2021-08-10,4.37,4.47,4.15,4.29,22100
2021-08-11,4.2,4.27,4.15,4.26,31300
2021-08-12,4.263,4.3,4.22,4.3,5500
2021-08-13,4.2,4.29,4.17,4.27,12100
2021-08-16,4.28,4.28,4.15,4.18,8800
2021-08-17,4.25,4.3,4.15,4.2,25700
2021-08-18,4.2,4.3,4.01,4.3,23200
2021-08-19,4.2,4.3,4.01,4.02,22800
2021-08-20,4.05,4.175,4.05,4.175,1200
2021-08-23,4.17,4.3,4.08,4.25,20200
2021-08-24,4.17,4.236,4.01,4.06,16200
2021-08-25,4.3,4.467,4.259,4.3,9200
2021-08-26,4.2,4.229,3.99,4.22,31200
2021-08-27,4.23,4.34,4.12,4.12,23400
2021-08-30,4.13,4.397,3.99,4.15,10800
2021-08-31,4.08,4.13,3.9,3.9,25800
2021-09-01,3.97,4.01,3.8,3.8,33000
2021-09-02,3.721,4.065,3.721,3.86,8000
2021-09-03,3.846,4.074,3.8,4.05,14500
2021-09-07,4,4,3.82,3.82,4700
2021-09-08,3.81,4,3.69,3.71,25300
2021-09-09,3.9,3.9,3.685,3.685,47500
2021-09-10,3.71,3.71,3.5,3.5,24000
2021-09-13,3.45,3.6,3.45,3.55,20200
