date,open,high,low,close,volume
2018-11-14,15.5,16.440001,15,16,1237700
2018-11-15,15.97,18.860001,15.92,17.59,322200
2018-11-16,17.959999,18.290001,16.75,16.959999,115200
2018-11-19,17.040001,17.139999,16.25,17.139999,79700
2018-11-20,17.139999,17.139999,14.7,15.98,101800
2018-11-21,15.96,16.25,15.85,16.15,26900
2018-11-23,16.15,16.93,15.99,16.85,18200
2018-11-26,16.92,18.299999,16.9,18,62100
2018-11-27,18,18.549999,17.65,17.84,95900
2018-11-28,17.799999,18.209999,17.23,18.15,30900
2018-11-29,18.049999,21.01,18.049999,18.65,93300
2018-11-30,18.25,18.48,17.59,18.389999,42900
2018-12-03,18.57,20.82,18.4,20.65,86200
2018-12-04,20.25,21,19.709999,21,77900
2018-12-06,21,21,20,20.690001,51000
2018-12-07,20.6,22.07,20.450001,20.93,123600
2018-12-10,20.1,20.58,18.58,19,54100
2018-12-11,19.07,19.110001,18.049999,18.93,60800
2018-12-12,18.940001,19.370001,18.01,18.35,65600
2018-12-13,18.4,18.67,17.6,18,97300
2018-12-14,17.780001,18.74,17.26,18.129999,111200
2018-12-17,18.02,18.02,17.190001,17.6,108000
2018-12-18,17.65,18.41,17.4,17.4,120000
2018-12-19,17.370001,18.24,16.9,16.9,72300
2018-12-20,16.799999,16.93,15.3,16.17,114200
2018-12-21,16.17,16.83,15.77,16.49,552400
2018-12-24,16.65,16.65,15.97,16.299999,12900
2018-12-26,16.42,17.24,16.02,17.23,45900
2018-12-27,17.059999,18.4,17,18.25,39400
2018-12-28,18.25,19.209999,18.25,19,40700
2018-12-31,19.309999,20.200001,18.799999,19.950001,100900
2019-01-02,19.66,20,18.4,18.459999,81200
2019-01-03,18.48,18.75,17.459999,17.530001,88500
2019-01-04,17.59,18.389999,17.549999,18.030001,78900
2019-01-07,18,18,16.65,16.690001,72800
2019-01-08,16.83,16.83,15.68,16.02,33900
2019-01-09,16.040001,17.1,15.31,16.950001,65600
2019-01-10,16.799999,17.969999,16.5,17.440001,67500
2019-01-11,17.26,17.43,16.92,17.15,53700
2019-01-14,17,17.33,16.559999,16.799999,67300
2019-01-15,16.790001,16.790001,15.6,16.450001,67800
2019-01-16,16.450001,16.690001,16.219999,16.34,42000
2019-01-17,16.34,16.469999,15.88,16.309999,36600
2019-01-18,16.379999,16.68,16.02,16.33,65900
2019-01-22,16.18,16.43,15.56,16.34,50000
2019-01-23,16.379999,16.440001,15.8,16.17,61800
2019-01-24,16.17,16.799999,15.59,16.6,54800
2019-01-25,16.68,16.799999,16.120001,16.42,28900
2019-01-28,16.27,16.459999,15.91,16.27,16000
2019-01-29,16.27,16.370001,16.059999,16.24,51200
2019-01-30,16.33,16.639999,16.23,16.33,77300
2019-01-31,16.33,16.93,16.27,16.83,46100
2019-02-01,16.93,16.93,16.200001,16.690001,43600
2019-02-04,16.66,16.700001,16.34,16.49,34500
2019-02-05,16.5,16.700001,16.5,16.620001,24700
2019-02-06,16.68,16.719999,16.48,16.5,28500
2019-02-07,16.6,16.639999,16.280001,16.6,21700
2019-02-08,16.629999,16.68,16.4,16.48,10900
2019-02-11,16.48,16.780001,16.040001,16.66,20600
2019-02-12,16.66,16.75,16.27,16.709999,23300
2019-02-13,16.809999,17.15,16.780001,17,31500
2019-02-14,16.809999,17.040001,16.6,16.65,20100
2019-02-15,16.629999,16.74,16.440001,16.5,31400
2019-02-19,16.16,17.1,16.16,17.049999,34400
2019-02-20,17.08,17.35,17,17.190001,36900
2019-02-21,17.190001,17.389999,16.719999,17.190001,32700
2019-02-22,17.25,17.940001,16.92,17.940001,31000
2019-02-25,18.09,18.459999,18.059999,18.200001,22700
2019-02-26,18.209999,18.42,18.059999,18.379999,21300
2019-02-27,18.33,19.5,18.33,19.370001,49400
2019-02-28,19.26,19.67,19.059999,19.440001,23900
2019-03-01,19.559999,20.559999,19.370001,20.559999,16700
2019-03-04,20.530001,20.540001,19.030001,19.6,43800
2019-03-05,19.629999,19.629999,18.950001,18.950001,36600
2019-03-06,18.969999,18.969999,18.1,18.85,46700
2019-03-07,18.299999,19.24,18.299999,19.01,25400
2019-03-08,18.92,20.379999,18.92,19.99,33600
2019-03-11,20,21.41,19.49,20.25,158200
2019-03-12,20.4,21.1,19.52,19.85,62100
2019-03-13,20.75,20.75,19.280001,19.610001,224600
2019-03-14,19.620001,20.32,19.34,20,93200
2019-03-15,20,20.27,19.66,20,98200
2019-03-18,19.870001,19.99,19.32,19.889999,63100
2019-03-19,20,20.129999,19.799999,20,86400
2019-03-20,20,20.52,19.65,19.74,39800
2019-03-21,19.68,22.290001,19.68,22.17,43300
2019-03-22,22.01,22.01,19.98,20.01,55500
2019-03-25,20.07,20.41,19.459999,20,33300
2019-03-26,20,20.440001,19.5,19.65,17900
2019-03-27,19.66,19.92,18.450001,18.82,27600
2019-03-28,18.85,18.93,18.200001,18.77,17000
2019-03-29,18.879999,19.799999,18.879999,19.65,13900
2019-04-01,19.82,20.16,19.41,19.75,21800
2019-04-02,19.799999,19.799999,19.200001,19.780001,12100
2019-04-03,19.5,20.07,19.5,19.959999,13100
2019-04-04,19.98,20.16,18.610001,19.27,24900
2019-04-05,19.27,20,19,19.99,21800
2019-04-08,19.73,20.25,19.48,20,31100
2019-04-09,19.940001,20.25,19.780001,20,17600
2019-04-10,20.25,20.25,19.309999,19.790001,13000
2019-04-11,19.790001,19.790001,18.66,18.99,10400
