date,open,high,low,close,volume
2020-08-06,24.110001,28.299999,24,26.5,3399400
2020-08-07,25.52,28.93,24.777,26.790001,648300
2020-08-10,26.98,28.610001,26.950001,28,248400
2020-08-11,28.440001,28.440001,24.879999,24.91,373300
2020-08-12,25,25.48,24.780001,24.85,132300
2020-08-13,25.290001,25.304001,24.01,24.5,255000
2020-08-14,24.780001,25.594999,24.5,24.889999,193900
2020-08-17,24.49,27.299999,24.49,25.98,261800
2020-08-18,26,26.701,25.799999,26.379999,61700
2020-08-19,26.190001,27.68,26.190001,27.07,134500
2020-08-20,27,27.6,26.35,27.07,80400
2020-08-21,27,28.290001,26.58,27.66,47900
2020-08-24,27.639999,28.268999,26.52,27.5,108600
2020-08-25,27.280001,31.43,27.280001,29.93,258700
2020-08-26,30,30.73,29.049999,29.540001,144000
2020-08-27,29.059999,30.389999,28.530001,30,91600
2020-08-28,30,30.959999,29.25,30.959999,164700
2020-08-31,31.030001,35.75,31.030001,35.080002,310800
2020-09-01,34.889999,38.93,34.650002,37.650002,320700
2020-09-02,38.990002,38.990002,32.080002,37.380001,328300
2020-09-03,36.810001,36.990002,32.080002,34.279999,191400
2020-09-04,34,34.98,32.240002,33.560001,88100
2020-09-08,34.060001,34.223,32.259998,32.880001,175900
2020-09-09,33.009998,35.02,33.009998,33.029999,149200
2020-09-10,33.009998,33.849998,32.52,32.84,129500
2020-09-11,33,36.849998,32.400002,34.240002,419800
2020-09-14,34.619999,35.080002,34.224998,34.759998,186200
2020-09-15,35.080002,35.990002,33.25,34.369999,190900
2020-09-16,34.709999,36.648998,34.441002,35.459999,198600
2020-09-17,35,36.395,33.889999,34.509998,327000
2020-09-18,34.849998,35.25,32.59,33.68,1864200
2020-09-21,32.810001,32.810001,30.41,30.639999,170300
2020-09-22,30.799999,31,29.799999,30.219999,225100
2020-09-23,30.059999,30.200001,28.559999,28.65,113100
2020-09-24,28.73,29.865,28.41,29.219999,181700
2020-09-25,29.15,30.5,29.01,29.76,127000
2020-09-28,30.27,30.27,29.049999,29.43,68200
2020-09-29,29.34,30.155001,29.15,29.98,111900
2020-09-30,29.969999,30.200001,28.860001,29.799999,154200
2020-10-01,30,30,28.35,28.700001,160400
2020-10-02,28.5,28.584999,27.219999,27.32,253300
2020-10-05,27.360001,28.1,26.860001,27.15,168700
2020-10-06,27.27,28.299999,27.059999,27.33,108700
2020-10-07,27.57,28.24,26.801001,27.26,163500
2020-10-08,27.34,28.4,26.84,28.1,226600
2020-10-09,28.290001,30.809999,28.219999,30.27,502300
2020-10-12,30.91,30.959999,28.450001,28.870001,185300
2020-10-13,28.799999,29,27.84,27.879999,117200
2020-10-14,28.33,28.465,27.129999,28,179600
2020-10-15,27.799999,28.049999,26.549999,26.74,208100
2020-10-16,26.719999,27.110001,25.950001,26.17,134300
