ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
MO,2014.3,14.9,2.65,14.97,14.59,6.94
MO,2014.2,13.5,2.39,13.23,12.87,6.58
MO,2014.1,11.97,2.11,12.49,10.97,7.61
MO,2013.4,11.58,2.14,12.67,12.33,7.47
MO,2013.3,9,1.88,11.62,10.35,8.03
MO,2013.2,10.61,1.92,13.06,10.96,8.66
MO,2013.1,10.44,1.86,12.69,12.63,9.09
MO,2012.4,10.44,1.68,12.9,10.95,10.15
MO,2012.3,11.78,1.77,11.16,14.39,8.06
MO,2012.2,10.57,1.83,10.35,15.43,7.08
MO,2012.1,11.51,1.66,10.56,12.04,9.21
MO,2011.4,11.1,1.58,10.11,10.81,8.98
MO,2011.3,9.73,1.43,7.56,9.61,7.42
MO,2011.2,9.61,1.37,7.04,11.63,6.95
MO,2011.1,7.93,1.31,5.88,12.07,6.07
MO,2010.4,7.63,1.22,5.74,11.41,6.2
MO,2010.3,7.7,1.16,5.55,9.68,6.2
MO,2010.2,6.78,0.96,5.18,6.92,6.79
MO,2010.1,6.87,0.95,5.53,7.42,7.91
MO,2009.4,6.92,0.94,5.43,6.96,8.01
MO,2009.3,6.25,0.89,5.29,7.4,8.64
MO,2009.2,5.65,0.84,5.32,5.07,9.71
MO,2009.1,5.56,0.88,6.12,5.42,12.9
MO,2008.4,3.22,0.82,5.53,3.06,8.62
MO,2008.3,3.2,1.07,4.83,3.3,3.95
MO,2008.2,2.58,1.11,5.23,3.18,4.3
MO,2008.1,2.37,1.2,4.77,1.54,4.49
MO,2007.4,2.37,1.24,1.22,2.33,2.06
MO,2007.3,2,0.7,1.22,1.94,2
MO,2007.2,1.95,0.49,1.29,1.83,2.06
MO,2007.1,1.73,0.35,1.34,1.45,2.07
MO,2006.4,1.57,0.28,0.47,1.44,1.63
MO,2006.3,NA,NA,0.4,NA,1.62
MO,2006.2,NA,NA,0.4,NA,1.69
MO,2006.1,NA,NA,0.39,NA,1.75
MO,2005.4,NA,NA,NA,NA,2.02
MO,2005.3,NA,NA,NA,NA,2.08
MO,2005.2,NA,NA,NA,NA,2.24
MO,2005.1,NA,NA,NA,NA,2.16
PM,2021.2,17.62,4.94,0,15.41,NA
PM,2020.4,15.8,4.43,-11.97,13.82,-5.22
PM,2020.3,14.76,3.92,-11.09,12.14,-4.82
PM,2020.2,14.33,3.58,-10.32,13.41,-4.87
PM,2020.1,13.97,3.54,-9.67,11.55,-4.39
PM,2019.4,17.02,4.11,-12.75,13.25,-5.47
PM,2019.3,14.4,3.64,-11.77,13.2,-5.52
PM,2019.2,14.01,3.72,-11.65,14.38,-5.24
PM,2019.1,15.79,4.12,-11.94,15.3,-4.74
PM,2018.4,11.47,3.06,-8.44,11.27,-4.71
PM,2018.3,16.33,3.58,-10.96,13.08,-4.96
PM,2018.2,16.6,3.5,-10.46,12.57,-5.01
PM,2018.1,21.56,4.36,-12.31,16.47,-5.11
PM,2017.4,22.55,4.72,-13.25,18.41,-5.2
PM,2017.3,20.04,0,-14.64,21.02,-5.36
PM,2017.2,21.1,38.67,-14.38,18.32,-4.76
PM,2017.1,20.06,8.82,-13.34,19.48,-4.47
PM,2016.4,16.25,4.23,-10.36,16.35,-4.38
PM,2016.3,18.3,1.6,-11.5,17.59,-4.45
PM,2016.2,18.95,1.67,-11.38,19.26,-4.22
PM,2016.1,17.84,1.6,-10.77,15.18,-4.18
PM,2015.4,15.17,1.41,-9.05,15.04,-3.96
PM,2015.3,12.86,1.23,-7.58,14.64,-3.62
PM,2015.2,12.48,1.2,-7.84,14.15,-3.77
PM,2015.1,11.69,1.09,-7.01,15.64,-3.72
PM,2014.4,12.42,1.16,-8.16,14.06,-4.14
PM,2014.3,12.04,1.18,-10.73,12.59,-5.08
PM,2014.2,11.88,1.2,-11.92,12.14,-5.63
PM,2014.1,11.13,1.17,-12.65,11.22,-6.05
PM,2013.4,11.48,1.23,-15.3,10.97,-7.08
PM,2013.3,11.27,1.23,-13.26,11.67,-6.12
PM,2013.2,11.41,1.25,-18.25,13.05,-8.11
PM,2013.1,11.95,1.34,-25.18,13.38,-10.23
PM,2012.4,10.75,1.22,-29.19,11.26,-12.94
PM,2012.3,11.83,1.33,-85.62,13.14,-34.03
PM,2012.2,11.3,1.27,-86.4,11.71,-33.08
PM,2012.1,11.4,1.29,259.37,11.04,95.29
PM,2011.4,10.4,1.17,157.61,9.21,63.41
PM,2011.3,8.39,0.94,28.27,6.77,13.86
PM,2011.2,9.61,1.06,18.56,7.69,8.25
PM,2011.1,10,1.09,16.87,8.14,7.25
PM,2010.4,9.19,0.98,16.5,7.6,7.91
PM,2010.3,9.07,0.96,12.59,7.28,6.49
PM,2010.2,7.45,0.79,11.56,6.45,6.61
PM,2010.1,9.06,0.93,11.07,7.73,5.58
PM,2009.4,8.68,0.9,8.69,7.7,4.62
PM,2009.3,8.93,0.94,8.05,8.54,4.02
PM,2009.2,7.7,0.83,7.27,7.56,3.95
PM,2009.1,6.18,0.67,6.46,6.06,4
PM,2008.4,7.12,0.8,6.17,7.38,3.17
PM,2008.3,NA,NA,4.62,NA,2.04
PM,2008.2,NA,NA,4.02,NA,1.48
PM,2008.1,NA,NA,3.9,NA,1.13
PM,2007.4,NA,NA,NA,NA,1.04
PM,2007.3,NA,NA,NA,NA,0
PM,2007.2,NA,NA,NA,NA,0
PM,2007.1,NA,NA,NA,NA,0
RLX,2021.2,Inf,Inf,Inf,Inf,NA
TPB,2021.2,30.56,2.51,7.51,26.99,NA
TPB,2020.4,26.5,2.18,6.51,23.4,2.74
TPB,2020.3,67.9,1.46,4.54,11.76,3.08
TPB,2020.2,77.54,1.33,4.32,17.03,3.18
TPB,2020.1,41.15,1.17,3.9,12.45,3.27
TPB,2019.4,41.69,1.57,5.24,17.16,3.19
TPB,2019.3,14.72,1.21,4.71,16.6,3.77
TPB,2019.2,29.5,2.66,9.32,37.94,2.54
TPB,2019.1,31.37,2.58,10.02,57.32,2.91
TPB,2018.4,21.13,1.6,6.35,49.17,3.11
TPB,2018.3,34.01,2.58,10.36,101.29,3.37
TPB,2018.2,26.59,2.04,9.31,22.86,3.74
TPB,2018.1,17.52,1.28,6.69,9.72,4.07
TPB,2017.4,19.92,1.42,7.46,14.61,4.29
TPB,2017.3,9.61,1.2,6.42,11.85,4.78
TPB,2017.2,8.88,1.19,6.82,12.34,5.95
TPB,2017.1,11.22,1.27,8.01,79.96,7.06
TPB,2016.4,NA,NA,6.47,NA,7.37
TPB,2016.3,NA,NA,12.11,NA,12.75
TPB,2016.2,NA,NA,16.62,NA,21.77
TPB,2016.1,NA,NA,NA,NA,-4.05
TPB,2015.4,NA,NA,NA,NA,-3.97
TPB,2015.3,NA,NA,NA,NA,0
TPB,2015.2,NA,NA,NA,NA,0
TPB,2015.1,NA,NA,NA,NA,0
TPB,2014.4,NA,NA,NA,NA,-3.73
TPB,2014.1,NA,NA,NA,NA,0
UVV,2021.2,22.52,0.72,1.07,7.81,NA
UVV,2020.4,18.47,0.59,0.88,6.41,0.81
UVV,2020.3,17.71,0.55,0.77,9.87,0.75
UVV,2020.2,12.99,0.52,0.76,10.29,0.65
UVV,2020.1,14.27,0.54,0.77,0,0.65
UVV,2019.4,14.97,0.67,0.95,22.61,0.59
UVV,2019.3,13.9,0.6,0.91,18.74,0.66
UVV,2019.2,14.69,0.64,1,7.4,0.61
UVV,2019.1,12.28,0.57,0.91,10,0.55
UVV,2018.4,11.49,0.55,0.84,0,0.6
UVV,2018.3,11.71,0.65,1.01,25.44,0.65
UVV,2018.2,12.34,0.67,1.02,0,0.59
UVV,2018.1,9.79,0.51,0.73,19.73,0.57
UVV,2017.4,33.39,0.52,0.8,46.88,0.57
UVV,2017.3,32.58,0.58,0.89,0,0.61
UVV,2017.2,39.79,0.67,1.01,13.4,0.59
UVV,2017.1,73.08,0.71,1.09,6.25,0.6
UVV,2016.4,12.3,0.62,0.87,4.39,0.5
UVV,2016.3,12.06,0.58,0.73,4.05,0.54
UVV,2016.2,12.14,0.57,0.72,4.07,0.55
UVV,2016.1,11.93,0.56,0.69,8.63,0.54
UVV,2015.4,11.91,0.56,0.69,6.5,0.57
UVV,2015.3,9.7,0.46,0.62,2.3,0.62
UVV,2015.2,12.15,0.5,0.71,7,0.59
UVV,2015.1,9.12,0.41,0.57,5.72,0.57
UVV,2014.4,10.25,0.39,0.55,0,0.64
UVV,2014.3,12.19,0.39,0.54,0,0.8
UVV,2014.2,13,0.46,0.67,31.97,0.73
UVV,2014.1,7.6,0.45,0.66,0,0.61
UVV,2013.4,7.39,0.44,0.64,0,0.68
UVV,2013.3,6.97,0.42,0.61,0,0.83
UVV,2013.2,6.81,0.47,0.71,39.75,0.85
UVV,2013.1,8.28,0.45,0.7,5.3,0.79
UVV,2012.4,7.32,0.39,0.62,3.09,0.8
UVV,2012.3,6.3,0.4,0.65,3.61,0.83
UVV,2012.2,9.47,0.34,0.6,2.98,0.95
UVV,2012.1,10.34,0.33,0.59,4.85,0.88
UVV,2011.4,9.96,0.32,0.58,4.6,0.87
UVV,2011.3,8.34,0.24,0.46,3.58,0.97
UVV,2011.2,4.74,0.27,0.46,6.29,0.99
UVV,2011.1,5.07,0.31,0.53,38.43,0.86
UVV,2010.4,4.73,0.3,0.5,0,0.95
UVV,2010.3,4.86,0.3,0.51,0,1.15
UVV,2010.2,4.76,0.3,0.52,0,1.2
UVV,2010.1,5.61,0.38,0.69,8.61,1.1
UVV,2009.4,5.19,0.33,0.58,7.18,0.93
UVV,2009.3,4.5,0.29,0.55,6.63,1.05
UVV,2009.2,3.79,0.22,0.45,3.38,1.09
UVV,2009.1,4.03,0.2,0.42,6.69,1.07
UVV,2008.4,4.21,0.21,0.4,0,1.01
UVV,2008.3,7.23,0.36,0.67,0,1.13
UVV,2008.2,6.87,0.35,0.61,0,1.3
UVV,2008.1,10.16,0.53,0.88,13.52,0.96
UVV,2007.4,7.15,0.38,0.69,2.37,1.09
UVV,2007.3,8.43,0.37,0.68,2.69,1.15
UVV,2007.2,16.33,0.47,0.86,4.28,1.27
UVV,2007.1,26.47,0.46,0.86,3.75,1.26
UVV,2006.4,0,0.38,0.68,9.33,1.34
UVV,2006.3,NA,NA,0.51,NA,1.61
UVV,2006.2,NA,NA,0.51,NA,2.17
UVV,2006.1,NA,NA,0.5,NA,2
UVV,2005.4,NA,NA,NA,NA,2.66
UVV,2005.3,NA,NA,NA,NA,2.7
UVV,2005.2,NA,NA,NA,NA,2.82
UVV,2005.1,NA,NA,NA,NA,2.51
VGR,2021.2,24.53,1.09,0,8.75,NA
VGR,2020.4,19.47,0.86,-2.58,6.95,-3.04
VGR,2020.3,21.38,0.75,-2.18,6.15,-3.18
VGR,2020.2,22.82,0.77,-2.2,4.08,-3.29
VGR,2020.1,17.07,0.67,-1.82,6.3,-3.08
VGR,2019.4,19.79,0.96,-2.67,16.31,-3.2
VGR,2019.3,15.26,0.82,-2.5,10.26,-3.37
VGR,2019.2,15.04,0.62,-1.96,8.26,-3.4
VGR,2019.1,22.16,0.67,-2.14,8.74,-3.42
VGR,2018.4,21.51,0.58,-1.91,6.62,-3.83
VGR,2018.3,22.13,0.8,-3.17,12.56,-3.85
VGR,2018.2,25.54,1.04,-4.48,16.34,-4.11
VGR,2018.1,23.75,1.09,-5.1,15.9,-4.3
VGR,2017.4,28.68,1.18,-6.22,19.12,-5
VGR,2017.3,43.86,1.07,-6.15,12.06,-5.43
VGR,2017.2,37.91,1.05,-6.7,17.16,-5.99
VGR,2017.1,37.23,1.02,-6.94,17.1,-6.25
VGR,2016.4,26.99,1.12,-7.3,26.59,-6.54
VGR,2016.3,24.77,1.03,-9.1,16.88,-8.38
VGR,2016.2,28.33,1,-10.2,13.49,-9.43
VGR,2016.1,31.92,1.02,-11.63,14.19,-8.99
VGR,2015.4,31.6,1.04,-14.16,12.94,-11.48
VGR,2015.3,26.63,0.97,-29.81,11.87,-25.62
VGR,2015.2,24.3,0.94,-985.74,13.03,-879.06
VGR,2015.1,25.61,0.84,57.47,9.86,57.87
VGR,2014.4,34.77,0.79,-65.05,15.13,-69.82
VGR,2014.3,15.25,0.86,-174.66,18.43,-209.9
VGR,2014.2,36.05,0.81,-37.24,13.05,-53.8
VGR,2014.1,30.78,0.92,-93.44,131.24,-117.04
VGR,2013.4,26.34,0.74,-37.78,20.82,-59.51
VGR,2013.3,0,0.72,-4.15,25.36,-6.82
VGR,2013.2,18.19,0.71,-6.06,36.06,-9.26
VGR,2013.1,22.48,0.67,-7.05,34.97,-10.85
VGR,2012.4,25.32,0.59,-8.27,8.9,-14.71
VGR,2012.3,32.41,0.64,-7.05,11.29,-9.6
VGR,2012.2,33.86,0.64,-5.99,14.76,-8.41
VGR,2012.1,15.19,0.65,-5.37,9.76,-7.68
VGR,2011.4,9.49,0.64,-7.49,15.87,-11.42
VGR,2011.3,8.52,0.61,-9.97,24.21,-14.96
VGR,2011.2,9.39,0.61,-13.49,13.98,-19.8
VGR,2011.1,11.5,0.59,-10.4,14.27,-16.07
VGR,2010.4,13.2,0.61,-12.9,14.31,-21.54
VGR,2010.3,13.54,0.67,-17.6,8.19,-23.79
VGR,2010.2,10.82,0.62,-29.94,0,-44.37
VGR,2010.1,16.62,0.58,-39.5,0,-56.61
VGR,2009.4,19.73,0.57,-95.35,252.68,-158.1
VGR,2009.3,31.24,0.71,50.77,23.64,76.37
VGR,2009.2,30.78,0.74,169.15,4.7,283.14
VGR,2009.1,10.44,0.73,71.46,4.64,121.6
VGR,2008.4,8.19,0.73,11.6,5.19,20.36
VGR,2008.3,8.98,0.9,5.84,6.35,7.87
VGR,2008.2,8,0.82,4.94,5.19,7.33
VGR,2008.1,7.88,0.9,5.52,5.6,8.02
VGR,2007.4,7.83,1.01,5.11,5.29,6.79
VGR,2007.3,8.51,1.12,5.89,5.14,6.53
VGR,2007.2,7.95,1.1,5.52,7.7,4.79
VGR,2007.1,9.59,0.91,4.39,7.32,5.03
VGR,2006.4,11.92,0.86,4.53,12.11,5.71
VGR,2006.3,NA,NA,4.19,NA,5.18
VGR,2006.2,NA,NA,5.14,NA,6.49
VGR,2006.1,NA,NA,19.2,NA,26.38
VGR,2005.4,NA,NA,NA,NA,19.77
VGR,2005.3,NA,NA,NA,NA,-6.57
VGR,2005.2,NA,NA,NA,NA,-6.77
VGR,2005.1,NA,NA,NA,NA,-6.54
