ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
BTI,2016,2016.4,56.63253960317461,2.494038012962361,-0.0014358672060242347,0.00999427047669881,0.6788092380952384,2319619.0476190476,0,0,0,0,3.73,8.629999999999999,4,0,1,0.15238589087599796
BTI,2017,2017.2,69.47206342857143,1.9955561740010395,-1.1096178751475965e-4,0.005874974426317052,0.6053976349206367,1831860.3174603174,0,0,0,0,3.96,4.33,4,0,1,0.06232721163452909
BTI,2017,2017.4,65.18984133333333,1.4309746371495173,6.195688009702912e-4,0.006204718389241424,0.6255558412698412,2058000,0,0,0,0,1.31,4.33,4,17.02,1,0.0664213919138035
BTI,2018,2018.2,52.6667188125,3.437502832100041,-0.0033326071411083503,0.00837692024739366,0.707812421875,2398779.6875,0,0,0,0,1.28,2.54,4,15.16,1,0.04822780035040179
BTI,2018,2018.4,38.893650746031746,5.402063616594409,-0.008748059024338587,0.01314491202242301,0.9068255238095237,3930003.1746031744,0,0,0,0,1.23,2.54,4,14.25,1,0.06530628910579067
BTI,2018,2018.4,38.893650746031746,5.402063616594409,-0.008748059024338587,0.01314491202242301,0.9068255238095237,3930003.1746031744,0,0,0,0,1.23,2.54,4,14.25,1,0.06530628910579067
BTI,2019,2019.2,37.884126968253966,1.9191561701337017,0.0010736113683711016,0.008065885885647026,0.4738093809523807,1706566.6666666667,0,0,0,0,1.26,2.59,4,10.21,1,0.06836636362691849
BTI,2019,2019.4,37.692812484375,2.7852598358618836,0.0018534372358965279,0.007905998444658955,0.44031221875000004,1682801.5625,0,0,0,0,1.2,2.59,4,8.15,1,0.0687133654744826
BTI,2019,2019.4,37.692812484375,2.7852598358618836,0.0018534372358965279,0.007905998444658955,0.44031221875000004,1682801.5625,0,0,0,0,1.2,2.59,4,8.15,1,0.0687133654744826
BTI,2020,2020.2,38.31666673015873,1.463218899168313,-5.73801569419615e-4,0.013574298563263807,0.7655557936507935,1903111.111111111,0,0,0,0,1.2,2.72,4,0,1,0.07098738570229311
BTI,2020,2020.4,35.797656359375,2.028411425152396,0.0013758768767136776,0.009244883574313953,0.50078115625,2023521.875,0,0,0,0,1.19,2.72,4,7.08,1,0.07598262782048477
BTI,2020,2020.4,35.797656359375,2.028411425152396,0.0013758768767136776,0.009244883574313953,0.50078115625,2023521.875,0,0,0,0,1.19,2.72,4,7.08,1,0.07598262782048477
BTI,2021,2021.2,39.160317523809525,0.7572147312137159,7.939074898124389e-4,0.00742805069898309,0.4593652222222225,3092792.0634920634,0,0,NA,NA,1.17,1.5,2,0,1,0.03830408165327051
BTI,2021,2021.3,37.760196117647055,0.7434364849602869,-6.54823878085572e-5,0.006076579228798669,0.3811767843137255,2445427.4509803923,Inf,Inf,Inf,Inf,NA,1.5,2,7.3100000000000005,1,0.03972436995100727
MO,2006,2006.4,82.22333336507937,2.7787138852787066,5.005063245735999e-4,0.008273116852031893,1.0479373174603182,9087314.285714285,1.52,0.27,0.46,1.38,1.63,3.3200000000000003,4,9.02,1,0.04037783271640042
MO,2007,2007.1,86.28639344262295,1.580517115997499,8.798775659510542e-4,0.008227383405099535,1.3131144918032789,12308039.344262294,1.67,0.34,1.3,1.39,2.07,3.05,4,9.2,1,0.03534740389894879
MO,2007,2007.2,69.85444438095239,0.9174872664268263,-8.262925271111268e-4,0.008062918264500568,0.9334919523809532,11620306.349206349,1.88,0.47,1.25,1.76,2.06,3.05,4,9.38,1,0.04366221830305848
MO,2007,2007.3,68.66095233333333,1.6830374623663742,-7.445340266376661e-4,0.009249855846276713,1.2933325714285706,11642976.19047619,1.93,0.67,1.18,1.87,2,3.05,4,9.39,1,0.0444211723891178
MO,2007,2007.4,73.574843703125,2.824631227586201,4.805472195031224e-4,0.007857424348656064,0.9971872656250007,10289959.375,2.29,1.2,1.18,2.25,2.06,3.05,4,9.41,1,0.041454386397431854
MO,2008,2008.1,73.47278683606558,7.003680699920683,3.9622649750883727e-5,0.012991813223660246,1.5172133278688513,14428565.573770491,2.29,1.16,4.6,1.49,4.49,52.42,4,9.43,1,0.7134614359594238
MO,2008,2008.1,73.47278683606558,7.003680699920683,3.9622649750883727e-5,0.012991813223660246,1.5172133278688513,14428565.573770491,2.29,1.16,4.6,1.49,4.49,52.42,4,9.43,1,0.7134614359594238
MO,2008,2008.2,21.5209375625,0.7161820406002328,-4.520598455823796e-4,0.015350843915787789,0.502343609375,19162062.5,2.48,1.07,5.05,3.07,4.3,52.42,4,0,1,2.4357674867911556
MO,2008,2008.3,20.804843796875,0.5001173092301058,-3.710304897515125e-4,0.018180065262124224,0.5757812187499999,14303521.875,3.09,1.03,4.66,3.18,3.95,52.42,4,59.78,1,2.5196055549272502
MO,2008,2008.4,17.0510936875,1.943847477875338,-0.007593046412151792,0.03203564821350502,0.8746874687499999,24711809.375,3.1,0.79,5.34,2.95,8.62,52.42,4,59.27,1,3.074289600462909
MO,2009,2009.1,16.219344098360654,0.7286307246861451,0.001990123756248064,0.0178397371847329,0.5201639999999996,21834216.393442623,5.37,0.85,5.9,5.23,12.9,0.98,3,58.79,1,0.0604216788334278
MO,2009,2009.2,16.71936488888889,0.34288567284823107,-3.4342475294098847e-4,0.012086524079548407,0.3531745555555555,16085560.317460317,5.45,0.81,5.13,4.89,9.71,0.98,3,58.31,1,0.05861466667620096
MO,2009,2009.3,17.614687390625,0.5856430623160394,1.6295037641060725e-4,0.009012664886529747,0.2892188437499997,16344103.125,6.03,0.86,5.1,7.14,8.64,0.98,3,0,1,0.05563538984640634
MO,2009,2009.4,18.868124890625,0.7198410621949624,-3.200449186453647e-4,0.006630982765598215,0.25750009375,15563960.9375,6.67,0.9,5.24,6.71,8.01,0.98,3,56.97,1,0.05193944844444676
MO,2010,2010.1,20.146065524590163,0.369672330001566,1.6504948286823483e-4,0.0075053364315827865,0.2645901147540982,14245822.950819673,6.62,0.91,5.33,7.15,7.91,0.7,2,0,1,0.03474623862141143
MO,2010,2010.2,20.702063603174604,0.6098443896861683,-8.813693506251991e-4,0.011163657882991203,0.3577776666666665,19068309.523809522,6.54,0.92,5,6.67,6.79,0.7,2,55.59,1,0.033813054264438494
MO,2010,2010.3,22.52750003125,0.984192652211502,0.002388208496913554,0.007147971300339615,0.3057811406249997,13778029.6875,7.43,1.12,5.36,9.34,6.2,0.7,2,55.25,1,0.031073132794538435
MO,2010,2010.4,24.782656296875,0.5243931928049301,-1.551257915601339e-4,0.006220188233555578,0.2648435781250001,11640137.5,7.36,1.17,5.53,11.01,6.2,0.7,2,0,1,0.028245559782397792
MO,2011,2011.1,24.690483838709678,0.6890726003987544,6.087843404850054e-4,0.007443778663787336,0.29193520967741954,12855154.838709677,7.65,1.27,5.67,11.64,6.07,1.58,4,54.1,1,0.06399226561623228
MO,2011,2011.2,26.98047623809524,0.590451977936605,0.0010488436255227294,0.008121677862869062,0.3490476031746029,11659092.063492063,9.27,1.32,6.79,11.22,6.95,1.58,4,2.67,1,0.05856086401355325
MO,2011,2011.3,26.319375203125,0.6125819729568864,0.0010901815903991247,0.011954245186095787,0.5156249531250001,16013187.5,9.38,1.38,7.29,9.27,7.42,1.58,4,3.05,1,0.06003182020112699
MO,2011,2011.4,28.017777873015874,0.954913299692117,5.306998456425373e-4,0.006692487396493664,0.4212696825396826,13446685.714285715,10.71,1.53,9.75,10.43,8.98,1.58,4,3.17,1,0.05639276630577151
MO,2012,2012.1,29.445483903225806,0.7675140302232898,8.891697076478934e-4,0.006809238626975537,0.3235483225806451,11766748.387096774,11.1,1.6,10.18,11.61,9.21,1.7,4,3.26,1,0.05773381091603531
MO,2012,2012.2,32.3003173015873,0.9300793961703837,0.001671050833357451,0.005834865158127407,0.36126980952380955,10818246.031746032,10.2,1.76,9.99,14.88,7.08,1.7,4,3.35,1,0.05263106192199724
MO,2012,2012.3,34.78555552380953,0.8572721493378572,-6.95248041226741e-4,0.00971143311154618,0.4336509841269839,11160622.222222222,11.36,1.71,10.77,13.88,8.06,1.7,4,3.44,1,0.0488708595967774
MO,2012,2012.4,32.624032096774194,0.9463084165756211,-0.0011094432852341502,0.009878489992428923,0.4803227741935488,10437433.870967742,10.07,1.62,12.45,10.57,10.15,1.7,4,3.88,1,0.05210882563372947
MO,2013,2013.1,33.784833533333334,0.7631346403341381,7.238124315812446e-4,0.007000648489106671,0.3566666499999996,10656851.666666666,10.07,1.79,12.24,12.18,9.09,1.8399999999999999,4,3.98,1,0.054462307715223444
MO,2013,2013.2,35.919999890625,0.8088164270709477,2.082523432602845e-4,0.009306755129551657,0.5107813281249994,9566434.375,10.23,1.86,12.6,10.57,8.66,1.8399999999999999,4,4.42,1,0.05122494447669065
MO,2013,2013.3,35.239844046875,0.9814979766413807,-5.18889598341161e-4,0.007995259666324962,0.4317188125000001,8564268.75,8.68,1.82,11.21,9.98,8.03,1.8399999999999999,4,4.51,1,0.052213624939783675
MO,2013,2013.4,36.918125265625,1.1101105666641662,0.001288319556406311,0.007187740978265833,0.4359374218749994,7580092.1875,11.17,2.06,12.22,11.89,7.47,1.8399999999999999,4,4.64,1,0.04984001724793026
MO,2014,2014.1,36.33934401639344,0.9569376842379809,-5.560003187989911e-4,0.009016516321298722,0.4926230655737704,8830454.098360656,11.54,2.04,12.04,10.58,7.61,2,4,5.12,1,0.05503676673683922
MO,2014,2014.2,40.23095242857143,1.6052318598053423,0.0024557056942838555,0.007424444552775127,0.47317453968254,7474719.047619048,13.02,2.31,12.76,12.42,6.58,2,4,5.22,1,0.04971296673999767
MO,2014,2014.3,42.835000140625,1.3709736546512032,0.0010919144398437086,0.007839485693066806,0.49249989062499955,6222978.125,14.37,2.55,14.44,14.07,6.94,2,4,5.32,1,0.04669079008834149
MO,2014,2014.4,48.715468609375,1.746524093945081,5.876301969806313e-4,0.007544628047069813,0.6831248124999997,6775379.6875,13.21,2.74,22.24,14.92,10.45,2,4,5.43,1,0.04105472157184816
MO,2015,2015.1,53.08786862295082,2.1363294935131,-3.199169410744797e-4,0.009825159704738122,0.7924590000000006,7269675.409836066,13.92,2.77,27.09,14.12,12.53,2.16,4,5.54,1,0.040687261629226416
MO,2015,2015.2,50.687619047619044,1.4100680017760918,-5.076389719650559e-4,0.00988311770539207,0.7112699523809526,6569715.873015873,13.23,2.69,24.34,13.72,10.49,2.16,4,5.65,1,0.04261395663447447
MO,2015,2015.3,53.621718953125,1.6386809079203264,0.0024936581792201515,0.0136828671594558,0.9026565624999997,7161792.1875,14.49,3,26.32,13.86,10.11,2.16,4,5.76,1,0.040282184946145196
MO,2015,2015.4,57.956093671875,1.5781762135226736,7.010434320643035e-4,0.009590079811482872,0.8832817968749994,5868817.1875,15.59,3.22,28.51,14.6,9.95,2.16,4,5.88,1,0.03726959260279144
MO,2016,2016.1,60.46918054098361,1.629695600604517,0.0022173189608564025,0.009409116081283694,1.0667218688524587,6768044.262295082,16.33,3.46,32.32,15.17,11.4,2.34,4,6,1,0.038697398890895185
MO,2016,2016.2,64.0418748125,1.8641488024994894,0.0017518861570842209,0.008834721402580266,0.9103128593750015,6124732.8125,17.5,3.85,31.33,18.03,8.97,2.34,4,6.12,1,0.03653859301981689
MO,2016,2016.3,66.454218828125,2.1348100376276857,-0.001704710897120622,0.00821919282268323,0.7659380625,5249973.4375,17.54,3.53,30.89,17.95,10.18,2.34,4,6.24,1,0.035212211372946826
MO,2016,2016.4,64.39873006349207,2.015852255121687,0.0015250074767271552,0.008606353692164205,0.8717452063492066,6778834.920634921,6.91,3.82,7.66,27.02,2.6,2.34,4,6.37,1,0.03633612025723092
MO,2017,2017.1,72.36999983870967,2.7273509736460286,0.001336245103842719,0.005925190399279946,0.7067742258064503,6625448.387096774,7.25,4.06,8.46,28.98,2.77,2.54,4,6.5,1,0.03509741613459823
MO,2017,2017.2,73.16127007936508,2.285046197157484,7.41194274730562e-4,0.006498648132722135,0.7257146825396826,5721160.317460317,7.43,4.23,8.71,24.42,2.52,2.54,4,6.63,1,0.03471782265732425
MO,2017,2017.3,66.65857144444445,4.545765903868019,-0.002485398216227454,0.014891644480746202,1.053651031746031,8084360.317460317,6.07,3.64,7.61,21.99,2.63,2.54,4,6.76,1,0.03810462698134663
MO,2017,2017.4,67.00857198412699,3.3739721478305573,0.001523431002840053,0.008736416029932338,0.9857137619047622,6844519.047619048,10.36,4.15,6.81,22.51,1.81,2.54,4,6.9,1,0.03790559811663612
MO,2018,2018.1,66.22901613114755,3.564086029387082,-0.0023424438062329984,0.013514472434598676,1.3706563114754104,8234562.2950819675,8.68,3.64,5.98,19.09,1.85,3,4,7.04,1,0.04529736624894686
MO,2018,2018.2,57.67140625,3.0230547517937008,-0.0012432534409712811,0.012821803672242735,1.0304687031249995,8421934.375,8.07,3.39,5.35,12.87,1.73,3,4,7.220000000000001,1,0.05201884599441339
MO,2018,2018.3,59.36634917460317,1.685674437069478,0.0018633196163230002,0.013282005302725806,1.0173017301587297,6795055.555555556,8.58,3.61,5.85,12.77,1.84,3,4,7.4,1,0.05053367845101371
MO,2018,2018.4,57.940634952380954,5.270716931097191,-0.0022625780584008244,0.014843322272055318,1.4626984285714282,10329826.984126983,10.92,2.99,5.09,9.3,2.75,3,4,7.640000000000001,1,0.051777133655259
MO,2019,2019.1,51.10983609836065,3.855802823454111,0.0014423172842831635,0.013921387333819814,1.0819673934426228,12544713.114754098,14.45,3.59,6.3,11.68,3.21,3.2800000000000002,4,7.88,1,0.06417551395953716
MO,2019,2019.2,52.37126965079365,2.4892967162766633,-9.489054822169146e-4,0.013805143987161015,1.0744445714285713,8180500,11.81,2.96,5.12,11.15,2.98,3.2800000000000002,4,8.120000000000001,1,0.06262975906199544
MO,2019,2019.3,45.99828121875,3.127424082670656,-0.0039020674367043133,0.019146317191733202,1.1239061249999995,10622135.9375,37.19,2.6,6.14,9.61,3.97,3.2800000000000002,4,8.36,1,0.07130701219903395
MO,2019,2019.4,47.169218765625,3.1340947481629664,0.002705795039257678,0.01221213715642504,0.7884377499999995,8735728.125,0,3.23,12.75,10.68,6.8,3.2800000000000002,4,8.59,1,0.0695368735339397
MO,2020,2020.1,44.37580638709677,5.4165854220011544,0.003612966802897791,0.024916910199675527,1.5558062096774194,12357735.483870968,0,2.49,9.65,7.63,6.93,3.4,4,8.82,1,0.07661832599370236
MO,2020,2020.2,39.014126857142855,1.8149938486976174,-0.0024337825502033523,0.020753161826516178,1.1501587777777775,10361826.984126983,0,2.6,11.48,6.58,7.68,3.4,4,9.05,1,0.08714791984066958
MO,2020,2020.3,41.617968765625,1.792255120558815,-0.0016724411617364588,0.012995456176301138,0.8792188125000001,7645948.4375,99.7,2.58,20.64,8.19,13.43,3.4,4,9.28,1,0.08169548156344146
MO,2020,2020.4,40.15171871875,1.8493812163972825,-1.3825723500645183e-6,0.012735404360818258,0.8145313281250003,9151115.625,16.26,2.76,24.7,8.86,15.21,3.4,4,9.48,1,0.08467881596341909
MO,2021,2021.1,44.809671918032784,3.6241773764864917,0.00322482425151657,0.01192480000538694,0.891475836065573,9434216.393442623,21.18,3.55,30.51,11.34,15.29,1.72,2,9.68,1,0.03838457025854321
MO,2021,2021.2,49.13190477777778,1.6265379344904718,-3.1825853492907437e-4,0.012765098876588546,0.8279364761904761,8857822.222222222,19.11,3.29,26.5,14.62,12.62,1.72,2,9.84,1,0.035007802115132956
MO,2021,2021.3,48.294314117647055,1.265216628154478,5.973925232953307e-4,0.007770788288211699,0.664902411764705,6133864.705882353,19.84,3.42,27.52,15.18,NA,1.72,2,0,1,0.0356149586431646
PM,2008,2008.4,42.0493749375,2.5744241914843538,0.0017045452127768263,0.03709420336488021,2.7017191718749998,12711610.9375,7.04,0.79,6.1,7.29,3.17,0.46,1,0,1,0.01093952052042914
PM,2009,2009.1,37.76377085245902,3.2034034712085924,-0.00238967164970837,0.01964549708488341,1.2249179508196726,11937670.49180328,6.11,0.66,6.38,5.99,4,1.62,3,0.46,1,0.04289825839504353
PM,2009,2009.2,40.51428565079365,2.901099963894441,0.0050185207952813055,0.016971005725583153,1.1142857936507933,9464307.936507937,7.61,0.82,7.18,7.47,3.95,1.62,3,1,1,0.03998589569030857
PM,2009,2009.3,46.14625015625,1.7445030019266934,0.002278984136162831,0.013146039475026065,1.0042190781249998,7303653.125,8.82,0.93,7.96,8.44,4.02,1.62,3,1.54,1,0.035105777707066604
PM,2009,2009.4,49.474374921875,0.9024410460790756,-2.2845896699842872e-4,0.011544943141744292,0.8781252343749999,7829221.875,8.58,0.89,8.59,7.61,4.62,1.62,3,0,1,0.03274422370283895
PM,2010,2010.1,49.432458704918034,1.9900803410963281,0.0014012550900145936,0.012117229137633042,0.8622948196721307,7714775.409836066,8.95,0.92,10.94,7.64,5.58,1.16,2,2.08,1,0.023466362596376206
PM,2010,2010.2,47.613015936507935,3.0637761731818474,-8.178879549339005e-4,0.012126946151845366,1.0523806984126989,9760888.888888888,7.36,0.78,11.43,6.37,6.61,1.16,2,2.66,1,0.02436308595840395
PM,2010,2010.3,52.12546878125,2.4772245414618177,0.003967022252375875,0.008430960888939626,0.8485938749999994,7218575,8.96,0.94,12.44,7.19,6.49,1.16,2,0,1,0.02225399650347629
PM,2010,2010.4,58.49953115625,1.2176185640385278,9.135679363809155e-4,0.007905988728272955,0.8071873281249995,6709406.25,9.08,0.97,16.3,7.51,7.91,1.16,2,0,1,0.019829218748808164
PM,2011,2011.1,60.45725779032258,3.0490750401754556,0.002221363715198965,0.0074091125463716665,0.8527423548387099,6889191.935483871,9.88,1.07,16.67,8.04,7.25,2.8200000000000003,4,3.24,1,0.04664452380192803
PM,2011,2011.2,67.86730131746032,1.6353902305269015,2.1457878507781026e-4,0.008367164566847064,0.9171430952380951,6386417.46031746,9.49,1.05,18.33,7.59,8.25,2.8200000000000003,4,3.88,1,0.04155167430054413
PM,2011,2011.3,68.080937453125,2.249572811989747,-8.478030414641902e-4,0.013771321495830217,1.4376559999999992,9008717.1875,8.29,0.93,27.93,6.69,13.86,2.8200000000000003,4,4.5200000000000005,1,0.04142128627329233
PM,2011,2011.4,71.76126995238096,4.406508607904457,0.001423965025829942,0.009063700514235227,1.2207936190476194,6697222.222222222,10.27,1.15,155.72,9.1,63.41,2.8200000000000003,4,4.83,1,0.03929696341593849
PM,2012,2012.1,80.98338672580645,4.499674559317283,0.001760488013941752,0.010258258606314,1.1358069999999998,5613253.225806451,11.26,1.27,256.26,10.91,95.29,3.28,5,5.6,1,0.04050213423532685
PM,2012,2012.2,86.4595234920635,2.0979820845340797,0.00029064798810625626,0.008052481446588374,1.1882541428571423,5517447.619047619,11.17,1.26,-85.37,11.57,-33.08,3.28,5,5.83,1,0.03793682717093722
PM,2012,2012.3,90.41063498412699,1.5227581172081914,9.965930629710015e-4,0.010182515245077215,1.285237666666665,5160114.285714285,11.69,1.31,-84.6,12.98,-34.03,3.28,5,6.0600000000000005,1,0.03627891785712881
PM,2012,2012.4,88.15903175806451,2.8597197345073933,-0.0010346896063295594,0.009234953914403127,1.3222577419354833,5006111.29032258,10.62,1.21,-28.84,11.13,-12.94,3.28,5,6.37,1,0.0372054902894275
PM,2012,2012.4,88.15903175806451,2.8597197345073933,-0.0010346896063295594,0.009234953914403127,1.3222577419354833,5006111.29032258,10.62,1.21,-28.84,11.13,-12.94,3.28,5,6.37,1,0.0372054902894275
PM,2013,2013.1,89.99716631666666,1.9444347506588766,0.0015613323695625738,0.008115671401499743,1.134999433333333,5163388.333333333,11.81,1.33,-24.88,13.22,-10.23,3.58,4,7.26,1,0.039779030235277714
PM,2013,2013.2,92.921406609375,2.5290365497025014,-7.578568703516238e-4,0.009791574133552342,1.4198436874999991,5232598.4375,11.27,1.23,-18.03,12.9,-8.11,3.58,4,7.53,1,0.03852718260120277
PM,2013,2013.3,87.43296859375,2.18884561159162,-3.1744758834486126e-5,0.0076081157613177575,1.1495312968750009,4781593.75,11.13,1.22,-13.1,11.53,-6.12,3.58,4,7.8,1,0.04094565308235354
PM,2013,2013.4,87.328750453125,2.0449554488600112,6.540926397191584e-4,0.008475256814540831,1.1398432968750012,4893353.125,11.35,1.21,-15.12,10.83,-7.08,3.58,4,8.74,1,0.04099451762935299
PM,2014,2014.1,80.79508147540983,2.14349521504536,-9.940669892656876e-4,0.010407587834630042,1.207869245901639,5907808.196721312,11,1.15,-12.5,11.09,-6.05,4.4399999999999995,6,9.68,1,0.054953840245229826
PM,2014,2014.2,86.09523771428572,2.3030786691151075,0.0015586045041267758,0.005373179063261642,0.9052379206349209,4699611.111111111,11.74,1.18,-11.77,12,-5.63,4.4399999999999995,6,9.98,1,0.05157079668836635
PM,2014,2014.2,86.09523771428572,2.3030786691151075,0.0015586045041267758,0.005373179063261642,0.9052379206349209,4699611.111111111,11.74,1.18,-11.77,12,-5.63,4.4399999999999995,6,9.98,1,0.05157079668836635
PM,2014,2014.3,84.575000171875,1.0738387320202136,-1.662767661189376e-5,0.007170466872793863,0.9385941406250009,3971590.625,11.89,1.16,-10.6,12.44,-5.08,4.4399999999999995,6,10.59,1,0.052497782926124066
PM,2014,2014.3,84.575000171875,1.0738387320202136,-1.662767661189376e-5,0.007170466872793863,0.9385941406250009,3971590.625,11.89,1.16,-10.6,12.44,-5.08,4.4399999999999995,6,10.59,1,0.052497782926124066
PM,2014,2014.4,85.887343640625,2.1663285864462054,-2.584414665391573e-4,0.008894389947453367,1.1253127656249993,4555770.3125,12.27,1.14,-8.07,13.89,-4.14,4.4399999999999995,6,11.07,1,0.051695626058457636
PM,2015,2015.1,81.16508209836066,2.30707982158236,-0.0010242724075375167,0.00911508299249871,1.108033557377049,5515796.721311475,11.55,1.07,-6.92,15.45,-3.72,4.04,4,11.299999999999999,1,0.04977509903956098
PM,2015,2015.2,82.26857166666666,2.579367057806781,5.519323905435648e-4,0.00884016416305447,1.097619396825398,4677453.968253968,12.33,1.19,-7.74,13.98,-3.77,4.04,4,11.53,1,0.049107452799462124
PM,2015,2015.3,82.3000000625,2.7089788670692516,3.1997760151652777e-4,0.008981936467746131,1.1874998281249998,4010112.5,12.71,1.22,-7.49,14.46,-3.62,4.04,4,11.76,1,0.049088699841214535
PM,2015,2015.4,86.80468756249999,2.4519441263246073,0.001920897613960081,0.008614533724516586,1.168750031250001,4008562.5,14.99,1.39,-8.94,14.86,-3.96,4.04,4,11.93,1,0.04654126537914408
PM,2016,2016.1,91.69213104918033,4.038459338569415,0.003023068907259273,0.007541301014599815,1.4309829672131138,5046855.737704918,17.62,1.58,-10.64,14.99,-4.18,5.140000000000001,5,12.06,1,0.056057154972688886
PM,2016,2016.1,91.69213104918033,4.038459338569415,0.003023068907259273,0.007541301014599815,1.4309829672131138,5046855.737704918,17.62,1.58,-10.64,14.99,-4.18,5.140000000000001,5,12.06,1,0.056057154972688886
