ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
DALN,2021,2021.2,7.142352941176471,0.4028108956409432,0.012547257375239297,0.028939093713254285,0.32829411764705896,38841.17647058824,0,0.25,0.92,0,1.75,0,0,0,0,0
DALN,2021,2021.3,6.913235294117647,0.2659784644090791,-0.004534678320899624,0.017547661439291456,0.20182352941176465,15490.196078431372,0,0.24,0.89,0,NA,0,0,0,0,0
DJCO,2006,2006.4,40.150159158730155,1.875492060010989,0.004489294535085108,0.014721174621962454,0.27301587301587293,171.42857142857142,24.99,1.9,3.62,33.88,1.04,0,0,0,0,0
DJCO,2007,2007.1,40.881804049180325,0.5171833348359952,3.2497383531392143e-4,0.005042580425038897,0.04901640983606568,131.14754098360655,23.99,1.75,3.34,18.09,1.1,0,0,0,0,0
DJCO,2007,2007.2,40.31999992063492,0.5420658738690325,0.0019611975019600235,0.00786045519710596,0.13920625396825403,366.6666666666667,19.61,1.73,3.17,15.22,1.07,0,0,0,0,0
DJCO,2007,2007.3,40.64047617460317,0.9820822604934644,0.0011104754362399525,0.006758466486978178,0.111111142857143,101.58730158730158,10.97,1.66,2.7,12.63,0.79,0,0,0,0,0
DJCO,2007,2007.4,43.165312421875,2.3990256752535726,0.0014428321228781356,0.009615312141638787,0.09906243749999999,107.8125,10.04,1.66,2.61,11.13,0.73,0,0,0,0,0
DJCO,2008,2008.1,41.82491742622951,2.0707359895866446,-0.00453601845940136,0.018407128440179003,0.21098365573770497,222.95081967213116,8.45,1.64,2.48,11.35,0.54,0,0,0,0,0
DJCO,2008,2008.2,42.035000078125,2.762225867889623,-0.003126800630816944,0.025531427521828583,0.2215625000000001,207.8125,7.21,1.52,2.24,12.34,0.56,0,0,0,0,0
DJCO,2008,2008.3,41.292343765625,1.121456907103685,0.0012348712779062978,0.010865225685456269,0.26953118750000005,364.0625,8.13,1.43,2.03,9.37,0.56,0,0,0,0,0
DJCO,2008,2008.4,37.035469109375,3.611252492229628,-0.002058071067488011,0.017784590543215052,0.21265632812499985,1051.5625,6.52,1.2,1.68,6.94,0.55,0,0,0,0,0
DJCO,2009,2009.1,36.022131672131145,1.4904177797657354,8.029133500580045e-4,0.016525230095660284,0.22229518032786888,259.0163934426229,6.78,1.26,1.42,6.4,0.51,0,0,0,0,0
DJCO,2009,2009.2,41.7160316984127,6.046297859304639,0.0020765956272578512,0.013085363549553884,0.46015871428571437,993.6507936507936,8.91,1.69,1.43,8.77,0.55,0,0,0,0,0
