ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
AON,2019.1,34.2,3.81,8.3,30.22,4.99
AON,2018.4,31.15,3.27,8.1,24.31,5.26
AON,2018.3,48.61,3.46,8.37,33.61,4.92
AON,2018.2,41.62,3.11,7.03,76.73,4.89
AON,2018.1,22.91,3.27,6.21,79.16,4.17
AON,2017.4,27.8,3.4,6.92,61.42,4.61
AON,2017.3,21.36,3.83,6.75,36.77,3.94
AON,2017.2,18.23,3.57,5.9,18.2,3.9
AON,2017.1,22.32,3.23,5.14,14.37,3.63
AON,2016.4,20.67,3.08,5.06,13.31,3.81
AON,2016.3,19.94,3.74,5.15,14,3.6
AON,2016.2,19.67,3.44,4.97,14,3.8
AON,2016.1,20.24,3.14,4.91,15.46,4.02
AON,2015.4,17.84,2.63,3.88,13.69,3.44
AON,2015.3,19.17,2.07,3.85,12.69,3.58
AON,2015.2,21.5,2.32,4.06,15.64,3.52
AON,2015.1,18.97,2.23,3.95,14.46,3.41
AON,2014.4,18.99,2.22,3.74,17.07,3.49
AON,2014.3,19.23,2.09,3.2,17.69,2.96
AON,2014.2,20.78,2.18,3.14,17.74,3.1
AON,2014.1,20.66,2.06,2.89,16.85,2.76
AON,2013.4,21.91,2.08,2.85,16.05,2.69
AON,2013.3,20.63,1.88,2.72,17.03,2.86
AON,2013.2,18.92,1.65,2.39,15.28,2.95
AON,2013.1,18.2,1.61,2.29,15.28,2.93
AON,2012.4,17.02,1.48,2.03,14.72,2.91
AON,2012.3,16.57,1.41,1.82,19.85,2.53
AON,2012.2,14.93,1.26,1.67,24.14,2.75
AON,2012.1,15.5,1.33,1.73,25.61,2.6
AON,2011.4,14.74,1.28,1.69,18.56,2.64
AON,2011.3,13.91,1.11,1.48,25.15,2.47
AON,2011.2,28.45,1.43,1.78,553.3,2.6
AON,2011.1,33.65,1.54,1.85,60.99,2.51
AON,2010.4,30.89,1.39,1.64,20.31,2.49
AON,2010.3,25.77,1.29,1.61,10.49,3
AON,2010.2,14.49,1.23,1.62,8.31,3.37
AON,2010.1,16.76,1.43,1.86,39.86,3.21
AON,2009.4,13.02,1.3,1.65,27.27,3.23
AON,2009.3,18.48,1.43,1.59,10.77,2.53
AON,2009.2,17.22,1.32,1.51,14.36,3.07
AON,2009.1,6.95,1.42,1.74,11.31,3.08
AON,2008.4,8.21,1.61,1.99,13.94,3.24
AON,2008.3,7.15,1.6,1.76,60.9,2.48
AON,2008.2,6.97,1.69,1.7,23.27,2.73
AON,2008.1,12.72,1.51,1.6,14.02,3.11
AON,2007.4,15.15,1.82,1.99,12.19,3.01
AON,2007.3,13.98,2.19,1.98,13.61,3.24
AON,2007.2,15,1.97,1.98,15.47,3.64
AON,2007.1,14.39,1.69,1.79,11.09,3.68
AON,2006.4,13.9,1.52,1.71,12.47,3.67
AON,2006.3,NA,NA,1.64,NA,4.34
AON,2006.2,NA,NA,1.69,NA,4.58
AON,2006.1,NA,NA,2.07,NA,4.39
AON,2005.4,NA,NA,NA,NA,4.24
AON,2005.3,NA,NA,NA,NA,4.11
AON,2005.2,NA,NA,NA,NA,4.31
AON,2005.1,NA,NA,NA,NA,4.55
BRO,2021.2,27.88,4.97,3.55,19.68,NA
BRO,2020.4,27.99,4.99,3.57,19.76,1.39
BRO,2020.3,27.83,4.87,3.46,17.38,1.38
BRO,2020.2,25.97,4.46,3.21,15.13,1.29
BRO,2020.1,23.17,3.99,2.93,14.9,1.18
BRO,2019.4,27.72,4.49,3.29,17.13,1.28
BRO,2019.3,25.44,4.22,3.04,16.23,1.32
BRO,2019.2,24.1,4.06,2.92,16.72,1.25
BRO,2019.1,22.31,3.75,2.64,18.03,1.2
BRO,2018.4,22.14,3.7,2.52,14.02,1.23
BRO,2018.3,17.84,4.03,2.75,17.82,0.97
BRO,2018.2,17.96,3.89,2.64,17.74,1.01
BRO,2018.1,16.77,3.58,2.46,16.96,1.03
BRO,2017.4,17.82,3.69,2.67,16.41,1.23
BRO,2017.3,24.65,3.51,2.62,16.37,1.99
BRO,2017.2,22.31,3.15,2.36,13.48,1.15
BRO,2017.1,21.43,3.06,2.33,12.18,1.15
BRO,2016.4,23.6,3.35,2.55,14.86,1.23
BRO,2016.3,19.77,2.86,2.17,12.45,1.38
BRO,2016.2,19.91,2.89,2.21,12.86,1.31
BRO,2016.1,19.39,2.81,2.16,13.35,1.27
BRO,2015.4,17.82,2.56,1.96,11.35,1.33
BRO,2015.3,19.94,2.49,1.88,10.57,1.29
BRO,2015.2,21.09,2.67,2.05,10.16,1.38
BRO,2015.1,21.33,2.73,2.11,12.21,1.35
BRO,2014.4,21.42,2.78,2.08,11.71,1.35
BRO,2014.3,18.87,2.79,2.04,12.23,1.35
BRO,2014.2,18.93,2.77,1.97,12.2,1.37
BRO,2014.1,19.68,2.91,2.01,13.13,0.79
BRO,2013.4,19.48,3.02,2.09,10.85,0.82
BRO,2013.3,20.27,3.17,2.18,12.54,0.81
BRO,2013.2,21.03,3.31,2.23,13.09,0.75
BRO,2013.1,21.93,3.37,2.26,12.96,0.74
BRO,2012.4,18.34,2.73,1.84,15.6,0.73
BRO,2012.3,19.32,2.92,1.92,15.91,0.77
BRO,2012.2,20.48,3.16,2.05,16.19,0.8
BRO,2012.1,18.26,2.85,1.82,14.78,0.79
BRO,2011.4,17.61,2.8,1.77,12.48,0.59
BRO,2011.3,14.17,2.23,1.41,8.54,0.58
BRO,2011.2,20.52,3.23,2.07,13.13,0.61
BRO,2011.1,20.03,3.24,2.11,12.11,0.58
BRO,2010.4,18.69,3.01,2,10.25,0.59
BRO,2010.3,16.43,2.57,1.71,9.87,0.61
BRO,2010.2,15.81,2.43,1.66,11.97,0.62
BRO,2010.1,14.75,2.25,1.58,11.13,0.6
BRO,2009.4,14.32,2.22,1.62,10.14,0.62
BRO,2009.3,14.28,2.31,1.74,7.18,0.65
BRO,2009.2,14.8,2.38,1.85,6.55,0.7
BRO,2009.1,13.99,2.28,1.79,5.85,0.68
BRO,2008.4,15.01,2.54,2.04,7.36,0.71
BRO,2008.3,15.61,2.66,2.14,10.25,0.73
BRO,2008.2,12.09,2.17,1.77,8.13,0.77
BRO,2008.1,11.3,2.15,1.81,11.08,0.74
BRO,2007.4,14.67,2.89,2.54,14.11,0.79
BRO,2007.3,15.9,3.26,2.9,14.97,0.79
BRO,2007.2,15.61,3.19,2.89,14.61,0.84
BRO,2007.1,17.41,3.52,3.23,14.62,0.86
BRO,2006.4,18.99,3.78,3.55,15.69,0.95
BRO,2006.3,NA,NA,3.98,NA,1.01
BRO,2006.2,NA,NA,3.99,NA,1.02
BRO,2006.1,NA,NA,4.75,NA,1.08
BRO,2005.4,NA,NA,NA,NA,1.11
BRO,2005.3,NA,NA,NA,NA,1.08
BRO,2005.2,NA,NA,NA,NA,1.11
BRO,2005.1,NA,NA,NA,NA,1.21
BRP,2021.2,0,2.92,3.52,24.79,NA
BRP,2020.4,0,3.06,3.69,25.98,0.99
BRP,2020.3,0,2.69,4.73,18.06,0.74
BRP,2020.2,NA,NA,3.22,NA,1.06
BRP,2020.1,NA,NA,2.62,NA,0.77
BRP,2019.4,NA,NA,4.24,NA,0.68
BRP,2019.3,NA,NA,NA,NA,0
BRP,2019.2,NA,NA,NA,NA,0
BRP,2019.1,NA,NA,NA,NA,0
BRP,2018.4,NA,NA,NA,NA,-3.23
CRVL,2021.2,43.79,3.44,8.88,27.07,NA
CRVL,2020.4,44.54,3.5,9.03,27.53,1.18
CRVL,2020.3,37.97,2.8,7.56,29.89,1.18
CRVL,2020.2,30.96,2.3,6.43,31.07,1.15
CRVL,2020.1,21.46,1.72,5.16,20.92,1.19
CRVL,2019.4,34.53,2.75,8.2,36.7,1.18
CRVL,2019.3,29.46,2.41,6.92,28.39,1.13
CRVL,2019.2,34.12,2.77,7.91,26.6,1.1
CRVL,2019.1,26.52,2.09,6.22,19.57,0.63
CRVL,2018.4,26.83,2,6,19.98,0.63
CRVL,2018.3,26.66,1.97,5.97,20.04,0.63
CRVL,2018.2,26.6,1.8,5.61,26.97,0.6
CRVL,2018.1,27.03,1.72,5.59,27.93,0.6
CRVL,2017.4,29.07,1.85,6.23,28.77,0.7
CRVL,2017.3,32.38,1.95,6.93,34.16,0.73
CRVL,2017.2,29.84,1.75,6.41,26.73,0.73
CRVL,2017.1,28.81,1.65,5.94,40.52,0.7
CRVL,2016.4,25.59,1.41,4.92,25.04,0.66
CRVL,2016.3,27.23,1.5,5.14,27.55,0.64
CRVL,2016.2,29.37,1.7,6.02,31.77,0.62
CRVL,2016.1,27.57,1.57,5.84,22.82,0.67
CRVL,2015.4,32.29,1.79,6.72,31.35,0.71
CRVL,2015.3,23.93,1.34,5.01,20.46,0.74
CRVL,2015.2,24.44,1.34,5.04,24.64,0.7
CRVL,2015.1,25.3,1.47,5.45,33.52,0.65
CRVL,2014.4,25.15,1.6,5.84,35.89,0.62
CRVL,2014.3,21.83,1.48,5.34,31.94,0.62
CRVL,2014.2,28.24,1.98,7.23,31.79,0.62
CRVL,2014.1,30.91,2.22,8.25,29.17,0.7
CRVL,2013.4,29.75,2.15,8.22,26.03,0.71
CRVL,2013.3,25.94,1.78,6.9,19.24,0.72
CRVL,2013.2,22.43,1.47,5.45,15.72,0.67
CRVL,2013.1,20.71,1.3,4.78,13.92,0.64
CRVL,2012.4,21.05,1.21,4.43,14.18,0.59
CRVL,2012.3,21.62,1.24,4.2,19.88,0.5
CRVL,2012.2,22.58,1.37,4.8,39.04,0.51
CRVL,2012.1,17.42,1.13,4.09,37.23,0.56
CRVL,2011.4,24.98,1.49,5.37,45.58,0.52
CRVL,2011.3,19.68,1.25,4.48,31.65,0.53
CRVL,2011.2,22.33,1.43,5.14,19.33,0.63
CRVL,2011.1,26.07,1.69,6.21,24.09,0.65
CRVL,2010.4,20.49,1.61,5.54,17.73,0.5
CRVL,2010.3,18.14,1.46,4.85,18.39,0.45
CRVL,2010.2,15.22,1.22,4.05,16.03,0.46
CRVL,2010.1,17.27,1.35,4.49,17.16,0.47
CRVL,2009.4,18.03,1.33,4.38,18.85,0.49
CRVL,2009.3,17.11,1.18,3.73,15.73,0.46
CRVL,2009.2,14.98,0.98,2.86,15.56,0.42
CRVL,2009.1,14.14,0.9,2.71,14.22,0.43
CRVL,2008.4,14.27,0.98,3.08,8.99,0.47
CRVL,2008.3,17.55,1.29,3.76,12.06,0.43
CRVL,2008.2,20.28,1.55,4.64,13,0.45
CRVL,2008.1,18.43,1.42,4.38,19.07,0.46
CRVL,2007.4,14.48,1.1,3.45,51.5,0.42
CRVL,2007.3,16.17,1.15,3.63,44.58,0.42
CRVL,2007.2,19.08,1.33,4.28,65.15,0.42
CRVL,2007.1,23.15,1.57,5.33,20.11,0.44
CRVL,2006.4,41.13,2.52,8.76,17.6,0.42
CRVL,2006.3,NA,NA,4.38,NA,0.43
CRVL,2006.2,NA,NA,3.2,NA,0.44
CRVL,2006.1,NA,NA,3.05,NA,0.47
CRVL,2005.4,NA,NA,NA,NA,0.46
CRVL,2005.3,NA,NA,NA,NA,0.43
CRVL,2005.2,NA,NA,NA,NA,0.43
CRVL,2005.1,NA,NA,NA,NA,0.44
EHTH,2021.2,43.09,3.26,2.37,0,NA
EHTH,2020.4,42.79,3.24,NA,NA,0.24
EHTH,2020.3,26.07,3.39,2.63,0,0.24
EHTH,2020.2,31.59,4.33,3.18,0,0.19
EHTH,2020.1,47.1,6.35,4.56,0,0.19
EHTH,2019.4,36.67,4.52,4.22,0,0.41
EHTH,2019.3,230.31,4.29,3.57,0,0.35
EHTH,2019.2,296.9,5.85,4.43,0,0.32
EHTH,2019.1,0,4.59,3.17,0,0.28
EHTH,2018.4,0,3.02,2.46,0,0.45
EHTH,2018.3,0,2.7,2,0,0.36
EHTH,2018.2,0,2.2,1.51,0,0.33
EHTH,2018.1,0,1.4,0.94,0,0.31
EHTH,2017.4,0,1.71,1.13,0,0.25
EHTH,2017.3,0,2.8,5.62,0,0.32
EHTH,2017.2,0,2.19,3.55,0,0.24
EHTH,2017.1,21.89,1.37,1.97,81.02,0.18
EHTH,2016.4,0,1.01,2.52,546.15,0.4
EHTH,2016.3,0,1.05,2.22,32.5,0.23
EHTH,2016.2,28.61,1.28,2.65,16.33,0.24
EHTH,2016.1,11.18,0.84,1.78,6.36,0.3
EHTH,2015.4,0,0.95,2.37,16.8,0.48
EHTH,2015.3,0,1.26,2.67,40.13,0.33
EHTH,2015.2,0,1.23,2.82,44.79,0.3
EHTH,2015.1,0,0.91,2.3,0,0.35
EHTH,2014.4,0,2.61,6.05,0,0.45
EHTH,2014.3,603.25,2.46,4.49,59.95,0.26
EHTH,2014.2,0,3.88,5.91,196.43,0.21
EHTH,2014.1,0,5.25,7.1,115.93,0.24
EHTH,2013.4,664.14,5.16,6.56,67.74,0.25
EHTH,2013.3,111.24,3.81,4.66,50.54,0.25
EHTH,2013.2,78.34,2.81,3.36,36.99,0.21
EHTH,2013.1,52.59,2.3,2.33,26.43,0.16
EHTH,2012.4,83.27,3.64,3.29,27.11,0.15
EHTH,2012.3,56.88,2.56,2.35,21.68,0.15
EHTH,2012.2,51.97,2.24,2.02,19.17,0.14
EHTH,2012.1,50.97,2.3,2.11,18.48,0.14
EHTH,2011.4,47.42,2.11,1.88,15.85,0.14
EHTH,2011.3,23.55,1.92,1.75,13.71,0.13
EHTH,2011.2,19.09,1.9,1.69,14.35,0.11
EHTH,2011.1,18.72,1.93,1.75,14.57,0.12
EHTH,2010.4,18.92,2.13,1.89,19.29,0.15
EHTH,2010.3,22.65,2.19,1.75,13.49,0.14
EHTH,2010.2,18.95,1.98,1.61,10.74,0.11
EHTH,2010.1,25,2.84,2.33,14.71,0.1
EHTH,2009.4,26.5,3.1,2.54,14.45,0.12
EHTH,2009.3,25.91,2.86,2.35,13.76,0.1
EHTH,2009.2,32.7,3.7,2.69,16.83,0.09
EHTH,2009.1,29.65,3.53,2.54,15.55,0.09
EHTH,2008.4,24.15,3.09,2.15,12.44,0.09
EHTH,2008.3,12.6,3.9,2.67,14.79,0.09
EHTH,2008.2,13.69,4.55,3.02,16.53,0.07
EHTH,2008.1,17.52,6.04,3.91,21.34,0.08
EHTH,2007.4,26.32,9.42,5.83,33.91,0.09
EHTH,2007.3,34.2,8.36,6,25.16,0.1
EHTH,2007.2,NA,NA,4.2,NA,0.09
EHTH,2007.1,NA,NA,5.21,NA,0.09
EHTH,2006.4,NA,NA,4.57,NA,0.1
EHTH,2006.3,NA,NA,NA,NA,-1.32
EHTH,2006.2,NA,NA,NA,NA,0
EHTH,2006.1,NA,NA,NA,NA,0
EHTH,2005.3,NA,NA,NA,NA,0
ERIE,2021.2,39.61,4.58,8.64,40.49,NA
ERIE,2020.4,43.39,5.02,9.46,44.36,0.78
ERIE,2020.3,37.08,4.27,7.62,39.02,0.73
ERIE,2020.2,33.13,3.9,7.23,35.82,0.74
ERIE,2020.1,24.96,3,5.93,29.4,0.75
ERIE,2019.4,26.37,3.37,6.51,31.76,0.78
ERIE,2019.3,29.1,3.79,7.34,36.18,0.76
ERIE,2019.2,41.49,5.23,10.54,47.04,0.78
ERIE,2019.1,29.8,3.69,7.72,32.97,0.78
ERIE,2018.4,22.82,2.76,5.97,30.85,0.83
ERIE,2018.3,24.24,2.83,5.99,32.65,0.91
ERIE,2018.2,24.19,2.8,5.73,35.21,0.88
ERIE,2018.1,26.44,3.05,5.97,36.02,0.87
ERIE,2017.4,29.72,3.46,6.02,34.77,0.94
ERIE,2017.3,27.33,3.44,5.8,30.9,0.86
ERIE,2017.2,28.39,3.61,6.13,28.53,0.84
ERIE,2017.1,27.33,3.57,6.15,26.85,0.8
ERIE,2016.4,25.12,3.3,5.68,22.99,0.9
ERIE,2016.3,24.47,3.01,4.99,20.98,0.77
ERIE,2016.2,24.64,2.95,4.96,20.99,0.74
ERIE,2016.1,23.55,2.76,4.78,21.63,0.71
ERIE,2015.4,25.17,2.87,5.02,21.42,0.83
ERIE,2015.3,22.08,2.48,0.41,0,1.23
ERIE,2015.2,21.94,1.45,0.4,0,1.21
ERIE,2015.1,24.13,1.04,0.42,38.51,1.21
ERIE,2014.4,23.82,0.82,5.01,24.08,0.88
ERIE,2014.3,18.78,0.54,0.38,43.07,1.24
ERIE,2014.2,18.5,0.51,0.37,23.86,1.23
ERIE,2014.1,17.51,0.49,0.34,20.66,1.2
ERIE,2013.4,19.32,0.5,0.37,14.35,1.21
ERIE,2013.3,19.7,0.52,0.38,3.55,1.28
ERIE,2013.2,20.87,0.58,0.43,4.95,1.28
ERIE,2013.1,19.89,0.57,0.4,5.33,1.25
ERIE,2012.4,18.35,0.53,0.38,5.4,1.27
ERIE,2012.3,16.66,0.47,0.34,5.63,1.27
ERIE,2012.2,19.01,0.6,0.39,9.18,1.28
ERIE,2012.1,19.57,0.64,0.41,10.07,1.22
ERIE,2011.4,18.79,0.66,0.44,9.13,1.28
ERIE,2011.3,18.63,0.61,0.41,6.24,1.34
ERIE,2011.2,17.92,0.54,0.39,4.16,1.31
ERIE,2011.1,18.41,0.58,0.39,3.8,1.22
ERIE,2010.4,16.58,0.55,0.37,3.89,1.27
ERIE,2010.3,13.11,0.61,0.32,3.73,1.27
ERIE,2010.2,11.46,0.5,0.28,3.05,1.31
ERIE,2010.1,11.99,0.44,0.26,2.62,1.28
ERIE,2009.4,14.48,0.46,0.24,1.78,1.32
ERIE,2009.3,19.17,0.43,1.49,1.03,2.09
ERIE,2009.2,33.85,0.57,1.49,1.11,2.18
ERIE,2009.1,26.67,0.82,1.5,1.24,2.27
ERIE,2008.4,21.34,1.24,1.62,1.8,2.3
ERIE,2008.3,14.91,1.45,1.51,11.42,1.93
ERIE,2008.2,11.24,1.6,1.57,10.6,1.89
ERIE,2008.1,10.73,1.77,1.71,9.18,1.86
ERIE,2007.4,9.62,1.82,1.66,8.02,1.74
ERIE,2007.3,10.75,2.2,1.97,8.54,1.75
ERIE,2007.2,9.57,1.96,1.6,8.22,1.51
ERIE,2007.1,9.98,1.91,1.59,7.7,1.52
ERIE,2006.4,11.42,2.06,1.77,8.75,1.62
ERIE,2006.3,NA,NA,1.59,NA,1.59
ERIE,2006.2,NA,NA,1.63,NA,1.59
ERIE,2006.1,NA,NA,1.52,NA,1.39
ERIE,2005.4,NA,NA,NA,NA,1.43
ERIE,2005.3,NA,NA,NA,NA,1.37
ERIE,2005.2,NA,NA,NA,NA,1.35
ERIE,2005.1,NA,NA,NA,NA,1.35
FANH,2021.2,0,1.59,Inf,12.99,NA
FANH,2020.3,0,1.79,0,14.62,0.67
FANH,2020.2,86.72,2.13,0,17.39,0.69
FANH,2020.1,84.93,2.08,0,28.43,0.71
FANH,2019.4,49.22,2.49,4.41,57.83,0.68
FANH,2019.3,15.98,2.76,0,43.52,0.58
FANH,2019.2,20.39,3.39,0,89.69,0.63
FANH,2019.1,15.44,2.87,0,39.27,0.6
FANH,2018.3,16.88,2.89,0,32.71,0.37
FANH,2018.2,19.27,2.81,NA,NA,0.25
FANH,2017.4,17.51,1.84,1.97,57.97,0.19
FANH,2017.3,11.38,0.91,0,23.93,0.29
FANH,2017.2,9.71,0.6,0,12.5,0.25
FANH,2017.1,14.19,0.58,0,51.06,0.29
FANH,2016.4,17.8,0.62,0.82,38.33,0.25
FANH,2016.3,18.45,0.64,0,18.79,0.21
FANH,2016.2,15.69,0.66,0,14.22,0.24
FANH,2016.1,13.19,0.82,0,8.81,0.19
FANH,2015.4,14.15,1.05,0,11.13,0.17
FANH,2015.3,12.83,0.89,0,13.57,0.14
FANH,2015.2,14.81,1.05,0,14.51,0.14
FANH,2015.1,15.4,1.05,0,11.45,0.13
FANH,2014.4,10.69,0.81,0,7,0.12
FANH,2014.3,9.04,0.7,0,5.17,0.12
FANH,2014.2,11.74,0.93,0,6.7,0.14
FANH,2014.1,16.55,1.06,0,9.34,0.13
FANH,2013.4,16.34,0.88,0,10.65,0.12
FANH,2013.3,15.18,0.81,0,18.31,0.11
FANH,2013.2,18.73,0.95,0,17.53,0.11
FANH,2013.1,16.85,0.96,0,11.97,0.12
FANH,2012.4,13.73,1.09,0,11.72,0.13
FANH,2012.3,0,0.98,0,5.13,0.12
FANH,2012.2,0,1.18,0,5.8,0.12
FANH,2012.1,0,1.09,0,4.55,0.12
FANH,2011.4,0,1.24,0,3.88,0.14
FANH,2011.3,3.6,1.24,0,2.93,0.08
FANH,2011.2,7.22,2.65,0,7,0.08
FANH,2011.1,6.14,2.38,0,7.81,0.07
FANH,2010.4,11.51,3.22,0,13.86,0.1
FANH,2010.3,16.51,4.51,0,27.31,0.1
FANH,2010.2,19.77,5.24,0,43.09,0.15
FANH,2010.1,21.88,5.62,0,30.97,0.11
FANH,2009.4,17.55,4.45,0,23.37,0.16
FANH,2009.3,23.83,5.5,0,29.03,0.11
FANH,2009.2,15.26,3.49,0,12.87,0.36
FANH,2009.1,9.28,2.04,0,9.18,0.15
FANH,2008.4,11.79,2.67,0,10.95,0.17
FANH,2008.3,11.33,3.18,0,14.01,0.13
FANH,2008.2,NA,NA,0,NA,0.14
FANH,2008.1,NA,NA,0,NA,0.09
FANH,2007.4,NA,NA,0,NA,0.05
FANH,2007.3,NA,NA,NA,NA,0.41
FANH,2006.4,NA,NA,NA,NA,0.31
GOCO,2021.2,Inf,Inf,Inf,Inf,NA
GOCO,2020.3,NA,NA,0,NA,0
GOCO,2020.2,NA,NA,NA,NA,0
HUIZ,2021.2,Inf,Inf,Inf,Inf,NA
HUIZ,2020.3,NA,NA,0,NA,0.96
HUIZ,2020.2,NA,NA,0,NA,0.68
HUIZ,2020.1,NA,NA,0,NA,0.66
HUIZ,2019.4,NA,NA,NA,NA,-2.65
MMC,2021.2,31.41,3.68,6.8,20.89,NA
MMC,2020.4,29.39,3.45,6.36,19.55,2.57
MMC,2020.3,28.48,3.39,6.57,21.77,2.73
MMC,2020.2,26.75,3.16,6.38,24.03,2.83
MMC,2020.1,24.32,2.51,5.75,28.08,3.21
MMC,2019.4,31.95,3.34,6.89,28.47,2.95
MMC,2019.3,33.03,3.08,6.29,24.49,2.99
MMC,2019.2,33.35,3.15,5.86,25.64,2.85
MMC,2019.1,27.54,3.07,5.73,21.1,2.77
MMC,2018.4,23.82,2.63,5.1,18.52,1.85
MMC,2018.3,26.56,2.73,5.29,22.9,1.8
MMC,2018.2,24.4,2.73,5.06,24.13,1.71
MMC,2018.1,25.09,2.79,4.96,24.91,1.67
MMC,2017.4,26.76,2.85,5.25,24.93,1.75
MMC,2017.3,21.57,3,5.64,23.63,1.76
MMC,2017.2,20.23,2.83,5.31,20.78,1.75
MMC,2017.1,19.41,2.7,5.38,18.81,1.87
MMC,2016.4,18.61,2.5,5.15,18.75,1.9
MMC,2016.3,19.16,2.49,4.76,18.69,1.72
MMC,2016.2,20.15,2.54,4.88,19.36,1.7
MMC,2016.1,18.57,2.29,4.29,19.58,1.68
MMC,2015.4,17.01,2.11,3.99,17.3,1.76
MMC,2015.3,16.89,2.01,3.89,15.73,1.79
MMC,2015.2,18.71,2.18,3.95,17.29,1.53
MMC,2015.1,18.41,2.15,3.94,17.29,1.45
MMC,2014.4,19.26,2.18,3.87,16.09,1.49
MMC,2014.3,17.52,2.01,3.18,16.99,1.27
MMC,2014.2,17.86,2.02,3.03,18.83,1.14
MMC,2014.1,17.45,1.95,2.95,21.06,1.06
MMC,2013.4,17.44,1.92,2.89,24.93,1.13
MMC,2013.3,16.08,1.73,2.9,26.44,1.38
