avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
0.002140015156203095,0.008826625398991641,411355.55555555556,13.7,1.19,2.03,24.45,2.96,1,0.042025215105716086,0.1571441812053034
-6.644617086473114e-4,0.006997889520419813,584726.2295081967,12.98,1.12,1.97,13.53,2.91,1,0.043263896285984975,0.26399854177085125
0.0010994437546179628,0.00729844313321466,473347.61904761905,12.27,1.08,2.09,9.8,3.73,1,0.04316522911498019,0.28568080489973074
0.0010565857947329228,0.014233943783412351,786006.3492063492,12.62,1.13,2.2,11.71,3.64,1,0.042807121275211385,0.2915103519573806
-0.0012500365453987539,0.0164876883520757,679207.8125,10.67,0.92,1.96,7,3.97,1,0.04648138906969801,0.36817889598376335
0.0011833310203048434,0.023922359601223162,734795.0819672131,13.01,0.89,2.01,7.87,3.78,1,0.026481980286995666,0.5088029065478914
0.001123651389133077,0.013775257808782283,525953.125,13.45,0.91,2,9.51,3.83,1,0.025439255639827702,0.5990960794162832
0.0032207105587298158,0.0195898469883638,688364.0625,16.48,0.97,2.06,8.81,3.13,1,0.024619379287217566,0.581656813007932
0.0027795780913082474,0.03396661909242486,1104176.5625,20.97,0.98,2.24,12.59,3.43,1,0.02643808745494064,0.7023918554856374
-0.002754115066534154,0.026104787829594193,1384562.2950819673,9.91,0.65,1.44,6.62,2.9,1,0.0163253015994092,0.9088039787509962
0.0022898961039756202,0.017689435736038383,1116182.5396825396,12.62,0.84,1.76,7.42,3.35,1,0.015764286298246846,0.8526135330281406
0.0022183956427042073,0.012707651263057486,638612.5,14.47,0.98,1.98,8.05,2.73,1,0.013827654004238953,0.7356254444509432
-7.846463634993039e-4,0.00941198582118868,469643.75,12.39,0.92,1.82,8.49,2.64,1,0.013865099696647325,0.7572393116521169
0.0012461056027625857,0.009230458577534175,535885.2459016393,13.58,0.98,1.98,7.8,2.53,1,0.040700866898509214,0.7324433501936165
1.3950241005248321e-4,0.012479326127161268,628322.2222222222,13.87,0.99,1.92,8.97,2.68,1,0.03808684133335764,0.6983776566231759
0.0013676664924993783,0.011265846746372989,424593.75,14.84,1.08,2.02,9.87,2.42,1,0.03771592745998435,0.631965204665586
0.0016020634673304594,0.00949035097849943,394595.3125,13.03,1.21,2.11,11.06,2.25,1,0.03407332653296137,0.4854176362167263
6.94110170374345e-4,0.008583279175878943,419295.1612903226,15.05,1.32,2.19,12.51,2.22,1,0.043844657764657506,0.35474447508673407
-0.0010014008552671526,0.007566590720425237,612509.5238095238,14.78,1.22,2.01,11.52,2.81,1,0.045368743769507176,0.5273089625128718
1.2348254787279472e-4,0.01803979633908102,771804.6875,14.09,1.1,1.87,14.03,2.48,1,0.048168590257480805,0.6426242314871354
0.0026237994695813673,0.013674402916413062,841503.1746031746,20.36,1.36,2.39,12.22,2.61,1,0.043196858522488904,0.5572678224312709
0.0016568872526854597,0.0076691762882453,573824.1935483871,20.37,1.42,2.43,16.07,2.39,1,0.03947232920323271,0.5304883599170176
5.082633779468003e-4,0.00919568080505839,775534.9206349206,17.39,1.37,2.27,15.76,2.49,1,0.038468964020835966,0.5299043311410954
4.979780595175228e-4,0.0074344773104519065,456907.9365079365,16.97,1.4,2.17,14.71,2.06,1,0.03791016279082736,0.5538136128853142
-3.573141039835153e-4,0.006456473921287291,542758.0645161291,17.4,1.34,2.11,11.68,2.23,1,0.03790020637974858,0.6312696133461172
0.0020184496036824585,0.006973015939275664,767788.3333333334,19.94,1.57,2.55,10.32,2.14,1,0.03705582641602553,0.6343084799578272
1.357142682162041e-4,0.00875017448998302,601206.25,19.62,1.62,2.68,15.02,2.27,1,0.03234481917620537,0.5095508856743068
-6.979035470762584e-4,0.008303230185303415,537968.75,19.03,1.55,2.45,12.74,2.09,1,0.03188566708524742,0.5497840475604262
0.0010908485319852483,0.007015139539071802,677773.4375,18.83,1.59,2.5,18.23,2.29,1,0.030143890106637566,0.535002188832137
-1.0301006963771743e-4,0.013163368449060152,636045.9016393443,18.87,1.53,2.51,17.45,2.39,1,0.030849629173479474,0.5597915731460091
