ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
BAC,2018,2018.1,31.410819655737704,0.9376411742424161,-6.230458294811412e-4,0.016849570944519745,0.6813115409836062,75542011.47540984,15.99,2.97,1.08,4.72,7.75,0.54,4,0.86,1,0.017191528457977064
BAC,2018,2018.2,29.83499996875,0.6913522622199899,-0.0018329705035925725,0.012484168102944388,0.5653125781249999,66614667.1875,13.76,2.74,1.01,5.9,7.67,0.54,4,0.93,1,0.018099547530270182
BAC,2018,2018.3,30.45634919047619,0.9721413931259683,7.131929211840423e-4,0.01072003461139402,0.4292066984126981,54383436.50793651,13.22,2.77,1.05,6.08,7.92,0.54,4,1,1,0.017730293168849665
BAC,2018,2018.4,27.130317444444444,1.9236607856504522,-0.001919549678184656,0.016773946108900893,0.7484127936507936,75405919.04761904,8.99,2.2,0.86,6.08,7.87,0.54,4,1.1,1,0.019903932237644254
BAC,2019,2019.1,28.26147537704918,1.3506898264655378,0.0021076831306858323,0.012204588294865214,0.5524589344262296,63252304.91803279,9.82,2.4,0.95,17.04,7.9,0.6599999999999999,4,1.2,1,0.02335334554175393
BAC,2019,2019.2,28.839047682539682,1.0364558366700813,0.0018524489032607906,0.009990879370719534,0.5152380952380952,52030292.06349207,9.97,2.44,0.96,19.19,7.83,0.6599999999999999,4,1.3,1,0.022885637808338258
BAC,2019,2019.3,28.75453115625,1.2565472529590977,7.387242989449313e-4,0.012001729872655286,0.5590624687499999,55048931.25,10.46,2.4,0.96,0,8.04,0.6599999999999999,4,1.4,1,0.022952904236678687
BAC,2019,2019.4,32.31796865625,2.2158334974594562,0.0010513111624963795,0.00854434074870104,0.4400001250000004,46811887.5,12.52,2.88,1.14,5.24,8.19,0.6599999999999999,4,1.5,1,0.020422075626722967
BAC,2020,2020.1,29.978548290322582,5.751041242740024,0.0016272872726645295,0.02893481498788213,1.027096983870968,78946327.41935484,8.53,1.74,0.68,2.91,8.89,0.72,4,1.5999999999999999,1,0.024017173647878882
BAC,2020,2020.2,23.62777788888889,1.8656855177034244,-0.0024860848031925476,0.027469714921663075,0.9309524920634915,77561607.93650794,11.32,2.01,0.76,3.13,9.32,0.72,4,1.7,1,0.030472607427826908
BAC,2020,2020.3,24.89734365625,1.0636060264283806,-4.168884203649566e-4,0.01671676003117324,0.6431248281249999,59765000,11.85,2.16,0.77,5.48,9.19,0.72,4,1.7999999999999998,1,0.028918747716255175
BAC,2020,2020.4,26.695161241935484,2.233686599375825,0.0012888647714206839,0.016172599201720476,0.6291936129032257,57352650,15,2.73,0.98,6.94,NA,0.72,4,1.8599999999999999,1,0.026971180038011924
BBVA,2006,2006.4,23.367382968253967,0.3841810400044935,0.0017710238444629306,0.00642163412490096,0.22657704761904798,398315.873015873,6.95,2.34,0,15.68,17.46,0,0,0,0,0
BBVA,2007,2007.1,23.84748424590164,0.7892379576254481,-2.3225611297826587e-4,0.008061368985463979,0.28397998360655713,957396.7213114754,5.88,2.31,0,16.11,19.73,0.91,4,0,1,0.038159161386442264
BBVA,2007,2007.2,23.863240984126985,0.42364959086979537,-3.4460332556498124e-4,0.006730116277181371,0.2605252063492066,1244782.5396825396,7.49,3.05,0,16.21,19.36,0.91,4,0.17,1,0.03813396514770567
BBVA,2007,2007.3,22.938653206349205,0.9692772687553566,-4.3769020254861977e-4,0.010557365736393723,0.4198202380952382,3449579.365079365,6.56,2.01,0,15.6,17.42,0.91,4,0.49,1,0.039671030021419064
BBVA,2007,2007.4,23.595167328125,0.4273440826339169,-0.0011898214779604368,0.009904266154853847,0.3774235156250003,1906989.0625,6.46,2.04,0,2.01,16.97,0.91,4,0.6900000000000001,1,0.03856721960667331
BBVA,2008,2008.1,20.382454540983606,1.130508757868061,-1.7634835025222115e-5,0.01913070547579602,0.5200480491803278,1924162.2950819673,5.7,1.77,0,1.84,17.82,1.12,4,0.91,1,0.054949221044402814
BBVA,2008,2008.2,21.4304258125,1.2471753985809757,9.527935515174538e-4,0.010481801348572456,0.3251043750000001,941679.6875,4,1.21,0,1.62,19.12,1.12,4,1.1300000000000001,1,0.052262144009603544
BBVA,2008,2008.3,16.843883734375,1.1364409171681737,-5.668325015584074e-4,0.021674716598847135,0.51200159375,1111421.875,3.52,1.06,0,1.4,19.08,1.12,4,1.53,1,0.06649297855899491
BBVA,2008,2008.4,11.410406984375,1.8094002065177013,0.0038245546922297587,0.04941063703991925,0.75530065625,812704.6875,3,0.98,0,0,19.32,1.12,4,1.79,1,0.09815600806646843
BBVA,2009,2009.1,8.375342786885247,1.6145179613637428,-0.0033392158381427093,0.030546767259910745,0.38614906557377054,1112852.4590163934,2.36,0.68,0,0,18.94,0.62,4,2.0300000000000002,1,0.07402682084497407
BBVA,2009,2009.2,11.081516444444445,1.001602116018982,0.005751788405842231,0.022369112824796256,0.36767679365079353,999322.2222222222,3.53,1.44,0,3.53,17.92,0.62,4,0,1,0.05594902133731236
BBVA,2009,2009.3,15.813536515625,1.9652124119120489,0.00400144118672708,0.013712867036302211,0.3420157187500001,1099143.75,5.07,2.03,0,0,17.24,0.62,4,2.2600000000000002,1,0.03920691613715831
BBVA,2009,2009.4,18.099018296875,0.6697464320212748,-1.550961424599355e-4,0.011089629049120624,0.32864850000000045,1118232.8125,6.48,2.36,0,9.42,16.39,0.62,4,2.39,1,0.03425600161457652
BBVA,2009,2009.4,18.099018296875,0.6697464320212748,-1.550961424599355e-4,0.011089629049120624,0.32864850000000045,1118232.8125,6.48,2.36,0,9.42,16.39,0.62,4,2.39,1,0.03425600161457652
BBVA,2010,2010.1,14.861551819672131,1.982060187217268,0.002720786918790566,0.013779937420634493,0.3372348032786884,1296477.049180328,4.92,1.75,0,7.15,17.16,0.43,3,0,1,0.028933721405244642
BBVA,2010,2010.2,11.705256476190476,1.894285063533511,-6.604806001544274e-4,0.024584504565593964,0.4337593174603174,3105977.777777778,4.15,1.05,0,0,16.32,0.43,3,2.48,1,0.0367356324805576
BBVA,2010,2010.3,12.60771621875,0.8085682322523938,0.0038110586445793846,0.016077018475324646,0.31789323437499994,2044421.875,6.1,1.34,0,7.2,15.95,0.43,3,2.36,1,0.03410609761032777
BBVA,2010,2010.4,11.569531046875,1.4464185681420534,7.257466788191156e-4,0.013703754894531812,0.26073692187499986,2482879.6875,3.87,1.33,0,2.42,13.75,0.43,3,2.27,1,0.037166588538274904
BBVA,2011,2011.1,11.644857774193548,0.9330617814522608,0.0025522813509807896,0.01603870188436664,0.2551533225806451,2945522.580645161,5.02,1.71,0,2.94,13.84,0.61,4,2.17,1,0.05238363678016195
BBVA,2011,2011.1,11.644857774193548,0.9330617814522608,0.0025522813509807896,0.01603870188436664,0.2551533225806451,2945522.580645161,5.02,1.71,0,2.94,13.84,0.61,4,2.17,1,0.05238363678016195
BBVA,2011,2011.2,11.694444444444445,0.6465785329588,3.902318416445744e-4,0.012987854554315144,0.22809523809523805,1593511.111111111,5.12,1.74,0,2.87,14.11,0.61,4,0,1,0.05216152019002375
BBVA,2011,2011.3,9.20328125,1.162826407068652,0.004078358670001414,0.02850394213734909,0.3553124999999999,2918751.5625,4.08,1.47,0,2.05,13.66,0.61,4,1.8800000000000001,1,0.06628070830715947
BBVA,2011,2011.3,9.20328125,1.162826407068652,0.004078358670001414,0.02850394213734909,0.3553124999999999,2918751.5625,4.08,1.47,0,2.05,13.66,0.61,4,1.8800000000000001,1,0.06628070830715947
BBVA,2011,2011.4,8.446666666666667,0.5141419409889365,0.0012722377349248463,0.02279675404291544,0.2611111111111112,1906174.603174603,6.02,1.27,0,0.97,13.92,0.61,4,0,1,0.07221783741120757
BBVA,2012,2012.1,8.734516129032258,0.5191091910134186,0.0022917558858410662,0.013147490442258795,0.18967741935483873,1514869.3548387096,6.27,1.24,0,0.92,13.52,0.55,4,1.6600000000000001,1,0.0629685711120139
BBVA,2012,2012.2,6.571587301587302,0.44579471027269646,-0.0013983837000480896,0.019243854539950745,0.18507936507936507,2116455.5555555555,8.01,1.23,0,0.83,13.46,0.55,4,1.56,1,0.08369363058863313
BBVA,2012,2012.3,7.127142857142857,0.8852381282902366,0.006610895111851873,0.01673145739333657,0.17698412698412705,2020739.6825396826,13.89,1.51,0,0.94,13.75,0.55,4,1.72,1,0.07716977350170376
BBVA,2012,2012.3,7.127142857142857,0.8852381282902366,0.006610895111851873,0.01673145739333657,0.17698412698412705,2020739.6825396826,13.89,1.51,0,0.94,13.75,0.55,4,1.72,1,0.07716977350170376
BBVA,2012,2012.4,8.32274193548387,0.503698352857742,0.001990563227746563,0.010976894139744448,0.15548387096774183,817283.8709677419,14.92,1.77,0,3.06,13.56,0.55,4,0,1,0.06608399062033682
BBVA,2013,2013.1,9.846,0.4248756547907848,-4.4552134746960066e-4,0.018868910672955982,0.2088333333333333,1454543.3333333333,10.44,1.7,0,2.89,12.59,0.55,4,1.59,1,0.05586024781637213
BBVA,2013,2013.2,9.17375,0.44616354037718586,0.0011930502632769456,0.009963723990805957,0.17031250000000003,1349264.0625,8.1,1.64,0,2.82,12.05,0.55,4,1.72,1,0.05995367216241995
BBVA,2013,2013.3,9.70578125,0.9276746910104154,0.004621409027336624,0.008892503683558624,0.1459374999999999,1734729.6875,11.06,2.34,0,3.85,11.82,0.55,4,1.68,1,0.05666725695059324
BBVA,2013,2013.3,9.70578125,0.9276746910104154,0.004621409027336624,0.008892503683558624,0.1459374999999999,1734729.6875,11.06,2.34,0,3.85,11.82,0.55,4,1.68,1,0.05666725695059324
BBVA,2013,2013.4,11.7465625,0.4237070669359062,-5.8026898940670596e-5,0.00918862151762705,0.16000000000000003,1748823.4375,16.89,2.55,0,0,11.99,0.55,4,0,1,0.046822208624863665
BBVA,2014,2014.1,12.290819672131148,0.41349846868707674,-3.4621761916335764e-4,0.011449738125953018,0.20786885245901646,1939718.0327868853,34.03,2.65,0,0,12.6,0.55,4,1.71,1,0.04474884626670579
BBVA,2014,2014.2,12.619523809523809,0.38252737018426813,9.965263728134277e-4,0.006361299297873238,0.14603174603174596,1356644.4444444445,62.71,3.63,0,0,11.79,0.55,4,0,1,0.043583261009018534
BBVA,2014,2014.3,12.2628125,0.3477157603560703,-9.594139136061826e-4,0.007058447772408058,0.15000000000000005,1147439.0625,37.46,3.2,0,0,12.18,0.55,4,1.62,1,0.044851048648097656
BBVA,2014,2014.3,12.2628125,0.3477157603560703,-9.594139136061826e-4,0.007058447772408058,0.15000000000000005,1147439.0625,37.46,3.2,0,0,12.18,0.55,4,1.62,1,0.044851048648097656
BBVA,2014,2014.4,10.715,0.6898815173176535,-0.001399113556248118,0.011237409172782032,0.17562499999999992,1921596.875,12.56,2.55,0,0,11.25,0.55,4,1.55,1,0.051329911339244055
BBVA,2015,2015.1,9.448524590163935,0.5319894612539292,0.0010620424637811073,0.009875647016393284,0.15049180327868839,2430336.0655737706,10.88,2.84,0,0,11.84,0.32,3,1.6500000000000001,1,0.03386772156291207
BBVA,2015,2015.2,10.155714285714286,0.20712092685437136,0.001265194219981624,0.007532281222796023,0.14285714285714288,2254685.714285714,9.99,2.1,0.84,5.12,12.12,0.32,3,0,1,0.03150935433956956
BBVA,2015,2015.3,9.50484375,0.6635259164984284,-1.0666008036123252e-4,0.009148983010197604,0.14015624999999995,2122654.6875,15.43,1.69,0.68,11.2,12.93,0.32,3,1.5,1,0.03366704476336079
BBVA,2015,2015.3,9.50484375,0.6635259164984284,-1.0666008036123252e-4,0.009148983010197604,0.14015624999999995,2122654.6875,15.43,1.69,0.68,11.2,12.93,0.32,3,1.5,1,0.03366704476336079
BBVA,2015,2015.4,8.32109375,0.5471778016577282,-3.2225538641846143e-4,0.009761921345450507,0.11453125000000006,2529256.25,12.89,1.39,0.59,1.64,12.53,0.32,3,0,1,0.03845648295934655
BBVA,2016,2016.1,6.603770491803279,0.3619491858186093,0.0020634517964386377,0.014721293503252497,0.14950819672131146,2985460.655737705,19.35,1.25,0.55,1.71,12.59,0.41000000000000003,4,1.42,1,0.062085743365687764
BBVA,2016,2016.1,6.603770491803279,0.3619491858186093,0.0020634517964386377,0.014721293503252497,0.14950819672131146,2985460.655737705,19.35,1.25,0.55,1.71,12.59,0.41000000000000003,4,1.42,1,0.062085743365687764
BBVA,2016,2016.2,6.42015625,0.48286016966859147,0.0010973241095090169,0.0115438709003952,0.12390625000000004,3311875,18.4,1.07,0.47,2.05,12.33,0.41000000000000003,4,0,1,0.06386137409038917
BBVA,2016,2016.3,5.8842187500000005,0.2553292594944188,-5.609338928292935e-4,0.010490789576169182,0.09703125000000005,2708871.875,8.07,1.18,0.51,4.92,11.97,0.41000000000000003,4,1.36,1,0.0696778990413978
BBVA,2016,2016.3,5.8842187500000005,0.2553292594944188,-5.609338928292935e-4,0.010490789576169182,0.09703125000000005,2708871.875,8.07,1.18,0.51,4.92,11.97,0.41000000000000003,4,1.36,1,0.0696778990413978
BBVA,2016,2016.4,6.572222222222222,0.3501264492521949,0.0027760054560583653,0.008918052085003845,0.09857142857142856,4180639.6825396824,9.99,1.4,0.6,5.75,12.2,0.41000000000000003,4,0,1,0.062383770076077774
BBVA,2017,2017.2,8.076190476190476,0.3615220002738805,-7.013614468260844e-5,0.007354163107894401,0.10142857142857142,3480030.1587301586,11.31,1.74,0.79,0,11.84,0.33,3,0,1,0.040860849056603775
BBVA,2017,2017.3,8.851746031746032,0.18072916542163026,7.160355619530522e-4,0.005900173488824283,0.09015873015873013,3064844.4444444445,12.07,1.89,0.79,17.55,11.7,0.33,3,0,1,0.037280780403830295
BBVA,2018,2018.2,7.55265625,0.4737966953575616,-9.326296215746024e-4,0.007752356557049801,0.09499999999999989,2464403.125,9.09,1.52,0.66,0,12.24,0.3,2,0.92,1,0.03972112460434036
BBVA,2019,2019.1,5.888688524590164,0.1857908807399336,0.001842097907747451,0.008980253716083821,0.09262295081967209,3433221.3114754097,6.79,1.28,0.56,0,11.91,0.29,2,0,1,0.04924695860360234
BBVA,2019,2019.2,5.813809523809524,0.2616290686931662,0.001732257080918638,0.006448794864132572,0.07857142857142858,3624492.0634920634,6.7,1.31,0.56,0,11.76,0.29,2,0.81,1,0.0498812351543943
BBVA,2019,2019.3,5.128125,0.3038946924955816,-0.0010481670953727826,0.008537129782487973,0.07281249999999997,3724207.8125,6.26,1.25,0.51,0,11.43,0.29,2,0,1,0.05655088360755637
BBVA,2019,2019.4,5.32375,0.17788439263425307,5.024464189302954e-4,0.008063910648745667,0.0678124999999999,4880810.9375,10.16,1.42,0.57,0,11.72,0.29,2,0.81,1,0.05447288095797135
BBVA,2020,2020.1,4.7535483870967745,0.9393250049016163,-8.655594912780506e-4,0.017668238649658444,0.12403225806451616,6788980.645161291,144.9,0.74,0,0,13.86,0.17,1,0,1,0.035762757871878395
BBVA,2020,2020.2,3.1517460317460317,0.31618461166437845,-0.0036688423191498782,0.020826503900050083,0.10619047619047624,3666601.587301587,0,0.89,0.42,0.73,14.21,0.17,1,0.7,1,0.05393835616438357
BBVA,2020,2020.3,3.10703125,0.3392974987510668,-0.0018533136843259042,0.016917699315905622,0.07874999999999999,3894593.75,0,0.72,0.32,0,13.98,0.17,1,0,1,0.054714609001760124
BBVA,2020,2020.4,3.8029032258064515,0.950432838576804,0.0018247187673839532,0.01875611649634294,0.09661290322580647,4369162.903225807,0,1.3,0.58,0,NA,0.17,1,0,1,0.04470268894732378
BCS,2007,2007.2,53.34094090476191,0.9923006568038301,3.094933290091786e-5,0.009049835840954493,0.7295735555555558,568766.6666666666,0,0,0,0,44.38,0,0,0,0,0
BCS,2007,2007.4,42.15409003125,4.040034560572278,-7.96560412114034e-4,0.014157039193627955,0.9981275625000002,1376318.75,0,0,0,0,36.79,0,0,0,0,0
BCS,2008,2008.2,29.812644015625,4.993934101522341,3.461265654902836e-4,0.01563284829119951,0.7319989687499999,1744470.3125,0,0,0,0,60.27,0,0,0,0,0
BCS,2008,2008.4,11.1749711875,3.986798886011631,0.009973894897849644,0.06099565299270619,1.06782840625,1833940.625,0,0,0,0,42.3,0,0,0,0,0
BCS,2009,2009.1,5.83500793442623,1.8971514996363616,-0.0013445763926829466,0.065477621303804745,0.5623630983606557,6781522.950819672,13.59,1.76,0,0,0,0,0,0,0,0
BCS,2009,2009.2,14.636383523809524,2.8715784941870686,0.0064186067900132895,0.037558501212848844,0.7990638253968254,5903338.095238095,29.49,3.82,0,0,39.99,0,0,0,0,0
BCS,2009,2009.4,19.40567396875,2.09101548545014,-0.0026598875507660887,0.016883609275592928,0.5063363750000001,2342565.625,3.04,1.72,0,0.59,22.58,0,0,0,0,0
BCS,2010,2010.1,18.08249606557377,1.5096466352781794,-5.731970114678164e-4,0.016964463660435188,0.4433028852459014,2762568.8524590163,3.37,1.42,0,0.74,0,0,0,0,0,0
BCS,2010,2010.2,17.7275986984127,2.2518907450855434,-0.00238077695823496,0.023009082487354976,0.6123911428571427,3053623.8095238097,2.37,0.98,0,0.54,24.99,0,0,0,0,0
BCS,2010,2010.3,17.847494234375,1.1692570225793395,0.0022808036887179773,0.01773990755992307,0.45780521874999996,2983012.5,2.81,1.06,0,0.64,0,0,0,0,0,0
BCS,2010,2010.4,16.2377591875,0.8678246491721641,-5.725756925907086e-4,0.01194492690382237,0.29032250000000015,2725157.8125,7.21,0.92,0,1.51,22.93,0,0,0,0,0
BCS,2011,2011.1,17.85595366129032,1.0244530306702246,0.00131940760624246,0.01142523890204127,0.32763482258064547,2800485.4838709678,7.85,1.09,0,1.67,0,0,0,0,0,0
BCS,2011,2011.2,16.594396936507938,1.148960767102867,-0.0016695244680052478,0.010298970773199346,0.29229765079365094,2570741.26984127,9.41,1.06,0,1.51,23.08,0,0,0,0,0
