avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,num_per_year,pays_dividend,dividend_yield,BiasTerm
-0.34071528911590576,-0.023276962339878082,0.00644725514575839,-0.01678772270679474,-0.025202199816703796,0.16589799523353577,0.03277453035116196,-0.04291444271802902,0.0081697478890419,4.7622257261537015e-4,-0.013628465123474598,-0.0034993519075214863,-7.765281479805708e-4,-0.031562820076942444,0.1870531439781189
-0.3317053020000458,-0.021758466958999634,0.006943230051547289,-0.01393818762153387,-0.024563252925872803,0.1668553203344345,0.034648340195417404,-0.03996995836496353,0.01101104449480772,8.07925418484956e-4,-0.021250789985060692,-0.0035179867409169674,-7.724405149929225e-4,-0.0317179299890995,0.1870531439781189
-0.2965017259120941,-0.025472356006503105,0.005905036814510822,-0.01564250886440277,-0.03926355764269829,0.1752055138349533,0.029629476368427277,-0.04139154031872749,0.008420666679739952,0.0011895960196852684,-0.007138463668525219,-0.0035342059563845396,-7.577600190415978e-4,-0.03297973424196243,0.1870531439781189
-0.30913516879081726,-0.0260903500020504,0.0069314222782850266,-0.01544371247291565,-0.037356436252593994,0.17219987511634827,0.032508183270692825,-0.04295743256807327,0.00800834596157074,-4.20838114223443e-6,0.0014925925061106682,-0.0035543518606573343,-7.689942140132189e-4,-0.031044580042362213,0.1870531439781189
-0.36298033595085144,-0.00706408591940999,-0.0013815140118822455,-0.02059057541191578,0.02006956748664379,0.19461479783058167,0.03742310404777527,-0.002302894601598382,-0.04485944285988808,-0.009165659546852112,0.002566635375842452,-0.005334324203431606,6.729674350935966e-5,0.03246279060840607,0.1870531439781189
-0.3770746886730194,0.018204770982265472,0.005516595207154751,-0.016206292435526848,0.014249817468225956,0.17215701937675476,0.03931840509176254,0.006837434601038694,-0.046553317457437515,-0.007695835083723068,0.008380445651710033,-0.004054459277540445,6.205275713000447e-5,0.03544541820883751,0.1870531439781189
-0.37312817573547363,0.012251593172550201,2.7307617710903287e-4,-0.02229558676481247,0.017678705975413322,0.17024309933185577,-0.047009002417325974,0.007003037258982658,-0.03988489881157875,-0.008047642186284065,0.025645693764090538,-0.00526709109544754,-3.6919009289704263e-4,0.029131406918168068,0.1870531439781189
-0.3500749468803406,0.02111276611685753,3.96596675273031e-4,-0.022027064114809036,0.01879092864692211,0.17640607059001923,-0.036525458097457886,0.005342962685972452,-0.015398338437080383,0.006995012052357197,0.034365616738796234,-0.004249297082424164,-6.238159839995205e-4,0.036279164254665375,0.1870531439781189
-0.3487192690372467,-0.036570992320775986,0.00825160089880228,-0.01890474744141102,-0.04000524431467056,0.1912589967250824,-0.028231753036379814,-0.024568038061261177,0.02123285084962845,-0.014348404482007027,0.004083233419805765,-0.006391559727489948,-3.958699235226959e-4,-0.0019979060161858797,0.1870531439781189
-0.3572483956813812,-0.04064983129501343,0.0063215503469109535,-0.01771116815507412,-0.04399442672729492,0.18363463878631592,-0.040007054805755615,-0.020789682865142822,0.017166534438729286,-0.014727688394486904,-0.008330309763550758,-0.007658232003450394,-5.361184012144804e-4,0.014409307390451431,0.1870531439781189
-0.3970460295677185,-0.034976642578840256,0.001964104361832142,-0.01967199519276619,-0.02975594811141491,0.1698065549135208,-0.03868884965777397,-0.03376306965947151,0.008493416011333466,-0.015585008077323437,-0.008544978685677052,-0.008351366966962814,-4.8797018826007843e-4,0.015865720808506012,0.1870531439781189
-0.3900717794895172,-0.03548135980963707,0.007324105594307184,-0.018029117956757545,-0.03393029794096947,0.17218783497810364,-0.023040901869535446,-0.014918563887476921,-0.028121870011091232,-0.0015872567892074585,-0.01876334846019745,-0.006036789156496525,-8.481646655127406e-4,0.030783407390117645,0.1870531439781189
-0.3860144317150116,-0.01815706118941307,0.00138320482801646,-0.023422222584486008,0.01603727415204048,0.1955193728208542,-0.029833205044269562,0.008213629014790058,-0.051778048276901245,-5.565730389207602e-4,-0.04223407804965973,0.006729717832058668,-0.002036364981904626,-0.02723739854991436,0.1870531439781189
-0.39265137910842896,0.012015911750495434,0.004796486813575029,-0.021123364567756653,0.015199050307273865,0.18559053540229797,-0.03462924808263779,0.002330625429749489,-0.056522756814956665,-0.006073428317904472,-0.04609362408518791,0.004065598361194134,-0.002236398169770837,-0.019093532115221024,0.1870531439781189
-0.3898625671863556,0.009171292185783386,7.135561900213361e-4,-0.021242445334792137,0.012552279978990555,0.17472395300865173,-0.033029522746801376,0.004327624104917049,-0.04965691640973091,-0.0025666742585599422,-0.045502640306949615,0.004214860498905182,-0.0020050322636961937,-0.017480498179793358,0.1870531439781189
