ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
BALY,2019,2019.4,24.1017186875,1.1628231006278391,0.003033141708983301,0.015518922254215526,0.6029216874999999,204171.875,17.49,1.9,3.88,14.66,3.83,0,0,0,0,0
BALY,2020,2020.1,23.048387112903225,6.574801459887075,-0.0033201722727808688,0.07467452479938337,1.1278227419354836,246333.87096774194,18.07,0.94,2.33,7.48,6.11,0,0,0,0,0
BALY,2020,2020.2,17.637619126984127,4.526094575154335,-6.607263367683036e-4,0.0400748459984928,1.245634873015873,308773.01587301586,0,1.98,4.6,209.49,7.13,0,0,0,0,0
BALY,2020,2020.3,23.244062562499998,1.8609178148460828,-0.0018450060257582457,0.03299588924519993,1.153718578125,173342.1875,0,2.26,5.13,123.04,7.05,0,0,0,0,0
BALY,2020,2020.4,35.079375015625,10.472784992451434,0.004784671613730278,0.04647389996558664,2.394453109375,327820.3125,0,4.2,4.72,372.9,4.91,0,0,0,0,0
BALY,2021,2021.2,66.119999000000007,1.1737944283425388,-0.009374829487557903,0.0013193000114409103,2.9100000000000037,325900,0,5.18,5.83,460.28,NA,0,0,0,0,0
BVH,2006,2006.4,30.18650765079365,2.863749924488154,0.004455795023362348,0.030473768478871406,1.154761984126984,7326.666666666667,0,9.82,65.98,0,41.83,0,0,0,0,0
BVH,2007,2007.1,28.55409837704918,3.363583019394795,-0.006107090009587473,0.031049252743803674,1.1311475245901639,13934.426229508197,0,7.62,52.6,0,41.51,0,0,0,0,0
BVH,2007,2007.2,20.646825412698412,0.9103294253582516,-0.010526319473013837,0.032226811739878826,1.2071431269841268,32050.47619047619,0,5.99,42.49,0,42.68,0,0,0,0,0
BVH,2007,2007.3,15.548412634920634,2.1146944916127484,-0.012957032158819562,0.06346542855006612,1.2269841587301586,31118.095238095237,0,6.4,52.72,0,38.93,0,0,0,0,0
BVH,2007,2007.4,10.66015625,3.1657163948557883,0.0017755226955291968,0.06959906074813425,0.80078125,20482.5,0,3.71,24.16,0,37.66,0,0,0,0,0
BVH,2008,2008.1,6.229508196721311,0.46245513738995336,0.009442439166367729,0.07211191130365946,0.5098360655737705,17638.688524590165,0,4.5,23.84,0,38.97,0,0,0,0,0
BVH,2008,2008.2,4.50234375,0.8420699028169566,0.01105417238116238,0.04745251314648973,0.33906250000000004,10827.1875,0,2.72,11.14,0,40.63,0,0,0,0,0
BVH,2008,2008.3,3.04609375,0.4072073579164181,-0.009251990518852829,0.10569753769759324,0.371875,18640.3125,0,3.18,10.26,101.93,38.21,0,0,0,0,0
BVH,2008,2008.4,1.66328125,0.5537206180172997,-0.01988148945895306,0.12793985017378204,0.33359375,9680,0,2.59,3.3,66.24,15.55,0,0,0,0,0
BVH,2009,2009.1,0.9237704918032786,0.25060037200309065,0.018546218927562728,0.12524165705172977,0.1016393442622951,3371.8032786885246,0,0.86,1.21,9.86,15.6,0,0,0,0,0
BVH,2009,2009.2,1.7944444444444445,0.412614706545159,0.0075199815192202105,0.08872784204852119,0.1357142857142857,8544.761904761905,0,1.75,2.54,15.55,16.25,0,0,0,0,0
BVH,2009,2009.3,2.0671875,0.37365831412439593,0.035970307978513354,0.09151905373250584,0.1640625,10760.9375,0,1.44,4.45,899.4,17.83,0,0,0,0,0
BVH,2009,2009.4,2.4375,0.6250079364575466,0.006599768140523837,0.04477543353762344,0.14218750000000002,41617.8125,0,0.49,1.19,38.14,13.94,0,0,0,0,0
BVH,2010,2010.1,1.8852459016393444,0.30184767989488254,0.029379734364708268,0.05829069839788393,0.13934426229508198,7254.098360655737,0,0.74,1.73,13.2,15.74,0,0,0,0,0
BVH,2010,2010.2,2.9206349206349205,0.7336736397940318,0.007274782653585309,0.06958364784094584,0.2746031746031746,61099.68253968254,0,0.57,1.53,3.05,17.1,0,0,0,0,0
BVH,2010,2010.3,1.865625,0.179256621936085,0.011427259573692656,0.039397876683764974,0.10078124999999999,19850.3125,14.04,0.32,0.98,1.35,18.92,0,0,0,0,0
BVH,2010,2010.4,1.4734375,0.21966221362637245,0.01680679844136475,0.05772291842316329,0.11953124999999999,23434.0625,0,0.96,1.93,1.25,25.29,0,0,0,0,0
BVH,2011,2011.1,2.1056451612903224,0.17973223223471058,0.049891220915389,0.061024252160674454,0.19596774193548389,10407.741935483871,0,0.85,1.66,0.94,26.9,0,0,0,0,0
BVH,2011,2011.2,1.8642857142857143,0.14464321272073263,0.055729377258562626,0.05389705226188828,0.15476190476190474,9589.52380952381,0,1.06,1.76,1.27,24.1,0,0,0,0,0
