ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
TOUR,2016.4,0,0.72,1.71,0,1.04
TOUR,2016.3,0,0.76,0,0,1.04
TOUR,2016.2,0,0.63,0,0,0.94
TOUR,2016.1,0,0.76,0,0,0.58
TOUR,2015.4,0,1.11,0,0,1.15
TOUR,2015.3,0,0.83,0,0,1.01
TOUR,2015.2,0,1.32,0,0,0.6
TOUR,2015.1,0,1.16,0,0,1.37
TOUR,2014.4,NA,NA,0,NA,0.88
TOUR,2014.3,NA,NA,0,NA,1.86
TOUR,2014.2,NA,NA,0,NA,1.46
TOUR,2014.1,NA,NA,NA,NA,0
TOUR,2013.4,NA,NA,NA,NA,0
TOUR,2013.3,NA,NA,NA,NA,0
TOUR,2013.2,NA,NA,NA,NA,0
TRIP,2021.3,0,7.77,6.31,298.5,NA
TRIP,2021.2,0,8.75,7.11,336.11,2.06
TRIP,2021.1,0,16.15,9.38,0,1.84
TRIP,2020.4,0,6.44,4.38,0,1.22
TRIP,2020.3,0,3.28,2.9,0,1.2
TRIP,2020.2,0,2.4,2.8,0,1.47
TRIP,2020.1,29.47,1.66,2.27,29.66,1.36
TRIP,2019.4,34.13,2.74,3.59,12.56,0.71
TRIP,2019.3,41.49,3.08,2.91,15,0.5
TRIP,2019.2,42.93,3.62,3.64,17.08,0.63
TRIP,2019.1,48.21,3.99,4.22,18.38,0.59
TRIP,2018.4,59.28,4.17,4.5,19.54,0.47
TRIP,2018.3,284.15,4.01,4.34,19.32,0.52
TRIP,2018.2,0,4.41,5.06,37.47,0.71
TRIP,2018.1,0,3.26,3.65,23.06,0.61
TRIP,2017.4,0,2.78,3.13,24.68,0.67
TRIP,2017.3,76.77,3.32,3.54,25.28,0.66
TRIP,2017.2,51.52,3.21,3.48,19.56,0.83
TRIP,2017.1,54.89,3.75,3.92,21.76,0.64
TRIP,2016.4,52.25,4.1,3.96,24.37,0.49
TRIP,2016.3,70.3,5.6,5.18,29.27,0.44
TRIP,2016.2,60.89,5.72,5.54,21.49,0.59
TRIP,2016.1,53.33,5.85,5.89,24.88,0.51
TRIP,2015.4,55.8,7.43,7.81,35.85,0.51
TRIP,2015.3,35.28,5.57,6.1,27.21,0.66
TRIP,2015.2,53.5,8.03,9.01,32.73,0.84
TRIP,2015.1,48.71,8.14,9.01,35.44,0.78
TRIP,2014.4,42.6,7.79,8.44,29.77,0.73
TRIP,2014.3,56.13,10.13,10.71,36.32,0.8
TRIP,2014.2,66.25,13.14,13.46,34.3,0.79
TRIP,2014.1,55.62,11.79,12.19,33.67,0.71
TRIP,2013.4,52.3,11.33,12.12,36.37,0.7
TRIP,2013.3,45.01,10.82,11.57,32.05,0.75
TRIP,2013.2,35.42,9.08,9.11,32.14,0.71
TRIP,2013.1,32.47,8.26,8.37,29.84,0.68
TRIP,2012.4,27.44,6.88,7.33,25.06,0.79
TRIP,2012.3,22.72,5.59,6.06,11.81,0.83
TRIP,2012.2,NA,NA,9.03,NA,0.89
TRIP,2012.1,NA,NA,12.01,NA,1.58
TRIP,2011.4,NA,NA,10.2,NA,1.85
TRIP,2011.3,NA,NA,NA,NA,0
TRIP,2011.2,NA,NA,NA,NA,0
TRIP,2011.1,NA,NA,NA,NA,0
TRIP,2010.4,NA,NA,NA,NA,0.34
TRIP,2010.3,NA,NA,NA,NA,0
TRIP,2010.2,NA,NA,NA,NA,0
TRIP,2010.1,NA,NA,NA,NA,0
TRIP,2009.4,NA,NA,NA,NA,0
TZOO,2021.3,559,2.24,128.21,2.4,NA
TZOO,2021.2,738,2.95,169.27,3.17,125.55
TZOO,2021.1,0,4,-66.67,3.18,-40.83
TZOO,2020.4,0,2,56.73,2.25,53.15
TZOO,2020.3,0,1.12,1054.1,1.58,1324.1
TZOO,2020.2,0,0.87,-212.03,2.89,-225.89
TZOO,2020.1,0,0.49,20.2,11.3,26.62
TZOO,2019.4,30.57,1.24,11.31,11.97,4.02
TZOO,2019.3,20.17,1.23,10.07,19.56,3.32
TZOO,2019.2,30.27,1.77,12.88,32.89,2.93
TZOO,2019.1,30.45,1.53,10.17,21.08,2.89
TZOO,2018.4,25.87,1.11,8.36,26.08,2.09
TZOO,2018.3,39.5,1.35,9.67,46.73,1.75
TZOO,2018.2,71.25,1.96,12.27,56.57,1.63
TZOO,2018.1,29.1,0.85,5.37,90.71,1.76
TZOO,2017.4,24.81,0.79,6.15,62.14,2.49
TZOO,2017.3,30.71,1.07,8.82,29.63,2.55
TZOO,2017.2,24.33,1.37,9.29,73.24,2.05
TZOO,2017.1,17.87,1.19,6.73,19.19,1.85
TZOO,2016.4,20,1.16,7,16.84,1.96
TZOO,2016.3,29.84,1.79,8.53,48.4,1.72
TZOO,2016.2,8.81,1.07,5.66,19.03,2.06
TZOO,2016.1,9.44,1.03,5.3,38.94,1.84
TZOO,2015.4,9.85,0.99,5.68,42.34,2.21
TZOO,2015.3,9.09,0.82,5.44,0,2.17
TZOO,2015.2,23.5,1.09,3.94,0,1.16
TZOO,2015.1,10.37,0.94,3.59,0,1.26
TZOO,2014.4,11.37,1.22,5.19,0,1.6
TZOO,2014.3,12.6,1.42,5.73,0,1.37
TZOO,2014.2,0,1.78,7.32,0,1.52
TZOO,2014.1,0,2.07,11.12,62.03,2.2
TZOO,2013.4,0,1.92,10.2,31.14,2.66
TZOO,2013.3,0,2.61,11.31,15.09,2.16
TZOO,2013.2,23.5,2.73,7.85,13.03,1.07
TZOO,2013.1,16.83,2.19,6.84,11.07,1.13
TZOO,2012.4,16.66,2.01,6.73,8.89,1.26
TZOO,2012.3,18.13,2.54,7.89,13.4,1.05
TZOO,2012.2,15.78,2.42,7.83,12.13,0.84
TZOO,2012.1,17.83,2.5,9.34,30.05,1.01
TZOO,2011.4,117.05,2.73,11.29,30.63,0.97
TZOO,2011.3,549.75,2.56,12.42,23.61,1.17
TZOO,2011.2,0,8.16,28.2,109.39,0.88
TZOO,2011.1,0,9.04,33.57,47.15,1.45
TZOO,2010.4,51.73,6.04,14.83,30.06,0.44
TZOO,2010.3,23.42,3.92,10.1,26.51,0.42
TZOO,2010.2,14.4,1.96,5.37,15.01,0.45
TZOO,2010.1,23.09,2.48,7.13,21.82,0.51
TZOO,2009.4,23.63,2.15,6.57,64.38,0.5
TZOO,2009.3,0,2.58,10.2,0,0.7
TZOO,2009.2,0,2.11,7.66,0,0.69
TZOO,2009.1,0,1.18,4.4,0,0.62
TZOO,2008.4,0,1.04,3.83,0,0.7
TZOO,2008.3,0,1.48,5.21,0,0.62
TZOO,2008.2,0,1.58,5.17,0,0.67
TZOO,2008.1,46,2.15,6.37,29.06,0.65
TZOO,2007.4,24.43,2.81,7.53,23.73,0.44
TZOO,2007.3,27.99,4.83,12.57,24.37,0.41
TZOO,2007.2,27.7,5.83,9.28,26.06,0.25
TZOO,2007.1,36.05,8.4,13.72,33.24,0.29
TZOO,2006.4,29.65,7.2,12.41,28.68,0.19
TZOO,2006.3,NA,NA,13.53,NA,0.2
TZOO,2006.2,NA,NA,16.57,NA,0.28
TZOO,2006.1,NA,NA,7.01,NA,0.2
TZOO,2005.4,NA,NA,NA,NA,0.14
TZOO,2005.3,NA,NA,NA,NA,0.11
TZOO,2005.2,NA,NA,NA,NA,0.12
TZOO,2005.1,NA,NA,NA,NA,0.11
YTRA,2021.3,0,6.29,8.17,0,NA
YTRA,2021.2,0,7.11,9.24,0,3.46
YTRA,2021.1,0,7.66,9.1,12.95,3.94
YTRA,2020.4,0,2.51,5.01,15.58,2.69
YTRA,2020.3,0,0.61,1.72,1.16,2.49
YTRA,2020.2,0,0.38,1.4,1.15,2.87
YTRA,2019.4,0,1,6.01,14.82,4.98
YTRA,2019.3,0,1.04,8.4,5.9,5.59
YTRA,2018.3,0,1.22,0,0,3.63
YTRA,2018.1,0,1.24,-66.17,0,-52.55
YTRA,2017.4,0,1.34,0,0,211.25
YTRA,2017.3,0,1.9,0,0,-30.64
YTRA,2017.2,NA,NA,0,NA,45.47
YTRA,2017.1,NA,NA,6.52,NA,2
YTRA,2016.4,NA,NA,0,NA,2.69
YTRA,2016.3,NA,NA,NA,NA,-102.81
YTRA,2016.2,NA,NA,NA,NA,15.4
YTRA,2016.1,NA,NA,NA,NA,11.14
YTRA,2015.4,NA,NA,NA,NA,0
