date,open,high,low,close,volume
2018-06-01,7,10,7,8.3,55700
2018-06-04,7.55,10.5,7.17,8.6,41500
2018-06-05,8.27,8.6,7.06,7.61,34100
2018-06-06,7.57,8.24,6.648,7.55,59800
2018-06-07,7.6,7.87,7.01,7.63,21100
2018-06-08,7,7.58,6.98,7.43,8600
2018-06-11,7.4,7.59,7.1,7.59,9300
2018-06-12,7.59,8.25,7.11,8.25,19700
2018-06-13,7.98,8.38,7.651,8,23100
2018-06-14,8.006,8.788,7.81,8.601,28900
2018-06-15,8.99,9.464,8.16,8.16,18100
2018-06-18,8.6,8.6,7.854,8.01,4300
2018-06-19,8.25,8.3,7.975,8.298,9200
2018-06-20,8.24,9.75,8,8.35,46300
2018-06-21,8.21,8.77,8.04,8.17,5400
2018-06-22,8.59,10.49,8.25,9.305,45500
2018-06-25,8.801,9.48,8.08,8.22,25700
2018-06-26,8.3,9,7.8,7.95,27000
2018-06-27,8.31,8.5,8.04,8.22,7500
2018-06-28,8.175,8.45,8.04,8.2,10100
2018-06-29,8.26,8.79,8.26,8.35,4400
2018-07-02,8.34,8.47,8.203,8.31,3600
2018-07-03,8.45,8.88,8.4,8.47,2300
2018-07-05,8.3,8.3,8.25,8.25,1200
2018-07-06,8.44,8.44,8.25,8.25,1500
2018-07-09,8.25,8.25,8.25,8.25,1400
2018-07-10,8.25,8.44,8.05,8.35,3500
2018-07-11,8.05,8.08,7.42,7.615,24000
2018-07-12,7.85,8.1,7.85,7.975,10200
2018-07-13,7.876,8.099,7.876,7.94,3100
2018-07-16,8.09,8.09,7.96,7.96,3300
2018-07-17,8.014,8.05,7.8,7.89,1000
2018-07-18,7.89,8,7.65,7.65,1700
2018-07-19,7.67,7.67,7.45,7.45,8800
2018-07-20,7.45,7.88,7.45,7.8,4700
2018-07-23,7.97,7.99,7.83,7.83,2800
2018-07-24,7.823,7.98,7.82,7.82,2700
2018-07-25,8,8,7.82,7.99,6100
2018-07-26,8,8,7.82,7.82,5500
2018-07-27,7.82,7.89,7.8,7.8,1600
2018-07-30,7.99,7.99,7.45,7.45,10400
2018-07-31,7.68,7.68,7.54,7.54,600
2018-08-01,7.575,7.6,7.5,7.51,1400
2018-08-02,7.56,7.6,7.51,7.51,1000
2018-08-03,7.21,7.486,7.21,7.24,800
2018-08-06,7.21,7.44,6.854,7.15,15600
2018-08-07,7.02,7.224,6.08,6.748,30200
2018-08-08,6.55,7.036,6.469,6.6,7700
2018-08-09,6.79,7.089,6.5,7,17900
2018-08-10,7.18,7.24,6.65,6.71,3500
2018-08-13,6.65,6.976,6.65,6.67,3100
2018-08-14,7.112,7.112,6.65,6.65,2800
2018-08-15,6.76,6.76,6.15,6.35,3500
2018-08-16,6.77,7,6.5,6.75,9200
2018-08-17,6.9,7.04,6.9,7,3900
2018-08-20,7.2,7.4,7.2,7.3,6500
2018-08-21,7.203,7.29,7.203,7.21,1100
