date,open,high,low,close,volume
2021-01-28,11.5,12.639,11.34,11.5,6406100
2021-01-29,12.3,12.39,11.7,12.05,1418500
2021-02-01,12.26,13.73,12.26,13.62,1081400
2021-02-02,14.19,14.45,13.8,14.11,1506000
2021-02-03,14.51,14.98,14.4,14.5,832900
2021-02-04,14.8,15.1,14.15,14.25,1299500
2021-02-05,14.25,14.89,14.21,14.79,585700
2021-02-08,15.18,15.4,15,15.2,606500
2021-02-09,15.2,15.99,15.127,15.93,507500
2021-02-10,16.51,17.6,16.290001,17.43,985900
2021-02-11,17.950001,18.690001,17.65,18.690001,980200
2021-02-12,18.690001,20.57,18.5,20.120001,1128000
2021-02-16,21.25,21.9,20.200001,20.700001,1232300
2021-02-17,21.049999,22.1,20.66,21.690001,770600
2021-02-18,21.9,21.9,19.91,20.059999,924100
2021-02-19,21.790001,22,20.91,21.77,829500
2021-02-22,22,22.58,20.82,20.860001,692200
2021-02-23,20.5,20.5,18.76,19.83,658700
2021-02-24,20.23,20.870001,19.83,20.059999,584000
2021-02-25,20,20.370001,19.23,19.35,354900
2021-02-26,19.65,20.035,18.879999,19.940001,317000
2021-03-01,20.389999,20.726999,19.99,20.209999,311000
2021-03-02,20.450001,20.75,20.24,20.459999,242800
2021-03-03,20.559999,21.459999,20.1,21,662500
2021-03-04,20.74,20.98,19.73,20.23,472000
2021-03-05,20.139999,20.48,18.700001,19.299999,488200
2021-03-08,19.389999,19.889999,18.809999,18.82,312500
2021-03-09,18.879999,20.190001,18.879999,19.690001,380800
2021-03-10,20.139999,21.372999,20.049999,20.4,629900
2021-03-11,20.65,23.75,20.65,23.35,1515300
2021-03-12,24.26,25.389999,22.85,25.25,1272700
2021-03-15,24.51,26.549,24.5,25.110001,1121500
2021-03-16,25.290001,26.299999,24.32,25.120001,963400
2021-03-17,25.120001,27.299999,25,26.73,663500
2021-03-18,27,28.690001,26.5,26.639999,931000
2021-03-19,27.120001,28.780001,26.85,28.25,661100
2021-03-22,27.25,28,24.110001,26.780001,2055200
2021-03-23,26.440001,26.719999,22.68,23.09,1159000
2021-03-24,24.1,24.85,23.5,23.709999,816000
2021-03-25,23.700001,26.9,22.950001,26.65,1062700
2021-03-26,27.219999,27.629999,24.889999,26.040001,998700
2021-03-29,25.99,26.18,24.120001,24.48,554400
2021-03-30,24.4,25.440001,24.1,24.620001,326400
2021-03-31,24.75,24.99,24.15,24.34,221400
2021-04-01,24.49,26.48,24.49,26.48,680900
2021-04-05,26.58,27.450001,25.42,26.4,591800
2021-04-06,26.5,27.950001,25.790001,25.92,686900
2021-04-07,26.290001,27.649,26.09,27.379999,782100
2021-04-08,27,30.9,26.440001,30.5,2499700
2021-04-09,30.5,31.280001,28.58,31.049999,1672700
2021-04-12,31,31,28.030001,29.73,1060500
2021-04-13,29.57,30.690001,28.110001,28.370001,848900
2021-04-14,28.5,30.549999,28.110001,28.379999,931400
2021-04-15,29.120001,30.27,28.6,29.34,531800
2021-04-16,29.52,32.450001,29.52,31.870001,1276300
2021-04-19,31.559999,33.419998,30.49,31.5,1224900
2021-04-20,31.1,31.289,28.245001,28.73,1237300
2021-04-21,29.01,30.690001,28.5,29.65,717800
2021-04-22,29.950001,31.59,29.52,30.6,709700
2021-04-23,30.809999,32.77,30.66,32.439999,752400
2021-04-26,33.049999,34.330002,32.224998,34.07,868900
2021-04-27,34.59,35.799999,32.669998,33.049999,1502900
2021-04-28,33.689999,34.490002,32.830002,34.25,908000
2021-04-29,35,35.880001,33.830002,35.880001,778700
2021-04-30,35.25,38.220001,34.599998,37.450001,1055800
2021-05-03,38.419998,40,37.830002,38.439999,1317100
2021-05-04,38.439999,39.849998,35.560001,39.66,1729800
2021-05-05,40.049999,42.990002,39.740002,41.93,2149900
2021-05-06,41.900002,42.005001,37.549999,39.380001,1985300
2021-05-07,39.459999,40.220001,38.200001,39.580002,1034100
2021-05-10,40.720001,40.845001,37.77,38.599998,1183300
2021-05-11,36.290001,37.740002,33.59,34.419998,1864600
2021-05-12,34.509998,38.32,34.02,36.5,1707100
2021-05-13,36.790001,38.099998,33.299999,35.200001,1352300
2021-05-14,35.540001,38.990002,34.549999,38.650002,1305600
2021-05-17,36.970001,42.450001,36.619999,41.009998,1840200
2021-05-18,41.389999,42.75,40.75,41.700001,1840400
2021-05-19,42.75,47.369999,40.5,45.450001,4108900
2021-05-20,45.869999,46.700001,42.32,43.75,1796700
2021-05-21,44,46.650002,43.049999,43.549999,1115500
2021-05-24,44.259998,45.700001,42.115002,43.709999,1060300
2021-05-25,43.580002,44.400002,40.209999,40.970001,1557200
2021-05-26,41.049999,42.799999,40.700001,41.419998,943400
2021-05-27,41.91,45.240002,41.049999,44.990002,1441200
2021-05-28,45.200001,47.169998,43.73,46.400002,1394200
2021-06-01,44.299999,44.380001,43.200001,43.549999,2070300
2021-06-02,44.110001,44.200001,41.965,44.150002,1385300
2021-06-03,43.439999,43.599998,40.599998,40.900002,1585100
2021-06-04,40.549999,40.790001,39.799999,39.990002,4033700
2021-06-07,40.200001,43.673,40.189999,42.619999,2441100
2021-06-08,43.439999,43.82,41.560001,43.369999,1844200
2021-06-09,43.57,45.75,42.68,43.790001,2334700
2021-06-10,45.060001,45.549999,43.650002,44.869999,1180600
2021-06-11,45.34,46.84,44.5,46.540001,1884800
2021-06-14,46.860001,47.099998,43.75,44.889999,1483300
2021-06-15,44.939999,44.950001,41.439999,42.349998,2222100
2021-06-16,42.799999,45.349998,42.5,45.119999,2022400
2021-06-17,44.630001,45.66,42.25,42.849998,1534700
2021-06-18,42.849998,43.75,41.509998,42.34,1026100
2021-06-21,42.5,44.84,42.5,43.52,1226600
2021-06-22,43.939999,44.919998,42.900002,43.970001,996100
2021-06-23,43.889999,44.810001,42.700001,44.549999,1386200
2021-06-24,45.25,48.5,45.200001,47.18,4356400
2021-06-25,47.549999,49.299999,45.740002,48.939999,2487300
2021-06-28,49.599998,49.900002,43.200001,45,3545500
2021-06-29,45.16,45.825001,43.110001,43.560001,1499600
2021-06-30,44,45.641998,43.41,44.93,1624100
2021-07-01,44.75,45.240002,42,42.419998,2378100
2021-07-02,42.509998,42.779999,39.799999,41.610001,2961000
2021-07-06,41.66,41.939999,40.040001,40.450001,1651200
2021-07-07,40.400002,41.790001,39.900002,40.91,1880700
2021-07-08,38.990002,39.959999,37.599998,39.080002,2484000
2021-07-09,39.5,41.880001,38.77,41.48,1339400
2021-07-12,41.52,43.237999,40.700001,42.27,1658800
2021-07-13,41.619999,42,39.970001,40.509998,1130800
2021-07-14,40.209999,41.25,38.119999,38.419998,1577500
2021-07-15,37.810001,40.34,37.700001,39.98,1260000
2021-07-16,39.59,39.84,37.700001,37.849998,1740700
2021-07-19,36.470001,38.25,35.560001,38.029999,1338900
2021-07-20,37.169998,38.084999,36.599998,37.509998,1021100
2021-07-21,37.84,40.049999,37.630001,39.98,932700
2021-07-22,40,40.240002,38.549999,38.860001,915000
2021-07-23,38.740002,38.77,36.990002,37.810001,920200
2021-07-26,37,37.490002,35.889999,36.25,2574100
2021-07-27,36.009998,36.049999,33.709999,34.619999,3821100
2021-07-28,35.610001,37.369999,35.490002,37.009998,2256300
2021-07-29,37.889999,40.369999,37.5,39.5,1541700
2021-07-30,38.580002,40.388,38.32,39.139999,1068300
2021-08-02,40.400002,41.154999,39.759998,40.150002,1607600
2021-08-03,40.860001,42.060001,39,42.02,1708700
2021-08-04,42.799999,42.82,41.07,41.580002,1102500
2021-08-05,41.970001,42.369999,41.439999,41.880001,734100
2021-08-06,42.040001,42.755001,41.611,42.650002,686300
2021-08-09,42.75,43,41.23,42.66,1292100
2021-08-10,42.599998,43.060001,42.150002,42.849998,1623800
2021-08-11,43.189999,43.349998,41.903,42.740002,1117800
2021-08-12,43,43.380001,41.560001,42.779999,1004600
2021-08-13,43.290001,45.380001,42.740002,44.439999,1844800
2021-08-16,44.290001,45.25,43.5,44.650002,2325400
