date,open,high,low,close,volume
2019-09-27,25.02,25.030001,25.02,25.030001,800
2019-09-30,25.030001,25.030001,25.030001,25.030001,0
2019-10-01,25.030001,25.030001,25.030001,25.030001,0
2019-10-02,25.030001,25.030001,25.030001,25.030001,500
2019-10-03,25.030001,25.030001,25.030001,25.030001,0
2019-10-04,25.034,25.034,25.034,25.034,4000
2019-10-07,25.034,25.034,25.034,25.034,0
2019-10-08,25.034,25.034,25.034,25.034,0
2019-10-09,25.089001,25.089001,25.072001,25.08,1400
2019-10-10,25.08,25.1,25.08,25.1,4000
2019-10-11,25.1,25.1,25.1,25.1,0
2019-10-14,25.1,25.1,25.1,25.1,0
2019-10-15,25.063999,25.063999,25.063999,25.063999,8400
2019-10-16,25.08,25.08,25.08,25.08,300
2019-10-17,25.08,25.08,25.08,25.08,0
2019-10-18,25.08,25.08,25.08,25.08,0
2019-10-21,25.049999,25.049999,25.035,25.049999,9000
2019-10-22,25.049999,25.049999,25.049999,25.049999,0
2019-10-23,25.059999,25.059999,25.042999,25.042999,1500
2019-10-24,25.049999,25.059999,25.049999,25.059999,700
2019-10-25,25.014999,25.014999,25.014999,25.014999,1000
2019-10-28,25.014999,25.014999,25.014999,25.014999,100
2019-10-29,25.059999,25.059999,25.049999,25.049999,1000
2019-10-30,25.049999,25.049999,25.049999,25.049999,0
2019-10-31,25.08,25.08,25.07,25.08,4800
2019-11-01,25.075001,25.08,25.075001,25.08,7900
2019-11-04,25.07,25.07,25.07,25.07,300
2019-11-05,25.07,25.07,25.07,25.07,0
2019-11-06,25.040001,25.08,25.040001,25.08,600
2019-11-07,25.042999,25.042999,25.042999,25.042999,400
2019-11-08,25.042999,25.042999,25.042999,25.042999,0
2019-11-11,25.042999,25.042999,25.042999,25.042999,0
2019-11-12,25.063999,25.063999,25.063999,25.063999,4900
2019-11-13,25.063999,25.063999,25.063999,25.063999,0
2019-11-14,25.063999,25.063999,25.063999,25.063999,0
2019-11-15,25.063999,25.063999,25.063999,25.063999,0
2019-11-18,25.07,25.07,25.055,25.055,9300
2019-11-19,25.07,25.07,25.07,25.07,2000
2019-11-20,25.07,25.07,25.07,25.07,100
2019-11-21,25.061001,25.061001,25.055,25.055,1000
2019-11-22,25.055,25.055,25.055,25.055,0
2019-11-25,25.08,25.08,25.065001,25.065001,1800
2019-11-26,25.08,25.08,25.059999,25.059999,900
2019-11-27,25.08,25.09,25.059999,25.065001,11400
2019-11-29,25.065001,25.065001,25.065001,25.065001,0
2019-12-02,25.09,25.09,25.09,25.09,200
2019-12-03,25.09,25.09,25.09,25.09,0
2019-12-04,25.09,25.09,25.09,25.09,0
2019-12-05,25.09,25.09,25.059999,25.059999,1300
2019-12-06,25.049999,25.075001,25.049999,25.075001,400
2019-12-09,25.1,25.1,25.075001,25.075001,100
2019-12-10,25.09,25.09,25.084999,25.084999,900
2019-12-11,25.1,25.110001,25.1,25.110001,1800
2019-12-12,25.110001,25.110001,25.110001,25.110001,0
2019-12-13,25.1,25.1,25.077,25.084999,4400
2019-12-16,25.075001,25.084999,25.075001,25.084999,1000
2019-12-17,25.09,25.105,25.09,25.105,1000
2019-12-18,25.120001,25.120001,25.103001,25.110001,13900
2019-12-19,25.110001,25.120001,25.110001,25.110001,12400
2019-12-20,25.110001,25.110001,25.1,25.1,3300
2019-12-23,25.1,25.1,25.065001,25.07,4500
2019-12-24,25.07,25.07,25.07,25.07,0
2019-12-26,25.07,25.07,25.07,25.07,0
2019-12-27,25.094999,25.1,25.094999,25.094999,2300
2019-12-30,25.110001,25.110001,25.1,25.1,2800
2019-12-31,25.1,25.110001,25.1,25.110001,7900
2020-01-02,25.110001,25.110001,25.09,25.1,5400
2020-01-03,25.110001,25.110001,25.1,25.1,500
2020-01-06,25.097,25.1,25.097,25.1,200
2020-01-07,25.1,25.1,25.1,25.1,0
2020-01-08,25.129999,25.139999,25.125,25.125,300
2020-01-09,25.120001,25.129999,25.120001,25.129999,9000
2020-01-10,25.110001,25.115,25.110001,25.115,300
2020-01-13,25.129999,25.129999,25.120001,25.120001,5500
2020-01-14,25.120001,25.120001,25.120001,25.120001,0
2020-01-15,25.135,25.15,25.110001,25.129999,5400
2020-01-16,25.15,25.15,25.129999,25.129999,1500
2020-01-17,25.15,25.15,25.120001,25.120001,400
2020-01-21,25.120001,25.120001,25.120001,25.120001,0
2020-01-22,25.120001,25.120001,25.120001,25.120001,0
2020-01-23,25.136999,25.15,25.129999,25.129999,3300
2020-01-24,25.129999,25.129999,25.129999,25.129999,800
2020-01-27,25.129999,25.129999,25.129999,25.129999,0
2020-01-28,25.129999,25.129999,25.129999,25.129999,0
2020-01-29,25.16,25.17,25.16,25.16,1000
2020-01-30,25.165001,25.165001,25.158001,25.158001,3900
2020-01-31,25.139,25.139999,25.139,25.139999,400
2020-02-03,25.16,25.16,25.155001,25.16,800
2020-02-04,25.15,25.15,25.15,25.15,1600
2020-02-05,25.15,25.15,25.125,25.125,300
2020-02-06,25.139999,25.145,25.139999,25.145,1600
2020-02-07,25.145,25.15,25.135,25.135,600
2020-02-10,25.146999,25.146999,25.129999,25.129999,700
2020-02-11,25.143999,25.146,25.139999,25.139999,1600
2020-02-12,25.146,25.146,25.129999,25.129999,500
2020-02-13,25.15,25.16,25.135,25.135,3100
2020-02-14,25.136,25.139999,25.135,25.135,1800
2020-02-18,25.155001,25.155001,25.15,25.15,700
2020-02-19,25.15,25.15,25.135,25.135,1900
2020-02-20,25.16,25.17,25.16,25.16,5700
2020-02-21,25.16,25.17,25.15,25.15,1500
2020-02-24,25.159,25.159,25.139999,25.139999,3000
2020-02-25,25.139999,25.139999,25.139999,25.139999,0
2020-02-26,25.139999,25.139999,25.139999,25.139999,0
2020-02-27,25.16,25.17,25.155001,25.16,8400
2020-02-28,25.138,25.138,25.138,25.138,400
2020-03-02,25.139999,25.15,25.139999,25.15,100
2020-03-03,25.160999,25.194,25.160999,25.18,1500
2020-03-04,25.16,25.200001,25.16,25.18,7100
2020-03-05,25.200001,25.209999,25.18,25.190001,399700
2020-03-06,25.23,25.33,25.200001,25.209999,5300
2020-03-09,25.27,25.27,25.25,25.25,1000
2020-03-10,25.18,25.225,25.18,25.190001,1400
2020-03-11,25.190001,25.190001,25.190001,25.190001,0
2020-03-12,24.962999,24.98,24.962999,24.962999,2400
2020-03-13,25.034,25.045,25.034,25.045,200
2020-03-16,24.975,24.975,24.9,24.969999,8900
2020-03-17,24.940001,25.01,24.91,24.91,12400
2020-03-18,24.91,24.91,24.91,24.91,0
2020-03-19,24.5,24.771,24.475,24.475,3500
2020-03-20,24.475,24.475,24.475,24.475,0
2020-03-23,24.66,24.67,24.41,24.41,6100
2020-03-24,24.41,24.41,24.41,24.41,0
2020-03-25,24.93,24.93,24.76,24.76,2300
2020-03-26,25.15,25.215,25.040001,25.040001,1200
2020-03-27,24.995001,24.995001,24.895,24.895,700
2020-03-30,25.101999,25.101999,24.823,24.985001,1900
2020-03-31,24.93,24.93,24.84,24.84,1100
2020-04-01,24.75,24.75,24.75,24.75,200
2020-04-02,25.09,25.09,24.93,24.93,300
2020-04-03,24.93,24.93,24.93,24.93,0
2020-04-06,24.93,24.93,24.93,24.93,0
2020-04-07,24.959999,25.18,24.761999,24.950001,9300
2020-04-08,24.950001,24.950001,24.950001,24.950001,0
2020-04-09,24.941999,25.02,24.941999,25.02,1000
2020-04-13,24.790001,24.995001,24.775,24.995001,4400
2020-04-14,25.062,25.062,25.014999,25.014999,500
2020-04-15,25.014999,25.014999,25.014999,25.014999,0
2020-04-16,25.014999,25.014999,25.014999,25.014999,0
2020-04-17,25.209999,25.209999,25,25.1,4300
2020-04-20,25.16,25.16,25.07,25.07,2000
2020-04-21,25.15,25.15,25.07,25.07,4100
2020-04-22,25.065001,25.15,25.065001,25.065001,2800
2020-04-23,25.065001,25.16,25.065001,25.065001,27900
2020-04-24,25.049999,25.049999,25.049999,25.049999,200
2020-04-27,25.049999,25.049999,25.049999,25.049999,0
2020-04-28,25.17,25.17,25.07,25.07,4900
2020-04-29,25.16,25.16,25.040001,25.040001,1000
2020-04-30,25.16,25.16,24.93,25.045,4700
2020-05-01,25.045,25.045,25.045,25.045,0
2020-05-04,25.18,25.209999,25.18,25.190001,6600
2020-05-05,25.200001,25.200001,25.065001,25.065001,400
2020-05-06,25.065001,25.065001,25.065001,25.065001,0
2020-05-07,25.079,25.09,25.079,25.09,400
2020-05-08,25.209999,25.26,25.084999,25.125,8800
2020-05-11,25.23,25.23,25.129999,25.129999,1600
2020-05-12,25.25,25.25,25.174999,25.174999,4000
2020-05-13,25.205,25.26,25.171,25.184999,5500
2020-05-14,25.25,25.26,25.195,25.195,1400
2020-05-15,25.195,25.195,25.195,25.195,0
2020-05-18,25.26,25.280001,25.215,25.215,3200
2020-05-19,25.290001,25.290001,25.225,25.225,400
2020-05-20,25.212,25.299999,25.212,25.26,2000
2020-05-21,25.32,25.32,25.235001,25.235001,1900
2020-05-22,25.236,25.24,25.236,25.24,800
2020-05-26,25.32,25.32,25.245001,25.245001,2900
2020-05-27,25.215,25.32,25.215,25.264999,1700
2020-05-28,25.309999,25.32,25.254999,25.254999,11600
2020-05-29,25.309999,25.32,25.290001,25.290001,14100
2020-06-01,25.308001,25.308001,25.254,25.254,10600
2020-06-02,25.299999,25.323999,25.26,25.299999,21600
2020-06-03,25.299,25.370001,25.26,25.26,9000
2020-06-04,25.33,25.33,25.26,25.26,1100
2020-06-05,25.33,25.370001,25.26,25.26,8800
2020-06-08,25.4,25.4,25.32,25.32,3700
2020-06-09,25.389999,25.41,25.334999,25.334999,2700
2020-06-10,25.41,25.42,25.344999,25.344999,10400
2020-06-11,25.33,25.4,25.33,25.344999,1400
2020-06-12,25.389999,25.389999,25.33,25.33,1800
2020-06-15,25.35,25.4,25.35,25.370001,11400
2020-06-16,25.389999,25.43,25.309999,25.370001,18000
2020-06-17,25.332001,25.35,25.332001,25.35,900
2020-06-18,25.34,25.372,25.34,25.370001,3200
2020-06-19,25.371,25.4,25.368999,25.370001,4200
2020-06-22,25.389999,25.389999,25.34,25.34,1800
2020-06-23,25.290001,25.379999,25.26,25.325001,15700
2020-06-24,25.354,25.379999,25.33,25.33,3200
2020-06-25,25.374001,25.374001,25.33,25.33,500
2020-06-26,25.379999,25.379999,25.325001,25.325001,3900
2020-06-29,25.336,25.4,25.33,25.33,13400
2020-06-30,25.33,25.379999,25.33,25.33,4300
2020-07-01,25.379999,25.389999,25.318001,25.33,4900
2020-07-02,25.296,25.389999,25.296,25.32,27000
2020-07-06,25.389999,25.389999,25.33,25.33,3800
2020-07-07,25.379999,25.389999,25.35,25.35,10100
2020-07-08,25.370001,25.370001,25.35,25.35,900
2020-07-09,25.35,25.351,25.315001,25.315001,3500
2020-07-10,25.35,25.370001,25.32,25.32,3500
2020-07-13,25.33,25.379999,25.306999,25.325001,7800
2020-07-14,25.360001,25.370001,25.302,25.34,4800
2020-07-15,25.379999,25.379999,25.34,25.34,5200
2020-07-16,25.370001,25.370001,25.360001,25.360001,4400
2020-07-17,25.379999,25.379999,25.375,25.375,200
2020-07-20,25.370001,25.375,25.360001,25.360001,9400
2020-07-21,25.34,25.379999,25.34,25.34,138000
2020-07-22,25.35,25.370001,25.219999,25.299999,7900
2020-07-23,25.322001,25.389999,25.290001,25.290001,7700
2020-07-24,25.275,25.370001,25.24,25.305,2800
2020-07-27,25.360001,25.370001,25.305,25.305,4000
2020-07-28,25.305,25.305,25.305,25.305,0
2020-07-29,25.450001,25.450001,25.315001,25.325001,4700
2020-07-30,25.379999,25.384001,25.32,25.32,1900
2020-07-31,25.370001,25.370001,25.360001,25.360001,500
2020-08-03,25.291,25.325001,25.281,25.325001,2300
2020-08-04,25.379999,25.4,25.305,25.33,2300
2020-08-05,25.4,25.4,25.33,25.33,2200
2020-08-06,25.33,25.405001,25.311001,25.334999,16600
2020-08-07,25.334999,25.334999,25.334999,25.334999,100
2020-08-10,25.389999,25.476,25.374001,25.385,9300
2020-08-11,25.389999,25.389999,25.385,25.385,200
2020-08-12,25.379999,25.379999,25.351999,25.375,5400
2020-08-13,25.365,25.389999,25.365,25.370001,9700
2020-08-14,25.370001,25.370001,25.365,25.365,300
2020-08-17,25.389999,25.389999,25.354,25.365,4700
2020-08-18,25.365,25.365,25.365,25.365,100
2020-08-19,25.4,25.4,25.365,25.365,9800
2020-08-20,25.365,25.379999,25.365,25.365,6900
2020-08-21,25.370001,25.370001,25.365,25.365,200
2020-08-24,25.370001,25.389999,25.35,25.35,1300
2020-08-25,25.35,25.35,25.35,25.35,0
2020-08-26,25.337999,25.35,25.337999,25.35,900
2020-08-27,25.370001,25.370001,25.370001,25.370001,200
2020-08-28,25.370001,25.370001,25.337,25.35,7200
2020-08-31,25.360001,25.368999,25.35,25.35,1500
2020-09-01,25.358,25.358,25.35,25.35,1700
2020-09-02,25.35,25.35,25.35,25.35,3800
2020-09-03,25.360001,25.370001,25.33,25.344999,4500
2020-09-04,25.337999,25.370001,25.337999,25.344999,4200
2020-09-08,25.344999,25.35,25.344999,25.344999,1200
2020-09-09,25.353001,25.370001,25.35,25.35,5800
2020-09-10,25.33,25.360001,25.33,25.344999,5600
2020-09-11,25.337,25.360001,25.337,25.344999,2100
2020-09-14,25.35,25.360001,25.344999,25.344999,4200
2020-09-15,25.35,25.370001,25.33,25.344999,8300
2020-09-16,25.35,25.360001,25.344999,25.344999,1200
2020-09-17,25.355,25.360001,25.344999,25.344999,1500
2020-09-18,25.333,25.360001,25.33,25.344999,1200
2020-09-21,25.34,25.35,25.336,25.336,6400
2020-09-22,25.35,25.35,25.326,25.334999,400
2020-09-23,25.34,25.347,25.33,25.334999,2300
2020-09-24,25.34,25.34,25.34,25.34,700
2020-09-25,25.34,25.365,25.323,25.33,7700
2020-09-28,25.35,25.35,25.33,25.33,300
2020-09-29,25.34,25.360001,25.309999,25.33,8000
2020-09-30,25.34,25.34,25.34,25.34,700
2020-10-01,25.34,25.349001,25.33,25.33,700
2020-10-02,25.309999,25.35,25.309999,25.34,6500
2020-10-05,25.33,25.43,25.309999,25.334999,9200
2020-10-06,25.35,25.35,25.309999,25.33,1300
2020-10-07,25.316999,25.34,25.316999,25.33,1300
2020-10-08,25.35,25.35,25.316999,25.33,4100
2020-10-09,25.325001,25.35,25.325001,25.33,1900
2020-10-12,25.309999,25.309999,25.309999,25.309999,200
2020-10-13,25.325001,25.35,25.325001,25.33,2300
2020-10-14,25.316999,25.33,25.316999,25.33,3900
2020-10-15,25.35,25.35,25.33,25.33,4500
2020-10-16,25.320999,25.35,25.320999,25.325001,7500
2020-10-19,25.290001,25.32,25.290001,25.309999,4600
2020-10-20,25.32,25.34,25.309999,25.309999,4100
2020-10-21,25.305,25.305,25.305,25.305,600
2020-10-22,25.32,25.32,25.290001,25.305,2000
2020-10-23,25.32,25.33,25.290001,25.33,4000
2020-10-26,25.290001,25.33,25.290001,25.33,6700
2020-10-27,25.32,25.34,25.32,25.33,6600
2020-10-28,25.32,25.33,25.290001,25.32,8600
2020-10-29,25.32,25.33,25.290001,25.33,2100
2020-10-30,25.319,25.32,25.298,25.32,3000
2020-11-02,25.33,25.33,25.309999,25.33,7000
2020-11-03,25.302,25.33,25.302,25.33,3000
2020-11-04,25.339001,25.34,25.299999,25.34,5800
2020-11-05,25.34,25.34,25.32,25.34,1500
2020-11-06,25.299999,25.34,25.299999,25.33,3000
2020-11-09,25.33,25.35,25.299999,25.35,6200
2020-11-10,25.348,25.35,25.34,25.34,2000
2020-11-11,25.299999,25.35,25.299999,25.35,1000
2020-11-12,25.35,25.35,25.315001,25.35,5400
2020-11-13,25.34,25.34,25.311001,25.34,1800
2020-11-16,25.35,25.35,25.320999,25.34,1800
2020-11-17,25.34,25.35,25.334999,25.34,3400
2020-11-18,25.316,25.35,25.316,25.34,1400
2020-11-19,25.299999,25.35,25.299999,25.35,3800
2020-11-20,25.290001,25.353001,25.290001,25.34,2300
2020-11-23,25.35,25.35,25.309999,25.309999,1300
2020-11-24,25.309999,25.34,25.309999,25.309999,1200
2020-11-25,25.34,25.34,25.27,25.305,1300
2020-11-27,25.34,25.34,25.299,25.309999,2200
2020-11-30,25.27,25.35,25.27,25.305,5800
2020-12-01,25.34,25.34,25.305,25.305,3400
2020-12-02,25.27,25.34,25.27,25.34,700
2020-12-03,25.34,25.370001,25.309999,25.309999,4100
2020-12-04,25.309999,25.309999,25.27,25.305,4900
2020-12-07,25.305,25.305,25.305,25.305,0
2020-12-08,25.27,25.34,25.27,25.309999,1100
2020-12-09,25.34,25.344999,25.316999,25.343,3100
2020-12-10,25.34,25.34,25.280001,25.323999,6300
2020-12-11,25.34,25.389999,25.25,25.315001,43200
2020-12-14,25.280001,25.42,25.280001,25.34,6400
2020-12-15,25.280001,25.34,25.280001,25.309999,5000
2020-12-16,25.280001,25.35,25.280001,25.304001,1500
2020-12-17,25.308001,25.379999,25.308001,25.315001,10800
2020-12-18,25.334999,25.35,25.290001,25.315001,17200
2020-12-21,25.34,25.349001,25.309,25.34,12700
2020-12-22,25.34,25.34,25.309999,25.309999,7700
2020-12-23,25.309999,25.35,25.297001,25.309999,207200
2020-12-24,25.341999,25.341999,25.309999,25.309999,2500
2020-12-28,25.35,25.35,25.320999,25.334999,9400
2020-12-29,25.34,25.360001,25.315001,25.315001,13200
2020-12-30,25.34,25.355,25.315001,25.315001,14400
2020-12-31,25.34,25.35,25.315001,25.315001,6600
2021-01-04,25.299999,25.379999,25.280001,25.35,13900
2021-01-05,25.334999,25.355,25.315001,25.35,6600
2021-01-06,25.35,25.35,25.32,25.33,83600
2021-01-07,25.35,25.35,25.280001,25.315001,2700
2021-01-08,25.35,25.35,25.313999,25.315001,2500
2021-01-11,25.35,25.35,25.349001,25.35,2400
2021-01-12,25.35,25.35,25.315001,25.315001,1500
2021-01-13,25.360001,25.360001,25.315001,25.315001,2500
2021-01-14,25.349001,25.405001,25.315001,25.315001,7300
2021-01-15,25.313,25.332001,25.313,25.325001,800
2021-01-19,25.34,25.440001,25.315001,25.315001,19500
2021-01-20,25.35,25.35,25.315001,25.315001,3900
2021-01-21,25.280001,25.34,25.280001,25.315001,2900
2021-01-22,25.315001,25.42,25.290001,25.334,24100
2021-01-25,25.35,25.35,25.315001,25.315001,600
