date,open,high,low,close,volume
2015-11-04,3,3,2.4,2.729,3700
2015-11-05,3.243,3.349,2.77,3.055,2300
2015-11-06,3,3.12,3,3.02,3200
2015-11-09,2.96,2.96,2.7,2.787,1100
2015-11-10,2.77,2.77,2.7,2.7,1000
2015-11-11,2.55,3,2.55,3,600
2015-11-12,2.52,2.52,2.52,2.52,300
2015-11-13,2.76,2.79,2.76,2.79,800
2015-11-16,2.75,2.785,2.5,2.5,3400
2015-11-17,2.5,2.592,2.35,2.365,3200
2015-11-18,2.4,2.9,2.4,2.63,3500
2015-11-19,2.4,2.642,2.3,2.3,4700
2015-11-20,2.47,2.85,2.401,2.401,500
2015-11-23,2.5,2.5,2.27,2.3,4000
2015-11-24,2.3,2.64,2.15,2.23,2600
2015-11-25,2.15,2.15,2.1,2.149,900
2015-11-27,2.5,2.5,2.1,2.1,1000
2015-11-30,2.05,2.07,2.05,2.05,1600
2015-12-01,2.05,2.05,2.05,2.05,0
2015-12-02,2.05,2.05,2,2,900
2015-12-03,2,2,2,2,0
2015-12-04,2,2,1.52,1.8,10000
2015-12-07,1.7,1.7,1.7,1.7,1800
2015-12-08,1.661,2.06,1.58,1.71,116600
2015-12-09,1.87,2,1.67,1.7,5200
2015-12-10,1.85,2.2,1.7,2.2,11400
2015-12-11,2.15,3.37,1.8,2.88,96300
2015-12-14,3.05,3.05,1.85,2.01,44700
2015-12-15,2.25,2.25,1.66,2,31400
2015-12-16,2.31,2.31,1.736,1.736,2300
2015-12-17,1.73,1.916,1.73,1.73,11100
2015-12-18,1.75,2.1,1.73,1.75,46900
2015-12-21,1.56,1.97,1.56,1.61,12900
2015-12-22,1.61,1.9,1.61,1.71,2400
2015-12-23,1.75,1.75,1.694,1.72,1000
2015-12-24,1.72,1.72,1.72,1.72,0
2015-12-28,1.96,1.96,1.64,1.9,2300
2015-12-29,1.75,1.85,1.7,1.7,8000
2015-12-30,1.69,1.997,1.41,1.598,33400
2015-12-31,1.55,1.66,1.26,1.26,7300
2016-01-04,1.17,1.25,1.05,1.25,3700
2016-01-05,1.18,1.19,1.08,1.19,1600
2016-01-06,1.09,1.27,1.003,1.27,4700
2016-01-07,1.27,1.44,1,1.32,8100
2016-01-08,1.15,1.16,0.87,0.87,6100
2016-01-11,1.36,1.36,0.87,0.87,26300
