avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
0.001413505074196392,0.016770479402950126,7542438.095238095,15.36,2.86,0,25.47,1.93,0,0,0.17443309576268948
7.506067520052798e-4,0.015940876476316947,11980809.836065574,14.33,2.85,0,26.91,1.58,1,0.007944777291500085,0.13289105103803103
0.003004594828479215,0.01681388920091769,9609634.92063492,17.31,3.44,0,34.88,1.54,1,0.006345564690366489,-0.03146651008414308
-0.0011985986119811421,0.01821738601604731,11597879.365079366,17.85,3.27,0,36.25,1.34,1,0.0059005185006225525,-0.050234171901201594
-0.0016226754909213425,0.021611623415941004,12598356.25,15.97,3,0,0,1.75,1,0.005754403830765773,-0.12696052355685014
0.002735794500901897,0.028439044561259123,13982285.245901639,16.62,2.88,0,0,1.56,1,0.017496345860311922,-0.1472003032386448
7.53396741368674e-4,0.017086479293228096,15393334.375,12.57,2.24,0,0,1.61,1,0.01770495297453302,-0.22750881002103468
0.0050694960046929385,0.024969392701405385,10895200,9.44,1.72,0,11.37,1.65,1,0.012550312218626482,0.21680798996738537
2.3853792546903204e-5,0.013325038743448018,8440041.26984127,11.74,1.94,0,8.06,1.45,1,0.010460037320135987,-0.054063886175740976
0.0023282661888615486,0.01328682225067855,5924359.375,13.05,2.05,0,9.1,1.83,1,0.010443274383497082,-0.158787983765953
0.0023282661888615486,0.01328682225067855,5924359.375,13.05,2.05,0,9.1,1.83,1,0.010443274383497082,-0.158787983765953
-3.8729368214698363e-4,0.012293547679557117,7919393.650793651,8.78,1.33,0,5.65,1.68,1,0.010534079037364615,-0.5046749070648918
-7.5998912636339695e-6,0.012519080934967168,4767557.142857143,11.35,1.39,0,8.22,2.19,1,0.011555957794736635,-0.23466163696902076
9.668119666858875e-4,0.016827645901928992,10847186.666666666,9.96,1.09,0,10.06,2.86,1,0.014990961244008987,-0.08811480659958847
8.834790872026546e-4,0.015120694015135869,6924007.8125,10.05,1.09,3.75,8.43,3.59,1,0.016620329338684788,-0.05559106393275889
0.001360584464363604,0.012657776756383543,5029073.015873016,10.91,1.02,3.69,10.03,4.01,1,0.01798159019108251,-0.17606758089681157
0.0016235491901674757,0.011703520985417265,3632692.0634920634,11.59,1.37,5.08,660.09,6.08,1,0.03228456241520305,-0.3665310224825946
-0.0012925918190206003,0.014879550208524663,4511892.1875,15.2,1.1,5.14,23.79,7.46,1,0.03626394714261057,-0.25280935513862396
-0.0012925918190206003,0.014879550208524663,4511892.1875,15.2,1.1,5.14,23.79,7.46,1,0.03626394714261057,-0.25280935513862396
-0.001140949741479475,0.01421104184946798,4397118.75,14.03,0.84,2.94,29.5,5.61,1,0.02240713293731838,0.191380044090778
-0.00137381500836687,0.02942093132767351,63192.1875,0,103.63,1.48,0,0.04,0,0,0.266245370165274
0.005756284594521064,0.0323201766718764,57567.2131147541,0,136.61,1.87,0,0.05,0,0,0.50504836542474
-0.009396683965077906,0.03532102082364157,107632.8125,0,81.72,1.21,0,0.04,0,0,0.5251033248762011
0.005767843066205672,0.034589781125196443,52462.5,0,80.45,1.33,0,0.05,0,0,1.0038608103273878
0.005853948539983233,0.020070772169554704,60030.15873015873,13.37,1.91,1.91,17.22,0.69,1,0.021420304827414853,0.504744230573012
0.005853948539983233,0.020070772169554704,60030.15873015873,13.37,1.91,1.91,17.22,0.69,1,0.021420304827414853,0.504744230573012
-0.0015878346690807567,0.03009927811998289,89367.2131147541,11.19,1.7,1.66,20.59,0.67,1,0.015484645198513027,0.35809068484558754
-6.331117547699013e-4,0.01819865367455463,69757.14285714286,11.09,1.88,1.76,16.7,0.65,1,0.01627849620569835,0.3230614242041382
1.5333592960588413e-4,0.03468560081947522,95152.38095238095,13.59,2.34,2.16,23.07,0.63,1,0.014285787938065623,0.3009221510119382
-0.003784442038426944,0.030265906152707526,67181.25,11.13,2.15,1.91,10.39,0.69,1,0.01253399446522128,0.1944883214576473
0.0011535699378277542,0.03097166492588288,80662.29508196721,10.97,2.16,1.88,9.75,0.64,1,0.020255074996958385,0.3668366157730322
0.0011535699378277542,0.03097166492588288,80662.29508196721,10.97,2.16,1.88,9.75,0.64,1,0.020255074996958385,0.3668366157730322
-0.0026457217695703794,0.028646670863705134,66045.3125,8.69,1.71,1.49,13.09,0.58,1,0.02180556703859625,0.5514502910699994
-0.0026457217695703794,0.028646670863705134,66045.3125,8.69,1.71,1.49,13.09,0.58,1,0.02180556703859625,0.5514502910699994
7.26429435133092e-4,0.0331754356604233,61420.3125,8.72,1.69,1.48,12.18,0.69,1,0.021102274058137756,0.5338005468660638
0.0015184786366952614,0.05243067839984457,46670.3125,9.36,1.56,1.24,15.51,0.6,1,0.02843869906120852,0.901955652819478
0.0017778127304467995,0.04464245958529528,45378.688524590165,6.62,1.08,0.88,11.72,0.58,1,0.03586791704845702,1.102103748713893
0.011939380072593498,0.059652408944687936,121269.84126984127,13.86,2.13,1.78,11.93,0.56,1,0.028384266498640346,0.8218188003548148
0.0048275998055232775,0.024472687095917253,72317.1875,17.91,2.78,2.34,14.33,0.56,1,0.017236369287898002,0.3360109460177037
9.038591853288992e-5,0.01857406626257945,43970.3125,19.28,2.84,2.42,20.99,0.58,1,0.014887000853575454,0.31973905251998
9.038591853288992e-5,0.01857406626257945,43970.3125,19.28,2.84,2.42,20.99,0.58,1,0.014887000853575454,0.31973905251998
-0.0017411293919700817,0.02043371113745429,53704.91803278688,18.28,2.34,1.96,29.25,0.55,1,0.004264064425304821,0.4199879099072507
-8.257859654206655e-4,0.026599092446113477,67063.49206349206,11.43,1.52,1.63,22.64,1.45,1,0.004302543963017742,0.45203541641411465
-8.257859654206655e-4,0.026599092446113477,67063.49206349206,11.43,1.52,1.63,22.64,1.45,1,0.004302543963017742,0.45203541641411465
0.002008390692348075,0.02355259093881177,40837.5,15.56,1.3,1.9,56.45,1.48,1,0.0044588272634214126,0.5299157387269039
-0.00625932648767468,0.022359591066005408,112607.8125,12.89,0.8,1.49,0,1.5,1,0.004862612219711458,0.6942962620736668
-9.121221045081299e-4,0.015653222219577684,81827.41935483871,12.42,0.64,1.45,0,1.46,1,0.024206877860729403,0.7529477701134759
-7.462846399428649e-4,0.015734972627466877,40136.50793650794,31.41,0.64,1.44,0,1.5,1,0.024379546811278765,0.7418743786854911
-2.0754339409417765e-4,0.023341661024151795,48189.0625,20.54,0.56,1.2,0,1.45,1,0.026183722440639445,0.7655371859942084
0.0029745780582980906,0.03353806895835248,35711.11111111111,23.66,0.68,1.46,5.6,1.48,1,0.023817625012516698,0.6865449193063448
0.0029745780582980906,0.03353806895835248,35711.11111111111,23.66,0.68,1.46,5.6,1.48,1,0.023817625012516698,0.6865449193063448
0.0029745780582980906,0.03353806895835248,35711.11111111111,23.66,0.68,1.46,5.6,1.48,1,0.023817625012516698,0.6865449193063448
0.0029745780582980906,0.03353806895835248,35711.11111111111,23.66,0.68,1.46,5.6,1.48,1,0.023817625012516698,0.6865449193063448
-5.303944781062909e-4,0.01891322122206219,24883.870967741936,18.17,0.64,1.35,5.41,1.42,1,0.025390649746398535,0.7481401826033521
3.844452281959174e-4,0.0262986890760128,44909.52380952381,12.86,0.61,1.23,3.19,1.38,1,0.027718198418736174,0.72184427143112
0.004566602113466828,0.022294944522238146,36360.31746031746,14.61,0.93,1.52,3.22,1.37,1,0.024913187068816678,0.5010158018968228
0.004566602113466828,0.022294944522238146,36360.31746031746,14.61,0.93,1.52,3.22,1.37,1,0.024913187068816678,0.5010158018968228
-0.0036725994950338806,0.017351636948464515,47541.93548387097,10.28,0.98,1.27,3.47,1.31,1,0.0245332013939521,0.403927114312968
-0.0036725994950338806,0.017351636948464515,47541.93548387097,10.28,0.98,1.27,3.47,1.31,1,0.0245332013939521,0.403927114312968
0.0021409726646111483,0.016551075630977713,66093.33333333333,13.76,1.69,1.67,4.35,1.27,1,0.023762647589685177,0.3659567547367993
0.0021409726646111483,0.016551075630977713,66093.33333333333,13.76,1.69,1.67,4.35,1.27,1,0.023762647589685177,0.3659567547367993
2.8554644626198637e-4,0.01685124908694799,40840.625,14.75,2.47,1.68,7.24,1.18,1,0.02100559225387757,0.21076637674950943
2.8554644626198637e-4,0.01685124908694799,40840.625,14.75,2.47,1.68,7.24,1.18,1,0.02100559225387757,0.21076637674950943
2.8554644626198637e-4,0.01685124908694799,40840.625,14.75,2.47,1.68,7.24,1.18,1,0.02100559225387757,0.21076637674950943
2.8554644626198637e-4,0.01685124908694799,40840.625,14.75,2.47,1.68,7.24,1.18,1,0.02100559225387757,0.21076637674950943
0.001332138244115879,0.013634734299516395,34879.6875,2.39,2.56,1.04,10.88,0.55,1,0.020712618569211513,0.3605718740746384
0.001332138244115879,0.013634734299516395,34879.6875,2.39,2.56,1.04,10.88,0.55,1,0.020712618569211513,0.3605718740746384
0.0019394897350797423,0.014474626022233344,32982.8125,2.57,2.73,1.14,0,0.23,1,0.01895286556195051,0.421128933265276
4.826205931183406e-4,0.009488722509363832,74403.27868852459,3.02,3.1,1.34,0,0.17,1,0.01816118049604179,0.16112103028532315
4.826205931183406e-4,0.009488722509363832,74403.27868852459,3.02,3.1,1.34,0,0.17,1,0.01816118049604179,0.16112103028532315
-0.0024533481681177473,0.014226332508915649,66300,2.65,2.64,1.17,0,0.17,1,0.01923517296097692,0.12186333035679957
-0.0024533481681177473,0.014226332508915649,66300,2.65,2.64,1.17,0,0.17,1,0.01923517296097692,0.12186333035679957
-0.0017023409555354419,0.012079486125975059,57862.5,14.59,2.4,1.07,0,0.16,1,0.019548913213024155,0.0954861989929071
0.0026125353712719603,0.015251918244290414,53607.8125,20.45,2.93,1.33,46.83,0.25,1,0.017183020182742814,-0.027926152822528097
