ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
CONN,2010.2,119.13,0.26,0.62,6.49,1.54
CONN,2010.1,16.53,0.15,0.38,2.6,1.69
CONN,2009.4,10.34,0.14,0.42,3.03,0.69
CONN,2009.3,13.41,0.29,0.8,0,0.67
CONN,2009.2,14.68,0.38,1.07,0,0.51
CONN,2009.1,11.26,0.29,0.82,0,0.55
CONN,2008.4,12.43,0.37,0.95,0,0.49
CONN,2008.3,9.75,0.43,1.07,13.52,0.34
CONN,2008.2,10.95,0.49,1.25,21.02,0.33
CONN,2008.1,11.49,0.56,1.42,0,0.26
CONN,2007.4,15.69,0.76,1.94,0,0.31
CONN,2007.3,14.41,0.77,1.93,20.51,0.28
CONN,2007.2,15.18,0.81,2.02,22.23,0.28
CONN,2007.1,14.31,0.75,1.9,44.79,0.33
CONN,2006.4,14.56,0.77,2.02,13.27,0.25
CONN,2006.3,NA,NA,2.19,NA,0.28
CONN,2006.2,NA,NA,3.12,NA,0.31
CONN,2006.1,NA,NA,4.01,NA,0.39
CONN,2005.4,NA,NA,NA,NA,0.41
CONN,2005.3,NA,NA,NA,NA,0.31
CONN,2005.2,NA,NA,NA,NA,0.31
CONN,2005.1,NA,NA,NA,NA,0.34
DKS,2021.3,17.87,1.15,3.73,9.93,NA
DKS,2021.3,13.36,0.86,2.79,7.42,1.79
DKS,2021.2,7.44,0.67,2.57,3.72,2.1
DKS,2021.1,11.65,0.6,2.31,4.43,2.31
DKS,2020.4,13.17,0.53,2.13,3.72,2.57
DKS,2020.3,14.86,0.43,1.87,3.44,2.71
DKS,2020.2,26.83,0.29,1.38,16.35,3.76
DKS,2020.1,12.13,0.42,1.95,19.27,2.83
DKS,2019.4,9.85,0.38,0,61.04,3.22
DKS,2019.3,10.09,0.37,0,23.01,2.92
DKS,2019.2,10.15,0.38,0,10.95,2.79
DKS,2019.1,9.67,0.37,1.55,6.03,1.2
DKS,2018.4,9.5,0.37,0,5.95,1.48
DKS,2018.3,9.23,0.36,0,6.45,1.2
DKS,2018.2,9.38,0.35,0,11.32,1.28
DKS,2018.1,9.06,0.34,1.45,10.79,1.17
DKS,2017.4,7.78,0.27,0,12.81,1.56
DKS,2017.3,11.43,0.43,0,10.75,1.29
DKS,2017.2,16.65,0.6,0,13.84,1.21
DKS,2017.1,17.07,0.62,2.51,14.18,1.1
DKS,2016.4,16.33,0.7,0,17.25,1.34
DKS,2016.3,15.17,0.66,0,19.83,1.18
DKS,2016.2,13.9,0.62,0,20.17,1.15
DKS,2016.1,11.56,0.53,2.05,13.68,0.99
DKS,2015.4,12.39,0.62,0,17.21,1.34
DKS,2015.3,14.14,0.72,0,16.93,0.99
DKS,2015.2,16.08,0.78,0,19.89,1.01
DKS,2015.1,15.05,0.77,2.77,20.24,0.85
DKS,2014.4,14.13,0.7,0,24.1,1.2
DKS,2014.3,13.26,0.67,0,21,0.92
DKS,2014.2,15.78,0.86,0,30.9,0.88
DKS,2014.1,15.98,0.87,3.08,45.86,0.82
DKS,2013.4,16.65,0.9,0,142.68,0.97
DKS,2013.3,16.05,0.88,0,33.65,0.81
DKS,2013.2,16.49,0.84,0,29.36,0.86
DKS,2013.1,16.72,0.83,2.99,22.2,0.82
DKS,2012.4,17.95,0.86,0,19.77,0.8
DKS,2012.3,18.18,0.87,0,34.18,0.78
DKS,2012.2,17.34,0.91,0,24.87,0.91
DKS,2012.1,15.09,0.76,2.35,19.1,0.84
DKS,2011.4,15.38,0.72,2.29,14.02,0.9
DKS,2011.3,16.15,0.69,2.24,12.91,0.9
DKS,2011.2,19.67,0.77,2.61,16.92,0.94
DKS,2011.1,18.27,0.68,2.39,14.45,0.91
DKS,2010.4,16.21,0.56,2.09,21.17,1.09
DKS,2010.3,14.58,0.52,1.95,13.56,1.05
DKS,2010.2,17.41,0.58,2.26,11.78,1.09
DKS,2010.1,14.9,0.45,1.8,7.68,1.07
DKS,2009.4,0,0.47,1.96,9.03,1.26
DKS,2009.3,0,0.41,1.77,18.9,1.14
DKS,2009.2,0,0.4,1.78,16.15,1.27
DKS,2009.1,0,0.23,1.05,0,1.2
DKS,2008.4,9.62,0.33,1.31,0,1.39
DKS,2008.3,10.66,0.39,1.53,71.54,1.18
DKS,2008.2,16.52,0.64,2.63,218.51,1.39
DKS,2008.1,18.63,0.74,3.09,31.8,1.29
DKS,2007.4,19.42,0.78,3.49,88.7,1.57
DKS,2007.3,16.75,0.68,3.04,32.2,1.38
DKS,2007.2,19.45,0.72,3.36,736.97,1.72
DKS,2007.1,19.36,0.69,3.35,0,1.46
DKS,2006.4,20.76,0.7,3.84,0,2.12
DKS,2006.3,NA,NA,2.94,NA,1.83
DKS,2006.2,NA,NA,3.68,NA,2.01
DKS,2006.1,NA,NA,3.38,NA,1.86
DKS,2005.4,NA,NA,NA,NA,2.82
DKS,2005.3,NA,NA,NA,NA,2.45
DKS,2005.2,NA,NA,NA,NA,2.88
DKS,2005.1,NA,NA,NA,NA,2.46
ELA,2021.3,13.48,0.89,5.18,376.58,NA
ELA,2021.2,15.48,1.02,5.95,432.43,1.13
ELA,2021.1,20.08,1.19,6.9,0,1.16
ELA,2020.4,23.64,1.23,7.96,135.77,1.31
ELA,2020.3,23.83,1.08,7.26,32.62,1.33
ELA,2020.2,50.83,1.8,12.7,45.39,1.26
ELA,2020.1,25.2,0.74,5.49,51.01,1.18
ELA,2019.4,19.29,0.44,3.25,0,1.41
ELA,2019.3,24,0.44,3.11,0,1.56
ELA,2019.2,0,0.55,3.74,0,1.71
ELA,2019.1,0,0.21,1.31,0,0.68
ELA,2018.4,0,0.23,1.47,0,0.55
ELA,2018.3,0,0.32,2.19,0,0.51
ELA,2018.2,18,0.35,2.31,42.6,0.62
ELA,2018.1,20.75,0.37,2.76,50.92,0.64
ELA,2017.4,23.28,0.41,3.23,0,0.72
ELA,2017.3,0,0.53,5.15,7.74,0.8
ELA,2017.2,0,0.59,7.02,13.33,0.89
ELA,2017.1,0,0.43,6.54,16.36,0.99
ELA,2016.4,0,0.32,5.65,11.28,1.19
ELA,2016.3,0,0.19,8.69,0,9.4
ELA,2016.2,0,0.15,3.36,0,4.73
ELA,2016.1,0,0.1,1.89,12.63,4.14
ELA,2015.4,0,0.07,1.05,0,3.17
ELA,2015.3,0,0.07,0.9,0,2.53
ELA,2015.2,0,0.09,1.05,0,2.14
ELA,2015.1,0,0.28,3.44,0,2.25
ELA,2014.4,0,0.21,2.45,0,2.11
ELA,2014.3,0,0.25,2.92,77.4,2.18
ELA,2014.2,0,0.26,3.22,12.31,2.4
ELA,2014.1,0,0.34,2.63,15.34,1.38
ELA,2013.4,0,0.31,2.6,17.35,1.39
ELA,2013.3,0,0.33,3.34,22.76,1.29
ELA,2013.2,0,0.3,2.94,17.72,1.05
ELA,2013.1,0,0.55,5.1,0,0.95
ELA,2012.4,0,0.52,5.05,0,1
ELA,2012.3,92.88,0.67,6.99,0,0.89
ELA,2012.2,57.15,0.58,6.71,49.97,0.81
ELA,2012.1,19.68,0.57,5.74,26.16,0.56
ELA,2011.4,20.19,0.59,5.94,11.19,0.81
ELA,2011.3,90,0.72,3.26,17.74,0.53
ELA,2011.2,78.89,0.8,3.61,0,0.53
ELA,2011.1,6.38,0.63,2.71,205.65,0.66
ELA,2010.4,5.63,0.55,-74.05,0,-24.04
ELA,2010.3,6.08,0.48,1.84,0,0.42
ELA,2010.2,5.03,0.41,1.58,296.26,0.42
ELA,2010.1,0,0.28,1.8,0,1.44
ELA,2009.4,0,0.16,1.12,15.44,1.55
ELA,2009.3,0,0.17,1.01,0,1.17
ELA,2009.2,0,0.12,0.8,0,1.24
ELA,2009.1,0,0.09,0.65,0,1.47
ELA,2008.4,0,0.17,1.33,0,1.49
ELA,2008.3,21.42,0.25,1.18,0,0.9
ELA,2008.2,22.46,0.3,1.35,0,0.95
ELA,2008.1,42,0.55,2.3,0,0.86
ELA,2007.4,47.73,0.66,1.16,0,0.82
ELA,2007.3,27.31,0.45,1.67,173.17,0.63
ELA,2007.2,30.33,0.45,1.74,25.56,0.58
ELA,2007.1,18.69,0.28,1.74,0,0.81
ELA,2006.4,21.17,0.29,1.87,61.8,0.97
ELA,2006.3,NA,NA,1.86,NA,0.88
ELA,2006.2,NA,NA,1.81,NA,0.82
ELA,2006.1,NA,NA,1.78,NA,0.84
ELA,2005.4,NA,NA,NA,NA,0.95
ELA,2005.3,NA,NA,NA,NA,0.85
ELA,2005.2,NA,NA,NA,NA,0.83
ELA,2005.1,NA,NA,NA,NA,0.81
EVGO,2021.3,Inf,Inf,24.19,Inf,NA
EVGO,2021.2,NA,NA,47.86,NA,97.9
EVGO,2021.1,NA,NA,36.66,NA,45.16
EVGO,2020.4,NA,NA,0,NA,45.25
EVGO,2020.3,NA,NA,NA,NA,29.31
EYE,2021.3,33.84,2.55,5.14,20.21,NA
EYE,2021.2,29.39,2.22,4.46,17.55,1.53
EYE,2021.1,56.92,2.13,4.02,23.45,1.73
EYE,2020.4,110.46,2.18,4.06,23.71,1.57
EYE,2020.3,956,1.95,3.58,24.42,1.67
EYE,2020.2,0,1.59,2.99,58.3,1.7
EYE,2020.1,62.65,0.92,1.98,20.06,1.82
EYE,2019.4,81.08,1.53,3.33,41.55,1.62
EYE,2019.3,218.82,1.16,2.48,33.46,1.72
EYE,2019.2,180.76,1.51,3.11,68.59,1.68
EYE,2019.1,149.67,1.57,3.22,1540.69,1.69
EYE,2018.4,88.03,1.44,2.96,1043.33,1.24
EYE,2018.3,47.52,2.23,4.59,107.96,1.19
EYE,2018.2,NA,NA,3.78,NA,1.25
EYE,2018.1,NA,NA,3.41,NA,1.31
EYE,2017.4,NA,NA,4.63,NA,1.42
EYE,2017.3,NA,NA,NA,NA,5.24
EYE,2017.2,NA,NA,NA,NA,0
EYE,2017.1,NA,NA,NA,NA,0
EYE,2016.4,NA,NA,NA,NA,0
EYE,2016.3,NA,NA,NA,NA,0
EYE,2015.4,NA,NA,NA,NA,2.82
EYE,2014.4,NA,NA,NA,NA,0
FIVE,2021.3,55.75,4.18,10.72,49.05,NA
FIVE,2021.3,56.52,4.23,10.87,49.73,1.62
FIVE,2021.2,50.7,4.79,12.11,43.06,1.63
FIVE,2021.1,80.61,5.02,11.15,59.43,1.63
FIVE,2020.4,68.38,4.17,9.94,73.69,1.9
FIVE,2020.3,61.53,3.61,8.4,0,1.76
FIVE,2020.2,51.52,3.01,7.29,0,1.8
FIVE,2020.1,36.29,3.44,8.3,0,1.58
FIVE,2019.4,45.66,3.99,10.79,0,1.84
FIVE,2019.3,41.95,3.89,10.06,338.31,1.55
FIVE,2019.2,53.43,5.06,12.88,432.47,1.5
FIVE,2019.1,46.34,4.46,11.22,98.79,0.55
FIVE,2018.4,49.7,4.36,12.09,120.23,0.62
FIVE,2018.3,43.57,3.86,10.66,56.05,0.52
FIVE,2018.2,33.95,2.93,8.22,44.09,0.54
FIVE,2018.1,35.29,2.82,7.85,36.23,0.52
FIVE,2017.4,36.11,2.63,8,44.68,0.69
FIVE,2017.3,33.32,2.42,7.28,38.62,0.53
FIVE,2017.2,36.93,2.6,7.86,26.89,0.62
FIVE,2017.1,30.65,2.19,6.6,35.53,0.51
FIVE,2016.4,32.12,2.2,7.41,48.16,0.72
FIVE,2016.3,44.36,3.08,10.38,85.86,0.56
FIVE,2016.2,37.91,2.63,8.97,80.27,0.56
FIVE,2016.1,33.24,2.32,7.87,55.38,0.61
FIVE,2015.4,38.16,2.44,9.39,163.91,0.99
FIVE,2015.3,41.9,2.73,10.45,61.83,0.76
FIVE,2015.2,37.47,2.6,10.11,57.55,0.67
FIVE,2015.1,37.86,2.67,10.41,62.47,0.69
FIVE,2014.4,55.38,3.44,15.61,131.15,1.09
FIVE,2014.3,53.07,3.3,14.98,103.04,0.84
FIVE,2014.2,66.08,3.84,17.75,194.08,0.81
FIVE,2014.1,63.19,3.68,16.99,374.74,0.99
FIVE,2013.4,100.54,4.42,29.34,182.46,1.43
FIVE,2013.3,84.48,3.7,25.62,25.32,1.29
FIVE,2013.2,0,2.78,25.87,0,1.49
FIVE,2013.1,NA,NA,28.23,NA,1.68
FIVE,2012.4,NA,NA,36.21,NA,2.42
FIVE,2012.3,NA,NA,33.86,NA,2.3
FIVE,2012.2,NA,NA,NA,NA,0.93
FIVE,2012.1,NA,NA,NA,NA,1.17
FIVE,2011.4,NA,NA,NA,NA,1.31
FIVE,2011.3,NA,NA,NA,NA,1.04
FIVE,2011.2,NA,NA,NA,NA,1.02
FIVE,2011.1,NA,NA,NA,NA,0.78
FIVE,2010.4,NA,NA,NA,NA,0
FIVE,2010.3,NA,NA,NA,NA,0
FIVE,2010.2,NA,NA,NA,NA,0
FIVE,2010.1,NA,NA,NA,NA,0
FLWS,2021.3,18.47,1.03,4.2,18.53,NA
FLWS,2021.2,17.9,0.99,4.07,17.96,1.12
FLWS,2021.1,15.96,0.89,3.59,9.27,1.21
FLWS,2020.4,16.67,0.92,3.39,6.81,1.46
FLWS,2020.3,25.71,1.03,4.1,13.31,1.39
FLWS,2020.2,22.75,0.88,3.22,12.7,0.94
FLWS,2020.1,22.05,0.65,2.19,14.48,0.93
FLWS,2019.4,23.39,0.73,2.34,14.03,1.06
FLWS,2019.3,27.4,0.77,2.9,23.17,1.02
FLWS,2019.2,37.02,0.99,3.55,27.55,0.77
FLWS,2019.1,35.75,0.98,3.36,21.03,0.76
FLWS,2018.4,23.98,0.66,2.2,16.76,0.93
FLWS,2018.3,22.26,0.67,2.57,21.47,0.83
FLWS,2018.2,20.92,0.72,2.58,33.56,0.81
FLWS,2018.1,13.88,0.67,2.36,23.21,0.77
FLWS,2017.4,13.21,0.61,2.09,19.35,0.96
FLWS,2017.3,14.49,0.56,2.4,16.33,0.93
FLWS,2017.2,15.23,0.55,2.25,24.14,0.96
FLWS,2017.1,29.14,0.57,2.42,82.32,0.96
FLWS,2016.4,28.16,0.6,2.45,34.56,1.16
FLWS,2016.3,24.78,0.51,2.65,19.56,1.67
FLWS,2016.2,16.7,0.51,2.43,25.49,1.07
FLWS,2016.1,14.33,0.45,2.07,16.7,1.15
FLWS,2015.4,13.74,0.41,1.82,17.53,1.46
FLWS,2015.3,31.36,0.52,2.92,75.92,2
FLWS,2015.2,36.07,0.62,3.24,7.59,1.36
FLWS,2015.1,23.66,0.72,3.51,6.1,1.33
FLWS,2014.4,12.88,0.53,2.36,3.16,1.63
FLWS,2014.3,31.26,0.62,2.53,22.11,0.73
FLWS,2014.2,25.22,0.5,2,19.71,0.44
FLWS,2014.1,37.53,0.5,2,30.47,0.44
FLWS,2013.4,25.76,0.47,1.91,34.11,0.56
FLWS,2013.3,27.39,0.44,1.91,202.05,0.84
FLWS,2013.2,34.39,0.56,2.34,28.32,0.48
FLWS,2013.1,21.61,0.45,1.86,14.1,0.58
FLWS,2012.4,19.32,0.34,1.39,10.38,0.67
FLWS,2012.3,18.65,0.35,1.53,9.81,0.83
FLWS,2012.2,13.42,0.32,1.39,10.23,0.62
FLWS,2012.1,12.63,0.28,1.23,8.51,0.66
FLWS,2011.4,11,0.21,0.9,5.23,0.77
FLWS,2011.3,14.5,0.22,1.05,60.89,1
FLWS,2011.2,34.44,0.3,1.4,15.08,0.82
FLWS,2011.1,0,0.33,1.49,21.63,0.8
FLWS,2010.4,0,0.27,1.27,0,0.94
FLWS,2010.3,0,0.19,0.94,4.06,1.15
FLWS,2010.2,0,0.2,0.99,5.2,0.93
FLWS,2010.1,0,0.24,1.17,3.75,0.97
FLWS,2009.4,0,0.25,1.17,3.71,1.18
FLWS,2009.3,0,0.32,1.72,5.4,1.36
FLWS,2009.2,0,0.17,0.91,7.52,1.14
FLWS,2009.1,0,0.23,0.85,0,1.14
FLWS,2008.4,0,0.38,1.1,0,1
FLWS,2008.3,18.24,0.54,1.68,32.91,1
FLWS,2008.2,20.16,0.57,1.77,10.64,0.6
FLWS,2008.1,24.31,0.74,2.4,10.91,0.63
FLWS,2007.4,27.28,0.77,2.51,11.38,0.83
FLWS,2007.3,39.97,1.02,3.68,37.23,0.91
FLWS,2007.2,34.93,0.85,2.93,35.65,0.75
FLWS,2007.1,40.95,0.57,2.52,49.46,0.86
FLWS,2006.4,41.07,0.47,2.03,25.09,0.94
FLWS,2006.3,NA,NA,1.83,NA,1.05
FLWS,2006.2,NA,NA,1.95,NA,0.79
FLWS,2006.1,NA,NA,2.43,NA,0.34
FLWS,2005.4,NA,NA,NA,NA,0.53
FLWS,2005.3,NA,NA,NA,NA,0.44
FLWS,2005.2,NA,NA,NA,NA,0.35
FLWS,2005.1,NA,NA,NA,NA,0.41
GME,2021.3,0,2.45,8.4,0,NA
GME,2021.3,0,1.92,6.6,0,0.92
GME,2021.2,0,2.12,13.68,61.81,1.91
GME,2021.1,0,4.15,48.6,132.7,4.66
GME,2020.4,0,0.15,2.05,3.06,6.83
GME,2020.3,0,0.05,0.74,1.01,5.74
GME,2020.2,0,0.08,0.85,34.05,4.68
GME,2020.1,0,0.05,0.4,0,3.61
GME,2019.4,0,0.07,0.6,0,4.1
GME,2019.3,0,0.05,0.45,0,2.69
GME,2019.2,0,0.11,0.69,8.79,1.81
GME,2019.1,0,0.14,0.84,4.84,2.03
GME,2018.4,0,0.17,0.89,7.7,1.98
GME,2018.3,0,0.17,0.64,6.3,1.04
GME,2018.2,244.25,0.15,0.57,23.95,0.97
GME,2018.1,41.97,0.17,0.67,4.64,1.28
GME,2017.4,4.67,0.2,0.7,6.3,1.37
GME,2017.3,5.47,0.23,0.8,3.58,0.99
GME,2017.2,5.54,0.24,0.84,3.78,1.06
GME,2017.1,5.81,0.26,0.89,5.24,1.21
GME,2016.4,5.14,0.22,0.93,4.56,1.46
GME,2016.3,6.46,0.28,1.18,38.36,0.92
GME,2016.2,6.81,0.29,1.24,12.29,1.06
GME,2016.1,5.31,0.23,1,4.46,1.08
GME,2015.4,9.56,0.41,1.9,8.78,1.49
GME,2015.3,9.51,0.41,1.87,7.27,0.95
GME,2015.2,7.97,0.35,1.5,7.24,0.9
GME,2015.1,7.41,0.32,1.37,9.25,1.05
GME,2014.4,9.86,0.38,1.72,25.14,1.31
GME,2014.3,9.37,0.38,1.59,8.45,0.73
GME,2014.2,9.14,0.37,1.45,6.64,0.68
GME,2014.1,8.35,0.33,1.29,4.69,0.82
GME,2013.4,11.95,0.54,2.12,6.22,1.13
GME,2013.3,0,0.5,1.89,7.98,0.59
GME,2013.2,0,0.35,1.28,6.97,0.55
GME,2013.1,0,0.23,0.84,4.34,0.69
GME,2012.4,0,0.24,0.91,4.24,1.07
GME,2012.3,4.63,0.16,0.49,2.85,0.48
GME,2012.2,6.36,0.23,0.68,4.77,0.5
GME,2012.1,6.43,0.23,0.71,4.64,0.59
GME,2011.4,6.29,0.26,0.8,3.71,0.83
GME,2011.3,5.87,0.25,0.75,5.74,0.52
GME,2011.2,6.3,0.27,0.81,5.37,0.64
GME,2011.1,5.32,0.23,0.71,5.54,0.75
GME,2010.4,5.52,0.23,0.72,5.16,0.88
GME,2010.3,5.76,0.24,0.77,5.47,0.65
GME,2010.2,7.07,0.29,0.93,5.82,0.69
GME,2010.1,5.9,0.25,0.77,4.64,0.82
GME,2009.4,6.94,0.3,1,5.41,0.89
GME,2009.3,6.34,0.28,0.94,7.71,0.66
GME,2009.2,8.34,0.38,1.38,11.38,0.76
GME,2009.1,6.99,0.32,1.2,7.63,0.98
GME,2008.4,8.64,0.38,1.46,12.12,1.02
GME,2008.3,12.6,0.56,2.16,14.93,0.83
GME,2008.2,18.96,0.8,3.03,14.7,0.89
GME,2008.1,20.02,0.8,2.99,17.93,1.03
GME,2007.4,28.42,0.99,3.83,24.72,1.16
GME,2007.3,23.07,0.73,2.79,16.21,1.06
GME,2007.2,20.92,0.64,2.37,16.53,1.15
GME,2007.1,18.13,0.53,1.99,9.3,1.44
GME,2006.4,23.5,0.53,2.11,96.2,1.5
GME,2006.3,NA,NA,1.76,NA,1.39
GME,2006.2,NA,NA,2.01,NA,1.47
GME,2006.1,NA,NA,1.77,NA,1.71
GME,2005.4,NA,NA,NA,NA,1.87
GME,2005.3,NA,NA,NA,NA,0.59
GME,2005.2,NA,NA,NA,NA,0.68
GME,2005.1,NA,NA,NA,NA,0.69
GPC,2021.3,21.75,0.99,5.39,10.68,NA
GPC,2021.2,22.39,1.02,5.55,11,3.34
GPC,2021.1,335.61,0.98,4.94,7.68,3.18
GPC,2020.4,0,0.86,4.41,7.6,3.18
GPC,2020.3,0,0.84,4.4,9.59,3.44
GPC,2020.2,0,0.75,4.21,9.51,3.62
GPC,2020.1,15.73,0.56,2.71,17.05,3.22
GPC,2019.4,23.72,0.84,3.96,25.43,2.96
GPC,2019.3,17.18,0.84,3.71,26.12,2.96
GPC,2019.2,17.95,0.85,3.83,23.31,2.97
GPC,2019.1,19.23,0.9,4.24,20.17,2.94
GPC,2018.4,16.04,0.77,3.71,15.38,2.65
GPC,2018.3,18.28,0.73,3.63,12.54,2.46
GPC,2018.2,18.27,0.69,3.43,15.76,2.53
GPC,2018.1,18.78,0.7,3.33,16.8,2.58
GPC,2017.4,20.27,0.77,3.59,18.42,2.58
GPC,2017.3,18.95,0.79,3.66,20.73,1.8
GPC,2017.2,17.6,0.77,3.62,19.39,1.85
GPC,2017.1,17.44,0.78,3.67,15.7,1.84
GPC,2016.4,18.02,0.81,3.83,15.22,1.76
GPC,2016.3,18.62,0.85,3.85,14.82,1.62
GPC,2016.2,18.65,0.86,3.96,11.66,1.66
GPC,2016.1,18.17,0.84,3.89,11.93,1.61
GPC,2015.4,15.6,0.72,3.44,10.43,1.58
GPC,2015.3,14.95,0.69,3.3,10.49,1.59
GPC,2015.2,16.03,0.74,3.47,14.63,1.58
GPC,2015.1,16.57,0.77,3.67,15.69,1.58
GPC,2014.4,18.95,0.88,4.04,19.51,1.49
GPC,2014.3,15.86,0.74,3.12,15.67,1.38
GPC,2014.2,16.2,0.75,3.08,12.91,1.33
GPC,2014.1,15.53,0.75,3.15,12.34,1.34
GPC,2013.4,15.08,0.74,3.04,10.98,1.29
GPC,2013.3,14.37,0.73,3.14,11.48,1.52
GPC,2013.2,13.8,0.72,3.09,11.19,1.48
GPC,2013.1,14.72,0.73,3.08,12.54,1.39
GPC,2012.4,11.91,0.59,2.54,9.51,1.26
GPC,2012.3,11.83,0.57,2.38,9.33,1.1
GPC,2012.2,12,0.56,2.44,10.46,1.11
GPC,2012.1,12.8,0.59,2.57,11.59,1.11
GPC,2011.4,12.83,0.58,2.6,13.7,1.25
GPC,2011.3,10.91,0.49,2.04,11.5,1
GPC,2011.2,12.07,0.54,2.16,13.27,0.95
GPC,2011.1,12.47,0.54,2.16,12.32,0.94
GPC,2010.4,12.51,0.53,2.1,9.93,0.95
GPC,2010.3,11.26,0.47,1.83,8.77,0.95
GPC,2010.2,10.45,0.43,1.66,7.64,0.95
GPC,2010.1,11.64,0.47,1.77,7.25,0.93
GPC,2009.4,10.64,0.42,1.61,5.94,0.9
GPC,2009.3,10.86,0.42,1.61,6.3,0.9
GPC,2009.2,8.95,0.36,1.46,5.62,0.93
GPC,2009.1,7.42,0.31,1.34,6.53,0.96
GPC,2008.4,8.66,0.38,1.68,9.43,1
GPC,2008.3,8.52,0.4,1.6,9.11,0.81
GPC,2008.2,8.47,0.39,1.57,8.23,0.78
GPC,2008.1,8.65,0.4,1.6,8.23,0.78
GPC,2007.4,9.99,0.47,1.82,8.54,0.76
GPC,2007.3,10.89,0.51,1.98,10.54,0.78
GPC,2007.2,10.91,0.51,1.98,12.65,0.75
GPC,2007.1,10.93,0.5,2.01,11.48,0.77
GPC,2006.4,10.69,0.49,1.98,16.37,0.76
GPC,2006.3,NA,NA,1.64,NA,0.76
GPC,2006.2,NA,NA,1.59,NA,0.76
GPC,2006.1,NA,NA,1.69,NA,0.76
GPC,2005.4,NA,NA,NA,NA,0.77
GPC,2005.3,NA,NA,NA,NA,0.8
GPC,2005.2,NA,NA,NA,NA,0.77
GPC,2005.1,NA,NA,NA,NA,0.76
HIBB,2021.3,7.23,0.8,2.93,13.79,NA
HIBB,2021.3,8.25,0.91,3.34,15.72,1
HIBB,2021.2,7.71,0.81,2.89,5.06,0.91
HIBB,2021.1,12.99,0.67,2.37,5.84,1.07
HIBB,2020.4,11.5,0.48,1.67,4.79,1.08
HIBB,2020.3,11.95,0.31,1.1,2.26,1.28
HIBB,2020.2,0,0.24,0.83,34.95,1.43
HIBB,2020.1,16.88,0.38,1.26,5.86,1.34
HIBB,2019.4,16.03,0.37,1.23,5.26,1.28
HIBB,2019.3,12.79,0.3,0.96,4.7,1.26
HIBB,2019.2,11.07,0.36,1.05,4.58,1.19
HIBB,2019.1,10.83,0.3,0.88,5.46,0.63
HIBB,2018.4,10.53,0.35,0.97,5.32,0.55
HIBB,2018.3,11.76,0.45,1.28,4.39,0.49
HIBB,2018.2,14.62,0.56,1.5,7.03,0.39
HIBB,2018.1,13.22,0.48,1.33,5.16,0.45
HIBB,2017.4,7.36,0.29,0.78,3.6,0.44
HIBB,2017.3,7.68,0.36,0.99,6.65,0.44
HIBB,2017.2,10.51,0.59,1.62,9.25,0.37
HIBB,2017.1,12.11,0.76,2.13,14.99,0.37
HIBB,2016.4,13.18,0.91,2.56,28.07,0.41
HIBB,2016.3,11.35,0.84,2.4,17.63,0.47
HIBB,2016.2,11.77,0.89,2.45,18.13,0.36
HIBB,2016.1,10.95,0.83,2.34,22.94,0.42
HIBB,2015.4,11.51,0.9,2.63,12.45,0.53
HIBB,2015.3,16,1.23,3.36,18.07,0.43
HIBB,2015.2,16.21,1.28,3.33,18.66,0.36
HIBB,2015.1,16.3,1.32,3.58,15.01,0.39
HIBB,2014.4,16.59,1.31,3.64,21.81,0.43
HIBB,2014.3,18.31,1.47,4.06,30.18,0.43
HIBB,2014.2,19.19,1.61,4.28,43.6,0.36
HIBB,2014.1,22.1,1.84,5.07,519.74,0.37
HIBB,2013.4,20.83,1.8,5.25,80.25,0.46
HIBB,2013.3,20.53,1.82,5.52,39.62,0.47
HIBB,2013.2,19.9,1.75,5.32,34.93,0.48
HIBB,2013.1,19.25,1.71,5.65,21.35,0.58
HIBB,2012.4,20.81,1.83,6.09,22.81,0.54
HIBB,2012.3,24.56,2.11,7.16,26.87,0.55
HIBB,2012.2,25.05,2.13,7.07,25.54,0.52
HIBB,2012.1,22.17,1.8,6.17,31.19,0.54
HIBB,2011.4,20.48,1.6,5.57,21.26,0.61
HIBB,2011.3,21.09,1.59,5.24,20.15,0.61
HIBB,2011.2,21.1,1.58,5.08,16.4,0.58
HIBB,2011.1,19.77,1.4,4.44,17.93,0.57
HIBB,2010.4,17.07,1.19,3.97,14.29,0.55
HIBB,2010.3,18.4,1.21,3.83,15.72,0.57
HIBB,2010.2,20.56,1.29,4.01,23.94,0.5
HIBB,2010.1,18.84,1.03,3.46,22.44,0.58
HIBB,2009.4,19.01,0.94,3.29,17.29,0.57
HIBB,2009.3,19.47,0.93,3.45,18.47,0.67
HIBB,2009.2,19.37,1.04,3.95,16.52,0.69
HIBB,2009.1,13.4,0.7,2.83,15.45,0.72
HIBB,2008.4,17.53,0.94,3.96,24.77,0.83
HIBB,2008.3,20.93,1.15,5.02,23.37,1.1
HIBB,2008.2,18.53,1.05,4.58,15.76,0.98
HIBB,2008.1,18.86,1.13,4.57,18.4,0.82
HIBB,2007.4,21.13,1.42,5.28,29.15,0.63
HIBB,2007.3,21.78,1.55,5.9,29.83,0.69
HIBB,2007.2,25.42,1.81,6.55,49.46,0.49
HIBB,2007.1,27.29,2.04,7.42,51.46,0.56
HIBB,2006.4,27.17,2,7.29,44.76,0.55
HIBB,2006.3,NA,NA,5.13,NA,0.57
HIBB,2006.2,NA,NA,7.73,NA,0.55
