ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
AAP,2006,2006.4,35.96666649206349,1.0784323220930145,8.297757000422341e-4,0.014394991161268036,0.7644448888888888,1129014.2857142857,15.61,0.78,3.45,41.31,1.6,0.24,4,0.18,1,0.006672845259455977
AAP,2007,2007.1,37.62803281967213,1.105264238409327,8.080302954410531e-4,0.013436206651975417,0.7303279508196725,874055.737704918,16.72,0.83,3.47,36.48,1.49,0.24,4,0.24,1,0.0063782234152439336
AAP,2007,2007.2,40.77238096825397,0.8156346548553262,-6.560167630374449e-4,0.012566331723968644,0.777301476190476,992241.2698412698,17.21,0.87,3.41,34.47,1.37,0.24,4,0.3,1,0.005886337621216378
AAP,2007,2007.3,35.45507917460318,3.0100642016118546,-0.00281966434763601,0.020297580853906257,0.9988886190476196,1658887.3015873015,14.21,0.71,3.03,15.34,1.6,0.24,4,0.36,1,0.006769128869183696
AAP,2007,2007.4,35.59781225,2.0475239411360495,-7.662303027190223e-4,0.017151228688486897,1.0007810312499996,1408120.3125,15.97,0.79,3.51,18.81,1.74,0.24,4,0.42,1,0.006741987353450352
AAP,2008,2008.1,34.216065475409835,1.4689419680537599,0.0019869214417736563,0.02613001919783142,1.375410049180328,1360395.0819672132,13.45,0.68,3.25,12.78,2.02,0.3,5,0.48,1,0.00876781113876468
AAP,2008,2008.2,37.143437484375,2.7040446647274377,-7.798655137220503e-4,0.016916390661314926,1.0896874531249998,1439981.25,14.47,0.74,3.41,12.47,1.86,0.3,5,0.54,1,0.008076796880369512
AAP,2008,2008.3,41.04687475,2.1857051164039376,-4.122256149716148e-4,0.0214640819359224,1.6053126874999992,1607451.5625,14.69,0.74,3.41,17.05,1.85,0.3,5,0.6,1,0.007308717212386553
AAP,2008,2008.3,41.04687475,2.1857051164039376,-4.122256149716148e-4,0.0214640819359224,1.6053126874999992,1607451.5625,14.69,0.74,3.41,17.05,1.85,0.3,5,0.6,1,0.007308717212386553
AAP,2008,2008.4,29.70796871875,3.232826284713387,-2.832387046550775e-4,0.04897797441353039,2.13921859375,1774504.6875,12.94,0.6,2.85,10.24,1.76,0.3,5,0.72,1,0.010098300655966992
AAP,2009,2009.1,35.58885255737705,3.491378617074653,0.0016558060326625637,0.021985704127849587,1.4591802950819672,2113409.8360655736,15.09,0.71,3.19,9.76,1.54,0.24,4,0.78,1,0.006743684686463753
AAP,2009,2009.2,42.33920642857143,1.3897602146708583,6.741317619050701e-4,0.02178273823326609,1.4728565873015873,1968092.0634920634,15.03,0.71,3.02,9.6,1.41,0.24,4,0.78,1,0.005668504921198587
AAP,2009,2009.3,43.02437484375,2.591574819219493,1.7995578713610722e-4,0.015054769361393732,1.10687534375,1905281.25,13.94,0.66,2.78,6.52,1.45,0.24,4,0.78,1,0.005578233289190115
AAP,2009,2009.4,39.2807811875,1.4284003415068056,0.001477015782194302,0.01575412241061172,0.9406249999999998,2052001.5625,13.88,0.69,2.86,7.24,1.4,0.24,4,0.78,1,0.006109858122586759
AAP,2010,2010.1,41.25098373770492,1.2378777916791697,0.0023882184918729166,0.00938730354612674,0.7386887049180327,1583467.213114754,13.39,0.69,3.18,6.9,1.89,0.24,4,0.78,1,0.005818043068403994
AAP,2010,2010.2,47.38365066666667,3.237903111324071,0.0021356033752462458,0.01504321219632959,1.193015603174603,1514046.0317460317,14.48,0.79,3.84,7.61,2.12,0.24,4,0.78,1,0.0050650381856042715
AAP,2010,2010.3,54.77749990625,2.560282492381438,0.0019629548789894995,0.014268880478751175,1.1989064062499994,1010270.3125,15.22,0.88,4.19,10.38,1.97,0.24,4,0.78,1,0.004381360967746841
AAP,2010,2010.4,64.5282813125,3.1721453511390836,7.822170772908007e-4,0.010537232607032175,1.1326564218749997,772987.5,16.26,0.95,5.07,11.99,2.23,0.24,4,0.78,1,0.003719299431480577
AAP,2011,2011.1,63.82677429032258,1.441338983789253,2.1788639991312546e-4,0.013515494671535866,1.366935612903226,1109898.3870967743,15.52,0.9,5.62,13.86,3.04,0.24,4,0.78,1,0.00376017749084946
AAP,2011,2011.2,63.28333377777778,4.009079604842059,0.001597478974822389,0.012228344840073182,1.2534925396825396,1335055.5555555555,12.9,0.77,5.52,11.64,3.72,0.24,4,0.78,1,0.003792467711052812
AAP,2011,2011.3,57.70000003125,2.970105425204154,-4.744640942252927e-4,0.0165248392551889,1.4662499687499997,1319862.5,11.81,0.74,5.27,10.35,3.73,0.24,4,0.78,1,0.004159445405026297
AAP,2011,2011.4,65.98920606349206,3.784714000804957,0.001409239951740923,0.013144577333715015,1.4104756825396827,788695.2380952381,13.26,0.86,5.83,9.31,3.31,0.24,4,0.72,1,0.0036369584408862564
AAP,2012,2012.1,81.21258091935483,6.67864242439584,0.0011566902792625414,0.01009320481788667,1.2435481774193546,1038153.2258064516,15.54,1.05,6.48,12.21,3.13,0.24,4,0.72,1,0.0029552071524278135
AAP,2012,2012.2,79.99777773015873,9.989416075975868,7.743583872209727e-4,0.019960154604928327,1.9011112063492062,1351382.5396825396,12.24,0.8,4.61,9.86,2.94,0.24,4,0.72,1,0.0030000833374340258
