date,open,high,low,close,volume
2020-12-10,48.5,48.5,21.41,21.884001,131800
2020-12-11,26.889999,26.889999,18.5,19.700001,601100
2020-12-14,17.98,18.42,15.73,17.75,541300
2020-12-15,17.58,17.702999,16.16,17.049999,405600
2020-12-16,16.790001,17.889999,16,17.4,244700
2020-12-17,17.889999,17.889999,16.030001,16.440001,170500
2020-12-18,17,17.27,16.049999,16.16,109400
2020-12-21,16,17.389999,15.27,16.23,193900
2020-12-22,17,17.85,16.23,16.610001,269800
2020-12-23,17.530001,22.25,17.33,19.91,1108400
2020-12-24,23.5,23.889999,19.120001,20.049999,799400
2020-12-28,21.49,21.5,18.5,19.85,388000
2020-12-29,19.24,19.530001,18.299999,19,296400
2020-12-30,19.040001,19.49,18.6,18.73,122200
2020-12-31,18.32,18.549999,17.450001,18.43,112600
2021-01-04,17.940001,18.190001,16.530001,16.83,283300
2021-01-05,16.799999,17.42,15.685,16.200001,339700
2021-01-06,16.799999,17.795,15.21,16.049999,354500
2021-01-07,17.25,18.49,16.950001,18.09,481800
2021-01-08,19.5,19.860001,17.879999,18.9,465000
2021-01-11,18.5,18.6,17.25,18.030001,293700
2021-01-12,18,19.35,17.049999,19.290001,519600
2021-01-13,20.200001,22.4,18.9,21.5,1432800
2021-01-14,21.75,25.870001,21.75,24.68,2171200
2021-01-15,24.85,25,22.049999,23.860001,760000
2021-01-19,24.450001,25.85,23.5,24.34,809800
2021-01-20,25.040001,25.200001,22.73,22.969999,579300
2021-01-21,22.610001,24,20.610001,22.59,1129200
2021-01-22,21.83,22.49,20.9,21.17,477600
2021-01-25,21.799999,21.9,18.922001,20.57,761900
2021-01-26,20.610001,23.158001,20.610001,21.799999,914800
2021-01-27,20.309999,21.5,19.809999,21.120001,649200
2021-01-28,21.18,24.450001,21.1,22.77,922200
2021-01-29,22.469999,22.59,19.75,20.700001,634400
2021-02-01,21.049999,21.129999,19.83,20.280001,264200
2021-02-02,20.370001,20.583,19.33,20.299999,315400
2021-02-03,20.530001,20.799999,19.799999,20.299999,235600
2021-02-04,20.120001,20.312,19,19.42,350800
2021-02-05,19.4,20.5,19.4,20.200001,417500
2021-02-08,20.294001,20.98,19.610001,20.790001,321700
2021-02-09,20.68,21.18,19.67,21.15,377300
2021-02-10,21.15,21.18,19.65,20.1,303300
2021-02-11,19.92,20.09,18.809999,19.059999,232500
2021-02-12,19,19.440001,18.58,18.870001,191000
2021-02-16,19.07,19.809999,19.07,19.309999,287900
2021-02-17,18.9,18.9,16.870001,18.290001,563100
2021-02-18,18.219999,18.284,16.76,18.110001,447300
2021-02-19,18.25,19.924,18.224001,19.200001,270200
2021-02-22,18.91,19.42,18.389999,18.559999,297500
2021-02-23,17.620001,17.799999,16.285,17.65,628100
2021-02-24,17.57,17.74,16.790001,16.98,246500
2021-02-25,16.98,17.101,15.058,15.38,452000
2021-02-26,15.2,15.61,14.05,15.38,391900
2021-03-01,15.98,16.6,15.85,16.209999,239600
2021-03-02,16.35,16.49,15.85,15.91,153600
2021-03-03,15.79,16.459999,14.67,14.91,233400
2021-03-04,15.86,16.32,14.2,14.76,578400
2021-03-05,15.1,15.22,13.26,13.69,816900
2021-03-08,13.6,13.77,12.165,12.34,418200
2021-03-09,12.987,13.565,12.705,13.49,358900
2021-03-10,14.26,14.9,13.13,13.48,527200
2021-03-11,13.89,14.73,13.26,14.64,565000
2021-03-12,14.29,15.66,14.2,15.66,307500
2021-03-15,16.110001,17.15,16.040001,16.799999,294200
2021-03-16,17,17,14.75,15.1,411100
2021-03-17,14.44,14.9,13.91,14.47,294800
2021-03-18,14.51,15.258,14.22,14.49,229700
2021-03-19,14.42,14.9,13.64,14.83,311300
2021-03-22,14.86,15.28,14.62,15.21,130900
2021-03-23,14.92,15.2,14.14,14.4,107800
2021-03-24,14.5,14.75,12.86,12.91,219100
2021-03-25,12.5,12.94,12.03,12.49,426900
2021-03-26,12.52,12.96,11.75,12.2,260500
2021-03-29,12.2,12.49,11.34,11.45,221800
2021-03-30,11.45,12.76,11.06,12.74,232400
2021-03-31,12.98,13.52,12.915,13.4,199900
2021-04-01,13.9,13.9,12.81,13.03,125500
2021-04-05,13.5,13.5,12.54,12.87,110200
2021-04-06,12.97,13.5,12.844,13.44,74900
2021-04-07,13.25,13.361,12.75,12.82,89600
2021-04-08,13.69,13.69,12.85,13.29,133700
