ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
AY,2017.3,58.38,1.61,0.77,4.39,4.25
AY,2017.2,56.27,1.71,0.84,5.27,4.23
AY,2017.1,181.83,1.7,0,4.88,4.32
AY,2016.4,0,1.54,0.76,4.47,4.26
AY,2016.3,0,1.49,0,4,4.45
AY,2016.2,0,1.48,0.71,4.26,4.41
AY,2016.1,0,1.49,0,3.98,4.46
AY,2015.4,0,1.73,0.72,4.86,4.23
AY,2015.3,404.03,1.64,0,4.17,4.12
AY,2015.2,75.05,3.76,0,15.89,3.35
AY,2015.1,0,4.64,0,23.91,3.51
AY,2014.4,NA,NA,0.84,NA,3.33
AY,2014.3,NA,NA,0,NA,2.06
AY,2014.2,NA,NA,0,NA,2.07
AY,2014.1,NA,NA,NA,NA,0
AY,2013.4,NA,NA,NA,NA,0
AZRE,2021.3,0,5.03,3.24,0,NA
AZRE,2021.2,0,6.01,3.87,0,5.34
AZRE,2021.1,0,6.28,3.92,0,5.07
AZRE,2020.4,0,10.21,5.27,0,4.29
AZRE,2020.3,0,7.47,3.79,0,3.95
AZRE,2020.2,0,4.01,2.09,0,3.86
AZRE,2020.1,0,3.75,1.77,0,3.87
AZRE,2019.4,0,2.86,1.48,0,3.41
AZRE,2019.3,0,2.8,1.39,0,4.64
AZRE,2019.2,0,2.35,1.15,0,3.68
AZRE,2019.1,0,2.44,1.26,0,3.29
AZRE,2018.4,0,1.93,0.98,0,2.95
AZRE,2018.3,0,3.33,2.56,0,6.65
AZRE,2018.2,0,3.04,1.92,0,5.01
AZRE,2018.1,0,2.95,1.69,0,4.57
AZRE,2017.4,0,2.92,1.77,0,4.51
AZRE,2017.3,0,3.59,2.04,0,4.45
AZRE,2017.2,NA,NA,1.86,NA,3.11
AZRE,2017.1,NA,NA,2.16,NA,2.96
AZRE,2016.4,NA,NA,0,NA,2.46
AZRE,2016.3,NA,NA,NA,NA,7.87
AZRE,2016.2,NA,NA,NA,NA,9.79
AZRE,2016.1,NA,NA,NA,NA,12.65
BEP,2021.3,0,2.62,Inf,15.81,NA
BEP,2021.2,0,2.58,0,15.53,1.35
BEP,2021.1,0,3.08,0,21.98,1.38
BEP,2020.4,0,2.79,0,10.23,1.28
BEP,2020.3,0,2.01,0,8.27,1.48
BEP,2020.2,0,1.81,0.51,6.14,1.06
BEP,2020.1,0,1.61,0.44,4.25,1
BEP,2019.4,0,2.01,0.38,5.67,1.26
BEP,2019.3,122.03,2.12,0.41,6.29,1.04
BEP,2019.2,105.95,1.83,0.33,9.32,1
BEP,2019.1,120.39,1.42,0.29,5.52,0.96
BEP,2018.4,177.15,1.13,0.24,4.77,0.98
BEP,2018.3,0,1.35,0.36,6.78,1.24
BEP,2018.2,0,1.34,0.35,4.59,1.19
BEP,2018.1,0,1.62,0.33,8.5,1.13
BEP,2017.4,0,1.91,0.37,7.28,1.16
BEP,2017.3,0,1.82,0.39,5.71,1.16
BEP,2017.2,0,1.67,0.35,5.47,1.2
BEP,2017.1,0,1.49,0,5.74,1.16
BEP,2016.4,0,1.38,0.31,7.24,1.19
BEP,2016.3,0,1.49,0.33,9.34,1.28
BEP,2016.2,0,1.49,0.3,5.58,1.19
BEP,2016.1,327.38,1.59,0,5.06,1.25
BEP,2015.4,0,1.53,0.32,4.31,1.23
BEP,2015.3,97.02,1.57,0,0,1.39
BEP,2015.2,144.56,1.76,0,0,1.31
BEP,2015.1,98.96,1.86,0,0,1.3
BEP,2014.4,52.38,1.75,0.36,0,1.24
BEP,2014.3,54.92,1.7,0,8.31,1.24
BEP,2014.2,36.7,1.57,0,0,1.18
BEP,2014.1,34.4,1.5,0,15.54,1.23
BEP,2013.4,34.13,1.37,0,5.73,1.25
BEP,2013.3,73.34,1.42,0,27.54,1.23
BEP,2013.2,0,1.65,0,0,1.28
BEP,2013.1,0,1.93,0,0,1.31
BEP,2012.4,0,1.92,0,0,1.16
BEP,2012.3,0,2.25,0,8.24,1.29
BEP,2012.2,NA,NA,0,NA,1.26
BEP,2012.1,NA,NA,0,NA,1.23
BEP,2011.4,NA,NA,0,NA,1.18
BEPC,2021.3,Inf,Inf,0.63,Inf,NA
BEPC,2021.2,NA,NA,0.63,NA,2.39
BEPC,2021.1,NA,NA,0.74,NA,2.55
BEPC,2020.4,NA,NA,0,NA,2.37
BEPC,2020.2,NA,NA,NA,NA,0
BEPC,2020.1,NA,NA,NA,NA,0
BEPC,2019.4,NA,NA,NA,NA,1
CWEN,2021.3,81.28,3,2.13,8.26,NA
CWEN,2021.2,67.18,2.48,1.76,6.83,2.96
CWEN,2021.1,55.01,2.71,1.85,9.26,2.96
CWEN,2020.4,146.89,2.97,2.29,8.5,2.9
CWEN,2020.3,71.57,2.54,2.32,6.99,3.35
CWEN,2020.2,48.38,2.18,1.96,8.18,3.36
CWEN,2020.1,0,1.81,1.55,7.8,3.22
CWEN,2019.4,0,1.95,1.62,8.09,3.29
CWEN,2019.3,0,1.76,1.58,7.09,3.32
CWEN,2019.2,0,1.58,1.44,4.47,3.25
CWEN,2019.1,0,1.43,1.22,3.43,2.95
CWEN,2018.4,44.79,1.57,1.32,3.82,2.82
CWEN,2018.3,66.76,1.7,1.36,3.86,2.58
CWEN,2018.2,45.86,1.6,1.21,4.21,2.69
CWEN,2018.1,0,1.57,1.24,4.48,2.93
CWEN,2017.4,0,1.71,1.33,4.71,2.93
CWEN,2017.3,37.25,1.69,1.26,3.58,2.67
CWEN,2017.2,31.22,1.5,1.11,2.88,2.64
CWEN,2017.1,29,1.49,1.09,2.56,2.67
CWEN,2016.4,21.86,1.3,0.86,2.15,2.45
CWEN,2016.3,15.97,1.26,0.96,2.48,2.44
CWEN,2016.2,16.99,1.1,0.84,2.26,1.98
CWEN,2016.1,19.91,0.91,0.75,2.33,1.99
CWEN,2015.4,26.2,0.89,0.72,2.28,2.17
CWEN,2015.3,30.82,0.56,0.41,1.73,2.25
CWEN,2015.2,81.53,1.03,1.28,3.36,2.27
CWEN,2015.1,209.6,1.85,2.05,5.66,3.92
CWEN,2014.4,137.96,1.47,1.95,6.14,1.99
CWEN,2014.3,143.68,1.71,1.58,3.54,2.66
CWEN,2014.2,281.22,1.68,2.22,0,2.02
CWEN,2014.1,NA,NA,1.76,NA,1.46
CWEN,2013.4,NA,NA,1.46,NA,1.59
CWEN,2013.3,NA,NA,1.39,NA,1.35
CWEN,2013.2,NA,NA,NA,NA,1.98
CWEN,2013.1,NA,NA,NA,NA,2.27
CWEN,2012.4,NA,NA,NA,NA,1.34
CWEN,2012.3,NA,NA,NA,NA,0
CWEN,2012.2,NA,NA,NA,NA,0
CWEN,2012.1,NA,NA,NA,NA,0
CWEN,2011.4,NA,NA,NA,NA,1.26
CWEN,2010.4,NA,NA,NA,NA,0
ELLO,2021.3,0,24.9,Inf,0,NA
ELLO,2021.1,0,28.58,0,0,2.97
ELLO,2020.3,25.22,37.96,0,0,2.13
ELLO,2020.2,15.69,21.25,NA,NA,2.37
ELLO,2020.1,12.67,9.41,0,0,1.83
ELLO,2019.4,15.64,10.27,1.79,0,1.88
ELLO,2019.3,0,6.54,0,0,2.21
ELLO,2019.2,0,5.8,0,0,2.49
ELLO,2019.1,44.17,4.3,0,0,2.1
ELLO,2018.3,82.8,5.08,0,0,1.87
ELLO,2018.1,110.87,7.25,0,0,1.6
ELLO,2017.3,119.47,6.54,0,0,1.26
ELLO,2017.1,0,6.56,0,29.05,1.17
ELLO,2016.4,0,6.63,0,30.66,0.76
ELLO,2016.3,0,6.61,0,8.33,0.76
ELLO,2016.2,25.17,5.36,0,10.43,0.74
ELLO,2016.1,59.42,5.83,0,10.74,0.78
ELLO,2015.4,12.17,5.81,0.95,10.18,0.7
ELLO,2015.3,9.26,5.97,0,15.13,0.75
ELLO,2015.2,8.79,5.61,0,19.91,0.7
ELLO,2015.1,7.15,5.64,0,23.7,0.69
ELLO,2014.4,15.26,6.39,1.07,37.76,0.69
ELLO,2014.3,21.43,8.1,0,70.25,0.78
ELLO,2014.2,0,13.38,0,0,0.8
ELLO,2014.1,0,35.06,0,0,0.65
ELLO,2013.4,0,0,0,0,0.47
ELLO,2013.2,0,0,0,0,0.51
ELLO,2012.4,0,0,0,0,0.55
ELLO,2012.2,0,0,0,0,0.61
ELLO,2011.4,0,0,0,0,0.5
ELLO,2011.2,0,0,0,0,0.38
ELLO,2010.4,0,0,0,0,0.2
ELLO,2009.4,0.67,3.9,0,0,0.09
ELLO,2008.4,0.61,3.59,0,0,0.1
ELLO,2008.2,0.56,3.28,0,0,0.19
ELLO,2008.1,NA,NA,0,NA,0
ELLO,2007.4,NA,NA,0,NA,-3.36
ELLO,2006.4,NA,NA,0,NA,-2.96
ELLO,2005.4,NA,NA,NA,NA,-2.46
ELLO,2005.2,NA,NA,NA,NA,0
ELLO,2005.1,NA,NA,NA,NA,0
HTOO,2021.3,Inf,Inf,Inf,Inf,NA
HTOO,2020.4,NA,NA,0,NA,0
HTOO,2020.3,NA,NA,NA,NA,9.78
HTOO,2020.2,NA,NA,NA,NA,9.81
HTOO,2020.1,NA,NA,NA,NA,9.73
HTOO,2019.4,NA,NA,NA,NA,10.44
HTOO,2019.3,NA,NA,NA,NA,10.32
HTOO,2019.2,NA,NA,NA,NA,10.27
HTOO,2019.1,NA,NA,NA,NA,10.23
HTOO,2018.4,NA,NA,NA,NA,10.18
HTOO,2018.3,NA,NA,NA,NA,10.14
HTOO,2018.2,NA,NA,NA,NA,17.18
NEP,2021.3,24.16,6.22,0.72,12.82,NA
NEP,2021.2,22.95,5.91,0.69,12.18,0.6
NEP,2021.1,14.44,5.58,0.67,14.62,0.55
NEP,2020.4,0,5.1,0.64,13.52,0.63
NEP,2020.3,0,4.38,0.63,14.54,0.83
NEP,2020.2,0,3.43,0.51,12.54,0.96
NEP,2020.1,0,2.74,0.42,8.6,0.96
NEP,2019.4,0,3.34,0.46,11.48,0.74
NEP,2019.3,0,3.67,0.48,10.67,0.88
NEP,2019.2,0,3.85,0.38,10.21,0.81
NEP,2019.1,34.21,3.97,0.45,10.25,0.74
NEP,2018.4,13.68,3.73,0.39,8.57,0.7
NEP,2018.3,27.87,3.62,0.6,7.78,0.95
NEP,2018.2,42.02,3.15,0.57,6.75,1
NEP,2018.1,0,2.48,0.53,5.34,1.32
NEP,2017.4,0,2.51,0.91,31.61,2.79
NEP,2017.3,25.02,2.12,0.9,0,2.75
NEP,2017.2,15.78,1.84,0.81,0,2.55
NEP,2017.1,14.34,1.59,0.7,0,2.29
NEP,2016.4,11.41,1.13,0.45,0,2.38
NEP,2016.3,18.2,1.12,0.57,0,2.4
NEP,2016.2,35.71,1.16,0.59,0,2.81
NEP,2016.1,33.04,0.95,0.51,47.55,2.77
NEP,2015.4,39.48,1,0.38,6.21,2.82
NEP,2015.3,50.38,0.76,0.3,0,1.51
NEP,2015.2,67.15,1.36,0.82,0,3.63
NEP,2015.1,113.33,1.57,1.04,0,3.78
NEP,2014.4,NA,NA,0.3,NA,1.66
NEP,2014.3,NA,NA,0.67,NA,2.72
NEP,2014.2,NA,NA,1.01,NA,5.02
NEP,2014.1,NA,NA,NA,NA,0
NEP,2013.4,NA,NA,NA,NA,0
NEP,2013.3,NA,NA,NA,NA,0
NEP,2013.2,NA,NA,NA,NA,0
NEP,2012.4,NA,NA,NA,NA,2.31
ORA,2021.3,57.03,5.66,1.96,0,NA
ORA,2021.2,57.84,5.74,1.98,0,0.95
ORA,2021.1,55.1,6.07,2.25,0,0.98
ORA,2020.4,54.11,6.56,2.59,0,1
ORA,2020.3,38.9,4.2,1.91,0,1.24
ORA,2020.2,41.98,4.43,2.07,0,1.2
ORA,2020.1,39.18,4.65,2.23,0,1.25
ORA,2019.4,43.08,5.05,2.48,0,1.15
ORA,2019.3,40.07,5.04,2.49,0,1.17
ORA,2019.2,35.91,4.31,2.13,0,1.14
ORA,2019.1,50.71,3.77,1.88,0,1.15
ORA,2018.4,35.66,3.64,1.8,0,1.16
ORA,2018.3,22.38,3.89,1.88,0,1.14
ORA,2018.2,20.48,3.86,1.86,0,1.11
ORA,2018.1,16.99,4.07,2.01,0,0.96
ORA,2017.4,20.32,4.55,2.43,0,1.03
ORA,2017.3,25.44,4.32,2.43,0,1.03
ORA,2017.2,25.98,3.98,2.37,0,1.09
ORA,2017.1,27.77,3.96,2.3,92.93,1.09
ORA,2016.4,27.53,3.91,2.2,352.85,1.11
ORA,2016.3,26.22,3.49,2.04,28.2,1.01
ORA,2016.2,14.28,3.27,1.87,33.13,1.03
ORA,2016.1,14.46,3.17,1.78,0,1.06
ORA,2015.4,14.74,2.91,1.58,45.53,1.1
ORA,2015.3,15.81,2.77,1.5,134.83,1.16
ORA,2015.2,35.82,3.09,1.77,22.89,1.29
ORA,2015.1,39.22,3.12,2.15,25.05,1.67
ORA,2014.4,21.81,2.11,1.49,19.01,1.7
ORA,2014.3,20.52,2.1,1.44,26.75,1.77
ORA,2014.2,24.07,2.34,1.61,0,1.78
ORA,2014.1,19.1,2.31,1.68,0,1.79
ORA,2013.4,26.37,2.18,1.56,0,1.9
ORA,2013.3,0,2.23,1.55,0,1.94
ORA,2013.2,0,1.95,1.38,0,1.95
ORA,2013.1,0,1.8,1.24,0,2.03
ORA,2012.4,0,1.64,1.18,0,2
ORA,2012.3,0,1.59,0.86,0,1.45
ORA,2012.2,0,1.88,0.98,0,1.48
ORA,2012.1,0,1.86,0.93,0,1.54
ORA,2011.4,0,1.8,0.84,0,1.55
ORA,2011.3,150.06,1.68,0.72,0,1.33
ORA,2011.2,25.94,2.35,0.98,0,1.23
ORA,2011.1,40.59,2.75,1.14,0,1.23
ORA,2010.4,33.46,3.34,1.32,0,1.16
ORA,2010.3,25.24,3.28,1.31,0,1.09
ORA,2010.2,29.71,3.03,1.31,0,1.14
ORA,2010.1,20.6,2.99,1.3,0,1.09
ORA,2009.4,22.58,3.84,1.73,0,1.05
ORA,2009.3,25.83,4.1,1.88,0,1.02
ORA,2009.2,28.85,4.24,1.9,0,1.01
ORA,2009.1,20.76,3.01,1.32,0,1
ORA,2008.4,25.72,3.73,1.56,0,0.93
ORA,2008.3,30.34,4.42,1.79,0,0.89
ORA,2008.2,38.89,6.08,2.47,0,0.87
ORA,2008.1,35.85,5.05,2.5,0,1.03
ORA,2007.4,71.32,6.47,3.35,0,1.06
ORA,2007.3,70.02,5.37,3.52,0,1.61
ORA,2007.2,58.83,4.31,2.95,0,1.72
ORA,2007.1,63.24,5.03,3.34,0,1.63
ORA,2006.4,33.23,4.25,2.87,0,1.63
ORA,2006.3,NA,NA,3.05,NA,2.13
ORA,2006.2,NA,NA,3.69,NA,2.18
ORA,2006.1,NA,NA,5.71,NA,3.98
ORA,2005.4,NA,NA,NA,NA,4.02
ORA,2005.3,NA,NA,NA,NA,3.96
ORA,2005.2,NA,NA,NA,NA,4.16
ORA,2005.1,NA,NA,NA,NA,3.84
