ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
ADN,2019,2019.4,10.067875,0.03466094275089706,9.932359738422489e-5,4.6751654620593423e-4,0.002937500000000065,42535.9375,0,0,0.31,0,0.04,0,0,0,0,0
ADN,2020,2020.1,10.16282258064516,0.06306138674457697,8.951959027931312e-5,0.002523533975369092,0.030532258064516253,178603.2258064516,0,0,0.31,0,0.04,0,0,0,0,0
ADN,2020,2020.2,10.238079365079365,0.07625261530941656,-8.912459982721914e-4,0.00746734952718478,0.07201587301587285,62146.031746031746,0,0,0.48,0,0.06,0,0,0,0,0
ADN,2020,2020.3,10.323375,0.06139942091656004,-9.923860657103573e-4,0.00565688987168461,0.08115625000000012,63398.4375,0,0,0.5,0,0.07,0,0,0,0,0
ADN,2020,2020.4,11.533125,1.8246418435251497,0.002722028798865571,0.029978977366815342,0.5078437812499996,942485.9375,0,0,1.26,0,0.13,0,0,0,0,0
ADN,2021,2021.2,13.824,0.2384952829722216,0.008703439987775195,0.020460020528309832,0.6809999999999995,408820,Inf,Inf,1.15,0,NA,0,0,0,0,0
AQN,2017,2017.3,10.61047619047619,0.2282572725861748,-0.0011032806528448627,0.011087910771425437,0.16603174603174606,86198.41269841269,23.77,2.35,1.23,0,1.9,0.48,4,1.24,1,0.045238308948927386
AQN,2017,2017.4,10.896031746031746,0.2156575816527709,5.395045355381763e-4,0.008343688832993109,0.14984126984126983,146966.66666666666,26.05,2.38,1.25,0,1.53,0.48,4,1.27,1,0.044052735086313646
AQN,2018,2018.1,10.328360655737704,0.42804664982479357,-0.0029655899562788385,0.011147065037236467,0.1862295081967212,240311.47540983607,24.08,2.19,1.16,0,1.77,0.51,4,1.3,1,0.0493786010189991
AQN,2018,2018.2,9.766875,0.1474424827323716,-0.0015091073379014984,0.008687756970767149,0.14296874999999995,177643.75,20.88,2.2,1.13,0,1.49,0.51,4,1.33,1,0.052217316183528505
AQN,2018,2018.3,10.10063492063492,0.33853037704205446,5.579146027366903e-4,0.010309109135164566,0.15904761904761905,152658.73015873015,22.65,2.48,1.22,0,1.52,0.51,4,1.36,1,0.050491875412515326
AQN,2018,2018.4,10.294920634920635,0.2921824055546797,2.3478568488044987e-5,0.01120378853376752,0.1926984126984127,231301.5873015873,23.4,2.54,1.21,63.6,1.54,0.51,4,1.39,1,0.049538992876746124
AQN,2019,2019.1,10.917377049180327,0.3457065308386303,0.0011068324730500693,0.007806673637947801,0.14885245901639346,285296.7213114754,19.91,3.03,1.36,33.8,1.59,0.55,4,1.42,1,0.050378401105171486
AQN,2019,2019.2,11.688253968253969,0.38390833786095385,-3.7423886544276123e-4,0.005712150711649486,0.1436507936507935,323452.38095238095,16.31,3.39,1.42,45.69,1.56,0.55,4,1.45,1,0.04705578792981694
AQN,2019,2019.3,12.91375,0.4532685527944565,8.615784552528301e-4,0.007067041005324418,0.16359375000000004,329412.5,16.08,3.91,1.61,72.34,1.68,0.55,4,1.48,1,0.042590262317297456
AQN,2019,2019.4,13.86359375,0.2720257176654967,0.0010510408345468856,0.008576830890448153,0.22312499999999988,995789.0625,12.78,4.12,1.6,226.27,1.48,0.55,4,1.51,1,0.039672253090941884
AQN,2020,2020.1,14.566129048387097,1.6733586244901562,0.005488439812691563,0.03345592657131572,0.548387048387097,989050,17.13,4.05,1.61,0,1.59,0.46,4,1.54,1,0.03158011290933439
AQN,2020,2020.2,13.681269841269842,0.4851254977754828,-0.0027800480174169457,0.02024472169441319,0.4434920634920636,799209.5238095238,12.95,4.01,1.49,0,1.47,0.46,4,1.56,1,0.03362260998700575
AQN,2020,2020.3,13.7275,0.37394507702993024,4.1399235511109956e-4,0.011971415022709337,0.28437500000000004,781137.5,17.19,4.7,1.63,0,1.25,0.46,4,1.6,1,0.033509378983791666
AQN,2020,2020.4,15.76046871875,0.39155538965116043,-0.0011789900516466717,0.01022164076427157,0.27390625000000013,646809.375,12.25,5.37,1.72,0,1.34,0.46,4,1.6400000000000001,1,0.029186949208734176
AQN,2021,2021.2,16.3359998,0.2315815579881093,0.0027505873233755257,0.01805284465421594,0.34599999999999936,1070080,12.35,5.41,NA,NA,NA,0.2,1,0,1,0.012242899268399846
AY,2015,2015.1,32.59409818032787,1.978966420298186,0.0012249467487377254,0.023727466159838957,1.2841148852459014,609622.9508196721,0,4.75,0,24.47,3.51,1.4300000000000002,4,0.3,1,0.043872973324449116
AY,2015,2015.2,35.67309506349206,1.563641626433554,-0.001677165905497107,0.014233872554983151,0.8803968888888885,433982.5396825397,76.82,3.85,0,16.27,3.35,1.4300000000000002,4,0.56,1,0.04008623298468615
AY,2015,2015.3,23.862968640625,5.0098735281364375,-0.007751498927633673,0.031958466120719835,1.20221853125,1182942.1875,413.54,1.68,0,4.27,4.12,1.4300000000000002,4,0.9,1,0.05992548628528671
AY,2015,2015.4,18.23937496875,2.020902541878312,0.006893375008232407,0.036460126673775406,1.038531203125,1416273.4375,0,1.77,0.74,4.98,4.23,1.4300000000000002,4,1.3,1,0.07840180940684957
AY,2016,2016.1,16.903032901639346,1.0988370593646068,-6.626768259815092e-5,0.030131975539993538,1.1368688688524589,850698.3606557377,0,1.53,0,4.07,4.46,0.44999999999999996,2,0,1,0.0266224412280684
AY,2016,2016.2,17.546562484375,0.7369935239442162,0.0016799530268387173,0.02284358337527946,0.681734484375,419534.375,0,1.51,0.73,4.36,4.41,0.44999999999999996,2,0,1,0.025646048928427975
AY,2016,2016.3,19.4789061875,0.6689748365112826,2.0102760569919764e-4,0.013336021165109553,0.517109203125,457117.1875,0,1.53,0,4.09,4.45,0.44999999999999996,2,1.73,1,0.023101913201305616
AY,2016,2016.4,18.251904698412698,0.6540861917139755,-4.0460668574769675e-4,0.019854206821384633,0.478999873015873,462766.6666666667,0,1.58,0.78,4.58,4.26,0.44999999999999996,2,2.02,1,0.024654961081356886
AY,2017,2017.1,21.0558065,0.6096452322647486,-5.1633426439219486e-5,0.01629760304193848,0.488161129032258,416362.9032258064,186.12,1.74,0,4.99,4.32,1.3,5,2.18,1,0.061740688963873226
AY,2017,2017.1,21.0558065,0.6096452322647486,-5.1633426439219486e-5,0.01629760304193848,0.488161129032258,416362.9032258064,186.12,1.74,0,4.99,4.32,1.3,5,2.18,1,0.061740688963873226
AY,2017,2017.2,20.569841253968253,0.474761421109999,3.441232238333985e-4,0.014015719863272854,0.47693666666666656,751239.6825396825,57.59,1.75,0.86,5.4,4.23,1.3,5,2.68,1,0.06319932098402603
AY,2017,2017.3,20.765238206349206,0.6609787861423378,-0.002480130418979554,0.010893663458282547,0.4075396666666667,454057.14285714284,59.75,1.64,0.79,4.5,4.25,1.3,5,2.93,1,0.06260462736240176
AY,2017,2017.4,21.84174588888889,1.080236645429365,-2.3628090432880767e-4,0.01250530680284801,0.48457133333333363,544823.8095238095,0,1.75,0.93,4.57,4.54,1.3,5,3.19,1,0.059519051572764735
AY,2018,2018.1,20.299672147540985,0.7072979848609976,-0.0014070076274319155,0.010934070510661954,0.4586392950819673,410652.45901639346,0,1.6,0.87,3.85,4.6,1.33,4,3.18,1,0.06551829952392164
