date,open,high,low,close,volume
2018-03-27,2.92,2.92,2.92,2.92,500
2018-03-28,2.79,2.8,2.7,2.8,4400
2018-03-29,2.6,2.8,2.6,2.8,3500
2018-04-02,2.8,2.85,2.8,2.85,6200
2018-04-03,2.85,2.85,2.85,2.85,500
2018-04-04,2.85,2.85,2.85,2.85,0
2018-04-05,2.85,2.85,2.85,2.85,5000
2018-04-06,2.85,2.85,2.85,2.85,0
2018-04-09,2.85,2.85,2.85,2.85,0
2018-04-10,2.85,2.85,2.85,2.85,300
2018-04-11,2.85,2.89,2.85,2.85,5700
2018-04-12,2.7,2.7,2.7,2.7,100
2018-04-13,2.7,2.7,2.7,2.7,0
2018-04-16,2.83,2.83,2.75,2.75,1600
2018-04-17,2.76,2.76,2.75,2.75,6100
2018-04-18,2.7,2.85,2.7,2.85,5300
2018-04-19,2.85,2.85,2.31,2.5,4900
2018-04-20,2.55,2.55,2.55,2.55,500
2018-04-23,2.8,2.85,2.55,2.55,4000
2018-04-24,2.6,2.62,2.5,2.5,34800
2018-04-25,2.5,2.5,2.5,2.5,0
2018-04-26,2.5,2.5,2.5,2.5,0
2018-04-27,2.5,2.5,2.5,2.5,0
2018-04-30,2.5,2.5,2.5,2.5,0
2018-05-01,2.5,2.5,2.5,2.5,0
2018-05-02,2.5,2.5,2.5,2.5,0
2018-05-03,2.5,2.5,2.5,2.5,0
2018-05-04,2.5,2.5,2.5,2.5,0
2018-05-07,2.5,2.5,2.5,2.5,1000
2018-05-08,2.6,2.6,2.6,2.6,1100
2018-05-09,2.6,2.6,2.6,2.6,0
2018-05-10,2.6,2.6,2.6,2.6,100
2018-05-11,2.6,2.6,2.6,2.6,0
2018-05-14,2.85,2.85,2.85,2.85,300
2018-05-15,2.9,2.9,2.9,2.9,1300
2018-05-16,2.6,2.6,2.6,2.6,2800
2018-05-17,2.6,2.8,2.6,2.8,2800
2018-05-18,2.85,2.85,2.85,2.85,1000
2018-05-21,2.85,2.85,2.84,2.84,5200
2018-05-22,2.81,2.85,2.81,2.85,400
2018-05-23,2.85,2.85,2.85,2.85,100
2018-05-24,2.75,2.75,2.6,2.6,200
2018-05-25,2.86,2.9,2.86,2.9,1000
2018-05-29,2.9,2.9,2.9,2.9,1200
2018-05-30,2.85,2.85,2.85,2.85,1500
2018-05-31,2.8,2.8,2.8,2.8,200
2018-06-01,2.85,2.85,2.6,2.6,2900
2018-06-04,2.6,2.6,2.6,2.6,0
2018-06-05,2.81,2.86,2.81,2.86,700
2018-06-06,2.85,2.85,2.85,2.85,500
2018-06-07,2.85,2.85,2.85,2.85,0
2018-06-08,2.75,2.75,2.66,2.66,1000
2018-06-11,2.84,2.85,2.84,2.85,400
2018-06-12,2.85,2.85,2.85,2.85,0
2018-06-13,2.83,2.85,2.7,2.7,1500
2018-06-14,2.86,2.86,2.75,2.75,1700
2018-06-15,2.78,2.86,2.75,2.75,2100
2018-06-18,2.75,2.75,2.75,2.75,0
2018-06-19,2.85,2.85,2.65,2.65,1800
2018-06-20,2.75,2.75,2.75,2.75,200
2018-06-21,2.75,2.75,2.75,2.75,0
2018-06-22,2.75,2.75,2.75,2.75,0
2018-06-25,2.7,2.7,2.7,2.7,200
2018-06-26,2.65,2.65,2.65,2.65,1000
