avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
0.004730488075649296,0.013236940130438923,387637.0967741936,22.89,2.56,-3.19,10.1,-3.12,0,0,0.36150099212599646
-0.0052013705611970995,0.02156525925226951,428120.6349206349,16.61,2,-2.66,9.03,-3.27,0,0,0.3944984429268365
0.003124554652451554,0.018279737823820676,448142.85714285716,20.72,2.36,-3.41,12.08,-3.35,0,0,0.429364446155028
9.119579221072713e-4,0.01431368191925576,516212.9032258064,26.05,2.64,-4.06,6.49,-3.94,0,0,0.18325072166969872
0.005347971735966304,0.015004839480793782,619580,29.4,3.25,-5.53,10.6,-4.11,0,0,-5.606476510219283e-4
-5.282222242968111e-4,0.016341399724111774,542846.875,18.99,3.24,-6.94,19.82,-4.62,0,0,-0.016101815310983196
-6.287335240807788e-4,0.01673973434268271,454184.375,18.36,3.26,-8.09,19.9,-5.13,0,0,0.04058936076857282
-1.2142669376612964e-4,0.014165567985303298,808792.1875,16.99,3.11,-8.61,0,-5.61,0,0,-0.02246352943622415
-6.384354080162706e-5,0.0174363276730735,762237.7049180327,17.65,3.06,-11.01,131.11,-8.29,0,0,-0.021126883916358873
-9.709517166888993e-4,0.016858654830286427,1078347.619047619,19.96,2.38,-11.19,18.7,-10.31,0,0,-0.018796834392028994
-7.96881945167104e-4,0.01272646434874825,670473.4375,19.41,2.12,-10.86,16.63,-10.44,0,0,-0.0661210303118521
6.300504782928953e-4,0.014794855089044058,675909.375,17.81,2.13,-13.05,13.83,-12.22,0,0,-0.2285757554579658
0.002160123011871435,0.013472741120255982,652372.131147541,17.99,2.41,-18.75,16.95,-14.71,0,0,-0.5267922303517486
-3.533855562034583e-4,0.010987193422858824,572407.9365079365,17.83,2.49,-35.18,17.87,-25.41,0,0,-0.8284660714646099
-0.001790662065319441,0.018329717389886827,738892.1875,15.09,2.13,-56.68,15.25,-45.62,0,0,-0.889380520284135
-6.177284006685449e-4,0.020740720396017723,861198.4375,14.88,2.12,-625.98,18.12,-493.08,0,0,-0.7674421197660372
-0.002000773515477519,0.01563060926739056,830382.8125,12.54,1.64,37.41,12.65,39.2,0,0,-0.05975023480736313
0.004472121330717342,0.024367186345167064,23425.396825396827,15.7,1.3,1.86,9.84,2.4,0,0,-0.50423165769975
-8.446032224128708e-4,0.013615653654139874,8709.83606557377,14.67,1.12,1.6,8.08,2.95,0,0,-0.7104886819798782
0.002705877550749937,0.01734619472944511,14006.349206349207,17.21,1.15,1.66,8.32,2.94,0,0,-0.34176644622901636
-0.0012835138865366752,0.026527101365808773,5080.952380952381,17.48,0.96,1.42,10.61,2.96,0,0,-0.2439628933336935
-0.006151336951017029,0.049346504972355064,16475,18.99,0.67,1.06,5.71,2.96,0,0,-0.23842000340328895
9.338349949552145e-4,0.0774909351333485,15783.606557377048,13.17,0.47,0.74,3.91,2.94,0,0,0.12287291003591587
0.0031885659188862843,0.0889776793699074,9142.1875,16.34,0.62,0.94,4.6,2.83,0,0,0.42044143065121037
-1.5173211917137176e-4,0.10945154783193695,2318.75,4.81,0.24,0.35,1.51,2.78,0,0,0.852067605214571
-0.010163706307263732,0.1338037733762989,78964.0625,0,0.27,0.66,1.55,4.57,0,0,1.7039125872066316
0.014735977572862127,0.1433880396688886,4298.360655737705,0,0.3,0.71,1.78,4.52,0,0,1.5570021339791078
0.00709941760954947,0.09561424709360657,5409.523809523809,0,0.36,0.78,2.29,4.38,0,0,1.1551027113117214
0.024023523844763407,0.08345517949501094,9620.3125,0,0.62,1.23,4.64,3.94,0,0,0.7350428807545072
0.008295554149057208,0.05986828843927267,3506.25,18.29,0.64,1.19,2.38,3.77,0,0,0.4330984639931909
0.011841879373180155,0.04262833193186907,3237.7049180327867,18.76,0.75,1.36,2.72,3.69,0,0,0.39443146712709376
0.006853165854699021,0.05251834898952974,13676.190476190477,16.27,0.87,1.52,3.13,3.5,0,0,-0.029810582187203182
0.003998556781279269,0.06446415830340782,13612.5,15.64,0.94,1.58,3.18,3.32,0,0,0.07595980685785998
0.0024295848382353503,0.03648790250916,8832.8125,13.15,1.06,1.68,6.81,3.07,0,0,-0.09553226656254492
0.0019588929291305453,0.04806554802351322,10759.677419354839,14.1,1.28,2,8,2.93,0,0,-0.393551370377899
-0.009702814759415052,0.05045470189025962,20369.84126984127,7.53,0.73,1.09,4.38,2.78,0,0,-0.10016621833916191
0.0021174068845886914,0.03663609641289129,4418.75,6.64,0.66,0.95,3.5,2.66,0,0,0.29608215807665406
-0.0020555739558075514,0.031853223035648026,2680.9523809523807,5.5,0.56,0.75,2.86,2.46,0,0,0.47697543843509166
5.737887049426592e-4,0.03737154764884096,3535.483870967742,6.89,0.77,0.99,3.69,2.36,0,0,0.9726285095333481
0.006737969372144815,0.02767922542480626,15406.349206349207,8.54,1.06,1.29,5.31,2.22,0,0,0.7464002977134083
-0.0013451414118816685,0.035846599189039735,6880.952380952381,7.81,0.87,1.05,4.51,2.18,0,0,0.7162877982929675
0.003338292483586641,0.03431036538927029,5282.258064516129,7.8,0.87,1.05,4.65,2.12,0,0,0.9008682144006596
0.005670018937720185,0.03538991530823931,9995,9.41,1.03,1.23,6.14,2.05,0,0,0.8208627613499753
0.007734624884959968,0.03669534379951931,9229.6875,15.6,1.44,1.71,8.88,1.97,0,0,0.5504106060699228
0.004668755688263559,0.03534925154256372,12176.5625,13.32,1.67,1.72,9.47,1.9,0,0,0.06841776563312935
0.004355239255602263,0.032123430031082624,9175,13.45,1.94,1.68,9.15,1.82,0,0,-0.26782284543082097
-0.001697542968417463,0.015336171647712699,6203.2786885245905,16.71,2.39,1.78,9.96,1.81,0,0,-0.5533875851077164
-0.011142638230680398,0.034094351260026086,20474.603174603173,10.99,2.07,1.22,7.35,1.76,0,0,-0.5282906533961778
-0.008332713867311244,0.026962089128604726,8995.3125,10.01,1.78,1.02,6.27,1.7,0,0,-0.5011419482884677
-0.005078587043318737,0.03465276812867177,5745.3125,2.38,1.61,0.73,6.85,1.41,0,0,-0.4092170133800628
-0.0015127350327098948,0.02055321408271837,3050.8196721311474,2.32,1.34,0.73,7.89,1.4,0,0,-0.32784928907289684
9.92053515976489e-4,0.02401609951665435,4534.920634920635,2.18,1.06,0.67,6.59,1.38,0,0,-0.5233381419370944
0.005637181313056493,0.027798624429904214,1298.4375,2.1,0.81,0.6,6.8,1.37,0,0,-0.717236200389165
-0.006428186543433664,0.04298234944468033,4546.875,10.83,0.66,0.53,4.99,1.33,0,0,-0.7562199316375491
7.080939927254307e-5,0.02637643807874354,2871.875,12.12,0.76,0.62,4.99,1.29,0,0,-0.24762757632803223
0.0019146361748297654,0.011980628011923178,328823.8095238095,17.47,1.92,1.09,9.56,1.23,0,0,-1.163714495603106
0.001153666837050875,0.011213523163171257,331047.54098360654,21.25,1.89,1.14,10.2,1.3,0,0,-1.0455014636244075
-0.0018958197124832859,0.012732601747611094,348465.07936507935,76.22,1.65,1.08,9.3,1.48,0,0,-1.183995124202363
-0.0021752108593042344,0.024989964323510885,461465.07936507935,71.81,1.26,0.86,8.34,1.49,0,0,-0.9414624589382515
-0.005576731032141529,0.027228039789056212,407154.6875,0,0.9,0.64,4.95,1.91,0,0,-0.7276814976055552
-0.004080673007328354,0.03626234813664051,510786.88524590165,0,0.68,0.49,2.72,1.88,0,0,-0.2652478197668329
-5.727249843734352e-4,0.059684507989101014,531862.5,0,0.48,0.41,1.68,2.11,0,0,0.02349290069936497
-0.001250745589060291,0.06573522762371209,536078.125,0,0.35,0.3,1,2.05,0,0,0.5034166637227014
-0.016508279149374343,0.13772760627951847,430951.5625,0,0.09,0.39,0.25,8.94,0,0,1.9514677921163146
0.0030231448813114394,0.05660691861811494,140167.2131147541,0,0.08,0.32,0.25,8.3,0,0,2.1440009688360093
0.004124554721281496,0.08174150968631382,223592.0634920635,0,0.12,0.71,0.43,12.71,0,0,1.8022589074072595
0.023014344187647886,0.058864462130152596,254442.1875,0,0.41,1.86,1.89,9.91,0,0,1.0108245099127984
0.007931215160046138,0.044705992708684646,270940.625,46.39,0.58,1.97,3.07,7.21,0,0,0.4235517283265296
0.006801049091503995,0.03492583864725709,164904.9180327869,112.68,0.98,3.18,4.98,6.62,0,0,0.30020304812551396
-0.0028159163012331516,0.0343247758921481,337930.15873015876,4.59,0.73,2.06,3.49,5.72,0,0,0.06055457801812375
-0.0024650043454427025,0.03783324269895365,288784.375,4.69,0.65,1.67,2.84,5.08,0,0,0.4093928624441863
0.006343501315722597,0.028944224255928908,152085.9375,7.97,0.95,2.2,4.24,4.28,0,0,0.29517735959152575
-7.297599787079006e-4,0.03536473123932743,164741.93548387097,8.1,0.9,2.06,3.96,4.12,0,0,0.06365522269454404
-0.003441248454452455,0.030260698202926418,165634.92063492062,3.58,0.71,1.23,3.2,2.99,0,0,0.3270062770923624
-0.0030236733821257292,0.046986999770173496,179378.125,2.24,0.43,0.71,1.98,2.77,0,0,0.766732812205444
-5.526553049474034e-5,0.05623469764440725,174968.25396825396,2.88,0.52,0.81,2.47,2.69,0,0,0.9454497697386878
-4.441362758663323e-4,0.026810961342401865,131632.25806451612,3.15,0.54,0.85,2.68,2.63,0,0,0.7722575353500599
4.8296864407668897e-4,0.027085843072786272,109615.87301587302,13.51,0.5,0.79,2.94,2.71,0,0,0.7550322207876049
0.0014319799970461252,0.02662576746058521,64496.8253968254,15.4,0.57,0.87,3.31,2.57,0,0,0.5382510605663154
8.808524702778945e-5,0.02542344375697138,56319.354838709674,20.53,0.57,0.85,3.41,2.42,0,0,0.5930806482054435
-2.9343621868799415e-4,0.02122689508092955,53226.666666666664,20.47,0.61,0.93,3.59,2.4,0,0,0.38256246029342933
0.004074292277013198,0.02909033190030677,65012.5,12.2,0.79,1.13,4.52,2.3,0,0,0.06692355215069551
-9.696743274304966e-4,0.020860533511988886,58625,12.08,0.75,1.02,4.46,2.2,0,0,-0.06806895346216801
0.0019733377930355902,0.018927079902238523,40048.4375,13.18,0.9,1.16,5.82,2.06,0,0,-0.21848164523818003
-0.002121619550391906,0.020661652732770663,92991.80327868853,11.77,0.87,1.12,5.58,1.99,0,0,-0.2787991250779751
0.001000176467831407,0.014639402225241644,86753.96825396825,13.46,0.93,1.16,5.85,1.94,0,0,-0.3745203673499646
-0.003929534016839188,0.014796681575393924,73859.375,10.22,0.7,0.84,4.64,1.9,0,0,-0.5769714308476275
0.0059551899246351025,0.02052070691649543,58765.625,14.82,1.05,1.23,6.79,1.82,0,0,-0.6688683024557307
6.865897528038473e-4,0.02357948223505603,72221.31147540984,15.7,1.05,1.25,7.01,1.83,0,0,-0.9060566480625051
-1.5452883521657472e-4,0.016777710674293598,44295.23809523809,15.71,0.99,1.15,7.46,1.8,0,0,-1.5252228010266444
-0.0011973878363748373,0.02822405927351871,68787.5,13.13,0.85,0.99,6.1,1.97,0,0,-1.4217946504391195
0.0020944804956792053,0.02014946172186899,126512.5,13.3,0.9,1.05,6.43,1.81,0,0,-1.2648708027886724
0.003432376023881079,0.018096150060522145,72168.75,12.8,1.02,1.27,6.43,1.72,0,0,-0.5896786043205272
0.002023445456552908,0.014742465990291791,272334.92063492065,0,0.99,0.77,0.49,0.89,0,0,-1.1932698637295829
0.006413994982471393,0.017940540781320107,454760.65573770495,0,0.6,0.88,0.53,0.88,0,0,-1.2204364159561178
0.001261117050508993,0.014756874435944084,531474.6031746032,28.2,0.44,0.97,0.56,0.89,0,0,-1.4235439796791154
-0.002860817652251377,0.021595836755101523,528369.8412698413,25.96,0.29,0.86,0.45,0.94,0,0,-1.4349282116663051
-0.001636307765740036,0.033306740178759044,452192.1875,0,0.28,0.79,14.68,1.08,0,0,-1.3153292602043325
-9.365478042146116e-4,0.028314247321724058,490467.2131147541,0,0.33,0.68,0,1.1,0,0,-0.8632928391645288
-0.005220260987096181,0.034096434920021755,408860.9375,0,0.34,0.4,15.43,1.1,0,0,-0.13730565603770273
-0.006452494954256085,0.04299066716920626,378262.5,0,0.71,0.63,0,2.26,0,0,0.6445028604118704
0.02876332009412756,0.33149963001356836,284482.8125,0,0.42,1.23,0.74,7.23,0,0,1.5818132912472584
-0.05041550032332191,0.15589037075710308,408385.24590163934,0,0.07,0.15,0.13,4.42,0,0,2.2572171485368586
0.0022391643708657314,0.10992015106855497,563111.1111111111,0,0.14,0.28,1.7,4.52,0,0,2.3741663265575097
0.019131973011589778,0.08461744593372213,472982.8125,0,0.52,0.99,15.15,4.45,0,0,1.6154421782719395
0.010131379258768211,0.05003770867524804,309960.9375,0,1.02,7.63,24.29,18.34,0,0,0.8231418873557691
5.796694247159632e-4,0.035058973042746196,167114.75409836066,0,0.82,6.66,13.53,19.27,0,0,0.8182075462345968
-0.004474824684420937,0.04002052072295173,239185.7142857143,0,0.62,3.86,8.91,14.6,0,0,0.9085162688675702
-0.0011552981820872733,0.04327256266959858,176554.6875,0,0.58,2.97,6.78,12.65,0,0,1.372515490509596
0.0012964329953826367,0.02640916843876679,117515.625,0,0.74,14.18,5.15,46.39,0,0,1.2713075207603513
0.002433731236976996,0.032144868848318284,159804.83870967742,0,0.77,24.65,7.71,74.8,1,0.026012166981329975,1.193274347678564
-0.006289443900457409,0.027958104694376075,119980.95238095238,0,0.54,16.41,3.55,74.33,1,0.027944111776447105,1.2340885895745253
-0.005338678241085444,0.06414858759112793,111489.0625,0,0.3,10.49,3.48,84.69,1,0.040382795246608476,1.6307652789141418
0.005940531378007423,0.08765767738670381,122974.60317460318,0,0.48,-165.29,10.21,-834.01,1,0.03934630998230457,1.515901322831379
-4.3610606336746217e-4,0.04232942331881132,93730.64516129032,0,0.52,-27.74,13.3,-123.77,1,0.07265624999999999,1.284318951533963
-0.0030028195317668275,0.04155336499873104,108277.77777777778,0,0.36,-81.37,9.79,-502.06,1,0.08502024291497975,1.479414273429703
0.001999527149378193,0.0392568778418553,120842.85714285714,23.43,0.38,11.3,4.43,62.34,1,0.09160305343511449,1.5481089047068952
0.002350139999301536,0.04512504057508378,115009.67741935483,8.36,0.48,19.97,3.59,80.11,1,0.08519409137753348,1.516027014588608
0.002910121315159749,0.04357448902048223,554343.3333333334,13.39,0.92,36.86,6.2,75.01,1,0.05708396099262665,1.1547820877556858
0.007053601965658758,0.04902778943413308,1288440.625,21.12,1.77,28.85,11.33,30.7,1,0.026999472666549482,0.12754364770184395
-0.002064582720550531,0.04192080085087926,1251378.125,0,1.71,-69.99,11.58,-82.24,1,0.0207377004914403,-0.03758684256018179
0.0012769532885185094,0.028368971559957382,705375,0,1.85,3.04,18.59,2.96,1,0.019342164912103964,-0.3133421571995041
-4.0160653443791356e-4,0.02452298765578446,718244.262295082,0,2.04,3.31,14.65,2.82,1,0.01262351906461793,-0.37961857138605126
-6.903962612515686e-4,0.02829045299096286,584041.2698412698,241.94,1.87,2.96,14.57,2.75,1,0.014390543357222398,-0.4367594617463373
-0.0037530576171787683,0.02223136019644101,581829.6875,8.85,1.19,1.83,7.07,2.68,1,0.015881878528444693,-0.32191526467066933
0.009117314588762008,0.024806326937655134,642525,16.41,1.91,3.05,10.1,2.63,1,0.014221037135794241,-0.5353581930575384
2.441149247936855e-4,0.020091235569548106,368521.31147540984,15.59,1.82,2.93,7.2,2.54,1,0.013622828784119106,-0.8688622564088582
0.005023767568732537,0.014116074494819789,340592.0634920635,23.24,2.39,3.72,10.62,2.47,1,0.012945501038836503,-1.1277149973060734
-0.003270561662667646,0.032345787972370685,416201.5625,18.16,1.87,2.88,8.92,2.37,1,0.011807876017301818,-1.2431467790622386
0.0031917986128489934,0.025765327971645272,343656.25,22.49,1.9,2.8,11.41,2.05,1,0.01675685110839588,-0.40505499846353094
-5.381164122139697e-4,0.011816716757191658,3616198.34375,2.01,9.5,2.1,47.36,0.45,0,0,0.19318077337645906
-0.002736276035356318,0.012623263136382321,5516081.393442623,20.39,11.07,0.63,112.39,0.41,0,0,0.31299094444926284
6.200251335463924e-4,0.011083066365501652,4270264.301587301,23.73,11.2,2.04,47.03,0.49,0,0,0.48397621711840694
-9.732489236326311e-4,0.008705253549872886,2511792.03125,9.02,3.75,0.72,16.4,0.5,0,0,0.4630746226220312
-6.614869682914121e-4,0.013873245357951541,1692320.859375,55.11,2.74,0.6,10.3,0.5,0,0,0.5670999526285897
0.0010514325727359177,0.013021452889178596,1429590.5573770492,98.85,2.94,0.67,11.05,0.6,0,0,0.43284078057003855
-0.0013068695810869201,0.008869423429662914,1101893.2857142857,83.81,2.71,0.64,9.75,0.64,0,0,0.1642074570745257
-7.371835042645588e-4,0.0101210724185724,1445637.078125,137.38,2.61,0.65,9.73,0.66,0,0,0.3377761424702765
5.705497849838784e-4,0.01053848205625453,1328783.234375,218.06,2.79,0.72,14.26,0.64,0,0,0.34540819819352103
-0.0035861977276377723,0.040417996171039854,756844.703125,16.22,1.52,0.5,7.54,0.71,0,0,0.6930565928051153
-0.0010004326184174634,0.009116761647766527,683495.2063492064,83.49,2.7,0.64,7.16,0.64,0,0,0.1843019117302434
2.5337916642192054e-4,0.010183893140902173,1381922.5,132.54,2.52,0.63,9.39,0.66,0,0,0.38605991364213693
6.09358270747473e-4,0.010783233024503723,943826.875,211.56,2.71,0.7,13.83,0.64,0,0,0.4231954884929128
-0.003553737966850543,0.04606664944085519,917694.609375,16.08,1.5,0.49,7.48,0.71,0,0,0.8229010548945611
0.0010953492830937832,0.017141432079748962,150696.82539682538,41.11,1.02,0.81,8.74,2.9,1,0.2053637575937176,-1.0052166817709163
0.005739643911965831,0.022533716966257267,317485.24590163934,0,1.44,1.19,29.99,3.02,1,0.013652131746801448,-1.1296955599742238
-0.0013830034151899083,0.017177673304148603,278695.2380952381,0,1.29,1.22,0,3.61,1,0.011776251226692836,-1.358553676383044
-4.5135419308424955e-4,0.038726947277896245,263804.7619047619,0,1.21,1.15,0,3.74,1,0.013763973345956377,-1.1815412169703627
7.554287387722297e-4,0.038884868217909464,217690.625,0,1.2,1.1,98.61,3.81,1,0.013896176741997938,-1.0282295051405308
-0.00230464903110971,0.04536601613559696,340077.04918032786,0,0.86,0.82,14.18,3.92,1,0.01402657128257537,-0.3556000175844111
-0.010795888173202244,0.03791942037524632,238390.625,0,0.44,0.34,4.89,2.97,1,0.020888485947416137,0.39959721546649096
-0.01005354620102352,0.04976752657581052,251593.75,42.84,0.26,0.19,2.1,2.78,1,0.03910386965376782,1.210752216086969
-0.037223936892791964,0.19340602378247004,464964.0625,0,0.06,0.09,0.33,5.11,1,0.17011222681630242,2.999852539094921
-0.00705452922482184,0.10514256737095456,179663.9344262295,0,0.05,0.08,0.32,5.25,0,0,3.3264338441492205
0.009267664008639947,0.08108026785111597,336396.8253968254,0,0.08,0.12,0.61,5.44,0,0,2.8734100333685224
0.009242048243226858,0.12252960911260251,1151723.4375,0,0.39,0.61,4.47,5.69,0,0,2.481977868732513
