ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
CODI,2008.1,42.32,0.11,0.29,1.8,1.43
CODI,2007.4,2.2,0.13,0.31,3.52,0.91
CODI,2007.3,2.19,0.13,0.31,3.23,0.59
CODI,2007.2,2.86,0.13,0.34,8.49,0.45
CODI,2007.1,2.47,0.12,0.32,4.28,1.01
CODI,2006.4,NA,NA,0.36,NA,1.06
CODI,2006.3,NA,NA,0.3,NA,0.87
CODI,2006.2,NA,NA,0.27,NA,0.7
CODI,2006.1,NA,NA,NA,NA,63.5
CODI,2005.1,NA,NA,NA,NA,0
GRNQ,2021.3,0,15.02,2.47,0,NA
GRNQ,2021.2,0,28.98,4.77,0,0.39
GRNQ,2021.1,0,63.65,12.48,0,0.57
GRNQ,2020.4,0,51.42,15.08,0,0.76
GRNQ,2020.3,0,26.38,13.86,0,0.85
GRNQ,2020.2,0,25.71,15.06,0,0.77
GRNQ,2020.1,0,4.26,6.7,0,1.52
GRNQ,2019.4,0,6.96,9.3,0,1.65
GRNQ,2019.3,0,12.03,13.92,0,1.25
GRNQ,2019.2,0,12.98,15.31,0,1.26
GRNQ,2019.1,0,27.8,25.93,0,1.39
GRNQ,2018.4,NA,NA,54.4,NA,1.13
GRNQ,2018.3,NA,NA,14.45,NA,0.35
GRNQ,2018.2,NA,NA,75.76,NA,0.82
GRNQ,2018.1,NA,NA,NA,NA,1.05
GRNQ,2017.4,NA,NA,NA,NA,1.1
GRNQ,2017.3,NA,NA,NA,NA,0.46
GRNQ,2017.2,NA,NA,NA,NA,0.3
GRNQ,2017.1,NA,NA,NA,NA,0.33
GRNQ,2016.4,NA,NA,NA,NA,0.44
GRNQ,2016.3,NA,NA,NA,NA,0.42
GRNQ,2016.2,NA,NA,NA,NA,0.51
GRNQ,2016.1,NA,NA,NA,NA,0.6
GRNQ,2015.4,NA,NA,NA,NA,0.63
GRNQ,2015.3,NA,NA,NA,NA,0
GRNQ,2015.2,NA,NA,NA,NA,0
GRNQ,2015.1,NA,NA,NA,NA,0
GRNQ,2014.4,NA,NA,NA,NA,3.92
GRNQ,2014.3,NA,NA,NA,NA,0.02
GRNQ,2013.4,NA,NA,NA,NA,-4
GRNQ,2013.3,NA,NA,NA,NA,-4
IEP,2021.3,0,1.26,1.38,46.06,NA
IEP,2021.2,0,1.28,1.4,46.82,1.78
IEP,2021.1,0,1.19,1.28,60.03,1.95
IEP,2020.4,0,1.63,1.19,0,1.7
IEP,2020.3,0,1.49,1.12,7.16,1.57
IEP,2020.2,0,1.09,0.84,0,1.41
IEP,2020.1,0,1.09,0.88,0,1.58
IEP,2019.4,0,1.04,0.92,0,1.25
IEP,2019.3,14.55,1,0.89,4.26,1.09
IEP,2019.2,12.47,1.04,0.92,3.35,1.13
IEP,2019.1,6.08,0.87,0.84,2.11,1.05
IEP,2018.4,3.49,0.59,0.58,1.75,0.81
IEP,2018.3,9.69,0.6,0.71,28.12,1.51
IEP,2018.2,6.01,0.54,0.68,0,1.43
IEP,2018.1,2.34,0.39,0.54,17.55,1.59
IEP,2017.4,2.24,0.3,0.5,17.47,1.8
IEP,2017.3,2.87,0.31,0.5,0,1.93
IEP,2017.2,3.86,0.25,0.47,0,2.09
IEP,2017.1,0,0.23,0.53,0,2.99
IEP,2016.4,0,0.28,0,0,3.16
IEP,2016.3,0,0.24,0.44,4.87,2.76
IEP,2016.2,0,0.28,0.45,5.74,2.79
IEP,2016.1,0,0.29,0.5,11.39,2.79
IEP,2015.4,0,0.25,0.4,0,2.63
IEP,2015.3,9.47,0.25,0.34,0,1.97
IEP,2015.2,10.65,0.29,0.39,0,1.77
IEP,2015.1,6.72,0.27,0.41,0,1.92
IEP,2014.4,8.98,0.26,0.42,0,1.89
IEP,2014.3,17.36,0.28,0.43,0,1.61
IEP,2014.2,4.63,0.24,0.37,0,1.62
IEP,2014.1,7.4,0.26,0.42,0,1.73
IEP,2013.4,5.4,0.26,0.42,0,1.39
IEP,2013.3,5.11,0.2,0.32,0,1.51
IEP,2013.2,8.27,0.18,0.3,0,1.56
IEP,2013.1,4.17,0.13,0.23,4.01,1.4
IEP,2012.4,5.28,0.12,0.2,2.86,1.64
IEP,2012.3,2.71,0.12,0.18,2.36,1.48
IEP,2012.2,3.25,0.13,0.17,1.21,1.48
IEP,2012.1,2.99,0.14,0.21,0.81,1.47
IEP,2011.4,1.82,0.11,0.16,0.86,2.21
IEP,2011.3,2.4,0.12,0.18,0.83,2.04
IEP,2011.2,1.78,0.14,0.2,1.12,2.07
IEP,2011.1,3.47,0.14,0.2,0,2.53
IEP,2010.4,10.99,0.14,0.16,0,1.7
IEP,2010.3,50.36,0.15,0.17,0,1.49
IEP,2010.2,0,0.16,0.18,0,1.65
IEP,2010.1,9.22,0.19,0.22,0,1.56
IEP,2009.4,5.56,0.15,0.17,9.46,1.65
IEP,2009.3,0,0.16,0.17,1.33,1.56
IEP,2009.2,0,0.16,0.18,0,1.91
IEP,2009.1,0,0.11,0.12,0,1.6
IEP,2008.4,0,0.12,0.12,21.01,1.97
IEP,2008.3,2.87,0.23,0.41,0,6.5
IEP,2008.2,4.77,0.5,0.73,0,4.34
IEP,2008.1,4.77,0.79,0.81,0,3.76
IEP,2007.4,37.75,1.26,1.52,0,4.38
IEP,2007.3,4.28,0.7,1.3,0,4.54
IEP,2007.2,3.28,0.59,1.04,0,1.26
IEP,2007.1,3.4,0.78,1.2,0,0.97
IEP,2006.4,2.59,0.68,0.72,0,2.28
IEP,2006.3,NA,NA,0.75,NA,1.42
IEP,2006.2,NA,NA,0.6,NA,1.54
IEP,2006.1,NA,NA,0.71,NA,1.64
IEP,2005.4,NA,NA,NA,NA,1.65
IEP,2005.3,NA,NA,NA,NA,1.58
IEP,2005.2,NA,NA,NA,NA,1.15
IEP,2005.1,NA,NA,NA,NA,1.04
IGC,2021.3,0,162.26,2.27,0,NA
IGC,2021.2,0,0,2.5,0,0.09
IGC,2021.1,0,80.97,2.61,0,0.09
IGC,2020.4,0,74.6,3,0,0.13
IGC,2020.3,0,31.73,1.82,0,0.12
IGC,2020.2,0,7.9,0.99,0,0.14
IGC,2020.1,0,4.76,0.73,0,0.09
IGC,2019.4,0,4.32,0.84,0,0.04
IGC,2019.3,0,6.18,1.23,0,0.05
IGC,2019.2,0,10.32,2,0,0.03
IGC,2019.1,0,13.16,2.45,0,0.03
IGC,2018.3,0,45.57,16,0,0.2
IGC,2018.2,0,3.98,2.03,0,0.52
IGC,2018.1,0,7.12,2.14,0,0.35
IGC,2017.4,0,30.3,3.95,0,0.52
IGC,2017.3,0,23.7,1.61,0,0.61
IGC,2017.2,0,30.76,1.8,0,0.55
IGC,2017.1,0,19.87,1.81,0,0.54
IGC,2016.4,0,2.51,1.11,0,0.48
IGC,2016.3,0,2.71,0.74,0,0.27
IGC,2016.2,0,1.73,0.9,18.77,0.36
IGC,2016.1,0,1.26,0.87,0,0.35
IGC,2015.4,0,0.5,0.3,3.77,0.35
IGC,2015.3,0,0.31,0.22,3.52,0.34
IGC,2015.2,0,0.61,0.41,0,0.42
IGC,2015.1,0,0.73,0.44,0,0.38
IGC,2014.4,0,1.49,0.56,0,0.31
IGC,2014.3,0,2.8,0.54,0,0.33
IGC,2014.2,0,6.01,1.05,0,0.29
IGC,2014.1,0,2.42,0.52,0,0.25
IGC,2013.4,0,1.95,0.58,0,0.27
IGC,2013.3,0,0.88,0.54,33.98,0.28
IGC,2013.2,0,1.28,0.78,45.07,0.28
IGC,2013.1,0,1.97,1.3,54.82,0.29
IGC,2012.4,0,0.83,0.52,0,0.37
IGC,2012.3,0,1.18,0.67,0,0.6
IGC,2012.2,0,1.4,0.9,0,0.61
IGC,2012.1,0,2.66,1.86,0,0.6
IGC,2011.4,0,1.49,0.98,0,1.49
IGC,2011.3,0,0.97,0.45,0,1.56
IGC,2011.2,0,1.45,0.84,0,1.41
IGC,2011.1,0,1.83,1.1,0,1.49
IGC,2010.4,0,0.99,0.33,0,0.51
IGC,2010.3,0,1.05,0.61,0,0.4
IGC,2010.2,0,0.6,0.47,0,0.33
IGC,2010.1,0,0.69,0.58,0,0.35
IGC,2009.4,0,0.83,0.76,0,0.53
IGC,2009.3,0,1.17,0.83,25.37,1.09
IGC,2009.2,0,0.52,0.48,0,1.18
IGC,2009.1,0,0.13,0.14,0,0.37
IGC,2008.4,0,0.27,0.35,0,1.29
IGC,2008.3,0,1.51,1.59,0,1.27
IGC,2008.2,0,2.48,1.66,0,1.54
IGC,2008.1,0,0,1.41,0,1.48
IGC,2007.4,0,0,1.56,0,0.47
IGC,2007.3,0,0,1.54,0,0.35
IGC,2007.2,0,0,1.51,0,0.34
IGC,2007.1,0,0,1.54,0,0.34
IGC,2006.4,NA,NA,1.59,NA,0.31
IGC,2006.3,NA,NA,1.51,NA,0.32
IGC,2006.2,NA,NA,1.52,NA,0.31
IGC,2018.4,NA,NA,NA,NA,0.02
IGC,2006.1,NA,NA,NA,NA,0.31
IGC,2005.4,NA,NA,NA,NA,0
IGC,2005.3,NA,NA,NA,NA,0
IGC,2005.2,NA,NA,NA,NA,0
MATW,2021.3,73.61,0.63,1.63,7.93,NA
MATW,2021.2,81.22,0.7,1.8,8.75,2.31
MATW,2021.1,95.37,0.79,2,7.06,2.33
MATW,2020.4,0,0.6,1.47,5.04,2.36
MATW,2020.3,0,0.45,1.13,4.67,2.39
MATW,2020.2,0,0.39,0.96,4.3,2.46
MATW,2020.1,0,0.48,1.22,6.36,2.71
MATW,2019.4,0,0.75,1.59,12.8,2.19
MATW,2019.3,0,0.69,1.46,11.26,2.05
MATW,2019.2,16.63,0.67,1.22,9.35,1.76
MATW,2019.1,15.24,0.7,1.3,11.45,1.76
MATW,2018.4,16.03,0.75,1.43,11.18,1.79
MATW,2018.3,13.85,0.93,1.72,14.25,1.71
MATW,2018.2,17.94,1.1,2.1,19.15,1.9
MATW,2018.1,14.7,0.96,1.76,14.03,1.89
MATW,2017.4,15.83,1.03,1.89,17.74,1.87
MATW,2017.3,25.38,1.23,2.32,17.82,1.84
MATW,2017.2,23.45,1.22,2.37,19.05,1.93
MATW,2017.1,27.94,1.35,2.82,19.87,2.09
MATW,2016.4,32.1,1.56,3.28,20.23,2.06
MATW,2016.3,27.05,1.23,2.5,18.42,1.95
MATW,2016.2,27.85,1.13,2.33,18.24,2.06
MATW,2016.1,26.12,1.06,2.06,17.55,1.88
MATW,2015.4,29.35,1.11,2.21,17.85,1.95
MATW,2015.3,22.56,1.02,1.97,15.73,1.92
MATW,2015.2,29.76,1.08,2.09,18.26,1.57
MATW,2015.1,28.77,1.06,2.08,17.41,1.64
MATW,2014.4,25.22,1.04,1.87,23.45,1.58
MATW,2014.3,25.01,0.98,1.65,18.08,1.61
MATW,2014.2,19.19,1,2.05,14.21,1.14
MATW,2014.1,19.3,1.01,1.73,12.73,1.15
MATW,2013.4,19.07,1.04,1.83,11.66,1.17
MATW,2013.3,16.92,0.93,1.67,11.05,1.21
MATW,2013.2,17.14,0.95,1.78,12.29,1.37
MATW,2013.1,16.42,0.9,1.7,14.57,1.45
MATW,2012.4,14.81,0.85,1.57,15.48,1.51
MATW,2012.3,13.02,0.8,1.49,14.68,1.35
MATW,2012.2,12.62,0.87,1.63,13.28,1.33
MATW,2012.1,11.44,0.85,1.58,13.11,1.28
MATW,2011.4,11.24,0.85,1.65,12.83,1.33
MATW,2011.3,10.74,0.85,1.61,10.09,1.35
MATW,2011.2,14.23,1.15,1.95,17,1.07
MATW,2011.1,13.98,1.13,1.84,15.08,0.99
MATW,2010.4,12.82,1.06,1.76,10.75,1.01
MATW,2010.3,13.04,1.09,1.8,10.5,1.01
MATW,2010.2,11.53,0.93,1.61,8.61,1.06
MATW,2010.1,14.48,1.16,2.04,11.18,1.12
MATW,2009.4,15.23,1.16,2.05,12.15,1.14
MATW,2009.3,15.66,1.16,2.06,12.64,1.16
MATW,2009.2,12.81,1,1.81,9.94,1.08
MATW,2009.1,11.33,0.9,1.79,9.3,1.15
MATW,2008.4,13.01,1.15,2.3,11.86,1.17
MATW,2008.3,16.63,1.62,3.03,14.19,1.11
MATW,2008.2,14.93,1.51,2.63,11.49,1.14
MATW,2008.1,18.11,1.69,2.69,13.21,0.72
MATW,2007.4,18.14,1.64,2.77,14.91,0.76
MATW,2007.3,17.93,1.55,2.66,19.05,0.81
MATW,2007.2,18.27,1.55,2.68,20.84,0.75
MATW,2007.1,15.69,1.46,2.53,21.53,0.77
MATW,2006.4,15.58,1.46,2.61,18.32,0.79
MATW,2006.3,NA,NA,2.46,NA,0.83
MATW,2006.2,NA,NA,2.33,NA,0.81
MATW,2006.1,NA,NA,2.76,NA,0.87
MATW,2005.4,NA,NA,NA,NA,0.88
MATW,2005.3,NA,NA,NA,NA,0.97
MATW,2005.2,NA,NA,NA,NA,0.64
MATW,2005.1,NA,NA,NA,NA,0.63
NNBR,2021.3,1.62,0.46,0.79,0,NA
NNBR,2021.2,2.28,0.65,1.11,0,1.18
NNBR,2021.1,2.52,0.68,1.07,0,1.21
NNBR,2020.4,0,0.65,0.79,0,0.74
NNBR,2020.3,0,0.52,1.16,23.74,5.99
NNBR,2020.2,0,0.47,1.28,6.99,7.28
NNBR,2020.1,0,0.13,0.42,4.56,6.59
NNBR,2019.4,0,0.58,0.88,156.25,2.46
NNBR,2019.3,0,0.61,0.84,5.47,3.32
NNBR,2019.2,0,0.6,1.08,18.54,3.16
NNBR,2019.1,0,0.41,0.79,0,3
NNBR,2018.4,0,0.35,0.66,0,2.58
NNBR,2018.3,39.66,0.58,0.99,0,1.75
NNBR,2018.2,24.59,0.75,1.14,0,2.97
NNBR,2018.1,27.09,1.01,1.31,0,2.06
NNBR,2017.4,19.71,1.18,1.5,0,2.03
NNBR,2017.3,0,1.6,1.73,68.84,2.44
NNBR,2017.2,0,1.51,2.31,26.23,3.51
NNBR,2017.1,39.23,1.23,2,24.41,3.24
NNBR,2016.4,62.16,0.84,1.59,19.07,3.39
NNBR,2016.3,0,0.98,1.43,19.33,3.23
NNBR,2016.2,0,0.74,1.12,52.38,3.38
NNBR,2016.1,0,0.7,1.09,12.26,3.4
NNBR,2015.4,0,0.78,1.27,0,3.4
NNBR,2015.3,18.62,0.55,1.34,32.85,1.09
NNBR,2015.2,43.62,0.73,2.61,0,3.09
NNBR,2015.1,49.13,0.78,2.73,0,3.31
NNBR,2014.4,41.96,0.7,2.06,76.94,3.1
NNBR,2014.3,39.44,1.03,2.56,0,2.96
NNBR,2014.2,20.85,1.06,2.53,32.41,0.88
NNBR,2014.1,16.16,0.82,2.03,16.43,0.83
NNBR,2013.4,18.5,0.85,2.11,19.16,0.72
NNBR,2013.3,11.53,0.67,1.69,9.15,0.81
NNBR,2013.2,9.25,0.49,1.3,8.12,0.92
NNBR,2013.1,6.83,0.4,1.11,7.29,1.04
NNBR,2012.4,5.77,0.38,1.09,6.8,1.06
NNBR,2012.3,6.18,0.34,1.1,7.69,1.22
NNBR,2012.2,6.87,0.39,1.41,15.93,1.4
NNBR,2012.1,5.8,0.3,1.14,10.67,1.51
NNBR,2011.4,4.33,0.22,0.91,0,1.6
NNBR,2011.3,4.22,0.18,0.78,0,1.73
NNBR,2011.2,18.34,0.54,2.26,999.18,1.78
NNBR,2011.1,23.35,0.7,2.99,0,1.98
NNBR,2010.4,29.11,0.5,2.35,14.45,2.18
NNBR,2010.3,147.67,0.35,1.58,12.68,2.21
NNBR,2010.2,0,0.23,1.08,5.1,2.44
NNBR,2010.1,0,0.28,1.13,5.97,2.32
NNBR,2009.4,0,0.22,0.75,5.21,2.16
NNBR,2009.3,0,0.26,0.82,3.91,2.09
NNBR,2009.2,0,0.08,0.28,2.57,1.86
NNBR,2009.1,0,0.05,0.19,1.6,1.72
NNBR,2008.4,0,0.08,0.3,2.2,1.59
NNBR,2008.3,8.33,0.41,1.28,21.67,1.41
NNBR,2008.2,12.29,0.45,1.28,23.46,1.44
NNBR,2008.1,0,0.33,0.94,24.73,1.63
NNBR,2007.4,0,0.33,1.01,49.27,1.69
NNBR,2007.3,0,0.36,1.14,133.04,1.74
NNBR,2007.2,0,0.46,1.36,22.48,1.72
NNBR,2007.1,14.2,0.52,1.31,11.46,1.62
NNBR,2006.4,12.77,0.56,1.34,10.65,1.57
NNBR,2006.3,NA,NA,1.33,NA,1.22
NNBR,2006.2,NA,NA,1.38,NA,1.22
NNBR,2006.1,NA,NA,1.51,NA,1.27
NNBR,2005.4,NA,NA,NA,NA,1.32
NNBR,2005.3,NA,NA,NA,NA,1.38
NNBR,2005.2,NA,NA,NA,NA,1.44
NNBR,2005.1,NA,NA,NA,NA,1.48
OBCI,2021.3,12.13,1.47,2.04,24.55,NA
OBCI,2021.2,15.59,1.89,2.63,31.56,0.24
OBCI,2021.1,10.48,1.86,2.73,23,0.23
OBCI,2020.4,13.12,2.26,3.15,28.7,0.2
OBCI,2020.3,14.34,2.56,3.45,33.02,0.29
OBCI,2020.2,22.25,2.84,3.79,34.64,0.31
OBCI,2020.1,12.87,1.09,1.43,7.54,0.27
OBCI,2019.4,8.55,0.72,1,5.79,0.25
OBCI,2019.3,10.74,0.73,1.01,9.24,0.3
OBCI,2019.2,10.1,0.72,1.05,18.98,0.3
OBCI,2019.1,9.99,0.72,1.12,0,0.32
OBCI,2018.4,10.23,0.71,1.08,0,0.28
OBCI,2018.3,11.27,0.88,1.34,0,0.47
OBCI,2018.2,11.57,0.81,1.24,0,0.37
OBCI,2018.1,14.23,0.97,1.48,0,0.32
OBCI,2017.4,15.32,1.01,1.54,0,0.29
OBCI,2017.3,16.6,1.18,1.81,0,0.4
OBCI,2017.2,10.56,0.93,1.53,302.99,0.16
OBCI,2017.1,12.98,1.07,1.75,20.29,0.2
OBCI,2016.4,15.39,0.89,1.44,12.5,0.14
OBCI,2016.3,13.97,0.67,1.1,21.03,0.23
OBCI,2016.2,45.75,0.59,1.02,0,0.2
OBCI,2016.1,0,0.55,0.98,22.41,0.23
OBCI,2015.4,39.31,0.52,0.86,0,0.16
OBCI,2015.3,24.06,0.63,1.05,0,0.26
OBCI,2015.2,19.29,0.86,1.45,39.03,0.2
OBCI,2015.1,18.63,1.02,1.74,148.76,0.21
OBCI,2014.4,17.3,1.08,1.85,38.37,0.2
OBCI,2014.3,17.07,1.01,1.71,13.58,0.25
OBCI,2014.2,14.89,0.75,1.34,9.58,0.21
OBCI,2014.1,17.62,0.75,1.37,9.02,0.25
OBCI,2013.4,13.24,0.59,1.08,9.64,0.22
OBCI,2013.3,12.2,0.59,1.06,11.04,0.32
OBCI,2013.2,12.75,0.69,1.26,37.32,0.26
OBCI,2013.1,10.6,0.64,1.17,12.08,0.27
OBCI,2012.4,9.78,0.59,1.1,9.19,0.28
OBCI,2012.3,9.49,0.5,0.99,8.25,0.46
OBCI,2012.2,9.6,0.61,1.27,6.4,0.34
OBCI,2012.1,8.32,0.54,1.17,9.82,0.43
OBCI,2011.4,6.7,0.49,1.12,91.24,0.42
OBCI,2011.3,6.07,0.51,0,0,0.74
OBCI,2011.2,11.92,0.88,0,0,0.6
OBCI,2011.1,8.69,0.62,0,0,0.8
OBCI,2010.4,7.35,0.49,0,0,0
OBCI,2010.3,7.88,0.48,0,20.81,0.81
OBCI,2010.2,10.13,0.56,0,8,0.65
OBCI,2010.1,8.99,0.48,0,6.81,0.76
OBCI,2009.4,6.46,0.29,0,3.1,0.71
OBCI,2009.3,9.61,0.26,0,5.38,1.07
OBCI,2009.2,9.94,0.27,0,4.11,0.97
OBCI,2009.1,9.79,0.21,0,6.78,1.1
OBCI,2008.4,63.28,0.23,0,12.73,1.07
OBCI,2008.3,43.39,0.31,0,4.93,1.13
OBCI,2008.2,34.65,0.4,0,23.41,1.17
OBCI,2008.1,15.82,0.45,0,11.65,1.13
OBCI,2007.4,13.36,0.42,0,7.5,0.97
OBCI,2007.3,28.48,0.53,0,2.75,1.35
OBCI,2007.2,18.38,0.47,0,3.87,1.34
OBCI,2007.1,0,0.77,0,8.05,1.46
OBCI,2006.4,32.09,0.53,0,5.11,1.24
OBCI,2006.3,NA,NA,0,NA,2.32
OBCI,2006.2,NA,NA,0,NA,2.51
OBCI,2006.1,NA,NA,0,NA,2.72
OBCI,2005.4,NA,NA,NA,NA,2.94
OBCI,2005.3,NA,NA,NA,NA,3.17
OBCI,2005.2,NA,NA,NA,NA,2.76
OBCI,2005.1,NA,NA,NA,NA,2.45
SEB,2021.3,6.09,0.57,1.11,0,NA
SEB,2021.2,5.91,0.55,1.07,0,0.69
SEB,2021.1,7.67,0.57,1.06,0,0.67
SEB,2020.4,12.72,0.49,0.92,109.86,0.67
SEB,2020.3,17.12,0.47,0.93,0,0.69
SEB,2020.2,88.26,0.49,1,0,0.73
SEB,2020.1,26.53,0.47,0.95,0,0.79
SEB,2019.4,17.42,0.72,1.37,0,0.76
SEB,2019.3,283.71,0.76,1.49,0,0.74
SEB,2019.2,80.26,0.72,1.4,0,0.73
SEB,2019.1,576.12,0.76,1.47,0,0.77
SEB,2018.4,0,0.62,1.23,54.14,0.59
SEB,2018.3,44.74,0.66,1.26,68.53,0.59
SEB,2018.2,32.33,0.74,1.35,0,0.51
