avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
-0.014914580751263652,0.061840957420807835,8711.934426229509,5.23,0.25,1.64,3.67,2.63,0,0,-1.5554347583410888
0.0036095059209917246,0.05744578123445613,41301.46875,8.73,0.41,2.6,6.82,3,0,0,-1.7425757840360352
9.428436171222107e-5,0.04934038947501905,39477.796875,6.79,0.35,2.37,4.64,2.57,0,0,-1.9988370501097867
-3.2432448526490613e-4,0.01452897619064987,49640.983606557376,2.47,0.12,0.32,4.28,1.01,1,0.06925367649524516,-0.07612073026943425
-7.21028014650097e-4,0.018402895036986482,243980.95238095237,2.86,0.13,0.34,8.49,0.45,1,0.07301225364861971,-0.0920657167925005
-0.0049272659533761256,0.025657263194363466,149823.80952380953,2.19,0.13,0.31,3.23,0.59,1,0.0779552714073629,0.023718703837734258
-0.0032447553417679453,0.022456296074411,131879.6875,2.2,0.13,0.31,3.52,0.91,1,0.07837862302399315,0.026591738218968985
-0.0029900782367243885,0.028741705165615104,161398.3606557377,42.32,0.11,0.29,1.8,1.43,1,0.11892269182632137,0.2194286592541883
-0.0012614068208168423,0.01732460491433334,182268.75,1.48,0.09,0.22,2,1.09,1,0.12861449145919393,0.3690833462114762
-0.0012614068208168423,0.01732460491433334,182268.75,1.48,0.09,0.22,2,1.09,1,0.12861449145919393,0.3690833462114762
0.0017298303670775625,0.029074507093422564,185378.125,1.83,0.09,0.28,3.5,1.05,1,0.13128371362726973,0.4321313155429527
-0.0011433338084487338,0.059733821284685115,150040.625,1.42,0.07,0.2,3.84,0.81,1,0.1471285245994693,0.5845072051353218
3.727429358563199e-4,0.0572186778180505,126750.81967213115,1.76,0.06,0.18,3.22,0.63,1,0.06992818368791935,0.6927070840688555
0.0010410930158704713,0.03463738743865748,285826.98412698414,0,0.06,0.19,3.37,0.61,1,0.07710444376451109,0.7519743815720275
0.0035999063364346006,0.01965208229109175,250285.9375,0,0.1,0.26,4.11,0.64,1,0.07187685802999273,0.6995086247137982
-5.083638632055795e-4,0.020600325155989332,181821.875,0,0.13,0.33,10.13,0.64,1,0.05992674396188483,0.4851471903915027
0.0018103898629883218,0.016369807713572174,195439.34426229508,0,0.15,0.42,62.04,0.88,1,0.05074999388259476,0.2935807897928544
-1.6300148866703603e-4,0.021771228984294767,420598.4126984127,0,0.13,0.38,39.96,0.72,1,0.04710901943545937,0.23186129789769155
0.002071302258147939,0.01816426169192707,221375,0,0.16,0.51,12.31,0.98,1,0.04632990897961357,0.20533758453628304
0.0012619030349562057,0.012147558230922768,286829.6875,0,0.2,0.57,8.54,0.71,1,0.03988160160520221,0.04623101970031691
-0.0010874752851623688,0.016240130017791277,322053.22580645164,0,0.21,0.53,5.29,0.8,1,0.08515247909333508,-0.012006738558839762
-0.0010874752851623688,0.016240130017791277,322053.22580645164,0,0.21,0.53,5.29,0.8,1,0.08515247909333508,-0.012006738558839762
0.0013310649613436567,0.0160678822256556,276311.1111111111,0,0.31,0.58,4.6,0.78,1,0.09067872266740092,0.11844342383010566
-0.005210052914976422,0.027256655662782507,284832.8125,39.6,0.36,0.41,4.5,1.05,1,0.10185828630126714,0.2795247724445562
-0.0011458967148422954,0.02466848254091714,271858.7301587302,3.98,0.37,0.44,3.74,0.73,1,0.11227973291831918,0.4313386420262203
0.0022290730779427727,0.017941742643049232,218370.96774193548,4.45,0.44,0.59,12.76,1,1,0.09887700179413914,0.23976675237848052
-0.0012774186314859824,0.019142203607842412,326057.14285714284,4.75,0.38,0.61,15.99,1,1,0.10612512283000328,0.28319516101349906
6.013705495254582e-4,0.008614262014190948,162590.47619047618,5.57,0.38,0.68,8.87,1.01,1,0.09958068977629471,0.25785874682115684
7.060448732793083e-4,0.012228542953686552,128562.90322580645,0,0.38,0.75,10,1.09,1,0.09980325523162226,0.2546028309005375
-3.582962025071685e-5,0.009328697705153917,157385,0,0.4,0.85,6.36,1.2,1,0.09229290177856113,0.1618635681054808
8.142278216560522e-4,0.010855303801804436,161879.6875,0,0.45,1,7.14,1.3,1,0.084910353742715855,0.06488338789299522
