ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
BBU,2017,2017.1,24.991483822580644,0.6351272792385023,2.949829987644217e-4,0.013521056305535831,0.4540161290322583,10983.870967741936,29.88,0.12,0,8.91,1.02,0.24,4,0.06,1,0.009603271326496906
BBU,2017,2017.2,26.205190333333334,0.93868344631354,0.0013410439907931351,0.011586960211130464,0.43085707936507955,6071.428571428572,34.16,0.11,0,0,1.71,0.24,4,0.12,1,0.009158491006826116
BBU,2017,2017.3,29.210126904761903,1.2304648691123743,9.227255202193582e-4,0.014855918479039248,0.5125714761904757,40612.69841269841,72.22,0.09,0,0,0,0.24,4,0.18,1,0.008216328562436839
BBU,2017,2017.4,30.83428592063492,1.6364199524382121,0.0014987232755044374,0.011408627818123108,0.5201269682539681,53226.98412698413,0,0.08,0.37,0,1.61,0.24,4,0.24,1,0.007783543313366865
BBU,2018,2018.1,36.528688409836064,1.4640929862529606,-8.074905378657168e-4,0.014683764078968879,0.9237544590163939,51547.54098360656,0,0.07,0,0,2.2,0.24,4,0.3,1,0.006570178411754179
BBU,2018,2018.2,38.471281390625,1.7924712695247949,4.2377104252317387e-4,0.01648176881458161,0.8037500468749998,30342.1875,0,0.07,0,9.12,2.44,0.24,4,0.36,1,0.006238419707498622
BBU,2018,2018.3,41.46182526984127,2.122405417964335,0.0011382682326089258,0.016124680974620467,0.8704762222222222,20015.873015873014,0,0.08,0,0,3.27,0.24,4,0.42,1,0.005788457175679926
BBU,2018,2018.4,37.81230141269841,3.7585197784726354,-0.009032716087889994,0.02234240271034449,1.1928888095238095,18088.88888888889,13.49,0.05,0.3,2.19,3.21,0.24,4,0.48,1,0.006347140772537093
BBU,2019,2019.1,34.768770508196724,2.042699939538483,0.0034761032105769087,0.021283738051884327,0.9509507704918037,21942.622950819674,18.34,0.07,0.4,2.72,3.34,0.24,4,0.54,1,0.0069027462430234655
BBU,2019,2019.2,38.528984174603174,0.8230191805500695,-8.461755268260829e-4,0.01537849225310913,0.8096188571428568,30517.460317460318,16.11,0.06,0.32,1.46,4.2,0.24,4,0.6,1,0.006229076762376693
