ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
HOG,2007,2007.1,66.99688529508197,4.465127077243034,-5.448711528700779e-4,0.010845584800188891,1.3247544262295086,2669863.9344262294,11.03,1.82,3.83,15.64,0.92,1.06,4,1.85,1,0.015821631040477808
HOG,2007,2007.2,62.07444461904762,1.7421117342129169,-6.307732962238299e-6,0.012257740910936978,1.1053971428571423,1995257.142857143,10.6,1.76,4.16,13.67,0.93,1.06,4,1.98,1,0.01707627037994856
HOG,2007,2007.3,54.81587303174603,5.060547222756578,-0.0033426930924016543,0.014823223361932161,1.4087301111111115,2652180.9523809524,8.54,1.37,3.42,12.79,1.1,1.06,4,2.13,1,0.01933746452211228
HOG,2007,2007.4,48.129062640625,1.5734671571766496,-0.0016779311016240858,0.019177597593963685,1.3887501249999996,2109940.625,9.14,1.4,3.42,15.31,1.38,1.06,4,2.33,1,0.022024114783097196
HOG,2008,2008.1,38.584754213114756,2.180039032391439,8.0038926079272e-4,0.03550645962531885,1.6418031311475407,2894247.5409836066,7.3,1.09,2.68,34.19,1.41,0.96,3,2.5,1,0.024880293255145344
HOG,2008,2008.2,38.586249859375,1.3257158531806035,0.0022986687495613113,0.02008352956552027,1.1614063437500002,2215959.375,7.49,1.05,2.5,0,1.68,0.96,3,2.67,1,0.02487932886711343
HOG,2008,2008.3,38.9101563125,2.3812335715263404,0.0021923452398339848,0.026981444229829957,1.7904687968749995,3285290.625,8.64,1.09,2.6,0,1.88,0.96,3,0,1,0.024672221624861403
HOG,2008,2008.4,20.4309374375,5.84521473786095,-0.00930264354875383,0.06593678532248645,1.9235938281249998,5013143.75,4.64,0.51,1.42,0,2.7,0.96,3,2.6799999999999997,1,0.046987564958128954
HOG,2009,2009.1,12.626885229508197,2.5078719194119303,-0.005281099620178685,0.06202379900789849,1.1432787377049178,7301365.573770491,4.13,0.41,1.08,0,2.86,0.2,2,0,1,0.015839218965308502
HOG,2009,2009.2,17.78492065079365,1.7715010234323991,0.002576876097684386,0.03795298964598312,1.1165078412698415,5468425.396825396,7.71,0.53,1.31,0,2.89,0.2,2,0,1,0.01124548171605562
HOG,2009,2009.3,21.762968875,2.8631621456948917,0.006660490877578254,0.02723432519717778,0.7990624999999997,4362704.6875,17.38,0.8,1.83,163.89,3.08,0.2,2,0,1,0.009189922622632065
HOG,2009,2009.4,26.48984384375,2.0063538644009777,0.00334053115936649,0.02564112649944362,0.925624890625,3935776.5625,0,0.96,2.19,9.34,3.34,0.2,2,2.23,1,0.007550063382015289
HOG,2009,2009.4,26.48984384375,2.0063538644009777,0.00334053115936649,0.02564112649944362,0.925624890625,3935776.5625,0,0.96,2.19,9.34,3.34,0.2,2,2.23,1,0.007550063382015289
HOG,2010,2010.1,25.36114749180328,1.8676777196964651,0.002058203263108993,0.01900344176634146,0.7521312295081966,3643501.6393442624,0,1.12,2.48,5.55,4.13,0.1,1,2.22,1,0.003943039250582806
HOG,2010,2010.2,30.34936496825397,3.5018073755869543,-0.002325417130455731,0.02641538650649423,1.2068253492063492,4874333.333333333,0,0.88,1.93,3.04,3.78,0.1,1,0,1,0.0032949618584969397
HOG,2010,2010.3,26.280781234375,1.9631278003788923,0.0032767794412553813,0.02328630621073324,0.8700000156250005,3088668.75,0,1.13,2.42,4.79,3.59,0.1,1,0,1,0.0038050619236996274
HOG,2010,2010.4,32.359374875,1.4821378049487188,0.003214499801955722,0.015527680380383711,0.7770311718749998,2104207.8125,44.29,1.33,2.93,6.5,3.27,0.1,1,0,1,0.003090294555636097
HOG,2011,2011.1,39.740161451612906,2.1915757903807647,0.0033126379784121592,0.017068425710927662,0.9699997741935483,2201029.0322580645,34.08,1.63,3.41,11.75,3.02,0.49,4,1.26,1,0.012330095855212301
HOG,2011,2011.2,37.832381063492065,1.6591161643589418,-0.001409604240328069,0.013485932219521374,0.9080951587301592,2560238.095238095,21.76,1.51,3.05,10.73,2.7,0.49,4,1.06,1,0.01295186785039142
HOG,2011,2011.3,38.604999890625,3.8497036265849243,-9.370757250607304e-4,0.024457387548473958,1.4548436562499996,3021107.8125,14.44,1.24,2.45,9.3,2.73,0.49,4,0.8600000000000001,1,0.01269265642761972
HOG,2011,2011.4,37.27238065079365,1.7402426048319604,0.0018342041139501925,0.01955983036452323,1.091904603174603,2299125.396825397,12.18,1.38,2.97,10.52,3,0.49,4,0.99,1,0.013146463720437623
HOG,2012,2012.1,45.50661285483871,3.125075874933131,0.0033713982944905286,0.013993792002277442,0.9675805000000003,1837853.2258064516,14.16,1.68,3.55,12.74,2.73,0.64,4,0.79,1,0.014063890055749314
HOG,2012,2012.2,48.844444396825395,2.1967013557072894,-9.280791982778888e-4,0.016208087655932825,1.2819046825396825,2382871.4285714286,12.11,1.5,3.16,16.47,2.49,0.64,4,0.9500000000000001,1,0.013102820758906949
HOG,2012,2012.3,43.50365080952381,1.6153091752905897,-1.6634675526930854e-4,0.014692207690875942,1.0479366666666667,2300111.111111111,12.01,1.42,2.87,14.94,2.71,0.64,4,1.11,1,0.014711408998802723
HOG,2012,2012.4,46.0185484516129,2.381269594305317,8.70286531342547e-4,0.01780454869224203,1.0750006129032252,1943408.064516129,14.65,1.64,3.51,14.86,2.59,0.64,4,1.27,1,0.013907435621811072
HOG,2013,2013.1,52.431166833333336,1.6019385043428822,0.001459066276506711,0.01202512289003543,0.9928333166666671,1586775,14.7,1.74,3.67,17.27,2.51,0.84,4,1.23,1,0.016021005267156604
HOG,2013,2013.2,54.0359375625,2.543003773014328,4.740039972468564e-4,0.014186565864506806,1.1524998750000002,1543703.125,14.49,1.76,3.55,14.38,2.44,0.84,4,1.34,1,0.015545210056333792
HOG,2013,2013.3,59.15984346875,3.3668342097679083,0.0015245035922359209,0.01017193619139694,1.0156250937499995,1203250,16.3,2.03,4.05,16.73,2.29,0.84,4,1.55,1,0.014198820530073125
HOG,2013,2013.4,66.23937546875,1.734294383286969,7.985850400879448e-4,0.008256002124956632,0.9740627187500001,1112464.0625,17.46,2.17,4.17,16.64,2.13,0.84,4,1.76,1,0.012681278983318464
HOG,2014,2014.1,66.15770519672131,2.0817305483132604,-0.0013144784087306828,0.011575803197448832,1.132787295081968,1282011.475409836,15.8,2.03,3.81,11.46,2.08,1.12,4,1.97,1,0.01692924500131401
HOG,2014,2014.2,70.44317517460317,2.2548771205741835,1.3953207173717409e-5,0.010473919599734332,1.1749208412698409,1426128.5714285714,14.89,2.05,3.75,13.65,1.99,1.12,4,2.15,1,0.015899340102485796
HOG,2014,2014.3,63.940937578125,2.5028592466584314,-0.001836532496555617,0.009775108334889213,0.9192187187500004,1724123.4375,12.59,1.72,3.17,11.73,2.05,1.12,4,2.3,1,0.017516164798671425
HOG,2014,2014.4,64.5698436875,4.199931272787014,4.39129192733826e-4,0.012869991517787664,1.1904687500000004,1742903.125,14.28,1.94,4.02,13.15,2.28,1.12,4,2.45,1,0.01734555848424362
HOG,2015,2015.1,62.8722953442623,1.681140037371554,-0.0010217381937065598,0.013433729470818234,1.2304925081967204,1943924.5901639345,13.02,1.79,3.63,12.67,2.49,1.24,4,2.6,1,0.019722518371729243
HOG,2015,2015.2,57.189206126984125,2.6621711607176377,1.8130123564584098e-4,0.010856103747719484,0.9250796031746035,2629428.5714285714,12.73,1.7,3.25,10.68,2.49,1.24,4,2.75,1,0.02168241323802743
HOG,2015,2015.3,56.417656359375,1.990135225167035,-3.795990387676393e-4,0.012980557302917844,1.1429689374999996,2371398.4375,12.47,1.64,3.51,10.15,3.19,1.24,4,2.9,1,0.021978934964992522
HOG,2015,2015.4,49.2439061875,3.2529788728858575,-3.996718537968847e-4,0.015603719443888654,1.139531609375,3393023.4375,10.75,1.35,3.91,9.44,4.42,1.24,4,3.0500000000000003,1,0.025180780648850307
HOG,2016,2016.1,43.635081901639346,3.8032244118443046,0.0031396383574232626,0.01648572200540043,1.340491622950819,3209101.6393442624,11.97,1.46,4.25,12.72,4.53,1.4,4,3.2,1,0.03208427574757004
HOG,2016,2016.2,46.040156625,1.859117910184772,5.23113438307694e-4,0.012860768591890696,1.1229687499999996,2840464.0625,10.34,1.23,3.5,11.25,4.12,1.4,4,3.34,1,0.030408237126625975
HOG,2016,2016.3,51.706718796875,1.9213150740073446,0.005836190835619787,0.02966900042549005,1.5279689375000007,2876385.9375,12.25,1.41,4.1,11.32,4.13,1.4,4,3.48,1,0.027075784976799026
HOG,2016,2016.4,57.035714063492065,3.564527152773322,8.264045834057511e-4,0.015788005215362923,1.264761555555556,2266566.6666666665,13.49,1.56,4.72,10.13,4.15,1.4,4,3.62,1,0.024546023890250977
HOG,2017,2017.1,58.73193529032258,1.6742089163389084,0.0010205968719181383,0.010607637928952814,1.0461288225806453,1898527.4193548388,15.32,1.68,4.72,9.21,4.16,1.44,4,3.76,1,0.02451817725538618
HOG,2017,2017.2,55.64809526984127,2.758403590602649,-0.001979128317837119,0.011354752767099397,1.0253968253968249,2322011.111111111,14.06,1.52,4.03,7.63,4.13,1.44,4,3.84,1,0.02587689646909468
HOG,2017,2017.3,48.67285712698413,1.861250496566588,3.8167532707067983e-4,0.012788614727120569,0.9360318571428565,2418020.634920635,13.59,1.38,3.94,7.61,4.43,1.44,4,3.92,1,0.02958527781188475
HOG,2017,2017.4,48.62095215873016,2.0016653812387375,0.0010239229909671044,0.01573327465247703,1.1322222222222225,2272290.476190476,15.51,1.43,4.21,10.01,4.41,1.44,4,4,1,0.029616861374884448
HOG,2018,2018.1,47.85065593442623,4.058654251503487,-0.0017723170658497424,0.017404352152918152,1.292951016393443,2957126.229508197,13.26,1.19,3.27,8.15,4.15,1.48,4,4.08,1,0.030929565563911354
HOG,2018,2018.2,42.152656515625,1.3324784462193773,-2.9721222384114623e-4,0.013023039427600625,0.9414059843749997,2302053.125,13.27,1.17,3,7.16,3.88,1.48,4,4.14,1,0.03511047991604987
HOG,2018,2018.3,43.40412673015873,1.1529283722559336,0.0011569651861750674,0.01319594821162315,0.9439684920634924,1945217.4603174604,13.14,1.23,3.19,7.35,3.88,1.48,4,4.2,1,0.03409814023447783
HOG,2018,2018.4,39.20968273015873,3.4797994093526152,-0.0034239804118641874,0.017970261913778464,1.1268250952380956,2589014.285714286,10.16,0.94,2.89,5.39,5.01,1.48,4,4.26,1,0.0377457785156123
HOG,2019,2019.1,36.395081967213116,1.0930532839270608,0.002610587557171663,0.016489229589168798,0.872458885245901,2307765.573770492,11.57,1.01,3,6.81,4.89,1.52,4,4.32,1,0.04176388450970677
HOG,2019,2019.2,36.358888984126985,2.1758506492109753,3.5203868918873185e-4,0.014173624770606564,0.8741264761904769,1912150.7936507936,12.72,1.02,2.88,7.55,4.62,1.52,4,4.35,1,0.041805457825281146
HOG,2019,2019.3,34.291718640625,1.8336835823081084,3.1981117546887384e-4,0.022278898615707712,0.9785937656249997,1843573.4375,13.55,1.03,2.94,7.63,4.76,1.52,4,4.38,1,0.04432557072830038
HOG,2019,2019.4,37.226093625,1.670706351118587,-4.5646731939535587e-4,0.012759921854038236,0.8296879218750003,1695812.5,13.67,1.08,3.08,8.39,4.84,1.52,4,4.41,1,0.04083157409186794
HOG,2020,2020.1,30.264999774193548,6.630153146118464,-0.003292850199267128,0.04191569619540649,1.4730639838709678,2462798.3870967743,8.11,0.56,1.7,4.59,5.58,0.44,4,4.4399999999999995,1,0.014538245606569624
HOG,2020,2020.2,21.74333331746032,2.9676594794407225,-0.0019753972282935,0.042833056757715385,1.4660317777777776,5029582.53968254,48.25,0.82,2.23,4.45,7.1,0.44,4,4.46,1,0.02023608770448602
HOG,2020,2020.3,26.9367188125,1.843498098912757,-3.6691365166030023e-4,0.023280314674558576,0.99859353125,2898246.875,33.93,0.86,2.12,3.76,6.08,0.44,4,4.12,1,0.01633458043137079
HOG,2020,2020.4,34.307968765625,4.493822656523062,0.002097407894740497,0.026505965274805848,1.3018750937500005,2745912.5,0,1.39,3.24,5.37,5.97,0.44,4,3.78,1,0.012825008761254898
HOG,2021,2021.2,40.354999500000005,0.5586150642441513,0.00448973871588085,0.015142122832551477,1.1200030000000005,1703750,365602217749936900,1.54,3.6,5.97,NA,0.15,1,0,1,0.003717011568789636
LCII,2006,2006.4,26.964603206349206,0.9873796825108029,0.002088854067447728,0.016150429036666858,0.6204762857142853,126782.53968253969,13.14,0.56,1.99,8.42,0.52,0,0,0,0,0
LCII,2007,2007.1,27.740327852459018,1.7303948552440551,0.0019371585874023269,0.019780465751757455,0.7191801147540985,200762.29508196723,14.8,0.65,2.09,7.58,0.56,0,0,0,0,0
LCII,2007,2007.2,32.34746015873016,2.256200162205574,1.2680985096919596e-4,0.013598454827679086,0.799365333333333,172098.4126984127,15.97,0.78,2.27,6.16,0.51,0,0,0,0,0
LCII,2007,2007.3,37.18492084126984,2.6177740697483887,0.002066195226243243,0.028248539487965244,1.56396819047619,304823.8095238095,17.5,0.97,2.64,7.26,0.5,0,0,0,0,0
LCII,2007,2007.4,34.19828140625,6.135195782120677,-0.006342546247943262,0.028162440812249806,1.5825002187499995,316545.3125,11,0.65,1.73,4.83,0.38,0,0,0,0,0
LCII,2008,2008.1,25.598032803278688,1.6188853080561103,0.0022135832463721365,0.036618897974543665,1.399344131147541,311691.8032786885,9.99,0.6,1.48,5.1,0.38,0,0,0,0,0
LCII,2008,2008.2,22.64031253125,2.860655405002685,-0.007032466010580405,0.0262482921096679,0.8887500156249996,268934.375,7.12,0.41,0.93,5.6,0.32,0,0,0,0,0
LCII,2008,2008.3,17.096250015625,1.3355939340336476,8.875777311535268e-4,0.04426946716369595,1.201875,320165.625,9.97,0.48,1,8.8,0.3,0,0,0,0,0
LCII,2008,2008.4,12.686718734375,1.3784175664417564,0.0014408340286998212,0.07292278945517489,1.475625015625,245984.375,16.68,0.37,0.72,17.28,0.2,0,0,0,0,0
LCII,2009,2009.1,8.332950819672131,1.6533887869688475,-0.004359843423954234,0.05315508429728166,0.7145901639344262,200237.70491803277,0,0.33,0.61,6.29,0.23,0,0,0,0,0
LCII,2009,2009.2,12.833174603174603,1.4188384906572011,0.008810105495273161,0.047606922275032645,1.0399999999999998,198412.6984126984,0,0.51,0.84,5.06,0.19,0,0,0,0,0
LCII,2009,2009.3,18.357187546875,3.97112894504883,0.007187832296728759,0.03533359832952198,1.00687503125,165343.75,0,0.93,1.43,6.62,0.21,0,0,0,0,0
LCII,2009,2009.4,21.066874875,1.0927943586594364,-0.0038114139029602253,0.019395547072462233,0.8226562968749997,133234.375,0,0.82,1.34,5.29,0.18,0,0,0,0,0
LCII,2010,2010.1,21.93131150819672,1.6546029970798997,0.002387730035976911,0.021056801000468552,0.8006558688524588,107473.77049180328,17.49,0.74,1.39,5.7,0.31,0,0,0,0,0
LCII,2010,2010.2,22.700158746031747,2.2716346447508644,-0.0010648404756431434,0.03292091077802866,1.1644445555555556,189620.6349206349,11.97,0.59,1.22,6.58,0.33,0,0,0,0,0
