date,open,high,low,close,volume
2021-07-21,6.7,7.58,5.75,7.49,11655300
2021-07-22,6.72,6.72,5.41,5.74,3839100
2021-07-23,5.4,6.15,5.29,5.8,1500400
2021-07-26,5.75,5.75,5.1,5.57,505900
2021-07-27,5.4,5.47,4.8,4.83,373200
2021-07-28,4.9,5.03,4.63,4.76,240700
2021-07-29,4.76,5.521,4.76,4.98,496200
2021-07-30,4.901,5.17,4.9,5,105300
2021-08-02,5.04,5.04,4.88,4.88,66800
2021-08-03,4.87,4.87,4.4,4.5,403400
2021-08-04,4.57,4.57,4.31,4.37,206200
2021-08-05,4.37,4.57,4.25,4.55,79100
2021-08-06,4.56,4.57,4.4,4.54,31600
2021-08-09,4.5,4.6,4.33,4.53,75800
2021-08-10,4.48,5.097,4.45,4.85,200100
2021-08-11,4.74,4.9,4.6,4.72,106800
2021-08-12,4.73,4.73,4.45,4.55,35900
2021-08-13,4.665,4.665,4.4,4.6,42200
2021-08-16,4.4,4.439,4.266,4.37,68700
2021-08-17,4.33,4.34,4.25,4.32,39700
2021-08-18,4.25,4.64,4.2,4.41,100600
2021-08-19,4.31,4.383,4.088,4.1,70600
2021-08-20,4.06,4.44,4.01,4.17,149600
2021-08-23,4.29,4.77,4.06,4.71,349600
2021-08-24,4.71,4.89,4.2,4.41,478100
2021-08-25,4.38,4.53,4.27,4.335,102400
2021-08-26,4.32,4.433,4.23,4.35,45700
2021-08-27,4.36,4.384,4.25,4.35,23700
2021-08-30,4.25,4.41,4.22,4.39,52100
2021-08-31,4.337,4.37,4.259,4.32,50600
2021-09-01,4.32,4.355,4.24,4.25,42700
2021-09-02,4.2,4.44,4.16,4.23,86200
2021-09-03,4.35,4.35,4.16,4.18,22700
2021-09-07,4.23,4.53,4.05,4.475,279000
2021-09-08,4.48,4.99,4.32,4.55,612600
2021-09-09,4.5,4.599,4.4,4.47,51300
2021-09-10,4.44,4.505,4.18,4.36,83400
2021-09-13,4.33,4.41,4.27,4.35,28000
