avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
0.003764081934373813,0.026130583145772504,76707.93650793651,22.27,2.24,5.76,30.78,1.11,0,0,1.4775692089841577
-0.0019327338202105395,0.01640338003456483,154082.8125,19.62,1.94,4.59,18.21,0.84,0,0,1.5796774328399277
0.0017788688461609818,0.016959460644835146,156295.3125,21.93,2,4.67,21.59,1.01,0,0,1.466874121282138
-0.001174653693849327,0.015929423938083147,94672.13114754099,22.56,1.82,4.45,15.35,1.09,0,0,1.4327447108142417
6.564647491164471e-4,0.01175093079835216,80828.57142857143,29.24,1.85,4.4,27.11,1.21,0,0,1.376514422790225
-2.3980284863747272e-4,0.01756797054898534,66493.75,30.11,1.85,4.31,34.71,1.11,0,0,1.7615371695640187
1.8117891696734943e-4,0.01644648403814064,108121.875,25.05,1.71,4.02,32.5,0.82,0,0,1.6544207032377563
0.0014394768924889767,0.013906384714438065,152059.375,21.99,1.71,3.99,37.93,1,0,0,2.0663348962906767
0.002201314847935364,0.011415842606622354,2420892.0634920634,12.79,2.17,4.72,24.65,1.01,1,0.01165837734980584,-0.4518281233913446
-5.448711528700779e-4,0.010845584800188891,2669863.9344262294,11.03,1.82,3.83,15.64,0.92,1,0.015821631040477808,-0.24944292639904428
-6.307732962238299e-6,0.012257740910936978,1995257.142857143,10.6,1.76,4.16,13.67,0.93,1,0.01707627037994856,-0.12005821014620376
-0.0033426930924016543,0.014823223361932161,2652180.9523809524,8.54,1.37,3.42,12.79,1.1,1,0.01933746452211228,-0.11246081616071056
-0.0016779311016240858,0.019177597593963685,2109940.625,9.14,1.4,3.42,15.31,1.38,1,0.022024114783097196,0.05462914273210842
8.0038926079272e-4,0.03550645962531885,2894247.5409836066,7.3,1.09,2.68,34.19,1.41,1,0.024880293255145344,0.37765331417971065
0.0022986687495613113,0.02008352956552027,2215959.375,7.49,1.05,2.5,0,1.68,1,0.02487932886711343,0.4057274773392955
0.0021923452398339848,0.026981444229829957,3285290.625,8.64,1.09,2.6,0,1.88,1,0.024672221624861403,0.48268638374012574
-0.00930264354875383,0.06593678532248645,5013143.75,4.64,0.51,1.42,0,2.7,1,0.046987564958128954,1.2066027671972426
-0.005281099620178685,0.06202379900789849,7301365.573770491,4.13,0.41,1.08,0,2.86,1,0.015839218965308502,1.6751192604710463
0.002576876097684386,0.03795298964598312,5468425.396825396,7.71,0.53,1.31,0,2.89,1,0.01124548171605562,1.4013891573401867
0.006660490877578254,0.02723432519717778,4362704.6875,17.38,0.8,1.83,163.89,3.08,1,0.009189922622632065,1.1112195961381153
0.00334053115936649,0.02564112649944362,3935776.5625,0,0.96,2.19,9.34,3.34,1,0.007550063382015289,0.9311919795736867
0.00334053115936649,0.02564112649944362,3935776.5625,0,0.96,2.19,9.34,3.34,1,0.007550063382015289,0.9311919795736867
0.002058203263108993,0.01900344176634146,3643501.6393442624,0,1.12,2.48,5.55,4.13,1,0.003943039250582806,0.9474324682516616
-0.002325417130455731,0.02641538650649423,4874333.333333333,0,0.88,1.93,3.04,3.78,1,0.0032949618584969397,0.6852977185116484
0.0032767794412553813,0.02328630621073324,3088668.75,0,1.13,2.42,4.79,3.59,1,0.0038050619236996274,0.8094743838394602
0.003214499801955722,0.015527680380383711,2104207.8125,44.29,1.33,2.93,6.5,3.27,1,0.003090294555636097,0.4835253917045421
0.0033126379784121592,0.017068425710927662,2201029.0322580645,34.08,1.63,3.41,11.75,3.02,1,0.012330095855212301,0.1806615785970354
-0.001409604240328069,0.013485932219521374,2560238.095238095,21.76,1.51,3.05,10.73,2.7,1,0.01295186785039142,0.275319269634738
-9.370757250607304e-4,0.024457387548473958,3021107.8125,14.44,1.24,2.45,9.3,2.73,1,0.01269265642761972,0.36421163827132164
0.0018342041139501925,0.01955983036452323,2299125.396825397,12.18,1.38,2.97,10.52,3,1,0.013146463720437623,0.4887276760145704
0.0033713982944905286,0.013993792002277442,1837853.2258064516,14.16,1.68,3.55,12.74,2.73,1,0.014063890055749314,0.32975270287171354
-9.280791982778888e-4,0.016208087655932825,2382871.4285714286,12.11,1.5,3.16,16.47,2.49,1,0.013102820758906949,0.21454042266931728
-1.6634675526930854e-4,0.014692207690875942,2300111.111111111,12.01,1.42,2.87,14.94,2.71,1,0.014711408998802723,0.19788511122832106
8.70286531342547e-4,0.01780454869224203,1943408.064516129,14.65,1.64,3.51,14.86,2.59,1,0.013907435621811072,0.145442465137527
0.001459066276506711,0.01202512289003543,1586775,14.7,1.74,3.67,17.27,2.51,1,0.016021005267156604,0.012558443461710062
4.740039972468564e-4,0.014186565864506806,1543703.125,14.49,1.76,3.55,14.38,2.44,1,0.015545210056333792,-0.1277361089674771
0.0015245035922359209,0.01017193619139694,1203250,16.3,2.03,4.05,16.73,2.29,1,0.014198820530073125,-0.18191106147858113
7.985850400879448e-4,0.008256002124956632,1112464.0625,17.46,2.17,4.17,16.64,2.13,1,0.012681278983318464,-0.3682571927138779
-0.0013144784087306828,0.011575803197448832,1282011.475409836,15.8,2.03,3.81,11.46,2.08,1,0.01692924500131401,-0.43058889718751464
1.3953207173717409e-5,0.010473919599734332,1426128.5714285714,14.89,2.05,3.75,13.65,1.99,1,0.015899340102485796,-0.4842730380103089
-0.001836532496555617,0.009775108334889213,1724123.4375,12.59,1.72,3.17,11.73,2.05,1,0.017516164798671425,-0.45208036497128445
4.39129192733826e-4,0.012869991517787664,1742903.125,14.28,1.94,4.02,13.15,2.28,1,0.01734555848424362,-0.39078668996922616
-0.0010217381937065598,0.013433729470818234,1943924.5901639345,13.02,1.79,3.63,12.67,2.49,1,0.019722518371729243,-0.5423634333695729
1.8130123564584098e-4,0.010856103747719484,2629428.5714285714,12.73,1.7,3.25,10.68,2.49,1,0.02168241323802743,-0.7335526990473081
-3.795990387676393e-4,0.012980557302917844,2371398.4375,12.47,1.64,3.51,10.15,3.19,1,0.021978934964992522,-0.5491300812878711
-3.996718537968847e-4,0.015603719443888654,3393023.4375,10.75,1.35,3.91,9.44,4.42,1,0.025180780648850307,-0.2272837269665435
5.23113438307694e-4,0.012860768591890696,2840464.0625,10.34,1.23,3.5,11.25,4.12,1,0.030408237126625975,-0.023762685184139185
0.002088854067447728,0.016150429036666858,126782.53968253969,13.14,0.56,1.99,8.42,0.52,0,0,-0.057879744107459774
0.0019371585874023269,0.019780465751757455,200762.29508196723,14.8,0.65,2.09,7.58,0.56,0,0,0.06349668719326806
1.2680985096919596e-4,0.013598454827679086,172098.4126984127,15.97,0.78,2.27,6.16,0.51,0,0,-0.06018421852143422
0.002066195226243243,0.028248539487965244,304823.8095238095,17.5,0.97,2.64,7.26,0.5,0,0,-0.13511510597716642
-0.006342546247943262,0.028162440812249806,316545.3125,11,0.65,1.73,4.83,0.38,0,0,0.024116621405766547
0.0022135832463721365,0.036618897974543665,311691.8032786885,9.99,0.6,1.48,5.1,0.38,0,0,0.41532819273641314
-0.007032466010580405,0.0262482921096679,268934.375,7.12,0.41,0.93,5.6,0.32,0,0,0.5543224286228494
8.875777311535268e-4,0.04426946716369595,320165.625,9.97,0.48,1,8.8,0.3,0,0,0.9456166657182908
0.0014408340286998212,0.07292278945517489,245984.375,16.68,0.37,0.72,17.28,0.2,0,0,1.4140432838089652
-0.004359843423954234,0.05315508429728166,200237.70491803277,0,0.33,0.61,6.29,0.23,0,0,1.8145932512261957
0.008810105495273161,0.047606922275032645,198412.6984126984,0,0.51,0.84,5.06,0.19,0,0,1.383057485145298
0.007187832296728759,0.03533359832952198,165343.75,0,0.93,1.43,6.62,0.21,0,0,0.9432982358916344
-0.0038114139029602253,0.019395547072462233,133234.375,0,0.82,1.34,5.29,0.18,0,0,0.84113179900925406
0.002387730035976911,0.021056801000468552,107473.77049180328,17.49,0.74,1.39,5.7,0.31,0,0,0.958945439575422
-0.0010648404756431434,0.03292091077802866,189620.6349206349,11.97,0.59,1.22,6.58,0.33,0,0,1.0022198097713513
0.00030310484152265246,0.030930340374004446,123756.25,12.06,0.59,1.22,10.88,0.27,0,0,1.0664221986288382
0.0011964347397501178,0.019947392436160845,70729.6875,13.91,0.68,1.59,11.58,0.26,0,0,1.0489865057292498
-3.4178958735432794e-4,0.02054997946657569,74809.67741935483,12.76,0.65,1.49,14.65,0.34,0,0,0.9687923719918093
0.002046737784710456,0.01745218339514699,86011.11111111111,13.52,0.7,1.57,20.89,0.32,0,0,1.1339672870948379
-1.9586603768889267e-5,0.028430463359311042,113410.9375,11.86,0.55,1.24,16.5,0.36,0,0,1.5508190945254665
0.0022013443304486685,0.028069323502553596,94558.73015873016,14.12,0.62,1.51,30.66,0.27,0,0,1.4975174344691269
0.002011756319125259,0.016710620879971914,72925.80645161291,14.94,0.64,1.61,41.3,0.31,0,0,1.4151801406110478
0.0018489094113883437,0.015496595825895321,81901.58730158731,14.92,0.61,1.57,9.45,0.38,0,0,1.2875612285352336
8.910794810883635e-4,0.020657616296571677,89109.52380952382,14.38,0.61,1.64,12.58,0.32,0,0,1.2931839299767385
0.0022385563226068788,0.0150533708689013,135382.25806451612,16.1,0.67,2.12,13.16,0.32,0,0,1.3833502876495696
0.0012877020855264017,0.01397177284900142,133710,19.68,0.74,2.28,17.56,0.37,1,0.05522141527127182,1.1852823106959824
0.0016916813604908564,0.012889434685074754,116734.375,19.39,0.78,2.31,31.57,0.35,1,0.05383965003907802,0.9556934232295327
-4.119773973550289e-4,0.02077276813822227,93868.75,20.17,0.89,2.54,16.01,0.31,1,0.047278006086408725,0.8374436796628383
0.0024473948397886196,0.014968347028292523,118740.625,20.78,1.02,3.27,20.21,0.45,1,0.039288027268564965,0.4263941022014092
-3.4191360039181364e-4,0.01847366679943188,115975.40983606558,19.18,1.06,3.25,13.38,0.41,0,0,0.5139295521959066
-0.001976292295955069,0.013525621339630737,113873.01587301587,16.99,0.95,2.82,13.59,0.44,0,0,0.6265426292026676
-0.0025021458588222046,0.0146908837854074,137482.8125,14.22,0.77,2.26,15.88,0.46,0,0,0.7232603510002171
