"MacroTrends Data Download"
"GTX - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2019-06-14,16.3100,16.3100,15.9300,16.0000,482403
2019-06-17,16.0600,16.1800,15.3700,15.4500,582750
2019-06-18,15.5600,15.8000,14.9500,15.0700,756671
2019-06-19,15.1300,15.2850,14.8100,15.1300,501153
2019-06-20,15.2500,15.4000,14.9100,15.2900,503874
2019-06-21,15.2900,15.4850,14.8500,15.1100,1387839
2019-06-24,15.0600,15.0600,14.4000,14.7500,648981
2019-06-25,14.7800,14.7900,14.4900,14.5200,663351
2019-06-26,14.5500,14.7500,14.4950,14.7000,643456
2019-06-27,14.8800,15.5600,14.7750,15.5200,944925
2019-06-28,15.5400,15.7050,15.0000,15.3500,6271566
2019-07-01,15.6400,15.8900,15.0200,15.0800,1283360
2019-07-02,15.0100,15.3400,14.8700,15.1500,1302256
2019-07-03,15.1500,15.3200,15.1000,15.1600,352626
2019-07-05,15.0100,15.0900,14.8300,15.0900,524900
2019-07-08,14.9000,15.0900,14.7000,14.8400,1038348
2019-07-09,14.6400,14.7800,13.9100,14.0100,1922010
2019-07-10,13.9900,14.2500,13.6100,14.1700,1012868
2019-07-11,14.1200,14.2400,13.9400,14.0800,859756
2019-07-12,14.1200,14.8300,14.1200,14.5500,574700
2019-07-15,14.5500,14.7200,14.3186,14.6100,457042
2019-07-16,14.4300,14.8000,14.1700,14.5400,384912
2019-07-17,14.3400,14.7700,14.1000,14.2000,371036
2019-07-18,14.1000,14.2600,13.8900,14.0300,448916
2019-07-19,14.0100,14.6669,13.8750,14.4500,549185
2019-07-22,14.5200,14.7100,14.2500,14.3900,279513
