"MacroTrends Data Download"
"GT - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1970-01-02,9.1237,9.4204,8.9753,9.3462,64600
1970-01-05,9.3106,9.3106,9.0495,9.1623,47200
1970-01-06,9.0139,9.0139,8.7528,8.9012,122000
1970-01-07,8.8656,8.8656,8.6786,8.7884,45600
1970-01-08,8.7884,8.8656,8.6786,8.7528,50400
1970-01-09,8.7528,8.7528,8.6045,8.6045,30200
1970-01-12,8.6045,8.7172,8.5689,8.6786,15000
1970-01-13,8.6786,8.7884,8.5303,8.5689,36800
1970-01-14,8.5689,8.7172,8.4917,8.6045,34800
1970-01-15,8.6045,8.6045,8.4561,8.5303,51200
1970-01-16,8.5303,8.7528,8.4561,8.4917,42600
1970-01-19,8.4917,8.6045,8.3434,8.4205,35000
1970-01-20,8.4205,8.5303,8.3434,8.5303,66400
1970-01-21,8.5303,8.6786,8.3819,8.4917,57200
1970-01-22,8.4917,8.6786,8.4561,8.5689,42600
1970-01-23,8.5689,8.6045,8.3819,8.4561,325600
1970-01-26,8.4561,8.5689,8.4205,8.4561,73000
1970-01-27,8.4917,8.6401,8.4917,8.4917,51600
1970-01-28,8.4917,8.6045,8.4561,8.4917,104600
1970-01-29,8.4917,8.4917,8.1238,8.1238,53200
1970-01-30,8.1238,8.1238,7.7499,7.7499,63000
1970-02-02,7.7499,8.2336,7.6016,8.0110,119800
1970-02-03,8.0110,8.3434,7.8627,8.3434,107200
1970-02-04,8.3434,8.4205,8.0466,8.1594,36400
1970-02-05,8.1594,8.2721,8.0852,8.0852,28600
1970-02-06,8.0852,8.3077,8.0110,8.2721,75000
1970-02-09,8.2721,8.4205,8.0110,8.0110,63200
1970-02-10,8.0110,8.0110,7.6787,7.7499,90800
1970-02-11,7.7499,7.8983,7.5660,7.8627,115200
1970-02-12,7.8627,7.9369,7.7885,7.8627,37800
1970-02-13,7.8627,7.9369,7.7499,7.9369,24000
1970-02-16,7.9369,7.9754,7.7143,7.7885,73600
1970-02-17,7.7885,7.7885,7.5660,7.7143,26200
1970-02-18,7.7143,7.8271,7.6402,7.7143,47600
1970-02-19,7.7143,7.8271,7.6016,7.6016,65000
1970-02-20,7.6016,7.8627,7.5660,7.8627,109000
1970-02-24,7.8627,7.9754,7.7885,7.9369,31800
1970-02-25,7.9369,8.0110,7.7885,7.9754,37600
1970-02-26,7.9754,7.9754,7.6787,7.8983,45600
1970-02-27,7.8983,8.1594,7.8271,8.1594,45800
1970-03-02,8.1594,8.4205,8.1594,8.2721,102800
1970-03-03,8.3077,8.5303,8.3077,8.4561,92000
1970-03-04,8.4561,8.6045,8.3819,8.6045,94200
1970-03-05,8.6045,8.6045,8.3819,8.3819,62400
1970-03-06,8.3819,8.4917,8.2336,8.3077,68000
1970-03-09,8.2336,8.2336,7.9754,8.0466,64600
1970-03-10,8.0466,8.2721,8.0466,8.1238,37000
1970-03-11,8.1238,8.2721,7.9754,7.9754,46400
1970-03-12,7.9754,8.1594,7.8983,8.0110,75400
1970-03-13,8.0110,8.0852,7.8627,7.8627,65800
1970-03-16,7.8627,7.8627,7.6787,7.6787,87200
1970-03-17,7.6787,7.9369,7.6016,7.9369,267000
1970-03-18,7.9369,8.0466,7.8627,7.8627,41600
1970-03-19,7.8627,8.0110,7.8627,8.0110,52800
1970-03-20,8.0110,8.0110,7.8271,7.8271,35800
1970-03-23,7.8271,7.9369,7.7885,7.8983,139600
1970-03-24,7.9369,8.1238,7.9369,8.0852,144800
1970-03-25,8.0852,8.4205,8.0110,8.3077,75200
1970-03-26,8.3077,8.4205,8.2721,8.3434,143800
1970-03-30,8.3434,8.3434,7.9369,8.0466,64800
1970-03-31,8.0466,8.1238,7.8983,8.0110,52000
1970-04-01,8.0110,8.1594,7.9754,8.0852,39200
1970-04-02,8.0852,8.1238,8.0466,8.0466,29400
1970-04-03,8.0466,8.1238,7.9369,8.1238,67400
1970-04-06,8.0852,8.0852,7.8627,7.9369,69200
1970-04-07,7.9369,8.0110,7.8627,7.9754,62200
1970-04-08,7.9754,8.0110,7.8627,8.0110,29200
1970-04-09,8.0110,8.0110,7.7143,7.7143,123400
1970-04-10,7.7143,7.8983,7.7143,7.7885,35200
1970-04-13,7.7885,7.8271,7.6787,7.6787,57600
1970-04-14,7.6787,7.7885,7.6402,7.7885,57600
1970-04-15,7.7885,7.8627,7.7143,7.7143,25800
1970-04-16,7.7143,7.8271,7.4918,7.4918,74400
1970-04-17,7.4918,7.5660,7.4532,7.4918,123600
1970-04-20,7.4918,7.6787,7.4918,7.6402,33200
1970-04-21,7.6016,7.6016,7.3820,7.4532,58200
1970-04-22,7.4532,7.5304,7.3435,7.4176,35800
1970-04-23,7.3820,7.3820,7.1565,7.2337,62600
1970-04-24,7.2337,7.2337,7.0468,7.0468,62800
1970-04-27,7.0468,7.1951,6.8598,6.8598,63400
1970-04-28,6.8598,7.0468,6.7886,6.7886,49200
1970-04-29,6.7886,6.8984,6.6759,6.8984,72000
1970-04-30,6.8984,7.0468,6.7500,6.9370,58200
1970-05-01,6.9370,7.1209,6.7500,6.8984,48000
1970-05-04,6.8984,6.9370,6.6759,6.8242,78600
1970-05-05,6.8242,6.8984,6.6759,6.7500,130400
1970-05-06,6.7500,7.0853,6.7115,6.7886,89800
1970-05-07,6.7886,7.0082,6.7886,7.0082,59800
1970-05-08,7.0082,7.0468,6.8598,6.9370,41600
1970-05-11,6.9370,7.0468,6.8598,6.9726,42600
1970-05-12,6.9726,7.1951,6.8984,7.1209,44800
1970-05-13,7.0853,7.0853,6.8984,6.9370,38800
1970-05-14,6.9370,6.9370,6.7115,6.8984,148000
1970-05-15,6.8984,6.9370,6.7115,6.8984,92600
1970-05-18,6.8984,6.9370,6.8242,6.8984,42800
1970-05-19,6.8984,6.9726,6.8598,6.8598,31000
1970-05-20,6.8598,6.8598,6.6759,6.7115,99000
1970-05-21,6.7115,6.8242,6.5631,6.6017,79600
1970-05-22,6.6017,6.7115,6.5631,6.7115,55400
1970-05-25,6.7115,6.7500,6.5275,6.5631,69400
1970-05-26,6.5631,6.5631,6.2308,6.3792,89200
1970-05-27,6.3792,6.7886,6.3436,6.7500,87800
1970-05-28,6.7500,6.9726,6.6017,6.8242,88400
1970-05-29,6.8242,7.0082,6.6403,7.0082,102000
1970-06-01,7.0082,7.1565,6.9370,7.1565,67600
1970-06-02,7.1565,7.3435,7.1209,7.3435,96600
1970-06-03,7.3435,7.5304,7.1951,7.4176,131000
1970-06-04,7.4176,7.6402,7.3049,7.3049,135000
1970-06-05,7.3049,7.3435,7.0468,7.2337,89400
1970-06-08,7.2337,7.5304,7.1951,7.4176,128600
1970-06-09,7.4176,7.4176,7.2337,7.3049,33400
1970-06-10,7.2693,7.2693,7.0853,7.1209,113200
1970-06-11,7.1209,7.3820,7.1209,7.1951,82400
1970-06-12,7.1951,7.2693,7.0468,7.2337,32400
1970-06-15,7.2337,7.4176,7.1951,7.3435,32600
1970-06-16,7.3435,7.5304,7.2693,7.3820,51400
1970-06-17,7.3820,7.4918,7.2693,7.3820,28600
1970-06-18,7.3820,7.4918,7.3049,7.3435,41200
1970-06-19,7.3820,7.5660,7.3820,7.4532,22600
1970-06-22,7.4532,7.8271,7.4532,7.7143,115200
1970-06-23,7.7143,7.7143,7.4918,7.4918,70800
1970-06-24,7.4918,7.6787,7.3435,7.4918,80200
1970-06-25,7.4918,7.6016,7.4532,7.4918,29400
1970-06-26,7.4918,7.5304,7.4532,7.4532,28200
1970-06-29,7.4176,7.4176,7.2693,7.3435,52600
1970-06-30,7.3435,7.5304,7.3049,7.3049,33600
1970-07-01,7.3049,7.6016,7.3049,7.6016,29600
1970-07-02,7.6016,7.7143,7.5304,7.6016,17600
1970-07-06,7.5660,7.5660,7.2337,7.3049,46600
1970-07-07,7.1951,7.1951,6.9726,6.9726,264200
1970-07-08,6.9726,7.2693,6.9726,7.2693,28600
1970-07-09,7.2693,7.4918,7.2693,7.4176,83200
1970-07-10,7.4176,7.6402,7.4176,7.6402,27000
1970-07-13,7.6402,7.7885,7.5660,7.7143,126000
1970-07-14,7.6787,7.6787,7.5660,7.6402,44200
1970-07-15,7.6402,7.6787,7.5304,7.5660,49600
1970-07-16,7.5660,7.7143,7.4918,7.4918,72600
1970-07-17,7.5660,7.7499,7.5660,7.6787,72000
1970-07-20,7.7143,7.8627,7.7143,7.7143,59600
1970-07-21,7.7143,7.8271,7.6787,7.7885,33000
1970-07-22,7.6402,7.6402,7.1951,7.3049,861200
1970-07-23,7.3049,7.4918,7.1565,7.4532,394600
1970-07-24,7.4532,7.4918,7.3435,7.3820,54600
1970-07-27,7.3820,7.5660,7.3820,7.5304,30800
1970-07-28,7.4918,7.4918,7.3820,7.4176,43800
1970-07-29,7.4176,7.5660,7.4176,7.5660,42000
1970-07-30,7.5660,7.5660,7.4918,7.5660,19200
1970-07-31,7.5660,7.6787,7.4532,7.4918,47400
1970-08-03,7.4918,7.6016,7.4918,7.5304,19800
1970-08-04,7.5304,7.5660,7.4532,7.5304,33600
1970-08-05,7.5304,7.6016,7.5304,7.6016,40800
1970-08-06,7.6016,7.6016,7.5304,7.5304,21400
1970-08-07,7.5304,7.6402,7.5304,7.6402,32200
1970-08-10,7.6402,7.6787,7.5660,7.5660,16800
1970-08-11,7.5660,7.7143,7.5660,7.6787,37800
1970-08-12,7.6787,7.7143,7.5660,7.6402,62000
1970-08-13,7.6402,7.6787,7.4918,7.4918,33200
1970-08-14,7.4918,7.6016,7.4532,7.4918,35800
1970-08-17,7.4918,7.5660,7.4176,7.4918,48000
1970-08-18,7.4918,7.6402,7.4918,7.5304,41800
1970-08-19,7.5304,7.7143,7.5304,7.6402,72000
1970-08-20,7.6402,7.6787,7.5660,7.6016,25600
1970-08-21,7.7143,8.1594,7.7143,8.0852,115000
1970-08-24,8.1238,8.3077,8.1238,8.3077,146600
1970-08-25,8.3077,8.3077,8.1950,8.2721,51200
1970-08-26,8.2721,8.3434,8.1950,8.2721,50000
1970-08-27,8.2721,8.3077,8.1594,8.1594,60600
1970-08-28,8.1594,8.2721,8.0466,8.1950,41800
1970-08-31,8.1950,8.2721,8.0466,8.0466,64400
1970-09-01,8.0466,8.0852,7.9369,7.9754,28200
1970-09-02,7.9754,8.0466,7.8627,7.8983,18800
1970-09-03,8.0110,8.1950,8.0110,8.1238,74400
1970-09-04,8.1238,8.2721,8.1238,8.2336,74200
1970-09-08,8.2336,8.3434,8.1238,8.3077,83000
1970-09-09,8.3077,8.3434,8.1238,8.2336,60400
1970-09-10,8.2336,8.2336,8.0110,8.0466,27400
1970-09-11,8.0466,8.1594,8.0110,8.1594,38400
1970-09-14,8.1594,8.1950,8.0110,8.1238,70800
1970-09-15,8.1238,8.1238,7.9754,8.0466,55400
1970-09-16,8.0466,8.1238,7.9754,8.0466,45200
1970-09-17,8.0852,8.2336,8.0852,8.1950,96200
1970-09-18,8.1950,8.2721,8.1950,8.2336,157400
1970-09-21,8.2336,8.3077,8.1238,8.1238,48800
1970-09-22,8.1238,8.1238,7.9754,8.1238,93200
1970-09-23,8.1238,8.2336,8.0852,8.1594,63800
1970-09-24,8.1594,8.3434,8.0852,8.2336,120600
1970-09-25,8.2336,8.2721,8.0852,8.1950,144000
1970-09-28,8.1950,8.1950,8.0466,8.0852,47000
1970-09-29,8.0852,8.0852,7.9369,8.0110,87800
1970-09-30,8.0110,8.0852,7.9369,8.0110,90400
1970-10-01,8.0110,8.0852,7.9754,8.0110,105200
1970-10-02,8.0110,8.0466,7.9369,8.0466,107000
1970-10-05,8.0466,8.0466,7.9369,8.0110,88000
1970-10-06,8.0466,8.1950,8.0466,8.1594,116800
1970-10-07,8.1594,8.2336,8.1238,8.2336,84400
1970-10-08,8.2336,8.4205,8.1950,8.2336,112800
1970-10-09,8.2336,8.3077,8.1238,8.1238,71400
1970-10-12,8.1238,8.1594,8.0110,8.1238,40400
1970-10-13,8.1238,8.1594,8.0466,8.0852,53600
1970-10-14,8.0852,8.1238,8.0466,8.0852,38600
1970-10-15,8.0852,8.1594,8.0852,8.1594,26000
1970-10-16,8.1594,8.1950,8.0852,8.0852,46000
1970-10-19,8.0852,8.1594,8.0852,8.0852,33600
1970-10-20,8.0852,8.1594,8.0852,8.1238,85200
1970-10-21,8.1238,8.1950,8.1238,8.1238,52800
1970-10-22,8.1238,8.1238,8.0110,8.0110,88000
1970-10-23,8.0110,8.1594,8.0110,8.1594,63200
1970-10-26,8.1594,8.1950,8.0852,8.1950,27800
1970-10-27,8.1950,8.1950,8.1238,8.1238,30200
1970-10-28,8.1238,8.1950,8.0852,8.1238,54200
1970-10-29,8.1238,8.1950,8.0852,8.1238,26200
1970-10-30,8.1238,8.1238,8.0466,8.1238,56600
1970-11-02,8.1238,8.1594,8.0466,8.0852,43200
1970-11-03,8.0852,8.2336,8.0852,8.2336,35400
1970-11-04,8.2336,8.3077,8.1950,8.2721,60600
1970-11-05,8.3077,8.4561,8.3077,8.4205,41800
1970-11-06,8.4205,8.6045,8.4205,8.6045,66800
1970-11-09,8.6045,8.7528,8.6045,8.7172,91400
1970-11-10,8.7172,8.7884,8.6045,8.6045,50800
1970-11-11,8.6786,8.9012,8.6786,8.8270,96400
1970-11-12,8.7884,8.7884,8.4561,8.4561,41600
1970-11-13,8.3434,8.3434,8.0852,8.2336,91000
1970-11-16,8.2336,8.3819,8.1594,8.3434,59600
1970-11-17,8.3434,8.4205,8.2721,8.3434,53000
