avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,num_per_year,pays_dividend,dividend_yield,BiasTerm
-0.08768841624259949,-0.05322565138339996,0.015096752904355526,0.017347192391753197,-0.03094318136572838,0.007454884238541126,-0.02197595126926899,0.5060283541679382,-0.004139612894505262,0.012628842145204544,-0.039291467517614365,0.005385756492614746,-0.027312876656651497,-0.0027672937139868736,0.14937551319599152
-0.07226325571537018,-0.04196256026625633,0.008216881193220615,0.01161990873515606,-0.04164142534136772,0.008045748807489872,-0.02536812238395214,0.21297146379947662,-0.002060305094346404,-0.005679794121533632,-0.05519804358482361,0.005867900792509317,-0.027925191447138786,-0.013393626548349857,0.14937551319599152
-0.086910247802734375,-0.013583499006927013,0.011032897979021072,0.012283483520150185,-0.04249628633260727,0.010378985665738583,-0.027559060603380203,0.1820451021194458,-0.0017657785210758448,-0.010910267010331154,-0.04618498310446739,0.004610993433743715,-0.03212703764438629,-0.01817670837044716,0.14937551319599152
-0.01576238125562668,-0.012188072316348553,0.01490792166441679,0.009364225901663303,-0.051700666546821594,0.024407299235463142,-0.027720317244529724,0.04411512240767479,-0.009564845822751522,-0.014418465085327625,0.013585604727268219,0.003558574942871928,-0.06012050062417984,-0.01691925898194313,0.14937551319599152
-0.05828019976615906,-0.05136526748538017,0.0019514096202328801,0.02769158035516739,-0.08853793889284134,0.1403752714395523,0.00975753366947174,0.1272200345993042,-0.02345486357808113,0.012662299908697605,-0.06911491602659225,-0.007548131514340639,-0.0011830258881673217,-0.018637483939528465,0.14937551319599152
-0.06700456887483597,-0.04094624146819115,0.005670435260981321,0.021029742434620857,-0.08168255537748337,0.14303642511367798,0.001741661923006177,0.10938375443220139,-0.02862687036395073,0.008473158814013004,-0.08457324653863907,-0.005289371591061354,0.004005396738648415,-0.009717521257698536,0.14937551319599152
-0.05652981624007225,-0.02895764820277691,0.005775511730462313,0.02226855978369713,-0.06466862559318542,0.14053846895694733,0.016287963837385178,0.13385386765003204,-0.01815706118941307,0.010633792728185654,-0.07218466699123383,-0.005330179817974567,0.0017234428087249398,-0.004610724281519651,0.14937551319599152
-0.039482858031988144,-0.038554269820451736,0.004853481892496347,0.020439112558960915,-0.05675243213772774,0.1390652060508728,0.004151041153818369,0.07896315306425095,-0.03458366543054581,0.021750133484601974,0.006654154509305954,-0.0026283080223947763,0.019798921421170235,0.0037629997823387384,0.14937551319599152
-0.04856462776660919,-0.06980371475219727,0.002157170558348298,0.018370920792222023,-0.05423816293478012,0.17580966651439667,0.016220908612012863,-0.02440795488655567,0.003231172915548086,0.02216877043247223,-0.011936265975236893,0.01563004031777382,0.029367325827479362,0.015081285499036312,0.14937551319599152
-0.10809679329395294,-0.07553169876337051,0.005965911317616701,0.026153184473514557,-0.04851917177438736,0.12245801091194153,0.003780432278290391,0.010050120763480663,-0.003123780246824026,-0.04171810671687126,-0.011340622790157795,-0.006527364253997803,-0.008797935210168362,0.007190404459834099,0.14937551319599152
-0.057615362107753754,-0.08366847783327103,0.010538521222770214,0.023369519039988518,-0.04461656138300896,0.13749659061431885,-0.002945664571598172,0.044891368597745895,-0.002113163471221924,0.014192044734954834,-0.008930918760597706,0.016916221007704735,0.007630900014191866,-3.670138248708099e-4,0.14937551319599152
-0.04240167513489723,-0.06423929333686829,0.0016271605854853988,0.007999743334949017,-0.080951787531375885,0.13183552026748657,-0.036322008818387985,0.056109994649887085,-0.011461582966148853,0.01649126410484314,0.0010521586518734694,0.001067029545083642,0.0074020917527377605,-0.012347991578280926,0.14937551319599152
-0.06101672351360321,-0.04208913818001747,0.0069085992872715,0.01573031395673752,-0.27188289165496826,0.1837272197008133,0.013743548654019833,0.006997863762080669,0.0025691362097859383,0.017393484711647034,0.010538620874285698,-0.023862021043896675,0.046496663242578506,-0.04803390055894852,0.14937551319599152
