date,open,high,low,close,volume
2020-10-08,9.7,9.7,9.7,9.7,100100
2020-10-09,9.9,9.9,9.64,9.69,7200
2020-10-12,9.75,10,9.64,9.65,27900
2020-10-13,9.808,9.808,9.6,9.627,6800
2020-10-14,9.6,10,9.6,9.67,16900
2020-10-15,9.7,9.7,9.61,9.68,10200
2020-10-16,9.65,9.75,9.61,9.75,21100
2020-10-19,9.6,9.7,9.6,9.68,12700
2020-10-20,9.7,9.7,9.64,9.65,477300
2020-10-21,9.65,9.67,9.64,9.64,55100
2020-10-22,9.7,9.7,9.63,9.65,516600
2020-10-23,9.7,9.72,9.65,9.65,27000
2020-10-26,9.7,9.7,9.644,9.65,141300
2020-10-27,9.7,9.7,9.648,9.67,8900
2020-10-28,9.6,9.67,9.6,9.64,3300
2020-10-29,9.69,9.69,9.62,9.64,117000
2020-10-30,9.69,9.69,9.6,9.63,38800
2020-11-02,9.98,10.04,9.75,9.85,310000
2020-11-03,9.99,9.99,9.81,9.85,124500
2020-11-04,9.86,9.989,9.8,9.85,88300
2020-11-05,9.85,10,9.8,9.93,143800
2020-11-06,10.05,10.125,9.88,10.09,107800
2020-11-09,10.25,10.25,9.95,9.98,67900
2020-11-10,10.09,10.09,9.92,9.98,43900
2020-11-11,9.9,10,9.87,9.9,53200
2020-11-12,9.96,9.995,9.83,9.87,76700
2020-11-13,9.87,9.97,9.87,9.881,276700
2020-11-16,9.92,10,9.85,9.98,90000
2020-11-17,10,10.1,10,10.07,68800
2020-11-18,10.13,10.3,10.01,10.3,166600
2020-11-19,10.45,10.79,10.02,10.5,1245400
2020-11-20,10.7,10.82,10.45,10.74,972700
2020-11-23,11.25,11.35,10.8,11.2,1553900
2020-11-24,11.54,11.88,11.11,11.42,1816900
2020-11-25,11.4,13.71,11.37,12.74,3359900
2020-11-27,13.31,13.44,12.03,13.04,1681100
2020-11-30,15.59,15.71,12.81,14,16407700
2020-12-01,14.5,14.73,12.945,13.2,6964400
2020-12-02,12.57,13.28,11.81,12.88,3707000
2020-12-03,13.25,13.42,12.9,13.34,2803600
2020-12-04,13.4,14.74,13.3,14.25,4399200
2020-12-07,15.3,16.280001,15.2,16.1,7406400
2020-12-08,16.559999,17.200001,15.56,16.370001,4917100
2020-12-09,16.370001,16.549999,14.85,15.38,4685500
2020-12-10,15,15.687,14.5,15.3,2213100
2020-12-11,15.15,16.24,14.5,15.4,3446700
2020-12-14,16,16.1,14.85,15.49,2247500
2020-12-15,14.81,15.4,13.87,14.08,2856800
2020-12-16,14,14.87,13.61,14.27,2165100
2020-12-17,14.3,14.69,14.17,14.48,1026800
2020-12-18,14.34,15.099,14.3,15,1150800
2020-12-21,14.77,15.4,14.66,15.02,1845800
2020-12-22,15.5,15.77,15.15,15.7,1582600
2020-12-23,16.049999,17.74,15.88,17.74,4285200
2020-12-24,18.120001,18.6,17.42,18.4,2517200
2020-12-28,18.98,20.09,17.51,18.18,3336800
2020-12-29,18.49,19.23,16.51,17.98,2203300
2020-12-30,17.43,18.1,17.25,17.809999,1945700
2020-12-31,17.879999,18,17.280001,17.780001,1040600
2021-01-04,19.799999,21.98,18.01,21.18,10815100
2021-01-05,21.25,22.360001,19.719999,20.450001,5257900
2021-01-06,20.65,24.16,20.299999,23.700001,8899000
2021-01-07,23.5,24.450001,22.77,23.610001,3389600
2021-01-08,23.790001,26.889999,22.5,23.1,5044500
2021-01-11,23.639999,25.27,23.030001,24.059999,4096000
2021-01-12,24.049999,30.969999,23.450001,27.299999,8458800
2021-01-13,29.02,31.799999,28.52,29.370001,10409700
2021-01-14,34.240002,34.799999,31.01,32.75,13007700
2021-01-15,34.799999,35.25,31.360001,33.48,8512300
2021-01-19,34.200001,34.799999,29.610001,31.35,7100500
2021-01-20,29.9,29.92,27.75,28.51,5964900
2021-01-21,27.75,30.200001,26.08,28.209999,5816100
2021-01-22,27.09,28.59,26.75,27.15,2622400
2021-01-25,28.209999,28.950001,24.01,28.01,3865900
2021-01-26,28.299999,28.5,26.591999,26.77,2303000
2021-01-27,25.139999,26.65,24.129999,24.59,3088200
2021-01-28,24.870001,25.450001,22.59,23.24,3420500
2021-01-29,23.25,26.459999,22.65,25.440001,3963400
2021-02-01,25.530001,26.85,24.01,26.620001,2524300
2021-02-02,27.299999,28.17,26.52,27.58,1926900
2021-02-03,26.809999,27.32,26.15,26.299999,1369500
2021-02-04,26.66,26.709,25.6,26.290001,1069000
2021-02-05,26.52,26.690001,25.049999,25.49,1525100
2021-02-08,25.309999,25.440001,24.33,24.639999,1795400
2021-02-09,24.469999,25.879999,24.25,25.440001,1653300
2021-02-10,25.5,25.65,23.67,24.66,1548100
2021-02-11,24.35,24.65,23.34,23.83,1576500
2021-02-12,23.9,24.85,23.25,24.280001,1388400
2021-02-16,24.33,24.870001,23.25,23.629999,1548900
2021-02-17,23.360001,24.549999,22.65,24.389999,1482300
2021-02-18,23.99,24.280001,22.790001,23.49,1509100
2021-02-19,23.93,24.66,23.01,23.01,1922800
2021-02-22,23,23.25,21.209999,21.299999,1908900
2021-02-23,19.700001,20.35,18,19.16,2792600
2021-02-24,19.17,19.93,18.620001,18.780001,2162000
2021-02-25,21.059999,22.040001,19.030001,20.280001,3460300
2021-02-26,19.799999,20.188,18.6,19.91,1804100
2021-03-01,21.01,21.1,20.02,20.889999,1493800
