avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
0.0014901425469596363,0.014428155237761453,1135639.3442622952,12.02,0.45,1.24,11.28,1.34,1,0.012797605514579967,0.37518189786912604
0.002743555363536485,0.010100677630100653,1097492.0634920634,16.91,0.57,1.42,10.59,1.32,1,0.011817891942743606,0.1198669568469257
-0.0024542743716790324,0.014910847051126438,1224982.8125,13.57,0.48,1.25,8.07,1.38,1,0.011718428118725683,0.35917702456363215
8.088364146776196e-4,0.020555823797830972,1223121.875,13.76,0.49,1.22,11.67,1.25,1,0.012702319178221793,0.6835191630357602
0.003515550586628877,0.019487944140102305,1254365.5737704919,16.46,0.54,1.3,15.89,1.38,1,0.013509968082749811,0.9899776767283457
-9.677002508434047e-4,0.01250210048300581,953303.125,19.98,0.51,1.2,15.8,1.35,1,0.01265815074908607,1.068993386693797
-9.677002508434047e-4,0.01250210048300581,953303.125,19.98,0.51,1.2,15.8,1.35,1,0.01265815074908607,1.068993386693797
0.0027520133836384415,0.013259527393022713,5285.714285714285,17.99,0.45,1.13,0,0.8,1,0.010578826975824358,0.19384185661223843
-6.731921873919766e-4,0.016146704927107833,8354.098360655738,19.9,0.44,1.11,0,1.05,1,0.01002108261234091,0.25200509093979123
0.0012831588197175273,0.015947599285578574,21217.460317460318,24.49,0.47,1.17,265.4,0.99,1,0.009515538269833477,0.29490022914666325
2.4484966745211734e-4,0.017649622294523964,28193.650793650795,21.39,0.45,1.1,23.34,0.86,1,0.009635544416027843,0.27847538230831004
-0.003648076425533812,0.024299617164392506,22893.75,13.13,0.32,0.81,18.44,0.77,1,0.01190153346253202,0.537976362641877
8.315176176556395e-4,0.017696969508808114,19627.868852459018,13.22,0.37,0.93,20.1,0.99,1,0.009428129878558114,0.6855252667190084
-0.004061986343347566,0.024736360029002785,28826.5625,11.63,0.34,0.88,11.89,1.05,1,0.007921935933986528,0.6406327148594286
-0.0017279057175950963,0.03074459973409628,43493.75,9.48,0.27,0.76,15.6,0.98,1,0.009075082124766622,0.8635409945934659
0.0031699594333761097,0.0751227590665291,79739.0625,12.26,0.24,0.73,56.79,1.1,1,0.013869825854692529,1.4095970246403795
-0.0028880389488097477,0.06130114715175372,23778.688524590165,10.05,0.18,0.54,11.48,1.13,1,0.004728743271526432,1.4704379309982258
-0.0015381017827972687,0.04663192342376952,25614.285714285714,13.07,0.19,0.48,5.27,0.96,1,0.005361626076225869,1.5864036253778406
0.008520369779273888,0.036780494752286765,21554.6875,20.27,0.32,0.73,4.3,0.76,1,0.004293477040750601,1.2643707807107574
2.261924398622833e-5,0.027496831190113175,36001.5625,9.88,0.35,0.79,2.37,0.6,1,0.003889198367122496,1.0978507026041389
0.004335869553713502,0.01605776235828164,49075.40983606558,10.33,0.41,0.94,2.56,0.69,1,0.0033024443442438317,1.0827744556543994
1.4654242601006432e-4,0.037509871739164424,84890.47619047618,10.6,0.45,1.03,3.25,0.63,1,0.0026254193323404025,0.9602326055440978
3.901057210665557e-4,0.031075594453980556,64901.5625,9.76,0.46,0.99,4.2,0.48,1,0.002744209644221645,0.878835850068219
0.0014857036526499429,0.02041070390155441,27537.5,14.66,0.58,1.22,7.97,0.47,1,0.0023689226924670445,0.7564145445584571
-0.0016175458702330392,0.020785608891902944,26262.90322580645,13.51,0.56,1.17,14.48,0.59,1,0.0087979660772151,0.7161495689849957
-0.0027024051281428264,0.019770568412022838,33739.68253968254,9.97,0.47,0.97,0,0.59,1,0.00946253785082417,0.8791225984739638
0.0012350845534119235,0.027571895898650306,40448.4375,8.22,0.4,0.85,0,0.47,1,0.010636161542306797,1.0938722695457133
0.002693700694575268,0.0243730344804083,34230.15873015873,9.55,0.51,1.09,57.14,0.38,1,0.009497069906143341,1.056724424051688
7.4674923907113e-4,0.018631917683334234,22322.58064516129,10.34,0.55,1.18,29.87,0.57,1,0.008445188574275767,1.0248802915049753
7.4674923907113e-4,0.018631917683334234,22322.58064516129,10.34,0.55,1.18,29.87,0.57,1,0.008445188574275767,1.0248802915049753
0.001062252956428257,0.01603914578475692,41439.68253968254,10.69,0.57,1.22,10.51,0.49,1,0.007655347347383994,1.0143810826904445
7.274217715160024e-4,0.018918533334172562,24990.47619047619,12.1,0.62,1.26,9.87,0.37,1,0.007890781505473999,1.1561862920168202
-0.0018623164921623679,0.015037267199070689,22706.451612903227,13.03,0.59,1.2,7.96,0.3,1,0.007380622940111167,1.2632921356684692
7.174023592222619e-4,0.01212981607075418,29210,15.24,0.7,1.41,10.11,0.37,1,0.007781127946017311,1.177419053990162
0.0023952725738012794,0.01469200570740813,18360.9375,15.04,0.73,1.47,17.48,0.32,1,0.0068549482061286615,0.9493062660948073
7.185243730717449e-4,0.016286730320727433,26143.75,16.64,0.86,1.67,18.85,0.32,1,0.006214626586925578,0.7828598865699401
0.0027430289584049056,0.021343706174916252,27278.125,19.71,1.04,2.01,38.58,0.25,1,0.005401511341305895,0.5346899954182369
-0.002590701549227439,0.023022469116029894,28327.868852459018,17.54,0.92,1.77,31.54,0.31,1,0.0051909528838216725,0.5717986260643168
-6.082187794872758e-4,0.016996945194352048,26811.11111111111,18.88,0.88,1.7,22.3,0.84,1,0.005227781919064539,0.674480915074082
-0.0038193667611202704,0.01686741851595655,33223.4375,13.5,0.62,1.32,16.21,0.94,1,0.005823021738025459,0.853969983377441
0.00353931065205488,0.0301802551863226,75848.4375,13.61,0.68,1.56,25.8,0.87,1,0.006263412867535193,0.999186860669377
0.0038821161860460793,0.019260477596765625,52737.70491803279,17.51,0.84,2.09,26.81,0.96,1,0.006173815644715785,0.8423154220232841
1.580649606911048e-4,0.014178775195739598,51792.06349206349,14.8,0.71,1.73,24.99,0.91,1,0.005573464127305215,0.5714833335661751
-5.710983197506579e-4,0.020611781286941057,51032.8125,12.07,0.6,1.46,18.94,0.82,1,0.006341067733457518,0.7919606504062463
0.004006120022969724,0.02321927307807813,51189.0625,13.51,0.66,1.6,14.13,0.67,1,0.006221860373783433,0.9624571873727118
0.0031498622267012457,0.020410422981701433,50931.147540983606,14.06,0.71,1.66,12.57,0.74,1,0.006779702907898489,1.0858202174573477
0.0013620508087003554,0.01520634548696904,92342.1875,16.34,0.84,1.96,13.63,0.72,1,0.006147737831158932,1.025727211911997
-0.0011870617908673158,0.03415302578278804,6828.571428571428,12.31,0.58,1.42,14.7,0.82,0,0,0.569751977506759
6.018293901740731e-4,0.034187866473021945,13593.442622950819,13.8,0.68,1.68,8.2,1.12,0,0,0.8243139020959669
0.0018268593092292077,0.031176249883624284,19368.25396825397,11.4,0.73,1.81,20.29,0.98,0,0,0.5919093104873656
0.009710150202114352,0.05478836868402407,71609.52380952382,13.62,1.21,2.98,0,0.77,0,0,-0.0382292746361217
0.0018292261998574416,0.06315104232178034,79315.625,19.06,1.67,2.11,0,0.97,0,0,-0.5494175491707923
0.002840114103453767,0.07011471365168308,58377.04918032787,13.35,1.16,2.93,0,1.36,0,0,-0.36168412676169664
0.005535837065367049,0.0325326616090218,18600,13.65,1.27,3.15,0,1.39,0,0,-0.28807243336535393
-0.0016449683190511981,0.06906978614229002,42298.4375,21.05,1.58,3.9,0,1.17,0,0,-0.37448564029957965
-0.024441600891985302,0.08222105163297924,16771.875,8.31,0.47,1.25,0,1.27,0,0,0.4741881986422431
-0.004849385659035869,0.05871943691390847,11932.786885245901,9.82,0.41,1.09,0,1.25,0,0,0.5399804185556616
0.006795006544729885,0.0574393390665785,12119.047619047618,36.65,0.65,1.68,0,1.1,0,0,0.3091708376880914
0.005150108132461121,0.03889161966335186,5501.5625,155.61,0.68,1.52,0,1,0,0,0.18677727674177755
5.226948104279955e-5,0.04286969290926383,9579.6875,19.12,0.55,1.14,12.41,0.89,0,0,0.31982629261141904
0.0060485479568681815,0.029832062373248446,7352.459016393443,22.12,0.7,1.39,3.57,0.98,0,0,0.09308107049326098
-0.002251178309235264,0.04203392449797669,6720.6349206349205,28.24,0.91,1.76,8.99,1.26,0,0,-0.05776836550289896
0.0026781207954518476,0.029535799431126497,5870.3125,13.97,0.69,1.52,8.65,1.03,0,0,-0.12108197346925235
0.013064548017719727,0.05006484132163111,43956.25,33.48,1.25,2.67,23.4,0.97,0,0,-0.8878330337331131
-0.0036839608893699765,0.0377152252496699,24529.032258064515,73.7,1.47,3.15,0,1.02,0,0,-1.0533331959490098
0.0013627085091076304,0.0430673466382435,10590.47619047619,42.07,1.04,2.26,83.96,1.1,0,0,-0.7982658172028487
-0.0036948498646790363,0.044591495137440075,6690.625,27.62,0.96,1.83,40.77,0.86,0,0,-0.6553744572643666
-0.002541160992596476,0.03193618176730104,6342.857142857143,19.22,0.84,1.58,15.48,0.76,0,0,-0.4699216971541073
0.007236059627286937,0.04032816250327972,11864.516129032258,15.57,1.01,1.97,80.39,0.89,0,0,-0.6003312692572003
0.002378288493304618,0.021790158942566442,6317.460317460317,11.31,0.87,1.8,14.48,1.2,0,0,-0.5966471888385736
-4.1963257636991357e-4,0.029887519680909337,7277.777777777777,10.36,0.74,1.53,8.5,0.94,0,0,-0.7617454419513636
4.6491913440505013e-4,0.01798360486668983,5598.387096774193,8.1,0.59,1.26,5.15,0.83,0,0,-0.597110426047357
0.0032551732798169163,0.021221840367528937,5966.666666666667,8.09,0.69,1.48,4.5,0.83,0,0,-0.6726719762623501
0.004106545158626974,0.029860254023684914,9601.5625,10.19,0.81,1.58,5.65,0.71,0,0,-0.7142293714016311
-0.0018394865892262101,0.020121452612722992,5146.875,14.22,0.81,1.49,8.19,0.64,0,0,-0.7128156024872587
-0.00410449643998346,0.022380016632058578,8257.8125,16.28,0.73,1.37,0,0.79,0,0,-0.7544058830612338
0.0028242307130962136,0.01547001087542674,6249.180327868852,49.03,0.74,1.32,0,0.87,0,0,-0.8325494010109628
4.3778180258070127e-4,0.015976711183768526,4615.873015873016,115.01,0.72,1.27,0,0.91,0,0,-0.7907340024263856
-0.0023218089368458638,0.02600853285597135,7798.4375,29.31,0.62,1.13,0,0.86,0,0,-0.7236949933701298
-6.342679178490246e-4,0.028160142356841437,12760.9375,22.76,0.59,1.1,16.02,0.71,0,0,-0.7760732168803492
-0.0013871019588357744,0.018357491196218767,5224.5901639344265,13.85,0.5,0.96,11.61,0.78,0,0,-0.6573504652787414
2.104175629425743e-4,0.03430161562422883,33250.793650793654,15.15,0.57,1.04,7.9,0.74,0,0,-0.6518658474943003
-3.939412449525862e-4,0.02519372630471987,6857.8125,0,0.56,0.92,6.32,0.75,0,0,-0.4430775351000758
-4.969557206073231e-4,0.040583978125527706,5056.25,0,0.47,0.67,145.36,0.69,0,0,-0.09716163362031248
0.0032020551977214673,0.03470419413660899,3109.8360655737706,0,0.51,0.68,6.85,0.61,0,0,0.18699885994408846
0.0017585081465543624,0.027157210516513045,1712.5,0,0.56,0.67,3.91,0.51,0,0,0.16537492954877567
0.005335482501972944,0.024732685776027462,191449.20634920636,17.23,0.96,2.28,72.77,0.42,0,0,0.10940492025336361
0.002536704383769927,0.017301528937634824,167867.2131147541,17.88,1.06,2.47,32.2,0.47,0,0,0.06650560509895807
7.525721422729387e-4,0.016754537706288295,159312.6984126984,16.52,1.07,2.4,20.27,0.41,0,0,-0.19647949504887569
0.0026927079074784304,0.027590161832054358,247550.79365079364,22,1.4,3.12,44.83,0.44,0,0,-0.37230307043954625
-0.005535213181162346,0.02724763570775044,245975,13.06,0.85,1.96,99.15,0.44,0,0,-0.23425495611191138
4.924030563076048e-4,0.03299470949173071,325534.4262295082,13.14,0.85,1.95,0,0.46,0,0,0.1556660835902377
-0.002314775903407111,0.025924180415068016,264384.375,10.5,0.67,1.54,0,0.44,0,0,0.008792128102340898
0.0017613887941617592,0.03360249067606615,314512.5,9.38,0.62,1.41,0,0.39,0,0,0.18513105633702948
5.601626881243493e-4,0.06215495606189367,415576.5625,9.94,0.65,1.42,0,0.39,0,0,0.3898446460215586
-0.0013570021818223347,0.0532723196352989,369506.5573770492,9.92,0.58,1.17,0,0.36,0,0,0.49867658140471316
8.035108734477797e-4,0.029857384114094984,334246.0317460318,14.99,0.72,1.29,0,0.32,0,0,0.41460930742204954
-1.8852924784080246e-4,0.02388139830385916,243910.9375,18.86,0.68,1.1,0,0.3,0,0,0.49129392136720046
0.0012229738939645175,0.017029890290738148,195871.875,184.09,0.74,1.19,16.98,0.31,0,0,0.46337188356259346
0.0012229738939645175,0.017029890290738148,195871.875,184.09,0.74,1.19,16.98,0.31,0,0,0.46337188356259346
0.0026496170537084235,0.021326917771743354,174842.62295081967,135.4,0.81,1.25,10.9,0.3,0,0,0.44342294714373803
-5.696352079996658e-4,0.02599234072528298,210234.92063492062,82.11,0.75,1.18,6.68,0.3,0,0,0.3853507262786738
-2.301770742771884e-4,0.022214651871031374,153471.875,53.92,0.76,1.19,13.11,0.3,0,0,0.36057845826471935
0.0018843478195363235,0.016694049504011255,127414.0625,20.28,0.89,1.32,12.91,0.32,0,0,0.25729557186692975
0.0022187210473495486,0.019254913368544724,120377.41935483871,22.54,0.98,1.49,26.31,0.35,0,0,0.262562825917445
-6.308171360757187e-4,0.015065685183574167,100642.85714285714,20.15,0.93,1.44,0,0.33,0,0,0.40157360044185214
-8.367972250716609e-4,0.030446477308429355,124810.9375,15.76,0.7,1.13,0,0.32,0,0,0.5940305070150695
9.77406805879211e-4,0.03262420541530306,115207.93650793651,16.44,0.72,1.23,0,0.36,0,0,0.7049839581761894
3.6234259866806226e-4,0.014579429652393316,117174.19354838709,17.71,0.8,1.36,0,0.34,1,0.02756315091867415,0.6548177691578004
-0.0012830052456239622,0.021365515154241628,157155.55555555556,16.32,0.68,1.12,0,0.34,1,0.03281147465850623,0.7094085279718355
6.233713353251889e-4,0.019918871851961225,113795.23809523809,17.23,0.7,1.14,87.89,0.33,1,0.032936182191525276,0.5752416371777364
5.731333466006972e-4,0.015239690681472993,81330.64516129032,17.58,0.76,1.27,237.17,0.32,1,0.03317317465506684,0.6309854307619259
4.691047727305485e-4,0.013581683286619366,64191.666666666664,17.99,0.8,1.31,67.85,0.34,1,0.008479926102456598,0.5904568128372532
2.2866571076463513e-4,0.017016918339398373,72045.3125,17.42,0.78,1.28,195.61,0.3,1,0.008795517926468963,0.5834351840916248
0.0010352810805633506,0.009563117521848059,63529.6875,18.53,0.82,1.33,71.04,0.31,1,0.008427558074345488,0.43870601618325916
7.522256425751967e-4,0.010596978510413692,63457.8125,21.26,0.89,1.41,0,0.29,1,0.008462250411075302,0.15575931891559916
7.522256425751967e-4,0.010596978510413692,63457.8125,21.26,0.89,1.41,0,0.29,1,0.008462250411075302,0.15575931891559916
0.0010320893703592861,0.01760405366156296,110883.60655737705,26.76,1.02,1.59,0,0.32,1,0.012668743483554012,0.04651888687942005
-3.7987958037474735e-4,0.01357085068638476,120465.07936507936,24.42,0.99,1.56,0,0.33,1,0.012134800295857989,-0.08942065009274328
-0.0029858563380214882,0.012217269709627773,86353.125,23.09,0.82,1.31,0,0.32,1,0.012327558595091478,-0.16183820299712565
0.0011824260251144586,0.020604095227220794,83551.5625,24.79,0.87,1.42,0,0.35,1,0.013225654441380338,0.058542428154102155
0.0011824260251144586,0.020604095227220794,83551.5625,24.79,0.87,1.42,0,0.35,1,0.013225654441380338,0.058542428154102155
0.001328501869018582,0.015400423362716688,102893.44262295082,23.34,0.91,1.53,545.72,0.34,1,0.010122423178757702,0.0879076417884909
-0.002613562173176073,0.012413880685041236,80841.26984126984,24.52,0.9,1.47,0,0.3,1,0.009472473425440971,0.0692348174013525
-2.960239571566007e-4,0.028653033706828642,120042.1875,19.46,0.73,1.19,107.19,0.29,1,0.010535803215286712,0.3490153325347451
-2.960239571566007e-4,0.028653033706828642,120042.1875,19.46,0.73,1.19,107.19,0.29,1,0.010535803215286712,0.3490153325347451
0.004590467283451332,0.02262477776850496,139715.625,27.2,0.91,1.46,45.28,0.28,1,0.010757522989111324,0.49078773602292763
0.004441341831833564,0.023354025673696273,153955.73770491802,28.82,1.05,1.63,17.09,0.34,1,0.009989519225696054,0.5839166660793468
0.0022733455886539324,0.014052119814903636,133356.25,29.41,1.24,1.93,18.57,0.32,1,0.007877868421133614,0.38845282410289567
7.944697158970455e-4,0.015034750411077857,146004.6875,28.3,1.28,2.04,14.29,0.34,1,0.006882793564936674,0.12656905014779363
-2.462589451854117e-4,0.012720043210027994,7300239.682539683,7.89,0.68,3.85,7.56,6.5,1,0.01750579105714264,0.42389862846845566
-2.74555877927854e-4,0.008497576404025885,6313278.68852459,8.62,0.72,3.84,6.9,5.97,1,0.02070471098940759,0.5928658521422471
0.001762507214710804,0.009998817077766908,5548395.238095238,10.69,0.83,4.3,7.41,5.83,1,0.01765668827189024,0.31342673401787124
5.952675972257398e-4,0.014508918735399957,7034249.206349206,10.21,0.81,3.92,6.84,5.37,1,0.016923834524694186,0.18707270688105682
-7.321052299063248e-4,0.013618938871789254,6108164.0625,9.17,0.72,3.42,6.1,5.24,1,0.01786681099581489,0.22960672084516165
-7.321052299063248e-4,0.013618938871789254,6108164.0625,9.17,0.72,3.42,6.1,5.24,1,0.01786681099581489,0.22960672084516165
0.0018582043941275436,0.020817204768772087,7569667.213114754,9.56,0.75,3.56,7.71,5.31,1,0.027193888792414925,0.35117796004407803
-8.739478289990518e-4,0.012891025760290912,6494717.1875,8.31,0.67,3.25,8.42,5.38,1,0.023841075007513736,0.14495548262173202
-8.739478289990518e-4,0.012891025760290912,6494717.1875,8.31,0.67,3.25,8.42,5.38,1,0.023841075007513736,0.14495548262173202
-0.0030375242295915786,0.025554018115953474,7848346.875,6.76,0.52,2.57,8.44,5.66,1,0.028191827437280978,0.2940622485546574
-0.004160631454808304,0.04418918496098896,12425843.75,5.5,0.38,3.02,11.05,9.95,1,0.04717662034532349,0.787527125237046
-0.008206510699037514,0.035230452957867656,16477691.803278688,4.9,0.25,1.87,5.44,9.17,1,0.05341005034553926,1.1308437936679747
0.0019042229106762082,0.027666000207447014,13711579.365079366,8.18,0.34,1.99,4.43,7.42,1,0.04804881114203046,1.132071126793659
0.004389913248908303,0.02272930046332058,12710915.625,17.4,0.62,2.86,5.9,6.53,1,0.03806556676549008,0.9170608077026132
7.747555024331863e-5,0.01636470977755146,8403643.75,29.39,0.79,2.93,4.92,5.81,1,0.029513245510685588,0.5933028670023867
0.0022159044748031715,0.018040385117387397,9613870.49180328,23.48,0.92,3.2,5.65,5.52,1,0.014808667297303428,0.42585176716274886
-0.001386097664341624,0.0206024507368008,10187993.650793651,18.06,0.84,3.01,6.21,5.34,1,0.013426344695536132,0.3662991408297891
0.0038194359248232804,0.014310246244651017,7956310.9375,19.26,1,3.75,9.62,5.24,1,0.0124010048499983,0.1847753492328038
0.0018222563261346121,0.010394483646625792,6528832.8125,16.88,1.06,4.11,11.68,4.89,1,0.010165165472080915,-0.07652705810789649
0.001019507431460136,0.012881926198395984,6552841.935483871,14.85,1.15,4.24,14.85,4.24,1,0.01792488894754311,-0.2640983477975813
-0.002259675253491067,0.013841162240235176,7795155.555555556,13.24,1.03,3.85,11.35,4.48,1,0.017072939365360997,-0.20995455438517402
-0.004454674113364572,0.021476319960283,11186756.25,8.53,0.66,2.54,6.77,4.47,1,0.019565117635122874,-0.010772267448923453
-1.0274673032059238e-4,0.01908716821353356,9021733.333333334,9.31,0.76,3.45,10.45,5.28,1,0.02006142272312732,0.10442593280419739
0.0020027684239123347,0.012125311076129814,7055879.0322580645,10.26,0.86,3.53,15.41,4.59,1,0.022759500664507035,-0.03175684778136251
-0.0028697094715424824,0.016075917477970884,7008593.650793651,7.28,0.66,2.66,19.66,4.56,1,0.02615963666860539,0.15831240789624945
-0.0011544099095660365,0.014900971107321186,7555517.46031746,6.79,0.66,2.42,45.17,4.05,1,0.028756322136272362,0.36142320200746264
3.4057910634160683e-4,0.012775887849728421,6476059.677419355,8.24,0.71,2.61,38.22,4.06,1,0.028985233874693483,0.5429555061394123
3.4057910634160683e-4,0.012775887849728421,6476059.677419355,8.24,0.71,2.61,38.22,4.06,1,0.028985233874693483,0.5429555061394123
-8.331495867470722e-4,0.009324291807086918,6047851.666666667,9.13,0.72,2.44,21.03,3.85,1,0.018445106145429456,0.5840997169890779
-8.204320261241677e-4,0.009334129185653238,6977876.5625,10.22,0.72,2.37,11.47,3.94,1,0.020225255891874083,0.6189648672926591
-5.269535819677401e-5,0.009133517915045209,5704171.875,12.56,0.76,2.31,7.52,3.8,1,0.020336453093278157,0.5723394376447409
0.0020333171881422433,0.006135172330811363,5019154.6875,12.58,0.86,2.21,7.23,3.07,1,0.02014456957142208,0.48475549530868994
5.997551252114956e-4,0.00879124548261597,6313314.75409836,13.55,0.93,2.44,6.89,3.14,1,0.02756870447947991,0.41105705476067655
0.001756299002565246,0.008584155868214054,4206574.603174604,14.6,1.03,2.63,8.26,3.2,1,0.024769955521681167,0.30664696514529477
-6.042482060857215e-4,0.0076744774354127535,4385131.25,13,0.93,2.57,8.48,3.47,1,0.02452656654544085,0.2611950754421502
-0.0019721947110146834,0.013022850730348338,5106084.375,12.75,0.86,2.7,8.43,4.03,1,0.026711356834212052,0.42769461285367094
-3.0816224627789414e-4,0.012432124554108576,6637445.901639344,10.57,0.76,2.34,8.49,3.84,1,0.035379968697632866,0.4929532373911693
8.365480955619089e-5,0.00869604481896396,4637987.301587301,12.09,0.83,2.48,9.04,3.79,1,0.03419235751332007,0.3912534698419929
-0.0016780427383601298,0.013032493237630382,7399262.5,11.37,0.67,2,7.88,3.95,1,0.03843710352429537,0.6609050706669092
0.0025835585435301203,0.014935529431333435,6271734.375,16.75,0.74,2.25,8.25,4.26,1,0.0420543516636408,0.9265296578779106
0.0027807164965683263,0.0168185876974568,7273839.344262295,31.45,0.9,2.44,11.23,3.97,1,0.045922395277370784,1.1589666153420781
7.391934710659113e-5,0.012064882632161315,5312306.25,35.35,0.93,2.51,11,4.12,1,0.041110089318413666,1.1577204204248621
0.0022291872999521834,0.011678335808392908,4337560.9375,45.19,1.15,2.89,13.68,3.86,1,0.037646052316488966,0.9859030224168521
0.006674049211712479,0.02222888801955536,135782.53968253967,5.35,0.63,0,5.57,1.37,0,0,-0.37218799017086296
0.0034288629588961565,0.022961669768391972,141149.18032786885,11.91,0.73,1.66,10.84,1.34,0,0,-0.2521673697251233
0.005834548766447432,0.026240297423078984,199985.7142857143,15.33,1.07,0,12.39,1.3,0,0,-0.4248601755976979
-0.004527094106452425,0.03595980959409472,201096.82539682538,11.56,0.83,0,9.23,1.15,0,0,-0.4391844496321306
0.0027523073797348636,0.030043876010325724,204809.375,14.86,1.08,0,11.67,1.06,0,0,-0.4927198036410052
0.0010600905957878868,0.03546121395169013,310278.68852459016,15.12,0.95,1.89,10.74,1,0,0,-0.2545552104130014
-0.0030439492084661742,0.020326860668357486,197440.625,11.75,0.73,0,9.21,0.94,0,0,-0.24106431530831227
-2.5326845480965366e-4,0.028693566339983732,170620.3125,11.16,0.7,0,8.04,0.88,0,0,0.009452097851151997
-0.004259136113585006,0.06069836607481463,228375,7.69,0.39,0,5.02,0.91,0,0,0.6864369485775472
-0.007005840783915277,0.054102298855059745,159801.6393442623,0,0.26,0.87,3.26,1.7,0,0,0.9152180224679747
