avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
0.0013689994654097742,0.007313743669797473,1351407.9365079366,14.97,1.69,11.75,15.89,5.08,1,0.020024756020284355,0.20458023107128673
0.0022241615840274133,0.00799923832993002,1294998.3606557378,17.25,1.84,14.16,13.79,5.45,1,0.021764917518366247,0.23149380041834763
8.604090990585281e-5,0.007003173650840844,1192696.8253968253,19.57,1.7,14.3,12.94,6.47,1,0.02148736104328255,0.3021906096363397
-7.261712331472248e-4,0.012652689372146522,1554734.9206349207,24.85,1.56,13.91,12.7,7.26,1,0.024195504462603754,0.48510387204974875
-0.002187356380192025,0.013434906589606598,1872534.375,30.73,1.32,10.83,11.38,6.16,1,0.027604158847112065,0.6067253265914546
0.0013038365627548215,0.017445804116253964,2020001.6393442622,34.06,1.27,10.98,11.47,5.88,1,0.024224603213905908,0.8325116057059022
-0.0023541187588597984,0.020203522379199403,1809859.375,24.65,1.1,8.93,8.95,5.71,1,0.02413866171474226,0.9147181139680072
0.005582473349780067,0.022170687779313237,1901210.9375,23.44,1.31,10.75,13.39,6.22,1,0.023687636073585917,0.948330464215653
-0.0013054444625732976,0.026567799913365657,1529478.125,18.94,1.15,16.71,18.44,9.39,1,0.025014601966485337,1.0302874955528987
7.27374546083258e-4,0.019873319918854052,1899552.4590163934,18.43,1.14,15.26,18.1,8.07,1,0.016660152678818957,1.1113055801284433
2.8396019180886224e-4,0.012007020041361244,1330731.746031746,17.63,1.18,13.49,13.96,6.64,1,0.01633890477152803,1.0518000605354751
0.0011574804771277473,0.009486255989607298,1329654.6875,17.27,1.28,10.55,9.17,4.92,1,0.014887601078418997,0.9069456625210285
-0.0018654808074686604,0.011924415459611483,1486270.3125,14.43,1.18,8.22,6.75,3.83,1,0.015453145087449422,0.991075380397098
0.002481428341151299,0.012944172858429151,1938457.3770491802,14.96,1.39,9.52,9.06,3.69,1,0.01631643172223286,1.0153777302338665
0.002280604534379659,0.013074212021735069,1965985.7142857143,17.75,1.55,11.55,11.47,3.94,1,0.013530746172760238,0.738809928804424
1.735085036531917e-5,0.01210009280885005,1699934.375,17.17,1.53,9.81,12.87,3.5,1,0.013454122633180786,0.7007521520812124
9.0474965918483e-4,0.008059361695494937,1181881.25,16.82,1.51,9,12.19,3.56,1,0.013300774107748298,0.6749889470531878
0.0021123526949714316,0.010753639727848024,1359169.3548387096,19,1.71,10.7,15.68,3.66,1,0.027496285723005328,0.6164084514120274
0.0015093040729558193,0.008554935869018102,1231653.9682539683,17.27,1.77,9.87,16.91,3.12,1,0.025029016121362952,0.5723908415820943
0.0018197004517114606,0.011559694484139875,1439560.9375,17.56,1.83,11.23,25.64,3.33,1,0.024408183212813798,0.664997159965945
-1.9901619267029312e-4,0.008592163069833412,1263955.5555555555,18.23,1.89,12.77,47.73,4,1,0.02391851431431584,0.5805646031809925
-1.0534590041299051e-4,0.006813617471424505,1167427.4193548388,17.15,1.83,12.58,32.98,4.19,1,0.02566483914693812,0.6227524580367509
0.0018620232356991989,0.008672144207487955,1426777.7777777778,20.04,2.13,12.27,45,3.3,1,0.023470074887585634,0.5652508969805172
-3.279423757931823e-4,0.0068046314581311895,866480.9523809524,20.46,2.07,13.05,20.84,3.75,1,0.02172058517020086,0.4594628701456199
2.7064329966572983e-4,0.006821062136422052,837430.6451612903,20.67,2.06,12.75,16.69,3.54,1,0.021779172926855966,0.49227258808133556
0.0034337649175387942,0.00754182704678318,1080156.6666666667,23.63,2.47,14.63,19.93,3.36,1,0.022279065911148553,0.3211385882116436
3.8713529138455465e-4,0.00937840681298291,1185548.4375,23.38,2.49,14.84,19.84,3.19,1,0.020374919675151194,0.14453811105297976
2.405454115125099e-4,0.0070529288444351355,762385.9375,22.52,2.55,12.86,21.15,2.76,1,0.019306701662691286,0.14853526906157272
9.539390064862605e-4,0.00935518003115081,645625,22.73,2.61,11.37,21.79,2.32,1,0.01872455244636914,0.1872996809159538
0.0011447356717538759,0.009321008439371552,1085860.6557377048,24.18,2.79,11.84,25.74,2.25,1,0.01994259540898947,0.15224719641205955
-2.4165892968875343e-4,0.008124431945834934,1076017.4603174604,22.36,2.59,11.44,28.01,2.22,1,0.020800592980948208,0.3331765760187429
2.669193698520443e-4,0.008261643150055651,1184139.0625,22.22,2.51,11.24,30.82,2.68,1,0.022031501574455038,0.5486637998053051
0.0015106940961140802,0.008124280346555716,1030620.3125,23.76,2.72,13.03,42.38,2.7,1,0.02095208745197944,0.48414365347238497
0.0010819930038020171,0.008724434942994701,1242432.786885246,23.24,2.62,14.55,35.71,3.38,1,0.02146571365628062,0.4145589912720559
-0.0011703425188117564,0.0071896607269258065,1270631.746031746,30.46,2.3,14.13,21.89,3.54,1,0.023756695863953396,0.4225767082149665
0.0012346356751013767,0.010535978063160764,1093185.9375,35.96,2.39,18.63,26.45,5.01,1,0.024586340421899413,0.5046816050039767
6.337713136224748e-5,0.011883827509122088,1275710.9375,34.11,2.36,16.31,19.3,4.1,1,0.024974478525345182,0.5594984138996478
0.004877069085195091,0.02214894284998489,1624212.5,29.67,3.02,27.87,26.72,6.19,1,0.025654344423006,0.5861379899927159
0.0015282030855562842,0.008959988810105771,2480831.746031746,8.75,0.81,0.93,10.5,0.95,0,0,0.10144753339664465
-0.00143513533437533,0.013973745913446784,5714381.967213115,8.66,0.71,0.82,10.7,0.94,0,0,0.2185505873072691
0.0030962370186448777,0.014017914192542114,22338507.936507937,9.54,0.77,0.93,11.54,1.06,0,0,0.2210111817224932
-0.0011228655485686168,0.013946523547219212,13643020.634920634,9.82,0.74,0.92,13.75,1.13,0,0,0.2665913415526776
2.4209612348091827e-4,0.011139661833439169,8731973.4375,9.36,0.68,0.86,10.48,1.49,0,0,-0.1139779785991802
1.356587262190101e-4,0.015560022906337753,10089357.37704918,9.14,0.62,0.81,10.21,1.57,0,0,0.009481635676873216
-0.0016677391059332994,0.009737105409689221,8091987.5,8.26,0.54,0.74,9.75,1.54,0,0,0.072320080751778107
0.00321062130414039,0.01242291278468135,19037790.625,7.18,0.6,0.88,9.61,1.54,0,0,0.0783436995241413
-0.0029906993744295593,0.02729739042231847,14707462.5,6.79,0.49,0.86,7.12,1.83,0,0,0.25697139536770564
-1.9669672131861928e-4,0.019260113029170522,12752904.918032788,5.56,0.42,0.72,5.45,1.78,0,0,0.3787496088341698
2.4054884271029574e-4,0.01417761673490627,10593122.222222222,6.15,0.49,0.76,5.79,1.65,0,0,0.4623569560542418
-2.664452311598371e-4,0.011279168629105574,10458331.25,7.91,0.53,0.77,5.41,1.64,0,0,0.3557052596145543
-5.671008720984696e-5,0.008894708901509856,9942543.75,6.77,0.53,0.79,5.39,1.57,0,0,0.37463148451972794
0.003399306634688769,0.010481814320654113,21897418.032786883,5.64,0.57,0.78,6.86,1.78,0,0,0.29564020670726954
-0.0018537903746533731,0.010007304023382435,12970617.46031746,5.33,0.53,0.76,7.98,1.75,0,0,0.35077505076527493
0.0015365601999794594,0.008651605573344209,8583070.3125,6.21,0.58,0.81,16.31,1.68,0,0,0.4320898054291391
-7.330318757241932e-5,0.007302391142522455,8137621.875,6.84,0.58,0.81,13.94,1.65,0,0,0.4272072189026912
3.960740144353644e-4,0.006584231498216685,9564730.64516129,9.71,0.58,0.78,25.87,1.62,0,0,0.3398681277932102
0.002103175847026529,0.006521688386407422,9378558.73015873,10.87,0.64,0.85,20.81,1.53,0,0,0.3264095564279701
-5.998114242604904e-4,0.013582321278737779,12287028.125,9.94,0.6,0.88,13.93,1.61,0,0,0.3136550552796412
2.5325499388011764e-5,0.007479203047218748,8552253.968253968,10.25,0.73,1.02,12.99,1.66,0,0,0.27351682992020243
-5.39096663543074e-4,0.005385778155927233,7700885.483870967,10.45,0.82,1,13.04,1.61,0,0,0.23069255876785108
2.7936337337606864e-4,0.006618721807900756,9471873.015873017,10.54,0.95,1.05,10.61,1.68,0,0,0.24088864653896633
0.0014843374677244647,0.00871850898444112,13893150.793650793,12.34,1.17,1.12,12.4,1.67,0,0,0.14061048617833347
-9.611375167627031e-4,0.010606255483960988,14339972.58064516,12.81,1.11,1.19,15.93,1.33,0,0,0.520586881554024
0.003703745131381642,0.008873379402199962,13592973.333333334,16.86,1.34,1.47,15.59,1.29,1,0.01935414509365197,0.5048621823046897
-8.232308186351743e-4,0.013091478610979673,11302548.4375,18.65,1.26,1.39,24.09,1.28,1,0.017748379714030704,0.351256901897657
0.002472544957155783,0.013083798414987417,8740789.0625,17.8,1.39,1.47,29.18,1.3,1,0.01740891296569313,0.3888676276132296
0.002187351537404015,0.010687790310209803,8599442.1875,13.78,1.56,1.61,11.15,1.23,1,0.016247854956989737,0.32404628524091406
0.0016601013147196314,0.011588336762223863,10161296.721311476,15.1,1.52,1.61,11.69,1.3,1,0.016969964312404877,0.3663196753877889
1.628963659114798e-4,0.007099539708696768,8015641.26984127,16.33,1.65,1.72,12.46,1.24,1,0.01586708818163959,0.41908176574427125
-0.0014158566976178427,0.00980294878756582,6444062.5,15.24,1.5,1.64,11.22,1.26,1,0.015917667238421956,0.4709465828956675
-5.02452250662421e-4,0.010367074092233197,8238148.4375,25.3,1.61,1.92,28.49,1.4,1,0.01593502362241901,0.45089071858797064
1.426743575478617e-5,0.010502965857655961,10138708.196721312,23.4,1.63,2.12,26.43,1.61,1,0.017703689883310673,0.46900456512053496
0.0018722478230249584,0.007900425397762032,9289095.238095239,29.1,1.89,2.39,30.89,1.63,1,0.01632322572085785,0.34369564682690096
